step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5183,1296,467,615,214,0.3603395061728395,0.47453703703703703,0.16512345679012347,0.1991509069857198,0.8008490930142802,0.7516882114605441
2,5282,1273,463,607,203,0.36370777690494893,0.47682639434406915,0.15946582875098192,0.1993829541072117,0.8006170458927883,0.7254827716773949
3,5363,1262,480,578,204,0.3803486529318542,0.45800316957210774,0.16164817749603805,0.19961464354527939,0.8003853564547206,0.6981167257132203
4,5462,1256,490,584,182,0.39012738853503187,0.46496815286624205,0.1449044585987261,0.20084485407066052,0.7991551459293394,0.6733797143903332
5,5598,1290,517,605,168,0.4007751937984496,0.4689922480620155,0.13023255813953488,0.2478695813264172,0.7521304186735828,0.6496963201143265
6,5738,1313,543,613,157,0.4135567402894136,0.4668697638994669,0.11957349581111958,0.28889687387711105,0.711103126122889,0.6273963053328686
7,5873,1328,580,595,153,0.4367469879518072,0.4480421686746988,0.11521084337349398,0.3278401122019635,0.6721598877980365,0.6036097394857824
8,6032,1344,665,553,126,0.4947916666666667,0.4114583333333333,0.09375,0.3622990078686281,0.6377009921313719,0.5736074270557029
9,6198,1364,671,583,110,0.49193548387096775,0.4274193548387097,0.08064516129032258,0.3926910299003322,0.6073089700996678,0.553081639238464
10,6368,1386,708,578,100,0.5108225108225108,0.417027417027417,0.07215007215007214,0.42010309278350516,0.5798969072164949,0.5315640703517588
11,6534,1406,742,569,95,0.5277382645803699,0.4046941678520626,0.06756756756756757,0.44729433844228966,0.5527056615577104,0.5110192837465565
12,6697,1429,780,552,97,0.5458362491252624,0.38628411476557034,0.06787963610916725,0.47936893203883496,0.5206310679611651,0.4906674630431537
13,6840,1441,820,517,104,0.5690492713393477,0.35877862595419846,0.07217210270645386,0.49391871848116287,0.5060812815188371,0.46944444444444444
14,7015,1460,814,574,72,0.5575342465753425,0.39315068493150684,0.049315068493150684,0.5089647194910353,0.4910352805089647,0.4580185317177477
15,7151,1477,847,540,90,0.5734597156398105,0.36560595802301965,0.06093432633716994,0.5242253521126761,0.47577464788732393,0.44301496294224585
16,7302,1499,871,553,75,0.5810540360240161,0.36891260840560375,0.05003335557038025,0.5402141092506176,0.45978589074938236,0.43152560942207613
17,7426,1510,905,520,85,0.5993377483443708,0.3443708609271523,0.056291390728476824,0.5590847913862719,0.4409152086137281,0.41785618098572586
18,7573,1529,926,538,65,0.605624591236102,0.35186396337475473,0.04251144538914323,0.5705263157894737,0.42947368421052634,0.40763237818565956
19,7697,1539,966,503,70,0.6276803118908382,0.3268356075373619,0.04548408057179987,0.5835701369155257,0.41642986308447427,0.3946992334675848
20,7830,1554,992,507,55,0.6383526383526383,0.32625482625482627,0.035392535392535396,0.5915885482645047,0.4084114517354953,0.38403575989782884
21,7935,1562,963,536,63,0.6165172855313701,0.34314980793854033,0.04033290653008963,0.6034439730471675,0.39655602695283254,0.37882797731568996
22,8033,1574,1027,477,70,0.6524777636594663,0.30304955527318933,0.044472681067344345,0.612721021611002,0.38727897838899805,0.36586580356031373
23,8134,1584,1034,491,59,0.6527777777777778,0.30997474747474746,0.037247474747474744,0.6242130750605327,0.3757869249394673,0.35788050159822965
24,8247,1595,1064,491,40,0.6670846394984326,0.30783699059561126,0.025078369905956112,0.6342161775232641,0.36578382247673585,0.34970292227476657
25,8314,1602,1077,461,64,0.6722846441947565,0.2877652933832709,0.039950062421972535,0.6374558303886926,0.3625441696113074,0.3402694250661535
26,8393,1610,1101,453,56,0.6838509316770186,0.2813664596273292,0.034782608695652174,0.6490900606626225,0.3509099393373775,0.3314666984391755
27,8477,1617,1119,455,43,0.6920222634508348,0.2813852813852814,0.026592455163883734,0.6571230662664511,0.3428769337335488,0.32358145570366875
28,8555,1625,1141,445,39,0.7021538461538461,0.27384615384615385,0.024,0.6655251141552512,0.3344748858447489,0.31537112799532435
29,8613,1628,1155,427,46,0.7094594594594594,0.2622850122850123,0.028255528255528257,0.6744449478930675,0.3255550521069325,0.3067456170904447
30,8683,1633,1172,431,30,0.7176974892835273,0.26393141457440294,0.01837109614206981,0.6838317967168878,0.31616820328311224,0.2996660140504434
31,8735,1639,1170,429,40,0.713849908480781,0.26174496644295303,0.024405125076266018,0.6909009812667262,0.3090990187332739,0.2937607326846022
32,8792,1645,1202,409,34,0.7306990881458967,0.2486322188449848,0.02066869300911854,0.6985391766268261,0.301460823373174,0.2856005459508644
33,8845,1648,1215,401,32,0.7372572815533981,0.2433252427184466,0.019417475728155338,0.7083791510886298,0.29162084891137013,0.27857546636517805
34,8894,1655,1209,413,33,0.7305135951661631,0.24954682779456194,0.019939577039274924,0.7145974252672922,0.28540257473270786,0.2738925118057117
35,8935,1658,1192,432,34,0.7189384800965019,0.2605548854041013,0.020506634499396863,0.7204861111111112,0.2795138888888889,0.2716284275321768
36,8976,1661,1270,362,29,0.7645996387718242,0.21794099939795303,0.017459361830222758,0.727645788336933,0.27235421166306695,0.26125222816399285
37,9023,1665,1255,386,24,0.7537537537537538,0.23183183183183184,0.014414414414414415,0.7339922647185217,0.2660077352814783,0.257120691565998
38,9066,1668,1259,390,19,0.7547961630695443,0.23381294964028776,0.011390887290167866,0.7379782004701859,0.2620217995298141,0.2532539157290977
39,9084,1670,1264,370,36,0.7568862275449102,0.2215568862275449,0.02155688622754491,0.7392507449978715,0.2607492550021286,0.2476882430647292
40,9115,1674,1297,349,28,0.7747909199522103,0.2084826762246117,0.016726403823178016,0.7477725922783199,0.2522274077216801,0.2410312671420735
41,9145,1677,1289,366,22,0.7686344663088849,0.2182468694096601,0.01311866428145498,0.7524292353189692,0.24757076468103084,0.2378348824494259
42,9168,1680,1286,368,26,0.7654761904761904,0.21904761904761905,0.015476190476190477,0.7558922558922558,0.2441077441077441,0.23462041884816753
43,9177,1680,1274,371,35,0.7583333333333333,0.22083333333333333,0.020833333333333332,0.7607645452636,0.23923545473639993,0.2322109621880789
44,9209,1683,1310,353,20,0.7783719548425431,0.20974450386215093,0.011883541295306001,0.7669740150880134,0.2330259849119866,0.22782061027255945
45,9233,1684,1309,356,19,0.7773159144893111,0.21140142517814728,0.011282660332541567,0.7705808608441287,0.22941913915587128,0.22506227661648434
46,9242,1686,1296,361,29,0.7686832740213523,0.21411625148279953,0.01720047449584816,0.7738641100458524,0.22613588995414757,0.22332828392122916
47,9252,1686,1339,317,30,0.7941874258600238,0.18801897983392646,0.017793594306049824,0.7767596834652228,0.2232403165347772,0.2169260700389105
48,9279,1689,1374,298,17,0.8134991119005328,0.17643576080521017,0.010065127294256957,0.7785625259659327,0.2214374740340673,0.2105830369651902
49,9293,1689,1343,328,18,0.7951450562462996,0.19419775014801657,0.010657193605683837,0.7808872305140961,0.2191127694859038,0.20886688905627893
50,9306,1689,1351,318,20,0.7998815867377146,0.1882770870337478,0.011841326228537596,0.7825186412593206,0.21748135874067936,0.20524392864818397
51,9328,1689,1333,343,13,0.7892243931320307,0.2030787448194198,0.0076968620485494375,0.7879164080281399,0.21208359197186014,0.20497427101200685
52,9337,1690,1366,309,15,0.808284023668639,0.18284023668639054,0.008875739644970414,0.7941783649876135,0.20582163501238646,0.20027846203277283
53,9349,1692,1375,300,17,0.8126477541371159,0.1773049645390071,0.01004728132387707,0.79719703215169,0.20280296784830998,0.19649160338004065
54,9349,1692,1361,304,27,0.8043735224586288,0.17966903073286053,0.015957446808510637,0.8010708401976936,0.19892915980230644,0.19413841052518985
55,9369,1695,1375,308,12,0.8112094395280236,0.18171091445427728,0.007079646017699115,0.8020554984583762,0.19794450154162385,0.1920162237165119
56,9378,1695,1372,306,17,0.8094395280235989,0.18053097345132743,0.010029498525073746,0.8054187192118226,0.19458128078817735,0.19001919385796545
