step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,2157,516,514,2,0,0.9961240310077519,0.003875968992248062,0.0,0.9941804073714839,0.005819592628516004,0.007881316643486324
2,2234,497,493,4,0,0.9919517102615694,0.008048289738430584,0.0,0.9932301740812379,0.006769825918762089,0.008952551477170993
3,2304,490,486,4,0,0.9918367346938776,0.00816326530612245,0.0,0.9913294797687862,0.008670520231213872,0.009548611111111112
4,2372,487,485,2,0,0.9958932238193019,0.004106776180698152,0.0,0.9866539561487131,0.01334604385128694,0.00927487352445194
5,2467,518,513,5,0,0.9903474903474904,0.009652509652509652,0.0,0.9876434245366285,0.01235657546337158,0.010133765707336847
6,2559,537,529,8,0,0.9851024208566108,0.0148975791433892,0.0,0.9883333333333333,0.011666666666666667,0.011723329425556858
7,2651,550,546,4,0,0.9927272727272727,0.007272727272727273,0.0,0.988835725677831,0.011164274322169059,0.011693700490380989
8,2737,560,554,6,0,0.9892857142857143,0.010714285714285714,0.0,0.9892555640828856,0.010744435917114352,0.012422360248447204
9,2826,575,564,11,0,0.9808695652173913,0.019130434782608695,0.0,0.988243938280676,0.011756061719324026,0.014154281670205236
10,2916,590,580,10,0,0.9830508474576272,0.01694915254237288,0.0,0.9866479269149684,0.013352073085031623,0.015089163237311385
11,3005,603,600,3,0,0.9950248756218906,0.004975124378109453,0.0,0.9871881321645314,0.012811867835468645,0.013643926788685524
12,3092,615,605,10,0,0.983739837398374,0.016260162601626018,0.0,0.9876543209876543,0.012345679012345678,0.01520051746442432
13,3164,616,611,5,0,0.9918831168831169,0.008116883116883116,0.0,0.9853409815168898,0.014659018483110261,0.014538558786346398
14,3234,623,614,9,0,0.985553772070626,0.014446227929373997,0.0,0.9832089552238806,0.016791044776119403,0.015769944341372914
15,3297,630,616,14,0,0.9777777777777777,0.022222222222222223,0.0,0.9842328684050939,0.015767131594906003,0.016985138004246284
16,3357,639,638,1,0,0.9984350547730829,0.001564945226917058,0.0,0.9834613112817484,0.016538688718251624,0.014000595770032768
17,3411,644,632,12,0,0.9813664596273292,0.018633540372670808,0.0,0.9843568945538818,0.015643105446118192,0.016124303723248315
18,3458,650,637,13,0,0.98,0.02,0.0,0.9840728100113766,0.015927189988623434,0.017061885482938115
19,3501,653,645,8,0,0.9877488514548239,0.01225114854517611,0.0,0.9826135726303982,0.017386427369601793,0.016281062553556127
20,3538,658,654,4,0,0.993920972644377,0.0060790273556231,0.0,0.9845303867403314,0.015469613259668509,0.014697569248162803
21,3574,661,654,7,0,0.989409984871407,0.01059001512859304,0.0,0.9841616602949208,0.015838339705079193,0.014549524342473419
22,3608,664,657,7,0,0.9894578313253012,0.010542168674698794,0.0,0.9832522960561858,0.016747703943814155,0.014412416851441241
23,3636,666,655,11,0,0.9834834834834835,0.016516516516516516,0.0,0.9828693790149893,0.017130620985010708,0.01485148514851485
24,3663,668,659,9,0,0.9865269461077845,0.01347305389221557,0.0,0.9851301115241635,0.01486988847583643,0.014469014469014468
25,3686,671,662,9,0,0.9865871833084948,0.013412816691505217,0.0,0.985781990521327,0.014218009478672985,0.014378730330982095
26,3707,673,662,11,0,0.9836552748885586,0.01634472511144131,0.0,0.9864016736401674,0.013598326359832637,0.015106555165902346
27,3727,675,666,9,0,0.9866666666666667,0.013333333333333334,0.0,0.9854620976116303,0.014537902388369679,0.015293801985511135
28,3741,676,659,17,0,0.9748520710059172,0.02514792899408284,0.0,0.9839876033057852,0.016012396694214875,0.017375033413525795
