step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,2157,516,514,2,0,0.9961240310077519,0.003875968992248062,0.0,0.9941804073714839,0.005819592628516004,0.007881316643486324
2,2234,497,494,3,0,0.993963782696177,0.006036217303822937,0.0,0.9932301740812379,0.006769825918762089,0.008504923903312443
3,2305,490,488,2,0,0.9959183673469387,0.004081632653061225,0.0,0.9913294797687862,0.008670520231213872,0.008676789587852495
4,2374,487,483,4,0,0.9917864476386037,0.008213552361396304,0.0,0.9866539561487131,0.01334604385128694,0.009688289806234204
5,2469,518,509,9,0,0.9826254826254827,0.017374517374517374,0.0,0.9876434245366285,0.01235657546337158,0.011745646010530578
6,2562,537,534,3,0,0.994413407821229,0.00558659217877095,0.0,0.9883430474604497,0.011656952539550375,0.01053864168618267
7,2655,551,545,6,0,0.9891107078039928,0.010889292196007259,0.0,0.9896496815286624,0.010350318471337579,0.012052730696798493
8,2741,561,555,6,0,0.9893048128342246,0.0106951871657754,0.0,0.9892802450229708,0.010719754977029096,0.012404232032105071
9,2828,575,570,5,0,0.991304347826087,0.008695652173913044,0.0,0.9868035190615836,0.013196480938416423,0.012022630834512023
10,2918,590,583,7,0,0.988135593220339,0.011864406779661017,0.0,0.9873595505617978,0.012640449438202247,0.013022618231665525
11,3008,604,594,10,0,0.9834437086092715,0.016556291390728478,0.0,0.9872053872053872,0.012794612794612794,0.013962765957446808
12,3095,615,609,6,0,0.9902439024390244,0.00975609756097561,0.0,0.9883192731992213,0.011680726800778715,0.0135702746365105
13,3168,617,609,8,0,0.9870340356564019,0.012965964343598054,0.0,0.9872773536895675,0.01272264631043257,0.014204545454545454
14,3238,623,616,7,0,0.9887640449438202,0.011235955056179775,0.0,0.986335403726708,0.013664596273291925,0.014515132798023472
15,3305,631,624,7,0,0.9889064976228209,0.011093502377179081,0.0,0.9842615012106537,0.015738498789346248,0.014826021180030256
16,3364,640,633,7,0,0.9890625,0.0109375,0.0,0.9840989399293286,0.015901060070671377,0.014863258026159334
17,3417,645,631,14,0,0.9782945736434109,0.021705426356589147,0.0,0.9838243789716926,0.016175621028307337,0.016973953760608722
18,3463,649,635,14,0,0.9784283513097073,0.02157164869029276,0.0,0.9835133598635588,0.01648664013644116,0.018192318798729425
19,3505,653,642,11,0,0.9831546707503829,0.016845329249617153,0.0,0.9831932773109243,0.01680672268907563,0.01768901569186876
20,3543,658,642,16,0,0.9756838905775076,0.0243161094224924,0.0,0.9839955849889624,0.016004415011037526,0.019192774484899804
21,3580,661,652,9,0,0.9863842662632375,0.01361573373676248,0.0,0.9825422804146209,0.01745771958537916,0.018715083798882683
22,3611,665,656,9,0,0.9864661654135338,0.013533834586466165,0.0,0.9805929919137466,0.01940700808625337,0.01827748546109111
23,3639,667,652,15,0,0.9775112443778111,0.022488755622188907,0.0,0.9802350427350427,0.019764957264957264,0.019510854630392965
24,3663,669,656,13,0,0.9805680119581465,0.01943198804185351,0.0,0.9793103448275862,0.020689655172413793,0.01911001911001911
25,3682,670,655,14,1,0.9776119402985075,0.020895522388059702,0.0014925373134328358,0.9810326659641728,0.018967334035827187,0.019282998370450843
26,3705,673,666,7,0,0.9895988112927192,0.010401188707280832,0.0,0.9822082679225537,0.017791732077446363,0.017813765182186234
27,3724,674,659,15,0,0.9777448071216617,0.02225519287833828,0.0,0.9807692307692307,0.019230769230769232,0.018796992481203006
28,3741,676,668,8,0,0.9881656804733728,0.011834319526627219,0.0,0.9808686659772492,0.019131334022750777,0.01764234161988773
29,3753,677,664,13,0,0.9807976366322009,0.019202363367799114,0.0,0.9804526748971193,0.01954732510288066,0.01838529176658673
30,3763,679,666,13,0,0.9808541973490427,0.01914580265095729,0.0,0.9815668202764977,0.018433179723502304,0.01860217911241031
31,3772,679,660,19,0,0.9720176730486009,0.027982326951399118,0.0,0.9810838445807771,0.018916155419222903,0.02014846235418876
32,3781,680,666,14,0,0.9794117647058823,0.020588235294117647,0.0,0.9821610601427115,0.01783893985728848,0.01983602221634488
33,3792,681,673,8,0,0.9882525697503671,0.011747430249632892,0.0,0.9816980172852059,0.018301982714794104,0.018723628691983123
34,3799,681,672,9,0,0.986784140969163,0.013215859030837005,0.0,0.9807302231237323,0.019269776876267748,0.01816267438799684
35,3807,681,671,10,0,0.9853157121879589,0.014684287812041116,0.0,0.979251012145749,0.020748987854251014,0.017861833464670344
36,3812,682,673,9,0,0.9868035190615836,0.013196480938416423,0.0,0.9792929292929293,0.02070707070707071,0.017313746065057714
37,3819,683,673,10,0,0.9853587115666179,0.014641288433382138,0.0,0.9803427419354839,0.01965725806451613,0.01702016234616392
38,3824,683,671,11,1,0.9824304538799414,0.016105417276720352,0.0014641288433382138,0.9813695871097684,0.01863041289023162,0.017259414225941423
39,3828,684,673,11,0,0.9839181286549707,0.01608187134502924,0.0,0.9814163736815671,0.01858362631843295,0.01698014629049112
40,3832,683,668,15,0,0.9780380673499268,0.021961932650073207,0.0,0.982420894023104,0.01757910597689603,0.0180062630480167
41,3837,684,670,14,0,0.97953216374269,0.02046783625730994,0.0,0.9824561403508771,0.017543859649122806,0.01850403961428199
42,3838,684,674,10,0,0.9853801169590644,0.014619883040935672,0.0,0.9824737105658488,0.017526289434151226,0.01771756122980719
43,3841,685,674,11,0,0.983941605839416,0.016058394160583942,0.0,0.9825,0.0175,0.017703722988804998
44,3842,685,672,13,0,0.981021897810219,0.01897810218978102,0.0,0.9815,0.0185,0.017959396147839667
45,3843,684,674,10,0,0.9853801169590644,0.014619883040935672,0.0,0.9814907453726863,0.018509254627313655,0.017694509497788186
46,3846,685,675,10,0,0.9854014598540146,0.014598540145985401,0.0,0.9815,0.0185,0.017420696827873113
47,3848,685,667,18,0,0.9737226277372263,0.026277372262773723,0.0,0.9815184815184815,0.01848151848151848,0.019230769230769232
48,3848,685,663,22,0,0.9678832116788321,0.032116788321167884,0.0,0.9815184815184815,0.01848151848151848,0.02104989604989605
49,3848,685,671,14,0,0.9795620437956204,0.020437956204379562,0.0,0.982026959560659,0.01797304043934099,0.02053014553014553
50,3848,685,670,15,0,0.9781021897810219,0.021897810218978103,0.0,0.9820359281437125,0.017964071856287425,0.02104989604989605
51,3844,685,675,10,0,0.9854014598540146,0.014598540145985401,0.0,0.9805292061907139,0.019470793809286072,0.01951092611862643
52,3842,684,665,19,0,0.9722222222222222,0.027777777777777776,0.0,0.9789894947473737,0.021010505252626314,0.021343050494534097
53,3843,684,673,11,0,0.9839181286549707,0.01608187134502924,0.0,0.978978978978979,0.021021021021021023,0.020556856622430394
54,3842,684,669,15,0,0.9780701754385965,0.021929824561403508,0.0,0.9779889944972486,0.022011005502751375,0.020822488287350338
55,3845,685,668,17,0,0.9751824817518249,0.024817518248175182,0.0,0.979,0.021,0.021586475942782835
56,3842,684,669,15,0,0.9780701754385965,0.021929824561403508,0.0,0.978,0.022,0.021082769390942217
57,3842,684,664,20,0,0.9707602339181286,0.029239766081871343,0.0,0.9794794794794794,0.02052052052052052,0.022644456012493493
58,3842,684,672,12,0,0.9824561403508771,0.017543859649122806,0.0,0.978978978978979,0.021021021021021023,0.021343050494534097
59,3841,684,670,14,0,0.97953216374269,0.02046783625730994,0.0,0.9784784784784785,0.021521521521521522,0.021348607133558968
60,3838,684,675,9,0,0.9868421052631579,0.013157894736842105,0.0,0.9789894947473737,0.021010505252626314,0.01928087545596665
61,3837,684,673,11,0,0.9839181286549707,0.01608187134502924,0.0,0.977977977977978,0.022022022022022022,0.018764659890539485
62,3837,684,676,8,0,0.9883040935672515,0.011695906432748537,0.0,0.9789684526790186,0.02103154732098147,0.01746155850925202
63,3841,684,673,11,0,0.9839181286549707,0.01608187134502924,0.0,0.9794589178356713,0.020541082164328657,0.01744337412132257
64,3843,684,680,4,0,0.9941520467836257,0.005847953216374269,0.0,0.9809904952476238,0.01900950475237619,0.015352589123080927
65,3845,685,667,18,0,0.9737226277372263,0.026277372262773723,0.0,0.9815,0.0185,0.017945383615084524
66,3844,685,677,8,0,0.9883211678832117,0.01167883211678832,0.0,0.9820179820179821,0.017982017982017984,0.016129032258064516
67,3843,685,674,11,0,0.983941605839416,0.016058394160583942,0.0,0.9825174825174825,0.017482517482517484,0.01639344262295082
68,3846,685,673,12,0,0.9824817518248176,0.017518248175182483,0.0,0.9845,0.0155,0.016640665626625067
69,3846,685,676,9,0,0.9868613138686131,0.013138686131386862,0.0,0.9830084957521239,0.01699150424787606,0.01612064482579303
70,3847,685,673,12,0,0.9824817518248176,0.017518248175182483,0.0,0.9835082458770614,0.01649175412293853,0.016636340005198855
71,3848,685,672,13,0,0.981021897810219,0.01897810218978102,0.0,0.9830254618072891,0.016974538192710935,0.017411642411642413
72,3847,685,670,15,0,0.9781021897810219,0.021897810218978103,0.0,0.982526210683974,0.017473789316025962,0.017936054068105018
73,3848,685,673,12,0,0.9824817518248176,0.017518248175182483,0.0,0.9835247129306041,0.016475287069395907,0.017671517671517672
74,3848,685,671,14,0,0.9795620437956204,0.020437956204379562,0.0,0.9835247129306041,0.016475287069395907,0.018451143451143452
75,3848,685,671,14,0,0.9795620437956204,0.020437956204379562,0.0,0.982526210683974,0.017473789316025962,0.018970893970893972
76,3848,685,674,11,0,0.983941605839416,0.016058394160583942,0.0,0.981018981018981,0.01898101898101898,0.018191268191268192
77,3848,685,667,18,0,0.9737226277372263,0.026277372262773723,0.0,0.9815184815184815,0.01848151848151848,0.01975051975051975
78,3847,685,675,10,0,0.9854014598540146,0.014598540145985401,0.0,0.981028457314029,0.018971542685971045,0.018455939693267483
