step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5261,1272,1265,7,0,0.9944968553459119,0.00550314465408805,0.0,0.9917485265225933,0.008251473477406679,0.009123740733700817
2,5343,1242,1233,9,0,0.9927536231884058,0.007246376811594203,0.0,0.9905808477237049,0.009419152276295133,0.009919520868425978
3,5423,1233,1222,11,0,0.9910786699107867,0.008921330089213302,0.0,0.9894159153273226,0.010584084672677381,0.011063986723215933
4,5481,1211,1192,19,0,0.9843104872006606,0.01568951279933939,0.0,0.9869306930693069,0.013069306930693069,0.012953840540047437
5,5581,1250,1228,22,0,0.9824,0.0176,0.0,0.9870278519648988,0.012972148035101107,0.013975989965955922
6,5681,1274,1257,17,0,0.9866562009419152,0.013343799058084773,0.0,0.9877641824249166,0.012235817575083427,0.013906002464354868
7,5780,1294,1279,15,0,0.9884080370942813,0.011591962905718702,0.0,0.9876989869753979,0.012301013024602027,0.01384083044982699
8,5867,1305,1288,17,0,0.9869731800766284,0.013026819923371647,0.0,0.9864912904372556,0.0135087095627444,0.013806033748082496
9,5959,1321,1305,16,0,0.987887963663891,0.012112036336109008,0.0,0.9857142857142858,0.014285714285714285,0.013592884712200033
10,6052,1338,1324,14,0,0.9895366218236173,0.01046337817638266,0.0,0.9856801909307876,0.014319809069212411,0.013053536021150032
11,6144,1355,1340,15,0,0.988929889298893,0.01107011070110701,0.0,0.985981308411215,0.014018691588785047,0.012858072916666666
12,6237,1376,1347,29,0,0.9789244186046512,0.021075581395348836,0.0,0.9859797848059993,0.014020215194000651,0.014590347923681257
13,6308,1374,1350,24,0,0.982532751091703,0.017467248908296942,0.0,0.9867184969225785,0.013281503077421444,0.014584654407102092
14,6376,1378,1363,15,0,0.9891146589259797,0.01088534107402032,0.0,0.987487969201155,0.012512030798845043,0.013801756587202008
15,6439,1387,1371,16,0,0.9884643114635905,0.011535688536409516,0.0,0.9876386687797147,0.012361331220285262,0.013511414815965211
16,6501,1400,1383,17,0,0.9878571428571429,0.012142857142857143,0.0,0.9862585883822611,0.013741411617738912,0.013228734040916783
17,6558,1408,1385,23,0,0.9836647727272727,0.016335227272727272,0.0,0.9854893485643718,0.014510651435628281,0.014181152790484904
18,6610,1415,1391,24,0,0.9830388692579505,0.01696113074204947,0.0,0.9856313054111893,0.014368694588810762,0.014826021180030256
19,6660,1419,1398,21,0,0.985200845665962,0.014799154334038054,0.0,0.9857402912621359,0.014259708737864078,0.015015015015015015
20,6701,1426,1396,29,1,0.9789621318373072,0.020336605890603085,0.0007012622720897616,0.9855639097744361,0.01443609022556391,0.016116997463065216
21,6739,1430,1415,15,0,0.9895104895104895,0.01048951048951049,0.0,0.9853556485355649,0.014644351464435146,0.014542216946134442
22,6777,1435,1411,24,0,0.9832752613240419,0.016724738675958188,0.0,0.9848574821852731,0.015142517814726841,0.015493581230633024
23,6811,1438,1414,24,0,0.9833101529902643,0.016689847009735744,0.0,0.9846426461901949,0.01535735380980508,0.015709881074732052
24,6842,1440,1421,19,0,0.9868055555555556,0.013194444444444444,0.0,0.9844163481329021,0.015583651867097913,0.015346389944460683
25,6867,1444,1425,19,0,0.9868421052631579,0.013157894736842105,0.0,0.9850920783396667,0.014907921660333235,0.015144895878840834
26,6890,1448,1419,29,0,0.9799723756906077,0.020027624309392266,0.0,0.9842886237998254,0.01571137620017457,0.01625544267053701
27,6907,1451,1422,29,0,0.980013783597519,0.019986216402481046,0.0,0.983768115942029,0.016231884057971015,0.016649775589981177
28,6928,1453,1422,31,0,0.9786648313833448,0.021335168616655197,0.0,0.9840994507082972,0.015900549291702804,0.017465357967667437
29,6945,1455,1428,27,0,0.9814432989690721,0.018556701030927835,0.0,0.9844380403458213,0.015561959654178675,0.017566594672426206
30,6959,1457,1429,28,0,0.9807824296499656,0.019217570350034317,0.0,0.9836253950014364,0.016374604998563632,0.017818652105187526
31,6974,1459,1436,23,0,0.9842357779300891,0.015764222069910898,0.0,0.9828030954428203,0.017196904557179708,0.017636937195296815
32,6985,1459,1434,25,0,0.9828649760109665,0.017135023989033583,0.0,0.9822603719599428,0.017739628040057225,0.017752326413743736
33,6999,1461,1435,26,0,0.9822039698836413,0.01779603011635866,0.0,0.9817195087117966,0.01828049128820337,0.018002571795970854
34,7005,1461,1430,30,1,0.9787816563997263,0.02053388090349076,0.0006844626967830253,0.981180496150556,0.018819503849443968,0.01870092790863669
35,7014,1463,1436,27,0,0.9815447710184553,0.01845522898154477,0.0,0.9812126387702819,0.018787361229718188,0.018676931850584545
36,7024,1465,1446,19,0,0.9870307167235495,0.012969283276450512,0.0,0.9806818181818182,0.019318181818181818,0.01779612756264237
37,7032,1466,1440,25,1,0.9822646657571623,0.017053206002728513,0.0006821282401091405,0.9801474758933636,0.019852524106636415,0.01834470989761092
38,7042,1467,1432,35,0,0.9761417859577369,0.023858214042263123,0.0,0.9798866855524079,0.020113314447592068,0.019738710593581368
39,7052,1468,1444,24,0,0.9836512261580381,0.01634877384196185,0.0,0.9801980198019802,0.019801980198019802,0.019001701644923426
40,7058,1468,1445,23,0,0.9843324250681199,0.015667574931880108,0.0,0.9816332297259113,0.018366770274088725,0.018702181921224144
41,7064,1469,1441,28,0,0.9809394145677331,0.01906058543226685,0.0,0.9819311123658949,0.018068887634105024,0.018969422423556058
42,7070,1469,1446,23,0,0.9843430905377808,0.015656909462219197,0.0,0.9811001410437236,0.018899858956276445,0.018246110325318247
43,7076,1470,1451,19,0,0.9870748299319728,0.01292517006802721,0.0,0.9808396731473654,0.019160326852634545,0.017382702091577162
44,7083,1471,1441,30,0,0.9796057104010877,0.020394289598912305,0.0,0.9811373873873874,0.018862612612612614,0.01835380488493576
45,7085,1471,1440,31,0,0.9789259007477906,0.02107409925220938,0.0,0.980872011251758,0.01912798874824191,0.01863091037402964
46,7091,1471,1445,26,0,0.982324949014276,0.017675050985723997,0.0,0.9819971870604782,0.0180028129395218,0.018615145959667182
47,7093,1471,1438,33,0,0.9775662814411965,0.022433718558803536,0.0,0.982569581107675,0.01743041889232499,0.019596785563231356
48,7096,1472,1447,25,0,0.983016304347826,0.016983695652173912,0.0,0.9814658803706824,0.018534119629317607,0.01902480270574972
49,7094,1472,1444,27,1,0.9809782608695652,0.018342391304347828,0.0006793478260869565,0.980628860190904,0.019371139809096015,0.018889202142655766
50,7095,1472,1440,31,1,0.9782608695652174,0.021059782608695652,0.0006793478260869565,0.981746700365066,0.01825329963493401,0.019591261451726568
51,7098,1473,1450,23,0,0.9843856076035302,0.015614392396469789,0.0,0.9806342969407802,0.01936570305921976,0.018596787827557058
52,7101,1474,1438,36,0,0.9755766621438263,0.024423337856173677,0.0,0.9803701626472238,0.01962983735277622,0.020278833967046894
53,7103,1473,1444,29,0,0.9803122878479293,0.019687712152070606,0.0,0.9806397306397306,0.01936026936026936,0.02013233844854287
54,7106,1474,1451,23,0,0.9843962008141113,0.015603799185888738,0.0,0.9792600896860987,0.020739910313901346,0.019560934421615536
55,7108,1474,1443,31,0,0.9789687924016283,0.02103120759837178,0.0,0.9792717086834734,0.02072829131652661,0.02039954980303883
56,7111,1474,1437,37,0,0.9748982360922659,0.025101763907734057,0.0,0.9787114845938375,0.021288515406162466,0.021515961186893546
57,7113,1474,1454,20,0,0.9864314789687924,0.013568521031207599,0.0,0.9789974796975637,0.02100252030243629,0.01996344720933502
58,7113,1474,1441,33,0,0.9776119402985075,0.022388059701492536,0.0,0.9795575469056287,0.020442453094371326,0.02122873611696893
