step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5258,1291,1280,11,0,0.9914794732765299,0.008520526723470178,0.0,0.9914794732765299,0.008520526723470178,0.010270064663370103
2,5287,1260,1250,10,0,0.9920634920634921,0.007936507936507936,0.0,0.9903288201160542,0.009671179883945842,0.010970304520522035
3,5323,1258,1249,9,0,0.9928457869634341,0.007154213036565978,0.0,0.9891850135187331,0.010814986481266898,0.011835431147848957
4,5307,1208,1189,19,0,0.984271523178808,0.015728476821192054,0.0,0.9859663191659984,0.014033680834001604,0.01394384774825702
5,5343,1233,1209,24,0,0.9805352798053528,0.019464720194647202,0.0,0.9854445318646735,0.014555468135326514,0.015721504772599662
6,5377,1245,1235,10,0,0.9919678714859438,0.008032128514056224,0.0,0.9856310679611651,0.014368932038834952,0.014320252929142645
7,5406,1254,1238,16,0,0.9872408293460925,0.012759170653907496,0.0,0.9861698040722243,0.013830195927775643,0.014983351831298557
8,5429,1254,1229,25,0,0.9800637958532695,0.019936204146730464,0.0,0.9850517439632043,0.014948256036795707,0.016761834592005895
9,5455,1258,1233,25,0,0.980127186009539,0.01987281399046105,0.0,0.9832253145253527,0.01677468547464735,0.017781851512373967
10,5483,1263,1238,25,0,0.9802058590657166,0.01979414093428345,0.0,0.9837182885270731,0.01628171147292692,0.01896771840233449
11,5512,1269,1253,16,0,0.987391646966115,0.01260835303388495,0.0,0.9830890642615558,0.016910935738444193,0.017960812772133527
12,5556,1293,1271,22,0,0.982985305491106,0.017014694508894045,0.0,0.9819786686281721,0.01802133137182788,0.018538516918646507
13,5582,1286,1259,27,0,0.97900466562986,0.020995334370139968,0.0,0.9808471454880294,0.019152854511970532,0.019706198495163023
14,5609,1286,1256,30,0,0.9766718506998445,0.02332814930015552,0.0,0.9794193311282616,0.02058066887173833,0.021037618113745767
15,5629,1285,1258,27,0,0.978988326848249,0.021011673151750974,0.0,0.9798313164649798,0.02016868353502017,0.021495825190975308
16,5655,1293,1275,18,0,0.9860788863109049,0.013921113689095127,0.0,0.9796289559839941,0.02037104401600582,0.020512820512820513
17,5676,1298,1274,24,0,0.9815100154083205,0.01848998459167951,0.0,0.9790235081374322,0.020976491862567812,0.021141649048625793
18,5696,1301,1267,34,0,0.9738662567255957,0.026133743274404306,0.0,0.9769535469931581,0.023046453006841917,0.023174157303370788
19,5715,1302,1276,26,0,0.9800307219662059,0.019969278033794162,0.0,0.9759511844938981,0.02404881550610194,0.023097112860892388
20,5731,1305,1273,32,0,0.9754789272030652,0.024521072796934867,0.0,0.9767525035765379,0.023247496423462088,0.024254056883615423
21,5747,1307,1283,24,0,0.981637337413925,0.018362662586074982,0.0,0.9768270944741533,0.023172905525846704,0.023838524447537847
22,5761,1309,1269,40,0,0.9694423223834988,0.030557677616501147,0.0,0.9751243781094527,0.024875621890547265,0.026557889255337613
