step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5310,1294,1282,12,0,0.990726429675425,0.00927357032457496,0.0,0.991495941244685,0.008504058755315036,0.010357815442561206
2,5392,1256,1248,8,0,0.9936305732484076,0.006369426751592357,0.0,0.9903474903474904,0.009652509652509652,0.010571216617210683
3,5473,1248,1238,10,0,0.9919871794871795,0.008012820512820512,0.0,0.9892016968762052,0.010798303123794832,0.011511054266398684
4,5513,1209,1196,13,0,0.989247311827957,0.010752688172043012,0.0,0.9861823924200552,0.01381760757994473,0.01233448213313985
5,5611,1252,1237,15,0,0.9880191693290735,0.011980830670926517,0.0,0.9859475883023168,0.01405241169768325,0.012653715915166636
6,5706,1277,1264,13,0,0.9898198903680501,0.010180109631949883,0.0,0.9867158671586715,0.013284132841328414,0.01244304241149667
7,5799,1297,1278,19,0,0.9853508095605242,0.014649190439475714,0.0,0.9870363701836514,0.012963629816348578,0.013278151405414726
8,5884,1305,1287,18,0,0.9862068965517241,0.013793103448275862,0.0,0.9872249822569198,0.0127750177430802,0.013426240652617267
9,5973,1321,1304,17,0,0.9871309613928841,0.012869038607115822,0.0,0.9871304347826086,0.012869565217391304,0.013393604553825548
10,6065,1337,1323,14,0,0.9895287958115183,0.010471204188481676,0.0,0.9877300613496932,0.012269938650306749,0.013190436933223413
11,6156,1355,1344,11,0,0.9918819188191882,0.008118081180811807,0.0,0.9866622207402468,0.013337779259753251,0.012508122157244964
12,6253,1382,1371,11,0,0.992040520984081,0.007959479015918957,0.0,0.9863769056114174,0.013623094388582549,0.011834319526627219
13,6327,1377,1358,19,0,0.9862018881626725,0.013798111837327523,0.0,0.9861290322580645,0.013870967741935483,0.012802275960170697
14,6396,1382,1360,21,1,0.984081041968162,0.015195369030390739,0.000723589001447178,0.986261980830671,0.013738019169329074,0.013602251407129456
15,6459,1389,1367,22,0,0.9841612670986322,0.01583873290136789,0.0,0.9867298578199052,0.013270142180094787,0.014088868245858492
16,6525,1402,1382,20,0,0.985734664764622,0.014265335235378032,0.0,0.9875544492843809,0.012445550715619166,0.014252873563218391
17,6580,1410,1392,18,0,0.9872340425531915,0.01276595744680851,0.0,0.9870808981851737,0.012919101814826207,0.013677811550151976
18,6628,1415,1393,22,0,0.984452296819788,0.015547703180212015,0.0,0.9871873093349604,0.012812690665039659,0.014333132166566084
19,6678,1421,1400,21,0,0.9852216748768473,0.014778325123152709,0.0,0.9860816944024205,0.013918305597579426,0.014824797843665768
20,6724,1428,1403,25,0,0.9824929971988795,0.01750700280112045,0.0,0.9853073463268366,0.014692653673163419,0.015764425936942297
21,6763,1433,1419,14,0,0.9902302861130495,0.009769713886950453,0.0,0.9851190476190477,0.01488095238095238,0.01449061067573562
22,6799,1438,1423,15,0,0.9895688456189151,0.01043115438108484,0.0,0.9846290274903932,0.015370972509606859,0.014119723488748345
23,6831,1441,1419,22,0,0.9847328244274809,0.015267175572519083,0.0,0.9844117647058823,0.015588235294117648,0.014639145073927683
24,6856,1442,1423,19,0,0.9868238557558946,0.013176144244105409,0.0,0.9838851450336947,0.016114854966305305,0.014439906651108518
25,6880,1446,1425,21,0,0.9854771784232366,0.014522821576763486,0.0,0.9848308051341891,0.015169194865810968,0.014825581395348838
26,6901,1449,1435,14,0,0.9903381642512077,0.00966183574879227,0.0,0.9851830331202789,0.014816966879721092,0.013766120852050428
27,6920,1452,1434,18,0,0.987603305785124,0.012396694214876033,0.0,0.9852387843704775,0.014761215629522432,0.013872832369942197
28,6936,1454,1437,17,0,0.9883081155433288,0.011691884456671253,0.0,0.9849971148297749,0.015002885170225043,0.013408304498269897
29,6952,1456,1426,29,1,0.9793956043956044,0.019917582417582416,0.0006868131868131869,0.9850359712230216,0.014964028776978418,0.015103567318757193
30,6971,1457,1436,21,0,0.9855868222374743,0.014413177762525738,0.0,0.9859357060849598,0.014064293915040185,0.014918949935446851
31,6988,1460,1442,18,0,0.9876712328767123,0.012328767123287671,0.0,0.9856938483547926,0.01430615164520744,0.01473955352032055
32,6999,1460,1445,15,0,0.9897260273972602,0.010273972602739725,0.0,0.9862896315338475,0.013710368466152529,0.014002000285755108
33,7008,1462,1433,29,0,0.9801641586867305,0.019835841313269494,0.0,0.9846066134549601,0.01539338654503991,0.015553652968036529
34,7019,1463,1447,16,0,0.9890635680109364,0.010936431989063569,0.0,0.9846328969834945,0.015367103016505406,0.014531984613192762
35,7027,1465,1445,20,0,0.9863481228668942,0.013651877133105802,0.0,0.9849517319704714,0.015048268029528676,0.014657748683648783
36,7036,1467,1447,20,0,0.9863667348329925,0.013633265167007498,0.0,0.9855442176870748,0.01445578231292517,0.014638999431495167
37,7049,1469,1442,26,1,0.9816201497617427,0.017699115044247787,0.0006807351940095302,0.9838755304101838,0.016124469589816125,0.01560505036175344
38,7060,1469,1440,29,0,0.9802586793737236,0.019741320626276378,0.0,0.984180790960452,0.015819209039548022,0.01671388101983003
39,7071,1469,1444,25,0,0.9829816201497618,0.01701837985023826,0.0,0.9839164785553047,0.01608352144469526,0.01697072549851506
40,7076,1469,1439,30,0,0.9795779441797141,0.02042205582028591,0.0,0.9839300817592331,0.016069918240766846,0.018089315997738834
41,7082,1469,1444,25,0,0.9829816201497618,0.01701837985023826,0.0,0.9842209072978304,0.015779092702169626,0.018073990398192602
42,7088,1471,1450,21,0,0.9857239972807614,0.014276002719238613,0.0,0.9825548677546426,0.017445132245357344,0.0179176072234763
43,7090,1472,1437,33,2,0.9762228260869565,0.022418478260869564,0.001358695652173913,0.9814502529510961,0.01854974704890388,0.019464033850493653
44,7098,1473,1442,31,0,0.9789545145960624,0.021045485403937542,0.0,0.9800617803987643,0.019938219601235607,0.020146520146520148
