step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5678,1360,1349,11,0,0.9919117647058824,0.008088235294117648,0.0,0.9915410077234277,0.008458992276572269,0.010038746037337091
2,5998,1274,1266,8,0,0.9937205651491365,0.006279434850863423,0.0,0.9908088235294118,0.009191176470588236,0.010336778926308769
3,6297,1237,1220,17,0,0.9862570735650767,0.0137429264349232,0.0,0.9900808229243203,0.009919177075679648,0.011910433539780848
4,6552,1187,1172,15,0,0.987363100252738,0.012636899747262006,0.0,0.9873276183376817,0.0126723816623183,0.012667887667887668
5,6949,1324,1307,17,0,0.9871601208459214,0.01283987915407855,0.0,0.9872549019607844,0.012745098039215686,0.013095409411426104
6,7366,1411,1396,15,0,0.9893692416725727,0.010630758327427357,0.0,0.9878446486806997,0.012155351319300326,0.01316861254412164
7,7795,1475,1453,22,0,0.9850847457627119,0.014915254237288136,0.0,0.9868421052631579,0.013157894736842105,0.014111610006414367
8,8217,1515,1491,24,0,0.9841584158415841,0.015841584158415842,0.0,0.9858174316658072,0.014182568334192883,0.014847267859316051
9,8664,1576,1552,24,0,0.9847715736040609,0.015228426395939087,0.0,0.9858411327093832,0.014158867290616751,0.015120036934441366
10,9128,1643,1619,24,0,0.985392574558734,0.014607425441265977,0.0,0.9859688195991091,0.014031180400890868,0.015227870289219982
11,9599,1708,1679,28,1,0.9830210772833724,0.01639344262295082,0.000585480093676815,0.985495234148363,0.014504765851636967,0.015418272736743411
12,10077,1774,1749,25,0,0.9859075535512966,0.014092446448703494,0.0,0.9855212355212355,0.01447876447876448,0.015083854321722734
13,10477,1760,1730,30,0,0.9829545454545454,0.017045454545454544,0.0,0.9851168048229089,0.014883195177091184,0.01546244153860838
14,10855,1775,1755,20,0,0.9887323943661972,0.011267605633802818,0.0,0.9848953594176524,0.01510464058234759,0.014739751266697375
15,11208,1806,1776,30,0,0.9833887043189369,0.016611295681063124,0.0,0.9842822214460356,0.015717778553964373,0.015256959314775161
16,11544,1850,1824,25,1,0.985945945945946,0.013513513513513514,0.0005405405405405405,0.9841561040693796,0.015843895930620414,0.014986139986139986
17,11850,1872,1842,30,0,0.9839743589743589,0.016025641025641024,0.0,0.9835324507587988,0.01646754924120116,0.015443037974683544
18,12124,1888,1863,25,0,0.9867584745762712,0.013241525423728813,0.0,0.9838075774249332,0.016192422575066815,0.01534147146156384
19,12377,1901,1869,32,0,0.9831667543398211,0.016833245660178853,0.0,0.9834126862233143,0.016587313776685608,0.015997414559263148
20,12609,1917,1887,30,0,0.9843505477308294,0.01564945226917058,0.0,0.983638546982888,0.01636145301711198,0.01625822824966294
21,12820,1929,1893,36,0,0.9813374805598756,0.01866251944012442,0.0,0.983512439275725,0.01648756072427499,0.017004680187207487
22,13001,1937,1905,31,1,0.9834796076406814,0.01600413009808983,0.0005162622612287042,0.9836350470673425,0.016364952932657495,0.017075609568494732
23,13159,1942,1907,35,0,0.981977342945417,0.018022657054582905,0.0,0.983550278930053,0.016449721069947076,0.01740253818679231
24,13293,1944,1920,24,0,0.9876543209876543,0.012345679012345678,0.0,0.9834324553950722,0.01656754460492778,0.016926201760324982
25,13410,1952,1922,30,0,0.9846311475409836,0.015368852459016393,0.0,0.9829155580450917,0.017084441954908276,0.017002237136465325
26,13511,1959,1923,36,0,0.9816232771822359,0.018376722817764167,0.0,0.9822542631360044,0.017745736863995564,0.017467248908296942
27,13601,1965,1933,31,1,0.9837150127226463,0.015776081424936386,0.0005089058524173028,0.9818506805994776,0.01814931940052248,0.017572237335490036
28,13681,1966,1937,29,0,0.9852492370295015,0.014750762970498474,0.0,0.9820915926179085,0.017908407382091592,0.01761567136905197
29,13746,1968,1932,35,1,0.9817073170731707,0.017784552845528455,0.0005081300813008131,0.9821817192600653,0.017818280739934713,0.018041612105339735
30,13804,1970,1926,44,0,0.9776649746192894,0.02233502538071066,0.0,0.9813134732566012,0.018686526743398782,0.018907563025210083
31,13848,1971,1934,37,0,0.9812278031456113,0.018772196854388634,0.0,0.9816563258699758,0.018343674130024277,0.018991912189485847
32,13884,1972,1938,34,0,0.9827586206896551,0.017241379310344827,0.0,0.9818426361802286,0.01815736381977135,0.019086718524920773
33,13915,1973,1941,32,0,0.9837810440952863,0.016218955904713634,0.0,0.9817474164541672,0.018252583545832774,0.018972332015810278
34,13944,1974,1922,52,0,0.9736575481256332,0.02634245187436677,0.0,0.9807151466452391,0.019284853354760947,0.02051061388410786
35,13965,1974,1932,41,1,0.9787234042553191,0.02077001013171226,0.0005065856129685917,0.9804786736194678,0.019521326380532156,0.02062298603651987
36,13983,1975,1931,44,0,0.9777215189873417,0.022278481012658228,0.0,0.9798478580008008,0.020152141999199253,0.02131159264821569
37,13998,1976,1938,38,0,0.9807692307692307,0.019230769230769232,0.0,0.9798693507532329,0.020130649246767097,0.021288755536505215
38,14015,1976,1937,39,0,0.9802631578947368,0.019736842105263157,0.0,0.9784258889332801,0.021574111066719935,0.02169104530859793
39,14024,1976,1934,42,0,0.978744939271255,0.02125506072874494,0.0,0.9776447105788423,0.022355289421157686,0.02210496292070736
40,14031,1976,1936,39,1,0.979757085020243,0.019736842105263157,0.0005060728744939271,0.976725628408033,0.023274371591967016,0.0221652056161357
41,14040,1977,1935,42,0,0.9787556904400607,0.021244309559939303,0.0,0.9767410951621478,0.023258904837852205,0.02264957264957265
42,14047,1977,1929,48,0,0.9757207890743551,0.024279210925644917,0.0,0.9767565413733563,0.023243458626643645,0.023350181533423508
43,14048,1977,1929,46,2,0.9757207890743551,0.02326757713707638,0.0010116337885685382,0.9764971451334484,0.023502854866551588,0.023704441913439636
44,14052,1977,1933,43,1,0.9777440566514921,0.02175012645422357,0.0005058168942842691,0.9762315761519055,0.023768423848094543,0.023982351266723597
45,14053,1977,1934,43,0,0.9782498735457764,0.02175012645422357,0.0,0.9757036643653744,0.024296335634625597,0.02398064470219882
46,14056,1976,1935,41,0,0.979251012145749,0.020748987854251014,0.0,0.975833222679591,0.024166777320408978,0.02404667046101309
47,14058,1977,1920,57,0,0.9711684370257967,0.028831562974203338,0.0,0.975311919299177,0.024688080700822936,0.0251102575046237
48,14058,1977,1930,47,0,0.9762266059686393,0.023773394031360646,0.0,0.9754479097544791,0.0245520902455209,0.025039123630672927
49,14056,1976,1932,44,0,0.9777327935222672,0.022267206477732792,0.0,0.9753086419753086,0.024691358024691357,0.0249003984063745
50,14054,1976,1931,44,1,0.9772267206477733,0.022267206477732792,0.0005060728744939271,0.9753053637812003,0.024694636218799786,0.024975096058061762
51,14055,1977,1933,44,0,0.9777440566514921,0.02225594334850784,0.0,0.9741138988450816,0.025886101154918358,0.02497331910352188
52,14058,1977,1928,49,0,0.9752149721800708,0.024785027819929185,0.0,0.9735899137358991,0.026410086264100862,0.025394793000426803
53,14059,1977,1925,52,0,0.973697521497218,0.026302478502781994,0.0,0.9734607218683652,0.02653927813163482,0.025962017213173056
