step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,860,204,204,0,0,1.0,0.0,0.0,1.0,0.0,0.005813953488372093
2,892,197,197,0,0,1.0,0.0,0.0,1.0,0.0,0.005605381165919282
3,920,193,193,0,0,1.0,0.0,0.0,1.0,0.0,0.005434782608695652
4,949,195,194,1,0,0.9948717948717949,0.005128205128205128,0.0,0.9880952380952381,0.011904761904761904,0.006322444678609062
5,989,208,207,1,0,0.9951923076923077,0.004807692307692308,0.0,0.989010989010989,0.01098901098901099,0.007077856420626896
6,1025,215,213,2,0,0.9906976744186047,0.009302325581395349,0.0,0.9896049896049897,0.010395010395010396,0.007804878048780488
7,1060,220,218,2,0,0.990909090909091,0.00909090909090909,0.0,0.9920159680638723,0.007984031936127744,0.008490566037735849
8,1095,224,221,3,0,0.9866071428571429,0.013392857142857142,0.0,0.9904030710172744,0.009596928982725527,0.01004566210045662
9,1130,230,225,5,0,0.9782608695652174,0.021739130434782608,0.0,0.9889908256880734,0.011009174311926606,0.012389380530973451
10,1168,236,234,2,0,0.9915254237288136,0.00847457627118644,0.0,0.9894551845342706,0.01054481546572935,0.011986301369863013
11,1202,242,240,2,0,0.9917355371900827,0.008264462809917356,0.0,0.9882352941176471,0.011764705882352941,0.011647254575707155
12,1235,245,243,2,0,0.9918367346938776,0.00816326530612245,0.0,0.990228013029316,0.009771986970684038,0.012145748987854251
13,1265,247,244,3,0,0.9878542510121457,0.012145748987854251,0.0,0.9856687898089171,0.014331210191082803,0.012648221343873518
14,1294,249,247,2,0,0.9919678714859438,0.008032128514056224,0.0,0.984472049689441,0.015527950310559006,0.01313755795981453
15,1318,253,247,5,1,0.9762845849802372,0.019762845849802372,0.003952569169960474,0.983358547655068,0.01664145234493192,0.015933232169954476
16,1341,255,253,2,0,0.9921568627450981,0.00784313725490196,0.0,0.9837278106508875,0.016272189349112426,0.014914243102162566
