step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,860,204,204,0,0,1.0,0.0,0.0,1.0,0.0,0.005813953488372093
2,892,197,197,0,0,1.0,0.0,0.0,1.0,0.0,0.005605381165919282
3,920,193,193,0,0,1.0,0.0,0.0,1.0,0.0,0.005434782608695652
4,949,195,193,2,0,0.9897435897435898,0.010256410256410256,0.0,0.9880952380952381,0.011904761904761904,0.007376185458377239
5,988,208,203,5,0,0.9759615384615384,0.02403846153846154,0.0,0.989010989010989,0.01098901098901099,0.011133603238866396
6,1024,215,212,3,0,0.986046511627907,0.013953488372093023,0.0,0.9896049896049897,0.010395010395010396,0.0107421875
7,1060,220,216,4,0,0.9818181818181818,0.01818181818181818,0.0,0.9920159680638723,0.007984031936127744,0.013207547169811321
8,1094,224,222,2,0,0.9910714285714286,0.008928571428571428,0.0,0.9903846153846154,0.009615384615384616,0.012797074954296161
9,1129,230,225,5,0,0.9782608695652174,0.021739130434782608,0.0,0.9853211009174312,0.014678899082568808,0.015057573073516387
10,1167,236,234,2,0,0.9915254237288136,0.00847457627118644,0.0,0.984182776801406,0.015817223198594025,0.01456726649528706
11,1202,242,236,6,0,0.9752066115702479,0.024793388429752067,0.0,0.9814814814814815,0.018518518518518517,0.01747088186356073
12,1235,245,239,6,0,0.9755102040816327,0.024489795918367346,0.0,0.9853420195439739,0.014657980456026058,0.019433198380566803
13,1267,247,242,5,0,0.979757085020243,0.020242914979757085,0.0,0.9808917197452229,0.01910828025477707,0.01973164956590371
14,1298,250,246,4,0,0.984,0.016,0.0,0.9798761609907121,0.020123839009287926,0.020801232665639446
15,1324,253,248,5,0,0.9802371541501976,0.019762845849802372,0.0,0.9759036144578314,0.024096385542168676,0.022658610271903322
16,1346,256,251,4,1,0.98046875,0.015625,0.00390625,0.9735294117647059,0.026470588235294117,0.022288261515601784
