step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5272,1295,724,491,80,0.5590733590733591,0.37915057915057915,0.06177606177606178,0.5,0.5,0.48179059180576633
2,5371,1263,764,429,70,0.6049089469517023,0.33966745843230406,0.055423594615993665,0.5,0.5,0.4660212250977472
3,5431,1251,706,454,91,0.5643485211830536,0.36290967226219023,0.07274180655475619,0.5,0.5,0.4632664334376726
4,5487,1230,634,507,89,0.5154471544715448,0.4121951219512195,0.07235772357723577,0.4927931437475653,0.5072068562524348,0.46856205576817933
5,5593,1273,709,474,90,0.5569520816967792,0.3723487824037706,0.07069913589945012,0.5044943820224719,0.49550561797752807,0.4591453602717683
6,5716,1298,762,471,65,0.5870570107858244,0.3628659476117103,0.05007704160246533,0.5238095238095238,0.47619047619047616,0.4503149055283415
7,5810,1311,759,480,72,0.5789473684210527,0.36613272311212813,0.05491990846681922,0.5341637010676157,0.4658362989323843,0.4457831325301205
8,5905,1322,793,456,73,0.5998487140695915,0.34493192133131617,0.05521936459909228,0.5330535152151101,0.4669464847848898,0.43657917019475023
9,5997,1338,785,479,74,0.5866965620328849,0.3579970104633782,0.05530642750373692,0.5397532556545579,0.4602467443454421,0.4328831082207771
10,6109,1359,801,495,63,0.5894039735099338,0.36423841059602646,0.046357615894039736,0.5491638795986622,0.4508361204013378,0.42903912260599114
11,6204,1376,832,469,75,0.6046511627906976,0.34084302325581395,0.05450581395348837,0.5562459123610203,0.4437540876389797,0.4211798839458414
12,6315,1398,852,481,65,0.6094420600858369,0.3440629470672389,0.046494992846924176,0.5686462324393359,0.4313537675606641,0.41583531274742674
13,6401,1395,853,482,60,0.6114695340501792,0.34551971326164876,0.043010752688172046,0.5721975934135529,0.42780240658644714,0.41165442899546945
14,6482,1403,877,467,59,0.6250890947968638,0.3328581610833927,0.042052744119743406,0.5714285714285714,0.42857142857142855,0.40512187596420857
15,6539,1411,867,469,75,0.6144578313253012,0.332388377037562,0.05315379163713678,0.5766738660907127,0.42332613390928725,0.40159045725646125
16,6610,1427,893,464,70,0.6257883672039243,0.3251576734407849,0.04905395935529082,0.5845733373823262,0.41542666261767386,0.3960665658093797
17,6674,1437,866,504,67,0.6026443980514962,0.35073068893528186,0.04662491301322199,0.5890287769784173,0.41097122302158273,0.39751273599041054
18,6749,1444,929,459,56,0.6433518005540166,0.31786703601108035,0.038781163434903045,0.5940094899169632,0.40599051008303677,0.38909468069343606
19,6799,1446,914,473,59,0.632088520055325,0.32710926694329184,0.04080221300138313,0.598293113596233,0.4017068864037669,0.38682159141050154
20,6864,1452,929,479,44,0.6398071625344353,0.3298898071625344,0.030303030303030304,0.6019842427779399,0.3980157572220601,0.38403263403263405
21,6922,1459,933,486,40,0.6394790952707334,0.3331048663468129,0.027416038382453736,0.6015602427044207,0.3984397572955793,0.3819705287489165
22,6949,1463,921,476,66,0.6295283663704716,0.3253588516746411,0.045112781954887216,0.6083715596330275,0.3916284403669725,0.379766872931357
23,7000,1470,986,431,53,0.6707482993197279,0.2931972789115646,0.03605442176870748,0.6113325740318907,0.3886674259681093,0.37042857142857144
24,7023,1474,971,436,67,0.658751696065129,0.29579375848032563,0.045454545454545456,0.6143624540571105,0.38563754594288946,0.3662252598604585
25,7069,1483,993,438,52,0.6695886716115981,0.29534726904922454,0.03506405933917734,0.6166573191250702,0.3833426808749299,0.3612957985570802
26,7099,1484,978,456,50,0.6590296495956873,0.30727762803234504,0.03369272237196765,0.6175321049692909,0.3824678950307091,0.35920552190449356
27,7140,1487,963,486,38,0.6476126429051782,0.32683254875588436,0.025554808338937456,0.6256253474152307,0.3743746525847693,0.3603641456582633
28,7164,1485,987,455,43,0.6646464646464646,0.3063973063973064,0.028956228956228958,0.6310679611650486,0.36893203883495146,0.3563651591289782
29,7195,1487,977,471,39,0.6570275722932079,0.31674512441156694,0.026227303295225286,0.6384742951907131,0.3615257048092869,0.35635858234885337
30,7209,1489,1011,429,49,0.6789791806581599,0.28811282740094024,0.03290799194089993,0.6403194712200496,0.35968052877995044,0.3502566236648634
