step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5273,1295,751,465,79,0.57992277992278,0.3590733590733591,0.061003861003861,0.5,0.5,0.47676844301156834
2,5357,1263,731,450,82,0.5787806809184481,0.35629453681710216,0.06492478226444973,0.5,0.5,0.4683591562441665
3,5442,1252,694,482,76,0.5543130990415336,0.38498402555910544,0.06070287539936102,0.5,0.5,0.4671076809996325
4,5503,1229,682,470,77,0.5549227013832384,0.3824247355573637,0.06265256305939788,0.4927931437475653,0.5072068562524348,0.46302017081591856
5,5620,1270,726,477,67,0.5716535433070866,0.37559055118110235,0.05275590551181102,0.5089955022488756,0.4910044977511244,0.45622775800711746
6,5725,1293,762,464,67,0.5893271461716937,0.3588553750966744,0.051817478731631866,0.5234801601747361,0.4765198398252639,0.44751091703056767
7,5824,1312,785,458,69,0.5983231707317073,0.3490853658536585,0.052591463414634144,0.530373001776199,0.46962699822380105,0.43921703296703296
8,5922,1323,755,501,67,0.5706727135298564,0.3786848072562358,0.050642479213907785,0.5364746945898778,0.46352530541012216,0.439209726443769
9,6013,1342,794,466,82,0.5916542473919523,0.3472429210134128,0.06110283159463487,0.543656207366985,0.456343792633015,0.4307334109429569
10,6133,1363,806,497,60,0.5913426265590609,0.3646368305209098,0.04402054292002935,0.5532978014656895,0.4467021985343105,0.4276862872982227
11,6255,1379,846,486,47,0.6134880348078318,0.35242929659173317,0.0340826686004351,0.5636600455877564,0.43633995441224355,0.42094324540367706
12,6336,1399,851,472,76,0.6082916368834882,0.33738384560400286,0.054324517512508934,0.5685714285714286,0.43142857142857144,0.4147727272727273
13,6431,1398,852,490,56,0.6094420600858369,0.35050071530758226,0.04005722460658083,0.5719242902208201,0.4280757097791798,0.4116000621987249
14,6494,1406,880,450,76,0.6258890469416786,0.3200568990042674,0.05405405405405406,0.5729393468118196,0.42706065318818043,0.40329534955343393
15,6577,1421,851,506,64,0.5988740323715693,0.35608726249120337,0.045038705137227304,0.578689528475199,0.421310471524801,0.40489584917135474
16,6647,1430,896,473,61,0.6265734265734266,0.33076923076923076,0.04265734265734266,0.5848429951690821,0.4151570048309179,0.3980743192417632
17,6704,1439,914,457,68,0.6351633078526755,0.31758165392633775,0.0472550382209868,0.5880071599045346,0.4119928400954654,0.39200477326968974
18,6768,1443,907,478,58,0.6285516285516286,0.33125433125433124,0.040194040194040194,0.5949067219425526,0.40509327805744744,0.3900709219858156
19,6821,1451,924,468,59,0.6368022053756031,0.32253618194348727,0.04066161268090972,0.5937316930287053,0.4062683069712947,0.38557396276205835
20,6876,1457,932,471,54,0.6396705559368565,0.32326698695950584,0.03706245710363761,0.5997097242380262,0.4002902757619739,0.38219895287958117
21,6924,1462,919,492,51,0.6285909712722298,0.33652530779753764,0.03488372093023256,0.6054147465437788,0.3945852534562212,0.38200462160600807
22,6955,1464,927,471,66,0.6331967213114754,0.32172131147540983,0.045081967213114756,0.6091065292096219,0.390893470790378,0.3788641265276779
23,7003,1469,968,448,53,0.6589516678012253,0.3049693669162696,0.03607896528250511,0.6128664958724737,0.38713350412752634,0.37255461944880763
24,7032,1475,932,483,60,0.631864406779661,0.32745762711864407,0.04067796610169491,0.615819209039548,0.384180790960452,0.3735779294653015
25,7080,1480,974,460,46,0.6581081081081082,0.3108108108108108,0.031081081081081083,0.6167883211678832,0.38321167883211676,0.36850282485875707
26,7100,1481,971,455,55,0.6556380823767725,0.30722484807562456,0.03713706954760297,0.6177703269069572,0.38222967309304273,0.3656338028169014
27,7122,1485,1003,423,59,0.6754208754208754,0.28484848484848485,0.03973063973063973,0.6246521981079577,0.3753478018920423,0.35846672283066555
28,7148,1488,975,461,52,0.655241935483871,0.30981182795698925,0.03494623655913978,0.6244456762749445,0.37555432372505543,0.3585618354784555
29,7165,1493,962,470,61,0.6443402545210984,0.31480241125251174,0.04085733422638982,0.6269644334160464,0.3730355665839537,0.35826936496859735
30,7193,1496,988,455,53,0.660427807486631,0.30414438502673796,0.03542780748663102,0.6306677658697445,0.36933223413025557,0.355067426664813
31,7207,1494,996,444,54,0.6666666666666666,0.2971887550200803,0.03614457831325301,0.637211855104281,0.362788144895719,0.3518801165533509
32,7232,1497,1001,451,45,0.6686706746826987,0.3012692050768203,0.03006012024048096,0.639124487004104,0.36087551299589604,0.35011061946902655
33,7255,1496,997,460,39,0.6664438502673797,0.3074866310160428,0.02606951871657754,0.6400655916917191,0.35993440830828094,0.34955203308063404
34,7258,1498,994,447,57,0.6635514018691588,0.2983978638184246,0.038050734312416554,0.6421568627450981,0.35784313725490197,0.3474786442546156
35,7272,1500,1003,445,52,0.6686666666666666,0.2966666666666667,0.034666666666666665,0.644100054377379,0.355899945622621,0.34543454345434543
36,7275,1503,1006,439,58,0.669328010645376,0.29208250166334,0.0385894876912841,0.6472342733188721,0.352765726681128,0.3433676975945017
37,7293,1506,1008,452,46,0.6693227091633466,0.300132802124834,0.03054448871181939,0.647552069245334,0.35244793075466596,0.34265734265734266
38,7308,1505,1044,418,43,0.693687707641196,0.2777408637873754,0.02857142857142857,0.6485536631522033,0.3514463368477967,0.3370279146141215
39,7315,1506,1028,433,45,0.6826029216467463,0.28751660026560427,0.029880478087649404,0.6489476524554776,0.3510523475445224,0.3360218728639781
40,7319,1504,1031,428,45,0.6855053191489362,0.2845744680851064,0.02992021276595745,0.6512820512820513,0.3487179487179487,0.33365213827025547
41,7326,1507,1024,438,45,0.6794956867949569,0.2906436629064366,0.029860650298606503,0.6530172413793104,0.34698275862068967,0.33306033306033306
42,7338,1507,1033,434,40,0.6854678168546782,0.28798938287989384,0.026542800265428004,0.657427341227126,0.3425726587728741,0.33156173344235484
43,7343,1508,1002,461,45,0.6644562334217506,0.3057029177718833,0.029840848806366047,0.6594086021505376,0.34059139784946235,0.334059648644968
44,7358,1507,1055,418,34,0.7000663570006636,0.2773722627737226,0.0225613802256138,0.6621875839828003,0.3378124160171997,0.328757814623539
45,7346,1506,1053,400,53,0.6992031872509961,0.2656042496679947,0.0351925630810093,0.6636217087587318,0.3363782912412681,0.32493874217261093
46,7347,1510,1034,426,50,0.6847682119205298,0.28211920529801326,0.033112582781456956,0.6650576562080986,0.3349423437919013,0.3251667347216551
47,7367,1513,1055,424,34,0.6972901520158625,0.2802379378717779,0.02247191011235955,0.6627408993576017,0.3372591006423983,0.3233337858015474
48,7375,1513,1082,396,35,0.7151354923992069,0.2617316589557171,0.023132848645076007,0.6656867985034741,0.33431320149652594,0.31810169491525425
49,7366,1509,1072,393,44,0.7104042412193505,0.26043737574552683,0.0291583830351226,0.67095046854083,0.32904953145917,0.3148248710290524
50,7379,1509,1046,432,31,0.6931742876076872,0.28628230616302186,0.02054340622929092,0.6709539121114684,0.3290460878885316,0.316709581244071
51,7380,1511,1048,422,41,0.6935804103242885,0.27928524156187956,0.027134348113831898,0.672192513368984,0.32780748663101605,0.3157181571815718
52,7392,1512,1077,402,33,0.7123015873015873,0.26587301587301587,0.021825396825396824,0.6768162393162394,0.3231837606837607,0.31209415584415584
53,7382,1509,1061,406,42,0.7031146454605699,0.2690523525513585,0.027833001988071572,0.6813686180165731,0.3186313819834269,0.3112977512869141
54,7387,1512,1083,390,39,0.7162698412698413,0.25793650793650796,0.025793650793650792,0.6808226495726496,0.3191773504273504,0.3079734669013131
55,7385,1512,1090,382,40,0.7208994708994709,0.2526455026455027,0.026455026455026454,0.6821457165732586,0.3178542834267414,0.3044008124576845
56,7387,1514,1088,389,37,0.7186261558784677,0.2569352708058124,0.02443857331571995,0.6840842442015462,0.31591575579845377,0.30242317584946526
57,7393,1514,1076,405,33,0.7107001321003963,0.2675033025099075,0.021796565389696168,0.6845333333333333,0.3154666666666667,0.3024482618693359
58,7405,1513,1096,388,29,0.7243886318572372,0.25644415069398546,0.019167217448777262,0.6884502534009069,0.31154974659909307,0.29952734638757594
59,7391,1510,1070,398,42,0.7086092715231788,0.2635761589403974,0.02781456953642384,0.692205018686599,0.30779498131340094,0.2998241104045461
60,7405,1511,1102,383,26,0.7293183322303111,0.25347452018530775,0.017207147584381206,0.6934579439252336,0.30654205607476637,0.29642133693450373
61,7407,1512,1083,401,28,0.7162698412698413,0.26521164021164023,0.018518518518518517,0.6929637526652452,0.3070362473347548,0.2971513433238828
62,7418,1512,1098,392,22,0.7261904761904762,0.25925925925925924,0.01455026455026455,0.6962430055955235,0.3037569944044764,0.2952278242113777
63,7408,1510,1073,399,38,0.7105960264900663,0.2642384105960265,0.025165562913907286,0.6978666666666666,0.3021333333333333,0.29616630669546434
64,7423,1512,1111,378,23,0.7347883597883598,0.25,0.01521164021164021,0.6998933901918977,0.30010660980810233,0.2927387848578742
65,7416,1512,1084,394,34,0.716931216931217,0.2605820105820106,0.022486772486772486,0.6997604471652915,0.30023955283470855,0.293554476806904
66,7418,1515,1072,409,34,0.7075907590759076,0.26996699669966995,0.022442244224422443,0.6999734254584108,0.30002657454158915,0.295362631437045
67,7428,1515,1080,406,29,0.7128712871287128,0.26798679867986797,0.01914191419141914,0.6985645933014354,0.3014354066985646,0.2957727517501346
68,7430,1516,1104,380,32,0.7282321899736148,0.25065963060686014,0.021108179419525065,0.7005574727900186,0.29944252720998144,0.293135935397039
69,7435,1514,1117,372,25,0.73778071334214,0.24570673712021135,0.016512549537648614,0.7007706617060856,0.2992293382939144,0.29065232010759917
70,7424,1513,1115,358,40,0.73694646397885,0.23661599471249173,0.026437541308658295,0.6981934112646121,0.3018065887353879,0.28771551724137934
71,7429,1517,1086,399,32,0.7158866183256427,0.26301911667765326,0.02109426499670402,0.6970822281167108,0.3029177718832891,0.2904832413514605
72,7434,1517,1072,415,30,0.7066578773895847,0.27356624917600525,0.01977587343441002,0.6984884645982498,0.3015115354017502,0.2933817594834544
73,7443,1516,1112,381,23,0.7335092348284961,0.25131926121372034,0.015171503957783642,0.7018567639257295,0.29814323607427057,0.2899368534193202
74,7438,1511,1065,418,28,0.7048312375909993,0.27663798808735934,0.018530774321641297,0.7059292741292209,0.29407072587077904,0.2942995428878731
75,7433,1513,1081,395,37,0.7144745538664904,0.26107072042300067,0.024454725710508923,0.7051009564293305,0.2948990435706695,0.29369030001345353
76,7438,1515,1107,375,33,0.7306930693069307,0.24752475247524752,0.02178217821782178,0.7013538624900452,0.2986461375099549,0.29120731379403064
77,7445,1517,1127,361,29,0.7429136453526698,0.23796967699406724,0.01911667765326302,0.7029676735559088,0.29703232644409117,0.28784419073203493
78,7435,1517,1077,401,39,0.7099538562953197,0.2643375082399473,0.025708635464733027,0.7000264760391846,0.29997352396081545,0.291324815063887
79,7450,1517,1088,409,20,0.7172050098879367,0.26961107448912325,0.013183915622940013,0.6999734958918632,0.30002650410813675,0.2923489932885906
80,7438,1514,1094,383,37,0.7225891677675033,0.25297225891677677,0.02443857331571995,0.7017776598567259,0.2982223401432741,0.29053509007797795
81,7442,1515,1100,386,29,0.7260726072607261,0.25478547854785477,0.01914191419141914,0.7046962058901566,0.2953037941098435,0.2899758129535071
82,7439,1515,1077,404,34,0.7108910891089109,0.26666666666666666,0.022442244224422443,0.7018567639257295,0.29814323607427057,0.2923780077967469
83,7450,1518,1089,404,25,0.717391304347826,0.26613965744400525,0.016469038208168644,0.70029123643103,0.2997087635689701,0.2930201342281879
84,7455,1515,1134,358,23,0.7485148514851485,0.2363036303630363,0.015181518151815182,0.7022799575821845,0.29772004241781547,0.28786049631120053
85,7455,1513,1120,372,21,0.7402511566424322,0.24586913417052214,0.013879709187045605,0.7025736269567524,0.29742637304324754,0.2870556673373575
86,7440,1514,1112,362,40,0.7344782034346103,0.23910171730515192,0.026420079260237782,0.7020148462354189,0.2979851537645811,0.2849462365591398
87,7442,1518,1083,403,32,0.7134387351778656,0.2654808959156785,0.021080368906455864,0.7006352567496029,0.299364743250397,0.28822897070679926
88,7432,1518,1094,381,43,0.7206851119894598,0.2509881422924901,0.028326745718050064,0.704340921122287,0.2956590788777131,0.28659849300322926
89,7443,1520,1098,395,27,0.7223684210526315,0.2598684210526316,0.017763157894736842,0.705742259857105,0.29425774014289496,0.28751847373370953
90,7446,1515,1136,354,25,0.7498349834983499,0.23366336633663368,0.0165016501650165,0.7093609122248741,0.290639087775126,0.28283642224012895
91,7439,1514,1111,372,31,0.7338177014531043,0.24570673712021135,0.02047556142668428,0.7078800742902627,0.2921199257097373,0.2832369942196532
92,7431,1514,1093,385,36,0.7219286657859973,0.25429326287978865,0.023778071334214,0.7074595168569153,0.2925404831430847,0.2843493473287579
93,7434,1517,1124,360,33,0.7409360580092288,0.23731048121292023,0.021753460777851022,0.7062566277836692,0.29374337221633084,0.2810061877858488
94,7424,1516,1122,354,40,0.7401055408970977,0.23350923482849603,0.026385224274406333,0.7113292650570443,0.2886707349429557,0.27869073275862066
