step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,525,126,125,1,0,0.9920634920634921,0.007936507936507936,0.0,0.9641434262948207,0.035856573705179286,0.04
2,535,124,117,7,0,0.9435483870967742,0.056451612903225805,0.0,0.9566929133858267,0.04330708661417323,0.05046728971962617
3,545,123,115,8,0,0.9349593495934959,0.06504065040650407,0.0,0.952755905511811,0.047244094488188976,0.05871559633027523
4,555,122,112,10,0,0.9180327868852459,0.08196721311475409,0.0,0.93359375,0.06640625,0.07027027027027027
5,569,126,117,9,0,0.9285714285714286,0.07142857142857142,0.0,0.9358490566037736,0.06415094339622641,0.07557117750439367
6,583,128,116,12,0,0.90625,0.09375,0.0,0.9304029304029304,0.0695970695970696,0.08576329331046312
7,600,130,122,8,0,0.9384615384615385,0.06153846153846154,0.0,0.9219858156028369,0.07801418439716312,0.08666666666666667
8,617,133,121,12,0,0.9097744360902256,0.09022556390977443,0.0,0.9112627986348123,0.08873720136518772,0.09562398703403566
9,628,136,129,6,1,0.9485294117647058,0.04411764705882353,0.007352941176470588,0.9046052631578947,0.09539473684210527,0.0875796178343949
10,639,138,127,11,0,0.9202898550724637,0.07971014492753623,0.0,0.9035369774919614,0.09646302250803858,0.09233176838810642
11,648,140,130,10,0,0.9285714285714286,0.07142857142857142,0.0,0.9,0.1,0.08950617283950617
12,658,142,130,11,1,0.9154929577464789,0.07746478873239436,0.007042253521126761,0.9015384615384615,0.09846153846153846,0.09270516717325228
13,664,142,131,10,1,0.9225352112676056,0.07042253521126761,0.007042253521126761,0.9024390243902439,0.0975609756097561,0.09036144578313253
14,672,142,124,18,0,0.8732394366197183,0.1267605633802817,0.0,0.9030303030303031,0.09696969696969697,0.10416666666666667
15,678,143,126,17,0,0.8811188811188811,0.11888111888111888,0.0,0.9014925373134328,0.09850746268656717,0.10914454277286136
16,681,144,123,21,0,0.8541666666666666,0.14583333333333334,0.0,0.9,0.1,0.11894273127753303
17,686,144,130,13,1,0.9027777777777778,0.09027777777777778,0.006944444444444444,0.9002932551319648,0.09970674486803519,0.11370262390670553
18,689,145,126,17,2,0.8689655172413793,0.11724137931034483,0.013793103448275862,0.892128279883382,0.10787172011661808,0.11901306240928883
19,691,145,126,19,0,0.8689655172413793,0.1310344827586207,0.0,0.8840579710144928,0.11594202898550725,0.12301013024602026
20,694,145,124,21,0,0.8551724137931035,0.14482758620689656,0.0,0.8753623188405797,0.1246376811594203,0.12968299711815562
21,697,145,131,13,1,0.903448275862069,0.0896551724137931,0.006896551724137931,0.8786127167630058,0.12138728323699421,0.12338593974175036
22,698,146,131,14,1,0.8972602739726028,0.0958904109589041,0.00684931506849315,0.8739255014326648,0.12607449856733524,0.12034383954154727
23,698,146,130,16,0,0.8904109589041096,0.1095890410958904,0.0,0.8714285714285714,0.12857142857142856,0.11891117478510028
24,699,146,124,22,0,0.8493150684931506,0.1506849315068493,0.0,0.8681948424068768,0.1318051575931232,0.12732474964234622
25,702,145,128,17,0,0.8827586206896552,0.11724137931034483,0.0,0.8731988472622478,0.12680115273775217,0.1267806267806268
26,703,145,127,18,0,0.8758620689655172,0.12413793103448276,0.0,0.8739255014326648,0.12607449856733524,0.12802275960170698
27,701,146,125,20,1,0.8561643835616438,0.136986301369863,0.00684931506849315,0.8774928774928775,0.1225071225071225,0.12981455064194009
28,702,147,128,19,0,0.8707482993197279,0.1292517006802721,0.0,0.8721590909090909,0.1278409090909091,0.13105413105413105
29,701,146,130,15,1,0.8904109589041096,0.10273972602739725,0.00684931506849315,0.8693181818181818,0.13068181818181818,0.12696148359486448
30,703,146,127,19,0,0.8698630136986302,0.13013698630136986,0.0,0.8689458689458689,0.13105413105413105,0.13086770981507823
31,704,146,121,24,1,0.8287671232876712,0.1643835616438356,0.00684931506849315,0.8660968660968661,0.1339031339031339,0.140625
32,704,147,131,15,1,0.891156462585034,0.10204081632653061,0.006802721088435374,0.8615819209039548,0.1384180790960452,0.13352272727272727
33,707,147,123,24,0,0.8367346938775511,0.16326530612244897,0.0,0.8640226628895185,0.1359773371104816,0.14427157001414428
34,708,147,128,19,0,0.8707482993197279,0.1292517006802721,0.0,0.8615819209039548,0.1384180790960452,0.13983050847457626
35,706,146,125,19,2,0.8561643835616438,0.13013698630136986,0.0136986301369863,0.8555240793201133,0.14447592067988668,0.141643059490085
36,705,146,132,14,0,0.9041095890410958,0.0958904109589041,0.0,0.8607954545454546,0.13920454545454544,0.13333333333333333
37,705,146,127,19,0,0.8698630136986302,0.13013698630136986,0.0,0.8526912181303116,0.14730878186968838,0.1375886524822695
38,707,148,135,13,0,0.9121621621621622,0.08783783783783784,0.0,0.851123595505618,0.14887640449438203,0.12871287128712872
