step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,525,126,126,0,0,1.0,0.0,0.0,1.0,0.0,0.005714285714285714
2,535,123,123,0,0,1.0,0.0,0.0,1.0,0.0,0.005607476635514018
3,544,123,123,0,0,1.0,0.0,0.0,1.0,0.0,0.0055147058823529415
4,551,122,120,2,0,0.9836065573770492,0.01639344262295082,0.0,0.9882352941176471,0.011764705882352941,0.009074410163339383
5,562,126,124,2,0,0.9841269841269841,0.015873015873015872,0.0,0.9886363636363636,0.011363636363636364,0.010676156583629894
6,571,127,127,0,0,1.0,0.0,0.0,0.9888888888888889,0.011111111111111112,0.008756567425569177
7,579,128,128,0,0,1.0,0.0,0.0,0.9890909090909091,0.01090909090909091,0.008635578583765112
8,590,130,129,1,0,0.9923076923076923,0.007692307692307693,0.0,0.9857142857142858,0.014285714285714285,0.010169491525423728
9,601,132,132,0,0,1.0,0.0,0.0,0.9826388888888888,0.017361111111111112,0.009983361064891847
10,610,134,130,4,0,0.9701492537313433,0.029850746268656716,0.0,0.9830508474576272,0.01694915254237288,0.01639344262295082
11,619,136,135,1,0,0.9926470588235294,0.007352941176470588,0.0,0.9833887043189369,0.016611295681063124,0.012924071082390954
12,628,137,135,2,0,0.9854014598540146,0.014598540145985401,0.0,0.9901960784313726,0.00980392156862745,0.01592356687898089
13,634,137,137,0,0,1.0,0.0,0.0,0.9902597402597403,0.00974025974025974,0.012618296529968454
14,640,138,137,1,0,0.9927536231884058,0.007246376811594203,0.0,0.9839743589743589,0.016025641025641024,0.0140625
15,646,139,137,2,0,0.9856115107913669,0.014388489208633094,0.0,0.9810126582278481,0.0189873417721519,0.017027863777089782
16,650,139,136,3,0,0.9784172661870504,0.02158273381294964,0.0,0.9811912225705329,0.018808777429467086,0.018461538461538463
17,656,140,139,1,0,0.9928571428571429,0.007142857142857143,0.0,0.984472049689441,0.015527950310559006,0.018292682926829267
18,664,141,138,3,0,0.9787234042553191,0.02127659574468085,0.0,0.981651376146789,0.01834862385321101,0.022590361445783132
19,671,143,142,1,0,0.993006993006993,0.006993006993006993,0.0,0.9789156626506024,0.02108433734939759,0.022354694485842028
20,676,143,141,2,0,0.986013986013986,0.013986013986013986,0.0,0.9761194029850746,0.023880597014925373,0.023668639053254437
21,682,144,136,8,0,0.9444444444444444,0.05555555555555555,0.0,0.9734513274336283,0.02654867256637168,0.03225806451612903
22,689,144,139,5,0,0.9652777777777778,0.034722222222222224,0.0,0.9736070381231672,0.026392961876832845,0.03483309143686502
23,696,145,141,4,0,0.9724137931034482,0.027586206896551724,0.0,0.9738372093023255,0.02616279069767442,0.035919540229885055
24,700,145,145,0,0,1.0,0.0,0.0,0.9740634005763689,0.025936599423631124,0.03142857142857143
25,705,146,141,5,0,0.9657534246575342,0.03424657534246575,0.0,0.9601139601139601,0.039886039886039885,0.03829787234042553
26,709,147,140,7,0,0.9523809523809523,0.047619047619047616,0.0,0.9548022598870056,0.04519774011299435,0.04372355430183357
27,713,148,142,6,0,0.9594594594594594,0.04054054054054054,0.0,0.9523809523809523,0.047619047619047616,0.04488078541374474
28,716,148,146,2,0,0.9864864864864865,0.013513513513513514,0.0,0.9608938547486033,0.03910614525139665,0.04189944134078212
29,719,148,143,5,0,0.9662162162162162,0.033783783783783786,0.0,0.9555555555555556,0.044444444444444446,0.0458970792767733
30,721,148,141,7,0,0.9527027027027027,0.0472972972972973,0.0,0.9502762430939227,0.049723756906077346,0.049930651872399444
31,724,149,145,4,0,0.9731543624161074,0.026845637583892617,0.0,0.9478021978021978,0.0521978021978022,0.04834254143646409
32,728,150,147,3,0,0.98,0.02,0.0,0.9480874316939891,0.05191256830601093,0.046703296703296704
33,731,150,144,6,0,0.96,0.04,0.0,0.9483695652173914,0.051630434782608696,0.0506155950752394
34,731,150,140,10,0,0.9333333333333333,0.06666666666666667,0.0,0.94579945799458,0.05420054200542006,0.057455540355677154
35,733,150,144,6,0,0.96,0.04,0.0,0.94579945799458,0.05420054200542006,0.05593451568894952
36,734,151,144,6,1,0.9536423841059603,0.039735099337748346,0.006622516556291391,0.9436997319034852,0.05630026809651475,0.055858310626702996
37,735,151,144,7,0,0.9536423841059603,0.046357615894039736,0.0,0.9436997319034852,0.05630026809651475,0.058503401360544216
38,734,151,138,12,1,0.9139072847682119,0.07947019867549669,0.006622516556291391,0.9358288770053476,0.06417112299465241,0.0667574931880109
39,735,151,138,13,0,0.9139072847682119,0.08609271523178808,0.0,0.935656836461126,0.064343163538874,0.07210884353741497
40,736,151,142,9,0,0.9403973509933775,0.059602649006622516,0.0,0.935656836461126,0.064343163538874,0.07065217391304347
41,737,151,139,12,0,0.9205298013245033,0.07947019867549669,0.0,0.935656836461126,0.064343163538874,0.0773405698778833
42,740,151,139,12,0,0.9205298013245033,0.07947019867549669,0.0,0.9276139410187667,0.07238605898123325,0.08378378378378379
43,742,151,130,21,0,0.8609271523178808,0.1390728476821192,0.0,0.9171122994652406,0.08288770053475936,0.09838274932614555
44,743,151,141,10,0,0.9337748344370861,0.06622516556291391,0.0,0.9148936170212766,0.0851063829787234,0.09152086137281291
45,742,151,135,14,2,0.8940397350993378,0.09271523178807947,0.013245033112582781,0.9122340425531915,0.08776595744680851,0.09838274932614555
46,743,152,144,8,0,0.9473684210526315,0.05263157894736842,0.0,0.9071618037135278,0.09283819628647215,0.09152086137281291
47,740,151,132,18,1,0.8741721854304636,0.11920529801324503,0.006622516556291391,0.8962765957446809,0.10372340425531915,0.10135135135135136
48,740,152,135,16,1,0.8881578947368421,0.10526315789473684,0.006578947368421052,0.898936170212766,0.10106382978723404,0.10405405405405406
49,740,151,144,7,0,0.9536423841059603,0.046357615894039736,0.0,0.896,0.104,0.0945945945945946
50,739,151,137,14,0,0.9072847682119205,0.09271523178807947,0.0,0.8986666666666666,0.10133333333333333,0.09878213802435724
51,739,151,131,20,0,0.8675496688741722,0.13245033112582782,0.0,0.893048128342246,0.10695187165775401,0.10825439783491204
52,736,151,141,9,1,0.9337748344370861,0.059602649006622516,0.006622516556291391,0.8903743315508021,0.10962566844919786,0.09646739130434782
53,733,150,135,15,0,0.9,0.1,0.0,0.9002695417789758,0.09973045822102426,0.1009549795361528
54,733,150,138,10,2,0.92,0.06666666666666667,0.013333333333333334,0.8997289972899729,0.1002710027100271,0.09822646657571624
55,733,151,135,16,0,0.8940397350993378,0.10596026490066225,0.0,0.8897849462365591,0.11021505376344086,0.10231923601637108
56,735,150,137,13,0,0.9133333333333333,0.08666666666666667,0.0,0.8972972972972973,0.10270270270270271,0.10204081632653061
57,735,151,135,16,0,0.8940397350993378,0.10596026490066225,0.0,0.8924731182795699,0.10752688172043011,0.10476190476190476
58,733,150,130,20,0,0.8666666666666667,0.13333333333333333,0.0,0.8945945945945946,0.10540540540540541,0.11186903137789904
59,734,150,131,19,0,0.8733333333333333,0.12666666666666668,0.0,0.8921832884097035,0.1078167115902965,0.11307901907356949
60,735,150,136,14,0,0.9066666666666666,0.09333333333333334,0.0,0.8975741239892183,0.10242587601078167,0.11020408163265306
61,731,150,132,17,1,0.88,0.11333333333333333,0.006666666666666667,0.8945945945945946,0.10540540540540541,0.11354309165526676
62,729,149,131,18,0,0.8791946308724832,0.12080536912751678,0.0,0.8885869565217391,0.11141304347826086,0.11659807956104253
63,729,150,136,14,0,0.9066666666666666,0.09333333333333334,0.0,0.8834688346883469,0.11653116531165311,0.11385459533607682
64,728,149,124,25,0,0.8322147651006712,0.16778523489932887,0.0,0.8828337874659401,0.11716621253405994,0.12912087912087913
65,728,149,133,16,0,0.8926174496644296,0.10738255033557047,0.0,0.8773841961852861,0.1226158038147139,0.12362637362637363
66,725,149,127,21,1,0.8523489932885906,0.14093959731543623,0.006711409395973154,0.873972602739726,0.12602739726027398,0.1296551724137931
67,725,149,135,14,0,0.9060402684563759,0.09395973154362416,0.0,0.8791208791208791,0.12087912087912088,0.12275862068965518
68,721,148,131,17,0,0.8851351351351351,0.11486486486486487,0.0,0.8677685950413223,0.1322314049586777,0.12482662968099861
69,716,148,136,10,2,0.918918918918919,0.06756756756756757,0.013513513513513514,0.8698060941828255,0.13019390581717452,0.11312849162011174
70,715,148,131,16,1,0.8851351351351351,0.10810810810810811,0.006756756756756757,0.8690807799442897,0.1309192200557103,0.11608391608391608
71,718,148,134,14,0,0.9054054054054054,0.0945945945945946,0.0,0.875,0.125,0.11559888579387187
72,717,148,134,14,0,0.9054054054054054,0.0945945945945946,0.0,0.8698060941828255,0.13019390581717452,0.11297071129707113
73,717,148,131,16,1,0.8851351351351351,0.10810810810810811,0.006756756756756757,0.8777777777777778,0.12222222222222222,0.11576011157601115
74,716,149,139,9,1,0.9328859060402684,0.06040268456375839,0.006711409395973154,0.8756906077348067,0.12430939226519337,0.10335195530726257
75,715,148,127,20,1,0.8581081081081081,0.13513513513513514,0.006756756756756757,0.883008356545961,0.116991643454039,0.11468531468531469
76,713,147,127,19,1,0.8639455782312925,0.1292517006802721,0.006802721088435374,0.888268156424581,0.11173184357541899,0.11640953716690042
77,713,147,131,16,0,0.891156462585034,0.10884353741496598,0.0,0.8879551820728291,0.11204481792717087,0.1150070126227209
78,713,148,138,10,0,0.9324324324324325,0.06756756756756757,0.0,0.8966480446927374,0.10335195530726257,0.10659186535764376
79,712,148,129,16,3,0.8716216216216216,0.10810810810810811,0.02027027027027027,0.888268156424581,0.11173184357541899,0.11235955056179775
80,714,148,134,14,0,0.9054054054054054,0.0945945945945946,0.0,0.8802228412256268,0.11977715877437325,0.11064425770308123
81,715,147,133,14,0,0.9047619047619048,0.09523809523809523,0.0,0.8798882681564246,0.12011173184357542,0.11048951048951049
82,716,148,132,16,0,0.8918918918918919,0.10810810810810811,0.0,0.8833333333333333,0.11666666666666667,0.11312849162011174
83,716,148,135,13,0,0.9121621621621622,0.08783783783783784,0.0,0.8802228412256268,0.11977715877437325,0.10754189944134078
84,714,147,122,25,0,0.8299319727891157,0.17006802721088435,0.0,0.8854748603351955,0.11452513966480447,0.12184873949579832
85,714,147,129,18,0,0.8775510204081632,0.12244897959183673,0.0,0.888268156424581,0.11173184357541899,0.12044817927170869
86,710,147,129,17,1,0.8775510204081632,0.11564625850340136,0.006802721088435374,0.8848314606741573,0.1151685393258427,0.11971830985915492
87,709,147,132,14,1,0.8979591836734694,0.09523809523809523,0.006802721088435374,0.8929577464788733,0.10704225352112676,0.11706629055007052
88,710,148,125,23,0,0.8445945945945946,0.1554054054054054,0.0,0.8795518207282913,0.12044817927170869,0.12816901408450704
89,711,148,132,15,1,0.8918918918918919,0.10135135135135136,0.006756756756756757,0.876750700280112,0.12324929971988796,0.12236286919831224
90,712,147,127,19,1,0.8639455782312925,0.1292517006802721,0.006802721088435374,0.8735955056179775,0.12640449438202248,0.12921348314606743
91,714,148,132,16,0,0.8918918918918919,0.10810810810810811,0.0,0.8743016759776536,0.12569832402234637,0.12745098039215685
92,712,147,126,21,0,0.8571428571428571,0.14285714285714285,0.0,0.8631284916201117,0.13687150837988826,0.13342696629213482
93,711,147,126,21,0,0.8571428571428571,0.14285714285714285,0.0,0.8651685393258427,0.1348314606741573,0.13642756680731363
94,711,147,131,16,0,0.891156462585034,0.10884353741496598,0.0,0.8619718309859155,0.13802816901408452,0.1308016877637131
95,709,146,128,17,1,0.8767123287671232,0.11643835616438356,0.00684931506849315,0.8668555240793201,0.13314447592067988,0.1311706629055007
96,705,146,127,18,1,0.8698630136986302,0.1232876712328767,0.00684931506849315,0.8668555240793201,0.13314447592067988,0.13049645390070921
97,706,146,132,14,0,0.9041095890410958,0.0958904109589041,0.0,0.8640226628895185,0.1359773371104816,0.12606232294617564
98,701,147,126,19,2,0.8571428571428571,0.1292517006802721,0.013605442176870748,0.8647887323943662,0.1352112676056338,0.12838801711840228
99,704,147,127,19,1,0.8639455782312925,0.1292517006802721,0.006802721088435374,0.8668555240793201,0.13314447592067988,0.13068181818181818
100,704,147,131,16,0,0.891156462585034,0.10884353741496598,0.0,0.8668555240793201,0.13314447592067988,0.125
101,704,146,124,22,0,0.8493150684931506,0.1506849315068493,0.0,0.8746438746438746,0.12535612535612536,0.13352272727272727
102,702,146,126,18,2,0.863013698630137,0.1232876712328767,0.0136986301369863,0.8693181818181818,0.13068181818181818,0.13247863247863248
103,703,146,121,25,0,0.8287671232876712,0.17123287671232876,0.0,0.8660968660968661,0.1339031339031339,0.14082503556187767
104,701,146,123,23,0,0.8424657534246576,0.15753424657534246,0.0,0.8717948717948718,0.1282051282051282,0.14265335235378032
105,702,146,128,17,1,0.8767123287671232,0.11643835616438356,0.00684931506849315,0.8660968660968661,0.1339031339031339,0.1396011396011396
106,702,146,126,19,1,0.863013698630137,0.13013698630136986,0.00684931506849315,0.8632478632478633,0.13675213675213677,0.14102564102564102
107,702,146,124,21,1,0.8493150684931506,0.14383561643835616,0.00684931506849315,0.8551136363636364,0.14488636363636365,0.14387464387464388
108,704,146,127,18,1,0.8698630136986302,0.1232876712328767,0.00684931506849315,0.8494318181818182,0.15056818181818182,0.14204545454545456
109,704,147,126,19,2,0.8571428571428571,0.1292517006802721,0.013605442176870748,0.8498583569405099,0.1501416430594901,0.14204545454545456
110,705,147,128,17,2,0.8707482993197279,0.11564625850340136,0.013605442176870748,0.8507042253521127,0.14929577464788732,0.13900709219858157
111,706,148,118,28,2,0.7972972972972973,0.1891891891891892,0.013513513513513514,0.848314606741573,0.15168539325842698,0.1529745042492918
112,706,147,123,23,1,0.8367346938775511,0.1564625850340136,0.006802721088435374,0.8502824858757062,0.1497175141242938,0.15439093484419264
113,705,146,126,19,1,0.863013698630137,0.13013698630136986,0.00684931506849315,0.8498583569405099,0.1501416430594901,0.150354609929078
114,706,147,126,20,1,0.8571428571428571,0.1360544217687075,0.006802721088435374,0.8531073446327684,0.14689265536723164,0.1501416430594901
115,705,146,128,18,0,0.8767123287671232,0.1232876712328767,0.0,0.8470254957507082,0.1529745042492918,0.14609929078014183
116,705,146,124,22,0,0.8493150684931506,0.1506849315068493,0.0,0.8441926345609065,0.1558073654390935,0.14893617021276595
117,704,147,129,15,3,0.8775510204081632,0.10204081632653061,0.02040816326530612,0.844632768361582,0.1553672316384181,0.140625
118,706,147,126,19,2,0.8571428571428571,0.1292517006802721,0.013605442176870748,0.8450704225352113,0.15492957746478872,0.14447592067988668
119,708,148,122,26,0,0.8243243243243243,0.17567567567567569,0.0,0.84593837535014,0.15406162464985995,0.15254237288135594
120,710,148,122,25,1,0.8243243243243243,0.16891891891891891,0.006756756756756757,0.8431372549019608,0.1568627450980392,0.15774647887323945
121,712,148,127,21,0,0.8581081081081081,0.14189189189189189,0.0,0.84593837535014,0.15406162464985995,0.15589887640449437
122,711,147,124,23,0,0.8435374149659864,0.1564625850340136,0.0,0.84593837535014,0.15406162464985995,0.1589310829817159
123,707,146,124,20,2,0.8493150684931506,0.136986301369863,0.0136986301369863,0.847457627118644,0.15254237288135594,0.15558698727015557
124,706,146,123,23,0,0.8424657534246576,0.15753424657534246,0.0,0.8441926345609065,0.1558073654390935,0.15722379603399433
125,707,146,125,20,1,0.8561643835616438,0.136986301369863,0.00684931506849315,0.8441926345609065,0.1558073654390935,0.15558698727015557
126,709,148,123,25,0,0.831081081081081,0.16891891891891891,0.0,0.8375350140056023,0.16246498599439776,0.1607898448519041
127,707,148,134,11,3,0.9054054054054054,0.07432432432432433,0.02027027027027027,0.8375350140056023,0.16246498599439776,0.1456859971711457
128,704,147,127,18,2,0.8639455782312925,0.12244897959183673,0.013605442176870748,0.8342696629213483,0.16573033707865167,0.14630681818181818
129,706,148,114,32,2,0.7702702702702703,0.21621621621621623,0.013513513513513514,0.8342696629213483,0.16573033707865167,0.1643059490084986
130,710,148,131,17,0,0.8851351351351351,0.11486486486486487,0.0,0.8296089385474861,0.17039106145251395,0.15211267605633802
131,712,147,131,15,1,0.891156462585034,0.10204081632653061,0.006802721088435374,0.847887323943662,0.15211267605633802,0.14747191011235955
132,712,146,127,19,0,0.8698630136986302,0.13013698630136986,0.0,0.8535211267605634,0.14647887323943662,0.14747191011235955
133,713,148,137,10,1,0.9256756756756757,0.06756756756756757,0.006756756756756757,0.8379888268156425,0.16201117318435754,0.1332398316970547
134,712,148,133,15,0,0.8986486486486487,0.10135135135135136,0.0,0.8440111420612814,0.15598885793871867,0.1306179775280899
135,716,149,131,17,1,0.8791946308724832,0.11409395973154363,0.006711409395973154,0.8472222222222222,0.1527777777777778,0.13268156424581007
136,716,148,130,18,0,0.8783783783783784,0.12162162162162163,0.0,0.8476454293628809,0.1523545706371191,0.13128491620111732
137,718,149,134,14,1,0.8993288590604027,0.09395973154362416,0.006711409395973154,0.8591160220994475,0.1408839779005525,0.12674094707520892
138,718,149,134,15,0,0.8993288590604027,0.10067114093959731,0.0,0.8646408839779005,0.13535911602209943,0.12395543175487465
139,718,148,127,20,1,0.8581081081081081,0.13513513513513514,0.006756756756756757,0.8642659279778393,0.13573407202216067,0.12952646239554316
140,716,149,125,22,2,0.8389261744966443,0.1476510067114094,0.013422818791946308,0.8650137741046832,0.1349862258953168,0.13268156424581007
141,718,148,130,18,0,0.8783783783783784,0.12162162162162163,0.0,0.883008356545961,0.116991643454039,0.13231197771587744
142,717,148,127,21,0,0.8581081081081081,0.14189189189189189,0.0,0.8805555555555555,0.11944444444444445,0.13528591352859135
143,715,147,125,21,1,0.8503401360544217,0.14285714285714285,0.006802721088435374,0.8774373259052924,0.12256267409470752,0.13566433566433567
144,716,148,137,11,0,0.9256756756756757,0.07432432432432433,0.0,0.871866295264624,0.12813370473537605,0.12290502793296089
145,713,147,121,26,0,0.8231292517006803,0.17687074829931973,0.0,0.8711484593837535,0.12885154061624648,0.1388499298737728
146,714,147,122,25,0,0.8299319727891157,0.17006802721088435,0.0,0.8651685393258427,0.1348314606741573,0.14425770308123248
147,714,147,130,16,1,0.8843537414965986,0.10884353741496598,0.006802721088435374,0.8599439775910365,0.1400560224089636,0.13725490196078433
148,715,147,133,14,0,0.9047619047619048,0.09523809523809523,0.0,0.8687150837988827,0.13128491620111732,0.13286713286713286
149,713,147,128,18,1,0.8707482993197279,0.12244897959183673,0.006802721088435374,0.8547486033519553,0.1452513966480447,0.1332398316970547
150,713,147,128,19,0,0.8707482993197279,0.1292517006802721,0.0,0.8487394957983193,0.15126050420168066,0.1332398316970547
151,716,148,127,21,0,0.8581081081081081,0.14189189189189189,0.0,0.8547486033519553,0.1452513966480447,0.138268156424581
152,716,148,132,15,1,0.8918918918918919,0.10135135135135136,0.006756756756756757,0.8611111111111112,0.1388888888888889,0.13268156424581007
153,715,148,128,19,1,0.8648648648648649,0.12837837837837837,0.006756756756756757,0.8587257617728532,0.14127423822714683,0.13566433566433567
154,717,149,131,18,0,0.8791946308724832,0.12080536912751678,0.0,0.8591160220994475,0.1408839779005525,0.13389121338912133
155,716,149,136,11,2,0.912751677852349,0.0738255033557047,0.013422818791946308,0.856353591160221,0.143646408839779,0.12430167597765363
156,712,148,115,31,2,0.777027027027027,0.20945945945945946,0.013513513513513514,0.8579387186629527,0.14206128133704735,0.14747191011235955
157,712,147,128,18,1,0.8707482993197279,0.12244897959183673,0.006802721088435374,0.8627450980392157,0.13725490196078433,0.1404494382022472
158,713,147,129,17,1,0.8775510204081632,0.11564625850340136,0.006802721088435374,0.8679775280898876,0.13202247191011235,0.13744740532959326
159,713,147,128,19,0,0.8707482993197279,0.1292517006802721,0.0,0.8764044943820225,0.12359550561797752,0.1388499298737728
160,713,147,120,27,0,0.8163265306122449,0.1836734693877551,0.0,0.8543417366946778,0.14565826330532214,0.14866760168302945
161,714,148,126,22,0,0.8513513513513513,0.14864864864864866,0.0,0.8547486033519553,0.1452513966480447,0.14705882352941177
162,716,147,130,17,0,0.8843537414965986,0.11564625850340136,0.0,0.8575418994413407,0.1424581005586592,0.1452513966480447
163,717,148,132,16,0,0.8918918918918919,0.10810810810810811,0.0,0.853185595567867,0.14681440443213298,0.14225941422594143
164,715,148,129,18,1,0.8716216216216216,0.12162162162162163,0.006756756756756757,0.8421052631578947,0.15789473684210525,0.14265734265734265
165,718,149,130,19,0,0.87248322147651,0.12751677852348994,0.0,0.8370165745856354,0.16298342541436464,0.14345403899721448
166,720,149,128,21,0,0.8590604026845637,0.14093959731543623,0.0,0.837465564738292,0.162534435261708,0.14583333333333334
