step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5234,1262,1255,7,0,0.9944532488114105,0.005546751188589541,0.0,0.9916765755053508,0.008323424494649227,0.009170806266717615
2,5316,1234,1221,13,0,0.9894651539708266,0.01053484602917342,0.0,0.9904950495049505,0.009504950495049505,0.01072234762979684
3,5395,1224,1215,9,0,0.9926470588235294,0.007352941176470588,0.0,0.9893111638954869,0.010688836104513063,0.011121408711770158
4,5460,1212,1197,15,0,0.9876237623762376,0.012376237623762377,0.0,0.9868995633187773,0.013100436681222707,0.01227106227106227
5,5563,1250,1236,14,0,0.9888,0.0112,0.0,0.9869980879541109,0.0130019120458891,0.012223620348732698
6,5662,1273,1267,6,0,0.99528672427337,0.004713275726630008,0.0,0.9873558943845295,0.012644105615470434,0.010773578240904275
7,5758,1291,1274,17,0,0.9868319132455461,0.013168086754453912,0.0,0.9876498365419543,0.012350163458045769,0.011809656130600903
8,5851,1303,1285,18,0,0.9861857252494244,0.013814274750575594,0.0,0.9875178316690443,0.012482168330955777,0.012476499743633566
9,5945,1320,1297,23,0,0.9825757575757575,0.017424242424242425,0.0,0.987434554973822,0.012565445026178011,0.01345668629100084
10,6042,1338,1319,19,0,0.9857997010463379,0.014200298953662182,0.0,0.9887295081967213,0.011270491803278689,0.013406156901688183
11,6134,1355,1334,21,0,0.9845018450184502,0.015498154981549815,0.0,0.988306047444036,0.011693952555963916,0.013857189435930877
12,6228,1373,1352,21,0,0.9847050254916242,0.01529497450837582,0.0,0.9882237487733072,0.011776251226692836,0.014129736673089274
13,6303,1372,1354,18,0,0.9868804664723032,0.013119533527696793,0.0,0.9870172022070757,0.012982797792924375,0.013961605584642234
14,6371,1379,1369,10,0,0.9927483683828862,0.007251631617113851,0.0,0.9865255052935515,0.013474494706448507,0.012556898446083818
15,6437,1388,1371,17,0,0.9877521613832853,0.012247838616714697,0.0,0.9860583016476553,0.01394169835234474,0.013049557247164828
16,6502,1401,1379,22,0,0.9842969307637401,0.015703069236259814,0.0,0.985330836454432,0.01466916354556804,0.013841894801599508
17,6555,1408,1377,31,0,0.9779829545454546,0.022017045454545456,0.0,0.9854848672019765,0.014515132798023472,0.015255530129672006
18,6605,1413,1398,15,0,0.9893842887473461,0.010615711252653927,0.0,0.9868300153139357,0.013169984686064319,0.013777441332323998
19,6654,1418,1401,17,0,0.9880112834978844,0.011988716502115656,0.0,0.9869380315917375,0.013061968408262455,0.013675984370303576
20,6694,1424,1409,15,0,0.9894662921348315,0.010533707865168539,0.0,0.9867469879518073,0.01325301204819277,0.01299671347475351
21,6734,1430,1406,24,0,0.9832167832167832,0.016783216783216783,0.0,0.9853468899521531,0.01465311004784689,0.014107514107514107
22,6770,1434,1419,15,0,0.9895397489539749,0.010460251046025104,0.0,0.9857355126300149,0.01426448736998514,0.013146233382570163
23,6804,1437,1408,29,0,0.9798190675017397,0.020180932498260265,0.0,0.9858114099911321,0.01418859000886787,0.014991181657848324
24,6833,1441,1417,24,0,0.9833448993754337,0.016655100624566273,0.0,0.9861845972957084,0.013815402704291593,0.01492755744182643
25,6860,1444,1422,21,1,0.9847645429362881,0.014542936288088643,0.0006925207756232687,0.9856641310708016,0.014335868929198362,0.014723032069970846
26,6886,1447,1426,21,0,0.9854872149274361,0.014512785072563926,0.0,0.9863053613053613,0.013694638694638694,0.014812663374963694
27,6907,1450,1427,23,0,0.9841379310344828,0.015862068965517243,0.0,0.9849100406268136,0.015089959373186303,0.015057188359635152
28,6927,1453,1432,21,0,0.9855471438403304,0.014452856159669649,0.0,0.9846776525007227,0.015322347499277248,0.015158077089649198
29,6942,1453,1429,24,0,0.9834824501032347,0.016517549896765314,0.0,0.9852898759734641,0.01471012402653591,0.015557476231633534
