step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5234,1262,1247,15,0,0.9881141045958796,0.011885895404120444,0.0,0.9916765755053508,0.008323424494649227,0.010699273977837218
2,5316,1234,1225,9,0,0.9927066450567261,0.007293354943273906,0.0,0.9904950495049505,0.009504950495049505,0.01072234762979684
3,5394,1224,1207,17,0,0.9861111111111112,0.013888888888888888,0.0,0.9893111638954869,0.010688836104513063,0.012791991101223582
4,5460,1212,1187,24,1,0.9793729372937293,0.019801980198019802,0.0008250825082508251,0.9868995633187773,0.013100436681222707,0.015018315018315019
5,5563,1250,1240,10,0,0.992,0.008,0.0,0.9858454475899006,0.014154552410099464,0.013122415962610103
6,5661,1273,1253,20,0,0.9842890809112333,0.015710919088766692,0.0,0.9866121234659725,0.01338787653402752,0.014308426073131956
7,5757,1291,1272,19,0,0.9852827265685515,0.01471727343144849,0.0,0.9861968761351253,0.013803123864874683,0.014243529616119507
8,5847,1302,1284,18,0,0.9861751152073732,0.013824884792626729,0.0,0.9853675945753033,0.014632405424696645,0.014024285958611254
9,5942,1319,1297,22,0,0.9833206974981046,0.016679302501895376,0.0,0.9867179307934288,0.013282069206571129,0.014809828340626052
10,6038,1337,1328,9,0,0.9932685115931189,0.006731488406881077,0.0,0.9859876965140123,0.014012303485987697,0.012918184829413714
11,6131,1355,1331,24,0,0.9822878228782288,0.017712177121771217,0.0,0.9856235372785022,0.014376462721497826,0.014516392105692383
12,6224,1372,1359,13,0,0.9905247813411079,0.009475218658892129,0.0,0.985924713584288,0.014075286415711947,0.013174807197943445
13,6301,1372,1355,17,0,0.9876093294460642,0.01239067055393586,0.0,0.9853848652159792,0.014615134784020786,0.013331217267100461
14,6368,1379,1361,18,0,0.9869470630891951,0.01305293691080493,0.0,0.9865211810012837,0.013478818998716302,0.013033919597989949
15,6434,1387,1365,22,0,0.9841384282624369,0.015861571737563085,0.0,0.9863621947351728,0.01363780526482715,0.013521914827479017
16,6500,1400,1380,20,0,0.9857142857142858,0.014285714285714285,0.0,0.9871915026554202,0.012808497344579818,0.01353846153846154
17,6557,1407,1388,19,0,0.9864960909737029,0.013503909026297086,0.0,0.9870250231696015,0.012974976830398516,0.013420771694372426
18,6609,1414,1397,17,0,0.987977369165488,0.012022630834512023,0.0,0.987152034261242,0.01284796573875803,0.013163867453472538
19,6659,1420,1399,21,0,0.9852112676056338,0.014788732394366197,0.0,0.9866504854368932,0.013349514563106795,0.013515542874305451
20,6701,1425,1413,12,0,0.991578947368421,0.008421052631578947,0.0,0.986758952753536,0.013241047246464039,0.0123862110132816
21,6741,1431,1412,19,0,0.986722571628232,0.013277428371767994,0.0,0.9865631531800537,0.013436846819946252,0.012757751075508085
22,6777,1434,1401,33,0,0.9769874476987448,0.02301255230125523,0.0,0.9869358669833729,0.013064133016627079,0.015050907481186366
23,6812,1438,1423,15,0,0.9895688456189151,0.01043115438108484,0.0,0.98642266824085,0.01357733175914994,0.013358778625954198
24,6841,1441,1429,12,0,0.9916724496877168,0.008327550312283136,0.0,0.9873678025851939,0.01263219741480611,0.012717438970910686
25,6862,1445,1432,13,0,0.9910034602076124,0.008996539792387544,0.0,0.9871382636655949,0.012861736334405145,0.011949868842902944
26,6887,1447,1429,18,0,0.9875604699378023,0.01243953006219765,0.0,0.9857309260337799,0.014269073966220151,0.012487294903441266
