step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,101,23,23,0,0,1.0,0.0,0.0,1.0,0.0,0.009900990099009901
2,102,22,22,0,0,1.0,0.0,0.0,1.0,0.0,0.00980392156862745
3,104,22,22,0,0,1.0,0.0,0.0,1.0,0.0,0.009615384615384616
4,109,25,24,1,0,0.96,0.04,0.0,0.98,0.02,0.01834862385321101
5,114,25,24,1,0,0.96,0.04,0.0,0.9807692307692307,0.019230769230769232,0.02631578947368421
6,119,26,26,0,0,1.0,0.0,0.0,0.9818181818181818,0.01818181818181818,0.025210084033613446
7,123,26,26,0,0,1.0,0.0,0.0,0.9824561403508771,0.017543859649122806,0.024390243902439025
8,128,27,26,1,0,0.9629629629629629,0.037037037037037035,0.0,0.9672131147540983,0.03278688524590164,0.03125
9,135,29,29,0,0,1.0,0.0,0.0,0.9538461538461539,0.046153846153846156,0.02962962962962963
10,140,29,28,1,0,0.9655172413793104,0.034482758620689655,0.0,0.9565217391304348,0.043478260869565216,0.03571428571428571
11,146,30,29,1,0,0.9666666666666667,0.03333333333333333,0.0,0.9583333333333334,0.041666666666666664,0.0410958904109589
12,150,29,27,2,0,0.9310344827586207,0.06896551724137931,0.0,0.9577464788732394,0.04225352112676056,0.05333333333333334
13,155,30,29,1,0,0.9666666666666667,0.03333333333333333,0.0,0.96,0.04,0.05161290322580645
14,160,31,29,2,0,0.9354838709677419,0.06451612903225806,0.0,0.9493670886075949,0.05063291139240506,0.0625
15,165,32,29,3,0,0.90625,0.09375,0.0,0.9404761904761905,0.05952380952380952,0.07272727272727272
16,170,32,32,0,0,1.0,0.0,0.0,0.9418604651162791,0.05813953488372093,0.058823529411764705
17,176,33,31,2,0,0.9393939393939394,0.06060606060606061,0.0,0.9438202247191011,0.056179775280898875,0.06818181818181818
18,180,33,27,6,0,0.8181818181818182,0.18181818181818182,0.0,0.9347826086956522,0.06521739130434782,0.09444444444444444
19,186,34,31,3,0,0.9117647058823529,0.08823529411764706,0.0,0.9166666666666666,0.08333333333333333,0.0913978494623656
20,191,34,33,1,0,0.9705882352941176,0.029411764705882353,0.0,0.9285714285714286,0.07142857142857142,0.08376963350785341
21,195,34,32,2,0,0.9411764705882353,0.058823529411764705,0.0,0.92,0.08,0.08717948717948718
22,199,35,31,4,0,0.8857142857142857,0.11428571428571428,0.0,0.9019607843137255,0.09803921568627451,0.10050251256281408
