step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5174,1294,436,661,197,0.3369397217928903,0.5108191653786708,0.15224111282843894,0.19945883262466177,0.8005411673753382,0.760919984538075
2,5219,1272,503,565,204,0.39544025157232704,0.4441823899371069,0.16037735849056603,0.19938176197836166,0.8006182380216383,0.7294500862234145
3,5267,1267,469,602,196,0.3701657458563536,0.47513812154696133,0.15469613259668508,0.1996138996138996,0.8003861003861004,0.7136890070248718
4,5313,1259,478,590,191,0.3796664019062748,0.4686258935663225,0.1517077045274027,0.1956689868522815,0.8043310131477185,0.6941464332768681
5,5385,1285,475,622,188,0.36964980544747084,0.4840466926070039,0.1463035019455253,0.22641509433962265,0.7735849056603774,0.6791086350974931
6,5452,1295,523,587,185,0.4038610038610039,0.4532818532818533,0.14285714285714285,0.266542750929368,0.7334572490706319,0.657006603081438
7,5559,1306,553,611,142,0.4234303215926493,0.4678407350689127,0.10872894333843798,0.29633699633699634,0.7036630036630037,0.6387839539485519
8,5613,1308,584,559,165,0.44648318042813456,0.42737003058103973,0.12614678899082568,0.32392327180600794,0.676076728193992,0.6169606271156245
9,5695,1322,603,568,151,0.45612708018154313,0.4296520423600605,0.11422087745839637,0.3455646597791236,0.6544353402208763,0.5989464442493415
10,5790,1332,637,567,128,0.47822822822822825,0.42567567567567566,0.0960960960960961,0.37087719298245614,0.6291228070175439,0.5801381692573403
11,5886,1348,653,573,122,0.4844213649851632,0.4250741839762611,0.09050445103857567,0.3938144329896907,0.6061855670103092,0.5642201834862385
12,5964,1359,699,532,128,0.5143487858719646,0.3914643119941133,0.094186902133922,0.42055442866801895,0.579445571331981,0.5435949027498324
13,6039,1360,691,549,120,0.5080882352941176,0.4036764705882353,0.08823529411764706,0.4346076458752515,0.5653923541247485,0.5308825964563669
14,6131,1371,706,565,100,0.5149525893508388,0.41210795040116704,0.07293946024799416,0.4449950445986125,0.5550049554013875,0.5196542162779318
15,6197,1381,721,544,116,0.5220854453294714,0.3939174511223751,0.08399710354815351,0.4567338972023422,0.5432661027976577,0.5075036307890914
16,6271,1391,754,529,108,0.5420560747663551,0.3803019410496046,0.07764198418404025,0.472400513478819,0.527599486521181,0.4948174134906713
17,6363,1399,762,559,78,0.544674767691208,0.3995711222301644,0.05575411007862759,0.4860494610019023,0.5139505389980976,0.4876630520194877
18,6435,1408,790,534,84,0.5610795454545454,0.37926136363636365,0.05965909090909091,0.4951547358549547,0.5048452641450454,0.47707847707847706
19,6508,1411,789,545,77,0.559177888022679,0.3862508858965273,0.05457122608079376,0.5052696838189709,0.49473031618102914,0.47019053472649047
20,6567,1418,821,515,82,0.578984485190409,0.3631875881523272,0.05782792665726375,0.5154765553171927,0.4845234446828072,0.45972285670778135
21,6623,1430,802,541,87,0.5608391608391609,0.37832167832167835,0.06083916083916084,0.5217654171704957,0.4782345828295042,0.455684735014344
22,6702,1439,822,550,67,0.5712300208478109,0.3822098679638638,0.046560111188325225,0.5305023923444976,0.4694976076555024,0.45061175768427336
23,6758,1444,838,537,69,0.5803324099722992,0.3718836565096953,0.04778393351800554,0.5368452204794318,0.4631547795205682,0.44465818289434744
24,6794,1448,860,505,83,0.5939226519337016,0.34875690607734805,0.057320441988950276,0.5443335290663535,0.4556664709336465,0.43685604945540185
25,6850,1455,879,508,68,0.6041237113402061,0.34914089347079036,0.04673539518900344,0.5480769230769231,0.4519230769230769,0.4302189781021898
26,6890,1460,852,534,74,0.5835616438356165,0.36575342465753424,0.050684931506849315,0.5521525570644322,0.4478474429355678,0.4288824383164006
27,6932,1469,862,529,78,0.5867937372362151,0.3601089176310415,0.05309734513274336,0.5563823697767601,0.44361763022323986,0.42541834968263126
28,6975,1472,880,522,70,0.5978260869565217,0.3546195652173913,0.04755434782608696,0.5624822089382294,0.4375177910617706,0.42078853046594983
29,7010,1474,908,498,68,0.6160108548168249,0.3378561736770692,0.04613297150610583,0.5703766638346077,0.4296233361653922,0.41412268188302426
30,7031,1478,903,498,77,0.6109607577807848,0.33694181326116374,0.052097428958051424,0.571992110453649,0.4280078895463511,0.41004124591096575
31,7058,1482,906,505,71,0.611336032388664,0.3407557354925776,0.047908232118758436,0.5751542344363433,0.4248457655636568,0.40648909039387926
32,7088,1486,924,496,66,0.6218034993270525,0.33378196500672946,0.04441453566621804,0.5780072564889758,0.4219927435110243,0.4015237020316027
33,7112,1488,953,469,66,0.6404569892473119,0.31518817204301075,0.04435483870967742,0.5846538782318599,0.4153461217681401,0.39412260967379076
34,7120,1487,926,485,76,0.6227303295225286,0.3261600537995965,0.05110961667787491,0.5900638356924784,0.4099361643075215,0.39185393258426965
35,7143,1490,934,491,65,0.6268456375838927,0.3295302013422819,0.0436241610738255,0.593576965669989,0.4064230343300111,0.3889122217555649
36,7167,1493,966,469,58,0.6470194239785666,0.3141326188881447,0.03884795713328868,0.5969655172413794,0.4030344827586207,0.3827263848193107
