step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,749,178,178,0,0,1.0,0.0,0.0,1.0,0.0,0.0053404539385847796
2,776,172,172,0,0,1.0,0.0,0.0,1.0,0.0,0.005154639175257732
3,800,169,169,0,0,1.0,0.0,0.0,1.0,0.0,0.005
4,825,172,171,1,0,0.9941860465116279,0.005813953488372093,0.0,0.989159891598916,0.01084010840108401,0.006060606060606061
5,859,182,178,4,0,0.978021978021978,0.02197802197802198,0.0,0.9899244332493703,0.010075566750629723,0.010477299185098952
6,892,189,186,3,0,0.9841269841269841,0.015873015873015872,0.0,0.9904988123515439,0.009501187648456057,0.011210762331838564
7,924,193,191,2,0,0.9896373056994818,0.010362694300518135,0.0,0.990909090909091,0.00909090909090909,0.011904761904761904
8,954,197,194,3,0,0.9847715736040609,0.015228426395939087,0.0,0.9890829694323144,0.010917030567685589,0.013626834381551363
9,986,202,199,3,0,0.9851485148514851,0.01485148514851485,0.0,0.9853556485355649,0.014644351464435146,0.014198782961460446
10,1019,207,203,3,1,0.9806763285024155,0.014492753623188406,0.004830917874396135,0.9839679358717435,0.01603206412825651,0.015701668302257114
11,1053,213,211,2,0,0.9906103286384976,0.009389671361502348,0.0,0.9827586206896551,0.017241379310344827,0.015194681861348529
12,1085,215,211,4,0,0.9813953488372092,0.018604651162790697,0.0,0.9851576994434137,0.014842300556586271,0.017511520737327188
13,1113,216,212,4,0,0.9814814814814815,0.018518518518518517,0.0,0.9818840579710145,0.018115942028985508,0.017969451931716084
14,1138,219,216,3,0,0.9863013698630136,0.0136986301369863,0.0,0.9788732394366197,0.02112676056338028,0.01845342706502636
15,1161,223,222,1,0,0.9955156950672646,0.004484304932735426,0.0,0.9777777777777777,0.022222222222222223,0.01808785529715762
16,1182,225,221,4,0,0.9822222222222222,0.017777777777777778,0.0,0.9765886287625418,0.023411371237458192,0.02030456852791878
17,1201,226,221,5,0,0.9778761061946902,0.022123893805309734,0.0,0.9769736842105263,0.023026315789473683,0.022481265611990008
18,1219,228,222,6,0,0.9736842105263158,0.02631578947368421,0.0,0.9773828756058158,0.022617124394184167,0.02461033634126333
19,1235,230,225,5,0,0.9782608695652174,0.021739130434782608,0.0,0.9777777777777777,0.022222222222222223,0.025101214574898785
20,1250,231,221,10,0,0.9567099567099567,0.04329004329004329,0.0,0.9780564263322884,0.0219435736677116,0.0304
21,1261,232,226,6,0,0.9741379310344828,0.02586206896551724,0.0,0.9767441860465116,0.023255813953488372,0.03013481363996828
22,1270,232,227,5,0,0.978448275862069,0.021551724137931036,0.0,0.9754224270353302,0.02457757296466974,0.029921259842519685
23,1282,234,231,3,0,0.9871794871794872,0.01282051282051282,0.0,0.9726443768996961,0.02735562310030395,0.028861154446177848
24,1292,235,224,11,0,0.9531914893617022,0.04680851063829787,0.0,0.9668674698795181,0.03313253012048193,0.03560371517027864
25,1299,235,229,6,0,0.9744680851063829,0.02553191489361702,0.0,0.9656716417910448,0.034328358208955224,0.03387220939183987
26,1306,236,225,11,0,0.9533898305084746,0.046610169491525424,0.0,0.9658246656760773,0.03417533432392273,0.03751914241960184
27,1311,236,227,8,1,0.961864406779661,0.03389830508474576,0.00423728813559322,0.96602658788774,0.033973412112259974,0.03813882532418002
28,1320,238,232,6,0,0.9747899159663865,0.025210084033613446,0.0,0.9604685212298683,0.03953147877013177,0.038636363636363635
29,1324,238,231,7,0,0.9705882352941176,0.029411764705882353,0.0,0.9606413994169096,0.03935860058309038,0.0377643504531722
30,1327,238,229,9,0,0.9621848739495799,0.037815126050420166,0.0,0.9593613933236574,0.040638606676342524,0.03918613413715147
31,1330,238,229,9,0,0.9621848739495799,0.037815126050420166,0.0,0.9579710144927536,0.042028985507246375,0.03984962406015038
32,1334,239,226,13,0,0.9456066945606695,0.05439330543933055,0.0,0.9596541786743515,0.040345821325648415,0.043478260869565216
33,1337,240,232,8,0,0.9666666666666667,0.03333333333333333,0.0,0.9597701149425287,0.040229885057471264,0.041884816753926704
34,1342,239,227,12,0,0.9497907949790795,0.0502092050209205,0.0,0.9597701149425287,0.040229885057471264,0.046199701937406856
35,1345,240,235,5,0,0.9791666666666666,0.020833333333333332,0.0,0.9556509298998569,0.044349070100143065,0.04312267657992565
36,1348,240,227,13,0,0.9458333333333333,0.05416666666666667,0.0,0.9514978601997147,0.04850213980028531,0.04673590504451038
37,1351,241,229,12,0,0.950207468879668,0.04979253112033195,0.0,0.9517045454545454,0.048295454545454544,0.04811250925240563
38,1351,241,226,15,0,0.9377593360995851,0.06224066390041494,0.0,0.950354609929078,0.04964539007092199,0.05107327905255366
39,1350,241,224,17,0,0.9294605809128631,0.07053941908713693,0.0,0.953257790368272,0.046742209631728045,0.05333333333333334
40,1350,240,230,10,0,0.9583333333333334,0.041666666666666664,0.0,0.953125,0.046875,0.051111111111111114
41,1352,240,232,8,0,0.9666666666666667,0.03333333333333333,0.0,0.9516358463726885,0.04836415362731152,0.04955621301775148
42,1352,240,229,11,0,0.9541666666666667,0.04583333333333333,0.0,0.9475177304964539,0.0524822695035461,0.05029585798816568
43,1349,241,230,11,0,0.9543568464730291,0.04564315352697095,0.0,0.9447592067988668,0.05524079320113314,0.04892512972572276
44,1352,241,231,10,0,0.9585062240663901,0.04149377593360996,0.0,0.9474431818181818,0.052556818181818184,0.04881656804733728
45,1350,241,227,12,2,0.941908713692946,0.04979253112033195,0.008298755186721992,0.9475920679886686,0.05240793201133145,0.04962962962962963
46,1351,241,233,7,1,0.966804979253112,0.029045643153526972,0.004149377593360996,0.948936170212766,0.05106382978723404,0.046632124352331605
47,1348,240,229,11,0,0.9541666666666667,0.04583333333333333,0.0,0.9488636363636364,0.05113636363636364,0.04673590504451038
48,1351,241,229,12,0,0.950207468879668,0.04979253112033195,0.0,0.9502840909090909,0.04971590909090909,0.047372316802368614
49,1352,241,232,9,0,0.9626556016597511,0.03734439834024896,0.0,0.950354609929078,0.04964539007092199,0.04585798816568047
50,1351,241,231,10,0,0.9585062240663901,0.04149377593360996,0.0,0.953257790368272,0.046742209631728045,0.04515173945225759
51,1352,241,228,13,0,0.946058091286307,0.05394190871369295,0.0,0.953257790368272,0.046742209631728045,0.04807692307692308
52,1352,240,224,15,1,0.9333333333333333,0.0625,0.004166666666666667,0.9517730496453901,0.04822695035460993,0.051775147928994084
53,1352,241,227,13,1,0.941908713692946,0.05394190871369295,0.004149377593360996,0.9518413597733711,0.04815864022662889,0.051775147928994084
54,1353,241,230,11,0,0.9543568464730291,0.04564315352697095,0.0,0.9519094766619519,0.04809052333804809,0.051736881005173686
55,1353,241,229,12,0,0.950207468879668,0.04979253112033195,0.0,0.9490084985835694,0.05099150141643059,0.051736881005173686
56,1353,241,225,16,0,0.9336099585062241,0.06639004149377593,0.0,0.9461756373937678,0.053824362606232294,0.05469327420546933
57,1351,240,228,12,0,0.95,0.05,0.0,0.9460992907801419,0.05390070921985816,0.053293856402664694
58,1348,241,230,9,2,0.9543568464730291,0.03734439834024896,0.008298755186721992,0.9460992907801419,0.05390070921985816,0.050445103857566766
59,1348,241,231,10,0,0.9585062240663901,0.04149377593360996,0.0,0.9474431818181818,0.052556818181818184,0.04896142433234421
60,1346,241,232,9,0,0.9626556016597511,0.03734439834024896,0.0,0.9460227272727273,0.05397727272727273,0.046805349182763745
61,1347,239,222,17,0,0.9288702928870293,0.07112970711297072,0.0,0.9485714285714286,0.05142857142857143,0.05196733481811433
62,1349,240,227,13,0,0.9458333333333333,0.05416666666666667,0.0,0.9500713266761769,0.04992867332382311,0.05189028910303929
63,1350,240,228,12,0,0.95,0.05,0.0,0.9502133712660028,0.049786628733997154,0.05185185185185185
64,1349,241,227,14,0,0.941908713692946,0.058091286307053944,0.0,0.9517730496453901,0.04822695035460993,0.05337286879169755
65,1348,241,228,13,0,0.946058091286307,0.05394190871369295,0.0,0.9475177304964539,0.0524822695035461,0.05341246290801187
66,1347,240,222,17,1,0.925,0.07083333333333333,0.004166666666666667,0.9459459459459459,0.05405405405405406,0.05716406829992576
67,1347,240,215,24,1,0.8958333333333334,0.1,0.004166666666666667,0.9459459459459459,0.05405405405405406,0.0645879732739421
68,1347,241,227,14,0,0.941908713692946,0.058091286307053944,0.0,0.9446022727272727,0.05539772727272727,0.06161841128433556
69,1345,240,229,11,0,0.9541666666666667,0.04583333333333333,0.0,0.9445234708392604,0.05547652916073969,0.058736059479553904
70,1344,240,228,12,0,0.95,0.05,0.0,0.9428571428571428,0.05714285714285714,0.057291666666666664
71,1342,239,229,10,0,0.9581589958158996,0.04184100418410042,0.0,0.9356223175965666,0.06437768240343347,0.05514157973174367
72,1341,239,230,9,0,0.9623430962343096,0.03765690376569038,0.0,0.9368723098995696,0.06312769010043041,0.0529455630126771
73,1341,239,225,14,0,0.9414225941422594,0.058577405857740586,0.0,0.9383954154727794,0.06160458452722063,0.055182699478001494
74,1339,239,221,17,1,0.9246861924686193,0.07112970711297072,0.0041841004184100415,0.9398280802292264,0.06017191977077364,0.05750560119492158
75,1339,240,231,8,1,0.9625,0.03333333333333333,0.004166666666666667,0.9426934097421203,0.05730659025787966,0.05153099327856609
76,1342,240,232,8,0,0.9666666666666667,0.03333333333333333,0.0,0.9469914040114613,0.05300859598853868,0.04992548435171386
77,1345,240,228,12,0,0.95,0.05,0.0,0.9457142857142857,0.054285714285714284,0.05204460966542751
78,1344,240,226,12,2,0.9416666666666667,0.05,0.008333333333333333,0.9415121255349501,0.05848787446504993,0.052083333333333336
79,1343,240,230,10,0,0.9583333333333334,0.041666666666666664,0.0,0.9472182596291013,0.052781740370898715,0.04988830975428146
80,1346,241,233,8,0,0.966804979253112,0.03319502074688797,0.0,0.9487179487179487,0.05128205128205128,0.0475482912332838
81,1343,240,231,8,1,0.9625,0.03333333333333333,0.004166666666666667,0.9487179487179487,0.05128205128205128,0.04616530156366344
82,1342,240,231,8,1,0.9625,0.03333333333333333,0.004166666666666667,0.9485714285714286,0.05142857142857143,0.044709388971684055
83,1346,240,233,7,0,0.9708333333333333,0.029166666666666667,0.0,0.95,0.05,0.04309063893016345
84,1347,240,228,12,0,0.95,0.05,0.0,0.9515669515669516,0.04843304843304843,0.04528582034149963
85,1348,240,231,9,0,0.9625,0.0375,0.0,0.9530583214793741,0.04694167852062589,0.04451038575667656
86,1348,241,225,16,0,0.9336099585062241,0.06639004149377593,0.0,0.9531914893617022,0.04680851063829787,0.04896142433234421
87,1351,241,229,12,0,0.950207468879668,0.04979253112033195,0.0,0.9546099290780142,0.04539007092198582,0.04885270170244264
88,1353,241,227,14,0,0.941908713692946,0.058091286307053944,0.0,0.9531914893617022,0.04680851063829787,0.050997782705099776
89,1353,241,233,8,0,0.966804979253112,0.03319502074688797,0.0,0.953257790368272,0.046742209631728045,0.04804138950480414
90,1353,241,229,12,0,0.950207468879668,0.04979253112033195,0.0,0.9491525423728814,0.05084745762711865,0.04951958610495196
91,1354,241,229,12,0,0.950207468879668,0.04979253112033195,0.0,0.9490806223479491,0.05091937765205092,0.050221565731166914
92,1353,241,228,12,1,0.946058091286307,0.04979253112033195,0.004149377593360996,0.9475920679886686,0.05240793201133145,0.05025868440502587
93,1350,241,224,16,1,0.9294605809128631,0.06639004149377593,0.004149377593360996,0.9490084985835694,0.05099150141643059,0.052592592592592594
94,1349,240,229,11,0,0.9541666666666667,0.04583333333333333,0.0,0.9502840909090909,0.04971590909090909,0.05114899925871016
95,1346,241,225,14,2,0.9336099585062241,0.058091286307053944,0.008298755186721992,0.9488636363636364,0.05113636363636364,0.05200594353640416
96,1347,240,228,12,0,0.95,0.05,0.0,0.9501424501424501,0.04985754985754986,0.05196733481811433
97,1344,240,231,8,1,0.9625,0.03333333333333333,0.004166666666666667,0.9472934472934473,0.05270655270655271,0.04836309523809524
98,1345,240,228,12,0,0.95,0.05,0.0,0.948644793152639,0.05135520684736091,0.04981412639405204
99,1344,240,226,14,0,0.9416666666666667,0.058333333333333334,0.0,0.9472934472934473,0.05270655270655271,0.052083333333333336
100,1342,240,218,22,0,0.9083333333333333,0.09166666666666666,0.0,0.9472182596291013,0.052781740370898715,0.05812220566318927
101,1343,240,231,9,0,0.9625,0.0375,0.0,0.949928469241774,0.05007153075822604,0.05286671630677588
102,1343,239,221,17,1,0.9246861924686193,0.07112970711297072,0.0041841004184100415,0.9498567335243553,0.050143266475644696,0.0573343261355175
103,1344,240,224,16,0,0.9333333333333333,0.06666666666666667,0.0,0.9485714285714286,0.05142857142857143,0.058779761904761904
104,1342,240,228,11,1,0.95,0.04583333333333333,0.004166666666666667,0.9415954415954416,0.0584045584045584,0.05588673621460507
105,1342,240,227,12,1,0.9458333333333333,0.05,0.004166666666666667,0.9443651925820257,0.05563480741797432,0.05588673621460507
106,1342,240,225,14,1,0.9375,0.058333333333333334,0.004166666666666667,0.9400855920114123,0.05991440798858773,0.05737704918032787
107,1340,240,229,11,0,0.9541666666666667,0.04583333333333333,0.0,0.9386590584878745,0.06134094151212553,0.05447761194029851
108,1340,240,228,12,0,0.95,0.05,0.0,0.9412607449856734,0.05873925501432665,0.05373134328358209
109,1340,239,226,13,0,0.9456066945606695,0.05439330543933055,0.0,0.9425287356321839,0.05747126436781609,0.05447761194029851
