step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5287,1296,647,538,111,0.4992283950617284,0.41512345679012347,0.08564814814814815,0.3994596680818217,0.6005403319181783,0.5672404009835446
2,5411,1259,628,509,122,0.4988085782366958,0.40428911834789516,0.09690230341540905,0.3994596680818217,0.6005403319181783,0.5490667159489928
3,5532,1245,601,527,117,0.4827309236947791,0.42329317269076305,0.09397590361445783,0.3995372155804088,0.6004627844195912,0.5375994215473608
4,5636,1236,618,496,122,0.5,0.40129449838187703,0.09870550161812297,0.40053763440860213,0.5994623655913979,0.521291696238467
5,5816,1294,669,524,101,0.5170015455950541,0.40494590417310666,0.07805255023183925,0.43298220123501635,0.5670177987649837,0.5060178817056397
6,5998,1325,713,524,88,0.5381132075471698,0.39547169811320754,0.06641509433962264,0.4605722260990928,0.5394277739009072,0.48999666555518506
7,6176,1348,730,536,82,0.5415430267062314,0.39762611275964393,0.06083086053412463,0.4799325463743676,0.5200674536256323,0.47700777202072536
8,6334,1363,775,498,90,0.5685986793837124,0.36537050623624356,0.06603081438004402,0.5001640958319659,0.49983590416803414,0.45974107988632773
9,6520,1393,841,478,74,0.6037329504666188,0.3431442928930366,0.05312275664034458,0.5186827105763141,0.4813172894236859,0.44079754601226995
10,6691,1423,836,500,87,0.5874912157413914,0.35137034434293746,0.06113843991567112,0.5372178157413057,0.46278218425869433,0.42863548049618894
11,6882,1455,885,494,76,0.6082474226804123,0.3395189003436426,0.05223367697594502,0.5527785945310203,0.4472214054689797,0.41397849462365593
12,7071,1477,903,509,65,0.6113744075829384,0.34461746784021663,0.044008124576844956,0.5712250712250713,0.4287749287749288,0.4029133078772451
13,7237,1482,939,485,58,0.6336032388663968,0.3272604588394062,0.03913630229419703,0.5859178541492037,0.41408214585079633,0.3895260467044355
14,7383,1494,948,481,65,0.6345381526104418,0.321954484605087,0.04350736278447122,0.5965536105032823,0.40344638949671774,0.37870784234051197
15,7531,1513,988,469,56,0.6530072703238599,0.3099801718440185,0.037012557832121616,0.6096584845250801,0.39034151547491996,0.3672819014739078
16,7670,1536,1040,437,59,0.6770833333333334,0.2845052083333333,0.038411458333333336,0.619121849831125,0.38087815016887505,0.35358539765319424
17,7814,1551,1017,487,47,0.655705996131528,0.31399097356544164,0.030303030303030304,0.6302798982188296,0.3697201017811705,0.3486050678269772
18,7931,1559,1034,472,53,0.6632456703014753,0.3027581783194355,0.03399615137908916,0.6403903903903904,0.35960960960960964,0.340940612785273
19,8056,1571,1069,461,41,0.6804583068109484,0.2934436664544876,0.026098026734563972,0.6513287401574803,0.3486712598425197,0.3324230387288977
20,8150,1583,1104,422,57,0.6974099810486418,0.26658243840808593,0.036007580543272265,0.6640058055152395,0.33599419448476053,0.3214723926380368
21,8253,1596,1117,431,48,0.699874686716792,0.2700501253132832,0.03007518796992481,0.6684135302525012,0.33158646974749884,0.3138252756573367
22,8345,1606,1155,405,46,0.7191780821917808,0.2521793275217933,0.028642590286425903,0.6748884190744656,0.32511158092553444,0.3035350509286998
23,8431,1614,1117,452,45,0.6920693928128873,0.28004956629491945,0.027881040892193308,0.681828730563936,0.31817126943606405,0.30103190606096547
24,8515,1619,1184,398,37,0.7313156269302038,0.2458307597282273,0.02285361334156887,0.6925022999080037,0.30749770009199634,0.2905460951262478
25,8596,1625,1166,428,31,0.7175384615384616,0.2633846153846154,0.019076923076923078,0.7003642987249544,0.2996357012750455,0.28676128431828757
26,8669,1632,1206,401,25,0.7389705882352942,0.24571078431372548,0.015318627450980392,0.7103899030876718,0.28961009691232814,0.2789249048333141
27,8729,1637,1225,377,35,0.7483200977397678,0.23029932803909592,0.021380574221136223,0.713455520786768,0.286544479213232,0.2707068392713942
28,8787,1643,1226,381,36,0.7461959829580036,0.23189287888009738,0.021911138161898967,0.7207446808510638,0.27925531914893614,0.26493683851143734
29,8834,1649,1214,396,39,0.7362037598544573,0.24014554275318375,0.023650697392359005,0.7259731691224983,0.2740268308775016,0.26126330088295224
30,8883,1656,1257,361,38,0.7590579710144928,0.2179951690821256,0.022946859903381644,0.733085988651244,0.266914011348756,0.2534053810649555
31,8935,1660,1279,354,27,0.7704819277108433,0.21325301204819277,0.016265060240963854,0.7415364583333334,0.2584635416666667,0.24689423614997202
32,8985,1662,1277,363,22,0.7683513838748496,0.2184115523465704,0.013237063778580024,0.7465457685664939,0.25345423143350604,0.2422927100723428
33,9020,1664,1263,373,28,0.7590144230769231,0.22415865384615385,0.016826923076923076,0.7499462943071966,0.25005370569280344,0.23924611973392462
