step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5266,1296,634,530,132,0.48919753086419754,0.4089506172839506,0.10185185185185185,0.3994596680818217,0.6005403319181783,0.567983289023927
2,5406,1262,563,582,117,0.4461172741679873,0.4611727416798732,0.09270998415213946,0.3994596680818217,0.6005403319181783,0.5621531631520533
3,5537,1246,573,567,106,0.45987158908507225,0.4550561797752809,0.08507223113964688,0.3995372155804088,0.6004627844195912,0.5512010113780025
4,5636,1236,591,523,122,0.47815533980582525,0.4231391585760518,0.09870550161812297,0.40053763440860213,0.5994623655913979,0.5363733144073811
5,5803,1289,670,512,107,0.5197827773467805,0.39720713731574864,0.08301008533747091,0.43232396935425027,0.5676760306457497,0.5169739789763915
6,5996,1323,683,560,80,0.5162509448223734,0.42328042328042326,0.06046863189720333,0.44770898915704793,0.5522910108429521,0.5058372248165444
7,6159,1348,733,519,96,0.5437685459940653,0.3850148367952522,0.0712166172106825,0.4625506072874494,0.5374493927125507,0.48790388050008116
8,6301,1365,711,540,114,0.5208791208791209,0.3956043956043956,0.08351648351648351,0.4799737360472751,0.5200262639527249,0.4781780669734963
9,6473,1394,784,511,99,0.5624103299856528,0.366571018651363,0.07101865136298421,0.5020628371945414,0.4979371628054586,0.4609918121427468
10,6668,1427,822,526,79,0.5760336370007008,0.3686054660126139,0.05536089698668535,0.5178625954198474,0.4821374045801527,0.4473605278944211
11,6853,1454,882,495,77,0.6066024759284732,0.3404401650618982,0.05295735900962861,0.537577365163572,0.4624226348364279,0.4295928790310813
12,7020,1472,843,546,83,0.5726902173913043,0.37092391304347827,0.05638586956521739,0.5510028653295129,0.44899713467048713,0.4230769230769231
13,7191,1477,921,495,61,0.6235612728503723,0.33513879485443465,0.04129993229519296,0.5622535211267605,0.4377464788732394,0.40703657349464606
14,7333,1491,917,500,74,0.6150234741784038,0.335345405767941,0.04963112005365526,0.5766162310866575,0.4233837689133425,0.39669984999318153
15,7491,1511,948,507,56,0.6273990734612839,0.3355393778954335,0.037061548643282594,0.5938841201716738,0.4061158798283262,0.3868642370845014
16,7631,1530,1016,457,57,0.6640522875816993,0.29869281045751633,0.03725490196078431,0.6011515310128238,0.39884846898717613,0.37137989778534924
17,7747,1545,1017,455,73,0.658252427184466,0.29449838187702265,0.04724919093851133,0.6131181142710735,0.38688188572892646,0.36026849102878533
18,7867,1556,1045,449,62,0.6715938303341902,0.288560411311054,0.03984575835475578,0.6238023197175996,0.3761976802824004,0.34918011948646244
19,7990,1568,1040,479,49,0.6632653061224489,0.305484693877551,0.03125,0.6317224287484511,0.368277571251549,0.3428035043804756
20,8116,1582,1107,438,37,0.6997471554993678,0.27686472819216185,0.02338811630847029,0.6467153284671533,0.3532846715328467,0.3305815672745195
21,8210,1589,1093,445,51,0.6878539962240403,0.2800503461296413,0.032095657646318436,0.6577873770098392,0.3422126229901608,0.323142509135201
22,8293,1597,1095,445,57,0.6856606136505948,0.27864746399499063,0.035691922354414526,0.6688788812514814,0.33112111874851863,0.3164114313276257
23,8380,1608,1125,430,53,0.6996268656716418,0.26741293532338306,0.03296019900497513,0.6738418343472157,0.32615816565278427,0.30823389021479713
24,8468,1619,1173,404,42,0.7245213094502779,0.24953675108091414,0.025941939468807906,0.6861297022847911,0.31387029771520886,0.2979452054794521
25,8548,1625,1196,392,37,0.736,0.24123076923076922,0.02276923076923077,0.693327239488117,0.306672760511883,0.2887225081890501
26,8622,1629,1188,407,34,0.7292817679558011,0.24984653161448742,0.020871700429711478,0.6998187584956955,0.3001812415043045,0.28299698445836236
27,8682,1633,1199,396,38,0.73423147581139,0.2424984690753215,0.023270055113288425,0.7073499662845584,0.2926500337154417,0.2760884588804423
