step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5287,1296,613,572,111,0.4729938271604938,0.44135802469135804,0.08564814814814815,0.3994596680818217,0.6005403319181783,0.5736712691507471
2,5424,1259,621,529,109,0.4932486100079428,0.420174741858618,0.08657664813343924,0.3994596680818217,0.6005403319181783,0.5551253687315634
3,5549,1244,615,522,107,0.49437299035369775,0.41961414790996787,0.0860128617363344,0.3995372155804088,0.6004627844195912,0.5404577401333573
4,5676,1234,605,537,92,0.49027552674230146,0.4351701782820097,0.07455429497568881,0.40053763440860213,0.5994623655913979,0.529245947850599
5,5844,1289,629,566,94,0.48797517455391776,0.439100077579519,0.07292474786656322,0.4268071195059935,0.5731928804940065,0.5186516084873375
6,6016,1324,702,529,93,0.5302114803625377,0.3995468277945619,0.0702416918429003,0.45280390107976315,0.5471960989202369,0.5003324468085106
7,6186,1350,735,522,93,0.5444444444444444,0.38666666666666666,0.06888888888888889,0.4746218487394958,0.5253781512605042,0.4843194309731652
8,6363,1372,779,510,83,0.5677842565597667,0.3717201166180758,0.060495626822157436,0.4910394265232975,0.5089605734767025,0.4677039132484677
9,6538,1399,759,554,86,0.54253037884203,0.39599714081486775,0.061472480343102216,0.5039320541050645,0.4960679458949355,0.45962067910676047
10,6732,1428,841,519,68,0.5889355742296919,0.3634453781512605,0.047619047619047616,0.5230582524271845,0.47694174757281554,0.4425133689839572
11,6922,1455,869,522,64,0.5972508591065292,0.35876288659793815,0.04398625429553265,0.5420451215939056,0.45795487840609433,0.42921121063276507
12,7105,1480,924,491,65,0.6243243243243243,0.33175675675675675,0.04391891891891892,0.5612244897959183,0.4387755102040816,0.41266713581984515
13,7270,1482,921,504,57,0.6214574898785425,0.340080971659919,0.038461538461538464,0.5680044593088072,0.4319955406911929,0.4019257221458047
14,7411,1498,950,478,70,0.6341789052069426,0.3190921228304406,0.04672897196261682,0.5794341675734495,0.4205658324265506,0.3886115234111456
15,7539,1519,920,517,82,0.6056616194865043,0.3403554970375247,0.053982883475971036,0.5910898965791567,0.4089101034208433,0.3832073219259849
16,7694,1543,1016,472,55,0.6584575502268308,0.30589760207388206,0.0356448476992871,0.6068751615404497,0.39312483845955026,0.3688588510527684
