step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5392,1285,1274,11,0,0.9914396887159533,0.008560311284046693,0.0,0.9918287937743191,0.008171206225680934,0.009829376854599406
2,5595,1246,1233,13,0,0.9895666131621188,0.01043338683788122,0.0,0.9907335907335907,0.009266409266409266,0.010723860589812333
3,5781,1232,1218,14,0,0.9886363636363636,0.011363636363636364,0.0,0.9896591344312524,0.010340865568747606,0.011589690364988756
4,5951,1225,1206,19,0,0.9844897959183674,0.015510204081632653,0.0,0.9871309613928841,0.012869038607115822,0.012434884893295245
5,6181,1298,1288,10,0,0.9922958397534669,0.007704160246533128,0.0,0.9880408019697503,0.011959198030249736,0.011325028312570781
6,6410,1345,1329,16,0,0.9881040892193309,0.011895910780669145,0.0,0.9883604921849019,0.011639507815098104,0.01170046801872075
7,6632,1379,1365,14,0,0.9898477157360406,0.01015228426395939,0.0,0.988560533841754,0.011439466158245948,0.01100723763570567
8,6846,1404,1395,9,0,0.9935897435897436,0.00641025641025641,0.0,0.9883685338230793,0.011631466176920723,0.00993280747881975
9,7062,1438,1422,16,0,0.9888734353268428,0.011126564673157162,0.0,0.9894366197183099,0.01056338028169014,0.010195412064570943
10,7285,1474,1457,17,0,0.9884667571234735,0.011533242876526458,0.0,0.9895921237693389,0.01040787623066104,0.01029512697323267
11,7503,1508,1488,20,0,0.986737400530504,0.013262599469496022,0.0,0.9900161899622234,0.009983810037776578,0.010662401705984273
12,7713,1537,1523,14,0,0.9908913467794405,0.009108653220559532,0.0,0.990894901144641,0.009105098855359001,0.010112796577207312
13,7888,1540,1525,15,0,0.9902597402597403,0.00974025974025974,0.0,0.9905515832482125,0.009448416751787538,0.009761663286004058
14,8052,1553,1540,13,0,0.9916291049581455,0.008370895041854474,0.0,0.9907592407592407,0.00924075924075924,0.009438648782911079
15,8204,1572,1559,13,0,0.9917302798982188,0.00826972010178117,0.0,0.9902534113060428,0.009746588693957114,0.009141882008776206
16,8351,1595,1580,15,0,0.9905956112852664,0.009404388714733543,0.0,0.9905033238366572,0.00949667616334283,0.00898096036402826
17,8479,1608,1594,14,0,0.9912935323383084,0.008706467661691543,0.0,0.9906868451688009,0.009313154831199068,0.008727444274088926
18,8598,1619,1604,15,0,0.9907350216182829,0.00926497838171711,0.0,0.9912943871706759,0.00870561282932417,0.008722958827634334
19,8706,1630,1618,12,0,0.992638036809816,0.007361963190184049,0.0,0.9916516245487365,0.008348375451263539,0.008385021824029405
20,8804,1640,1629,11,0,0.9932926829268293,0.006707317073170732,0.0,0.9915480427046264,0.008451957295373666,0.007837346660608814
21,8894,1648,1626,22,0,0.9866504854368932,0.013349514563106795,0.0,0.992089650626236,0.007910349373764008,0.008769957274567124
22,8978,1657,1639,18,0,0.9891369945684972,0.010863005431502716,0.0,0.9919635099913119,0.008036490008688097,0.008799287146357764
23,9050,1663,1640,23,0,0.9861695730607336,0.013830426939266387,0.0,0.9922547332185886,0.00774526678141136,0.009502762430939227
24,9113,1667,1651,16,0,0.9904019196160768,0.009598080383923215,0.0,0.9927412467976089,0.007258753202391118,0.009217601229013498
25,9169,1673,1659,14,0,0.9916317991631799,0.008368200836820083,0.0,0.9917425365233962,0.008257463476603853,0.00894317810011997
26,9221,1679,1665,14,0,0.9916617033948779,0.008338296605122097,0.0,0.9915913390792517,0.00840866092074837,0.008892744821602863
27,9269,1683,1668,15,0,0.9910873440285205,0.008912655971479501,0.0,0.9905995404219762,0.009400459578023814,0.008954579782069262
28,9309,1687,1671,16,0,0.990515708358032,0.00948429164196799,0.0,0.9904425514232288,0.009557448576771245,0.009023525620367387
29,9345,1689,1678,11,0,0.9934872705743043,0.006512729425695678,0.0,0.9906909391808026,0.009309060819197352,0.008453718566078117
30,9378,1692,1669,23,0,0.9864066193853428,0.013593380614657211,0.0,0.9909334432309911,0.00906655676900886,0.009277031349968011
31,9404,1694,1677,17,0,0.9899645808736718,0.010035419126328217,0.0,0.9911722438924245,0.008827756107575446,0.008826031475967673
32,9427,1696,1680,16,0,0.9905660377358491,0.009433962264150943,0.0,0.9916086778550962,0.008391322144903807,0.008804497719316856
33,9446,1698,1684,14,0,0.9917550058892816,0.008244994110718492,0.0,0.9924474382527047,0.007552561747295366,0.008469193309337285
34,9465,1700,1688,12,0,0.9929411764705882,0.007058823529411765,0.0,0.9916513948279373,0.008348605172062717,0.008135235076597993
35,9482,1701,1684,17,0,0.9900058788947678,0.009994121105232217,0.0,0.9916700528240553,0.008329947175944739,0.008437038599451592
36,9500,1703,1692,11,0,0.9935408103347034,0.0064591896652965355,0.0,0.9914841849148418,0.00851581508515815,0.008
37,9512,1704,1684,20,0,0.9882629107981221,0.011737089201877934,0.0,0.9914996964177292,0.008500303582270795,0.008620689655172414
38,9524,1704,1694,10,0,0.994131455399061,0.005868544600938967,0.0,0.9919142914897918,0.008085708510208208,0.007874842503149937
39,9532,1706,1693,13,0,0.9923798358733881,0.0076201641266119575,0.0,0.991523713420787,0.008476286579212917,0.007763323541754091
40,9539,1706,1696,10,0,0.9941383352872216,0.005861664712778429,0.0,0.9923340730280411,0.007665926971958846,0.007128629835412517
41,9545,1706,1695,11,0,0.9935521688159438,0.006447831184056272,0.0,0.9921386817173957,0.007861318282604314,0.007019381875327396
42,9552,1707,1698,9,0,0.9947275922671354,0.005272407732864675,0.0,0.992749244712991,0.0072507552870090634,0.006595477386934673
43,9558,1708,1698,10,0,0.9941451990632318,0.00585480093676815,0.0,0.9927594529364441,0.007240547063555913,0.006486712701401967
44,9566,1709,1697,12,0,0.9929783499122293,0.007021650087770626,0.0,0.9929662379421221,0.0070337620578778135,0.006585824796153042
45,9572,1709,1691,18,0,0.9894675248683441,0.010532475131655939,0.0,0.993370831659301,0.006629168340699076,0.007208524864187213
46,9577,1709,1702,7,0,0.9959040374488005,0.004095962551199532,0.0,0.993574297188755,0.00642570281124498,0.006369426751592357
47,9584,1710,1697,13,0,0.9923976608187135,0.00760233918128655,0.0,0.9937800963081862,0.006219903691813804,0.006782136894824708
48,9592,1710,1702,8,0,0.9953216374269006,0.004678362573099415,0.0,0.9935833166232204,0.006416683376779627,0.00646371976647206
49,9596,1711,1696,15,0,0.9912331969608417,0.008766803039158387,0.0,0.9927913496195434,0.007208650380456548,0.006982075864943727
50,9599,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9931945556445156,0.0068054443554843875,0.007188248775914158
51,9602,1711,1698,13,0,0.9924021040327294,0.007597895967270602,0.0,0.9931931931931932,0.006806806806806807,0.007290147885857113
52,9600,1711,1701,10,0,0.994155464640561,0.0058445353594389245,0.0,0.9931972789115646,0.006802721088435374,0.0069791666666666665
