step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5358,1295,1283,12,0,0.9907335907335907,0.009266409266409266,0.0,0.9915057915057915,0.008494208494208495,0.010265024262784622
2,5494,1252,1240,12,0,0.9904153354632588,0.009584664536741214,0.0,0.9903586579251832,0.009641342074816815,0.011103021477975974
3,5621,1237,1211,26,0,0.978981406628941,0.021018593371059015,0.0,0.9892141756548536,0.01078582434514638,0.014410247286959615
4,5720,1211,1195,16,0,0.9867877786952931,0.013212221304706853,0.0,0.9863972017100661,0.013602798289933929,0.014160839160839161
5,5882,1272,1253,19,0,0.985062893081761,0.014937106918238994,0.0,0.9864319765309865,0.013568023469013568,0.014620877252635158
6,6041,1309,1289,20,0,0.9847211611917495,0.015278838808250574,0.0,0.9870084269662921,0.012991573033707866,0.014898195662969706
7,6199,1337,1312,25,0,0.981301421091997,0.018698578908002993,0.0,0.9850948509485095,0.014905149051490514,0.015809001451847073
8,6346,1353,1341,12,0,0.991130820399113,0.008869179600886918,0.0,0.9854833388320686,0.014516661167931376,0.014182161991805862
9,6498,1379,1359,20,0,0.9854967367657723,0.014503263234227702,0.0,0.9852988175135826,0.014701182486417386,0.014773776546629732
10,6653,1406,1382,24,0,0.9829302987197724,0.017069701280227598,0.0,0.9848437983297247,0.015156201670275286,0.01533142943033218
11,6808,1433,1408,25,0,0.9825540823447313,0.017445917655268667,0.0,0.9841269841269841,0.015873015873015872,0.015716803760282023
12,6963,1461,1439,22,0,0.9849418206707734,0.015058179329226557,0.0,0.9855072463768116,0.014492753623188406,0.015654172052276316
13,7086,1460,1442,18,0,0.9876712328767123,0.012328767123287671,0.0,0.9848311390955924,0.015168860904407555,0.014959074230877787
14,7201,1469,1447,22,0,0.9850238257317904,0.014976174268209666,0.0,0.9845114052379611,0.015488594762038862,0.01513678655742258
15,7307,1482,1453,29,0,0.9804318488529015,0.019568151147098516,0.0,0.9847940282001659,0.015205971799834116,0.01601204324620227
16,7414,1502,1481,21,0,0.9860186418109188,0.013981358189081226,0.0,0.984577922077922,0.015422077922077922,0.015646074993256
17,7504,1513,1488,25,0,0.9834765366820886,0.016523463317911435,0.0,0.9848283204684589,0.015171679531541124,0.01585820895522388
18,7590,1523,1510,13,0,0.9914642153644123,0.008535784635587657,0.0,0.9847689075630253,0.01523109243697479,0.014361001317523056
19,7667,1531,1511,20,0,0.9869366427171783,0.013063357282821686,0.0,0.9839128178515828,0.01608718214841723,0.014347202295552367
20,7740,1539,1517,22,0,0.9857050032488629,0.014294996751137101,0.0,0.9840944073884043,0.01590559261159569,0.014470284237726097
21,7807,1546,1522,24,0,0.9844760672703752,0.015523932729624839,0.0,0.9837522213759837,0.01624777862401625,0.014730370180607147
22,7868,1552,1529,23,0,0.9851804123711341,0.014819587628865979,0.0,0.9854088050314466,0.01459119496855346,0.014743263853584139
23,7921,1557,1528,28,1,0.9813744380218369,0.01798330122029544,0.0006422607578676942,0.9857748939356127,0.014225106064387321,0.015402095694988006
24,7966,1562,1545,17,0,0.9891165172855314,0.01088348271446863,0.0,0.985629335976214,0.014370664023785926,0.01418528747175496
25,8009,1567,1541,26,0,0.9834077855775367,0.016592214422463305,0.0,0.9852325867585527,0.014767413241447206,0.014983143963041578
26,8048,1571,1548,23,0,0.9853596435391471,0.01464035646085296,0.0,0.9850746268656716,0.014925373134328358,0.014910536779324055
