step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5358,1295,1284,11,0,0.9915057915057915,0.008494208494208495,0.0,0.9915057915057915,0.008494208494208495,0.010078387458006719
2,5494,1252,1240,12,0,0.9904153354632588,0.009584664536741214,0.0,0.9903586579251832,0.009641342074816815,0.010921004732435385
3,5622,1237,1222,15,0,0.9878738884397736,0.012126111560226353,0.0,0.9892141756548536,0.01078582434514638,0.012451085023123443
4,5720,1211,1196,15,0,0.9876135425268373,0.012386457473162676,0.0,0.9863972017100661,0.013602798289933929,0.012937062937062937
5,5882,1272,1258,14,0,0.9889937106918238,0.0110062893081761,0.0,0.9864319765309865,0.013568023469013568,0.012750765045902755
6,6041,1309,1290,18,1,0.985485103132162,0.013750954927425516,0.0007639419404125286,0.9870084269662921,0.012991573033707866,0.013242840589306406
7,6198,1337,1313,24,0,0.9820493642483171,0.01795063575168287,0.0,0.9867886178861789,0.013211382113821139,0.014036786060019362
8,6344,1353,1343,10,0,0.9926090169992609,0.007390983000739098,0.0,0.9871329594193335,0.012867040580666447,0.012295081967213115
9,6497,1379,1366,13,0,0.990572878897752,0.009427121102248005,0.0,0.9878516624040921,0.012148337595907928,0.01231337540403263
10,6651,1406,1388,18,0,0.9871977240398293,0.012802275960170697,0.0,0.9873143564356436,0.012685643564356437,0.012479326417080138
11,6804,1432,1412,20,0,0.9860335195530726,0.013966480446927373,0.0,0.9865188735769922,0.01348112642300779,0.012639623750734862
12,6960,1461,1443,18,0,0.9876796714579056,0.012320328542094456,0.0,0.9875362318840579,0.012463768115942029,0.01264367816091954
13,7083,1460,1443,17,0,0.9883561643835617,0.011643835616438357,0.0,0.9879725085910653,0.012027491408934709,0.012565297190456022
14,7197,1469,1460,9,0,0.9938733832539143,0.006126616746085773,0.0,0.9876021414482953,0.012397858551704706,0.011115742670557177
15,7304,1482,1467,15,0,0.9898785425101214,0.010121457489878543,0.0,0.9875553097345132,0.012444690265486726,0.011226725082146768
16,7410,1502,1486,16,0,0.9893475366178429,0.010652463382157125,0.0,0.9875507442489851,0.012449255751014885,0.011470985155195682
17,7500,1512,1499,13,0,0.9914021164021164,0.008597883597883597,0.0,0.9872136387852957,0.012786361214704315,0.0108
18,7584,1521,1504,17,0,0.9888231426692965,0.011176857330703484,0.0,0.9884301866947147,0.0115698133052853,0.01094409282700422
19,7662,1529,1515,14,0,0.9908436886854153,0.009156311314584695,0.0,0.989085239085239,0.010914760914760915,0.010441138084051161
20,7733,1538,1527,10,1,0.9928478543563068,0.006501950585175552,0.0006501950585175553,0.9892141756548536,0.01078582434514638,0.009569377990430622
21,7798,1545,1538,7,0,0.9954692556634305,0.004530744336569579,0.0,0.9900864260294865,0.009913573970513472,0.008591946652987946
22,7857,1551,1544,7,0,0.9954867827208252,0.004513217279174726,0.0,0.9899244332493703,0.010075566750629723,0.008018327605956471
23,7911,1556,1544,12,0,0.9922879177377892,0.007712082262210797,0.0,0.9902524368907774,0.009747563109222694,0.008216407533813678
24,7961,1560,1543,17,0,0.9891025641025641,0.010897435897435897,0.0,0.9905683792504344,0.009431620749565649,0.008918477578193694
25,8006,1566,1553,13,0,0.991698595146871,0.008301404853128991,0.0,0.991130820399113,0.008869179600886918,0.008618536097926555
26,8046,1570,1557,13,0,0.9917197452229299,0.008280254777070064,0.0,0.991921664626683,0.008078335373317013,0.008451404424558787
27,8085,1575,1563,12,0,0.9923809523809524,0.007619047619047619,0.0,0.9922141119221412,0.007785888077858881,0.008534322820037106
28,8117,1579,1564,15,0,0.9905003166561115,0.009499683343888538,0.0,0.9910454985479187,0.008954501452081317,0.00887027226807934
29,8144,1581,1570,11,0,0.9930423782416192,0.006957621758380772,0.0,0.9910800385728061,0.008919961427193828,0.008595284872298626
30,8169,1583,1570,13,0,0.9917877447883765,0.0082122552116235,0.0,0.9911100432484382,0.00888995675156175,0.008691394295507407
31,8193,1586,1569,17,0,0.989281210592686,0.010718789407313998,0.0,0.9911440880804212,0.008855911919578746,0.009154155986818015
32,8211,1588,1572,16,0,0.9899244332493703,0.010075566750629723,0.0,0.9909307875894988,0.009069212410501194,0.009134088417975887
33,8228,1589,1575,14,0,0.9911894273127754,0.00881057268722467,0.0,0.9914244878513578,0.00857551214864221,0.009115216334467671
34,8244,1590,1579,11,0,0.9930817610062893,0.006918238993710692,0.0,0.9914407988587732,0.008559201141226819,0.008854924793789423
