step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5358,1295,1285,10,0,0.9922779922779923,0.007722007722007722,0.0,0.9915057915057915,0.008494208494208495,0.009891750653228816
2,5494,1252,1244,8,0,0.9936102236421726,0.006389776357827476,0.0,0.9903586579251832,0.009641342074816815,0.010192937750273025
3,5623,1237,1218,19,0,0.98464025869038,0.015359741309620048,0.0,0.9892141756548536,0.01078582434514638,0.012804552729859506
4,5722,1211,1197,14,0,0.9884393063583815,0.011560693641618497,0.0,0.9863972017100661,0.013602798289933929,0.0129325410695561
5,5883,1272,1258,14,0,0.9889937106918238,0.0110062893081761,0.0,0.9864319765309865,0.013568023469013568,0.012748597654258032
6,6042,1309,1290,19,0,0.985485103132162,0.014514896867838044,0.0,0.9873639873639873,0.012636012636012635,0.013406156901688183
7,6200,1337,1314,23,0,0.9827973074046372,0.01720269259536275,0.0,0.986449864498645,0.013550135501355014,0.014193548387096775
8,6349,1354,1338,16,0,0.9881831610044313,0.011816838995568686,0.0,0.9868073878627969,0.013192612137203167,0.013545440226807372
9,6501,1379,1364,15,0,0.9891225525743292,0.010877447425670777,0.0,0.9872245289045034,0.012775471095496647,0.01338255652976465
10,6656,1407,1389,18,0,0.9872068230277186,0.01279317697228145,0.0,0.9864029666254636,0.013597033374536464,0.01337139423076923
11,6808,1434,1414,19,1,0.9860529986052998,0.013249651324965132,0.000697350069735007,0.985936564931179,0.014063435068821066,0.013219741480611046
12,6963,1462,1445,17,0,0.9883720930232558,0.011627906976744186,0.0,0.9866743916570104,0.013325608342989572,0.012925463162429988
13,7086,1460,1430,30,0,0.9794520547945206,0.02054794520547945,0.0,0.9868345735546652,0.01316542644533486,0.014535704205475586
14,7200,1469,1448,21,0,0.9857045609257998,0.014295439074200136,0.0,0.9870422535211267,0.012957746478873239,0.014027777777777778
15,7309,1483,1465,18,0,0.987862440997977,0.012137559002022926,0.0,0.9870093974571587,0.012990602542841349,0.013681762210972774
16,7411,1502,1476,26,0,0.9826897470039947,0.017310252996005325,0.0,0.9872904272579773,0.012709572742022715,0.01443799757117798
17,7502,1512,1490,22,0,0.9854497354497355,0.01455026455026455,0.0,0.985881726158764,0.014118273841236016,0.014262863236470275
18,7587,1521,1502,18,1,0.9875082182774491,0.011834319526627219,0.0006574621959237344,0.9858044164037855,0.014195583596214511,0.013971266640305785
19,7665,1530,1505,25,0,0.9836601307189542,0.016339869281045753,0.0,0.9862373409504025,0.013762659049597507,0.014481409001956947
20,7737,1538,1513,25,0,0.9837451235370611,0.016254876462938883,0.0,0.985373364126251,0.014626635873749037,0.014734393175649476
21,7804,1546,1525,21,0,0.9864165588615783,0.013583441138421734,0.0,0.985021579080985,0.014978420919014978,0.014479753972321886
22,7864,1552,1525,27,0,0.9826030927835051,0.017396907216494846,0.0,0.9854051333668847,0.01459486663311525,0.015259409969481181
23,7917,1557,1539,18,0,0.9884393063583815,0.011560693641618497,0.0,0.984769038701623,0.01523096129837703,0.014525704180876595
24,7962,1560,1536,24,0,0.9846153846153847,0.015384615384615385,0.0,0.9843672456575683,0.015632754342431762,0.014945993468977644
25,8005,1565,1550,15,0,0.9904153354632588,0.009584664536741214,0.0,0.9857001972386588,0.014299802761341223,0.013991255465334166
26,8044,1569,1538,31,0,0.9802421924792861,0.019757807520713832,0.0,0.9845663890249877,0.015433610975012248,0.015539532570860269
27,8080,1574,1547,27,0,0.9828462515883101,0.017153748411689963,0.0,0.9849038227416606,0.01509617725833942,0.015594059405940594
28,8112,1577,1550,27,0,0.9828788839568802,0.017121116043119847,0.0,0.9852121212121212,0.014787878787878787,0.016025641025641024
29,8141,1580,1547,33,0,0.9791139240506329,0.02088607594936709,0.0,0.9857625482625483,0.014237451737451737,0.017074069524628425
30,8165,1583,1563,20,0,0.9873657612128869,0.012634238787113077,0.0,0.984375,0.015625,0.016044090630740967
31,8185,1585,1570,15,0,0.9905362776025236,0.00946372239747634,0.0,0.9839444045051522,0.016055595494847832,0.015027489309712889
32,8207,1587,1561,25,1,0.9836168872085697,0.01575299306868305,0.000630119722747322,0.9835125448028674,0.016487455197132617,0.01571828926526136
33,8229,1589,1560,29,0,0.9817495280050346,0.01825047199496539,0.0,0.9821343496903288,0.01786565030967127,0.01652691700085065
34,8246,1591,1568,23,0,0.9855436832181018,0.014456316781898177,0.0,0.9826603325415677,0.017339667458432306,0.016250303177298083
35,8264,1593,1563,30,0,0.9811676082862524,0.018832391713747645,0.0,0.9831753554502369,0.016824644549763033,0.017303969022265248
36,8277,1594,1568,26,0,0.9836888331242158,0.01631116687578419,0.0,0.9829706717123936,0.017029328287606435,0.01715597438685514
37,8288,1595,1557,38,0,0.9761755485893417,0.023824451410658306,0.0,0.9818224740321058,0.01817752596789424,0.018701737451737453
38,8298,1595,1571,24,0,0.9849529780564263,0.015047021943573668,0.0,0.9830148619957537,0.016985138004246284,0.017956134008194746
39,8307,1596,1567,28,1,0.981829573934837,0.017543859649122806,0.0006265664160401002,0.982799245994345,0.01720075400565504,0.018297821114722522
40,8314,1597,1576,21,0,0.986850344395742,0.013149655604257984,0.0,0.9828275699835333,0.017172430016466712,0.017560740918931922
41,8324,1598,1576,22,0,0.986232790988736,0.01376720901126408,0.0,0.98213866039953,0.017861339600470035,0.017419509851033157
42,8330,1599,1560,39,0,0.975609756097561,0.024390243902439025,0.0,0.9814597512321052,0.01854024876789486,0.01908763505402161
43,8336,1600,1568,32,0,0.98,0.02,0.0,0.9807737397420867,0.01922626025791325,0.018953934740882916
44,8342,1600,1572,28,0,0.9825,0.0175,0.0,0.9814901593252109,0.018509840674789127,0.018580676096859268
45,8348,1600,1561,39,0,0.975625,0.024375,0.0,0.9826657296790817,0.01733427032091825,0.020124580737901295
46,8351,1601,1567,33,1,0.9787632729544035,0.02061211742660837,0.0006246096189881324,0.9808097355487948,0.019190264451205242,0.020117351215423303
