step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,535,126,126,0,0,1.0,0.0,0.0,1.0,0.0,0.005607476635514018
2,555,122,122,0,0,1.0,0.0,0.0,1.0,0.0,0.005405405405405406
3,575,121,121,0,0,1.0,0.0,0.0,1.0,0.0,0.0052173913043478265
4,594,123,121,2,0,0.983739837398374,0.016260162601626018,0.0,0.9886792452830189,0.011320754716981131,0.008417508417508417
5,619,130,129,1,0,0.9923076923076923,0.007692307692307693,0.0,0.9894366197183099,0.01056338028169014,0.008077544426494346
6,643,134,132,2,0,0.9850746268656716,0.014925373134328358,0.0,0.9900332225913622,0.009966777408637873,0.01088646967340591
7,665,137,137,0,0,1.0,0.0,0.0,0.9904458598726115,0.009554140127388535,0.009022556390977444
8,690,140,140,0,0,1.0,0.0,0.0,0.9877300613496932,0.012269938650306749,0.008695652173913044
9,715,145,145,0,0,1.0,0.0,0.0,0.9854651162790697,0.014534883720930232,0.008391608391608392
10,739,149,146,3,0,0.9798657718120806,0.020134228187919462,0.0,0.9833795013850416,0.01662049861495845,0.012178619756427604
11,759,152,149,3,0,0.9802631578947368,0.019736842105263157,0.0,0.9840848806366048,0.015915119363395226,0.013175230566534914
12,778,153,151,2,0,0.9869281045751634,0.013071895424836602,0.0,0.9922077922077922,0.007792207792207792,0.014138817480719794
13,793,153,153,0,0,1.0,0.0,0.0,0.9923469387755102,0.007653061224489796,0.011349306431273645
14,809,156,155,1,0,0.9935897435897436,0.00641025641025641,0.0,0.9875930521091811,0.01240694789081886,0.012360939431396786
15,826,159,154,5,0,0.9685534591194969,0.031446540880503145,0.0,0.983132530120482,0.016867469879518072,0.018159806295399514
16,840,160,158,2,0,0.9875,0.0125,0.0,0.9835294117647059,0.01647058823529412,0.016666666666666666
17,855,162,160,2,0,0.9876543209876543,0.012345679012345678,0.0,0.9861751152073732,0.013824884792626729,0.017543859649122806
18,870,163,160,3,0,0.9815950920245399,0.018404907975460124,0.0,0.9864253393665159,0.013574660633484163,0.01954022988505747
19,884,164,160,4,0,0.975609756097561,0.024390243902439025,0.0,0.9799554565701559,0.0200445434298441,0.02262443438914027
20,893,165,164,1,0,0.9939393939393939,0.006060606060606061,0.0,0.9780701754385965,0.021929824561403508,0.020156774916013438
21,901,166,163,3,0,0.9819277108433735,0.018072289156626505,0.0,0.9761904761904762,0.023809523809523808,0.022197558268590455
22,908,166,162,4,0,0.9759036144578314,0.024096385542168676,0.0,0.9763948497854077,0.023605150214592276,0.024229074889867842
23,914,167,164,3,0,0.9820359281437125,0.017964071856287425,0.0,0.9765957446808511,0.023404255319148935,0.024070021881838075
24,921,168,163,5,0,0.9702380952380952,0.02976190476190476,0.0,0.9768421052631578,0.023157894736842106,0.02714440825190011
25,929,169,165,4,0,0.9763313609467456,0.023668639053254437,0.0,0.972972972972973,0.02702702702702703,0.02906350914962325
26,934,169,164,5,0,0.9704142011834319,0.029585798816568046,0.0,0.9710743801652892,0.028925619834710745,0.029978586723768737
27,939,169,164,5,0,0.9704142011834319,0.029585798816568046,0.0,0.9732510288065843,0.026748971193415638,0.03194888178913738
28,944,170,164,6,0,0.9647058823529412,0.03529411764705882,0.0,0.9693251533742331,0.03067484662576687,0.03389830508474576
29,950,170,164,6,0,0.9647058823529412,0.03529411764705882,0.0,0.967479674796748,0.032520325203252036,0.03684210526315789
30,955,170,166,4,0,0.9764705882352941,0.023529411764705882,0.0,0.9655870445344129,0.03441295546558704,0.03664921465968586
31,958,170,165,5,0,0.9705882352941176,0.029411764705882353,0.0,0.9637096774193549,0.036290322580645164,0.037578288100208766
32,961,171,166,4,1,0.9707602339181286,0.023391812865497075,0.005847953216374269,0.9598393574297188,0.040160642570281124,0.037460978147762745
33,963,171,161,9,1,0.9415204678362573,0.05263157894736842,0.005847953216374269,0.9579158316633266,0.04208416833667335,0.04361370716510903
34,966,171,165,6,0,0.9649122807017544,0.03508771929824561,0.0,0.9580838323353293,0.041916167664670656,0.043478260869565216
35,969,172,167,5,0,0.9709302325581395,0.029069767441860465,0.0,0.9562624254473161,0.0437375745526839,0.04231166150670795
36,971,171,164,7,0,0.9590643274853801,0.04093567251461988,0.0,0.9582504970178927,0.041749502982107355,0.04531410916580844
37,971,171,162,9,0,0.9473684210526315,0.05263157894736842,0.0,0.9523809523809523,0.047619047619047616,0.04840370751802266
38,973,172,165,7,0,0.9593023255813954,0.040697674418604654,0.0,0.9524752475247524,0.047524752475247525,0.048304213771839674
39,974,172,163,9,0,0.9476744186046512,0.05232558139534884,0.0,0.9526627218934911,0.047337278106508875,0.050308008213552365
