step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5641,1346,1336,10,0,0.9925705794947994,0.007429420505200594,0.0,0.9914561664190193,0.008543833580980683,0.009750044318383265
2,5998,1267,1251,16,0,0.9873717442778216,0.012628255722178374,0.0,0.9907304412309974,0.009269558769002595,0.011170390130043348
3,6316,1228,1213,15,0,0.987785016286645,0.012214983713355049,0.0,0.9900037023324695,0.009996297667530544,0.011874604179860672
4,6609,1201,1189,12,0,0.9900083263946711,0.009991673605328892,0.0,0.9874908020603385,0.012509197939661517,0.011953396883038281
5,7032,1341,1327,14,0,0.9895600298284862,0.010439970171513796,0.0,0.9877970456005138,0.012202954399486191,0.011945392491467578
6,7477,1429,1416,13,0,0.9909027291812457,0.009097270818754374,0.0,0.9872055830183193,0.01279441698168072,0.011769426240470776
7,7924,1490,1471,19,0,0.987248322147651,0.012751677852348993,0.0,0.986824415165367,0.013175584834632966,0.01198889449772842
8,8364,1531,1513,18,0,0.9882429784454605,0.011757021554539516,0.0,0.9873641647712914,0.012635835228708618,0.0117168818747011
9,8825,1593,1572,21,0,0.9868173258003766,0.013182674199623353,0.0,0.9882573978393612,0.011742602160638797,0.01189801699716714
10,9299,1660,1639,21,0,0.9873493975903614,0.012650602409638554,0.0,0.9888888888888889,0.011111111111111112,0.011721690504355307
11,9775,1724,1703,21,0,0.9878190255220418,0.012180974477958236,0.0,0.9890444309190505,0.010955569080949483,0.011355498721227621
12,10248,1778,1757,21,0,0.9881889763779528,0.011811023622047244,0.0,0.9897221164826798,0.010277883517320136,0.011221701795472288
13,10651,1772,1757,15,0,0.9915349887133182,0.008465011286681716,0.0,0.9892672094744633,0.01073279052553664,0.010609332457046287
14,11029,1793,1772,21,0,0.9882877858337981,0.011712214166201896,0.0,0.988950276243094,0.011049723756906077,0.010789736150149606
15,11381,1825,1799,26,0,0.9857534246575342,0.014246575342465753,0.0,0.9887218045112782,0.011278195488721804,0.011158949125735876
16,11712,1866,1847,19,0,0.9898177920685959,0.010182207931404072,0.0,0.9887144259077527,0.011285574092247301,0.010672814207650273
17,12010,1888,1860,28,0,0.9851694915254238,0.014830508474576272,0.0,0.9893802504358853,0.010619749564114756,0.011323896752706078
18,12274,1902,1871,31,0,0.9837013669821241,0.01629863301787592,0.0,0.9891841779975278,0.010815822002472188,0.0118135897018087
19,12519,1916,1893,23,0,0.9879958246346555,0.012004175365344467,0.0,0.9889711436772927,0.011028856322707357,0.011662273344516335
20,12742,1932,1910,22,0,0.9886128364389234,0.011387163561076604,0.0,0.9890678091298567,0.0109321908701433,0.011458169832051484
21,12946,1945,1920,25,0,0.987146529562982,0.012853470437017995,0.0,0.9886972902477902,0.011302709752209825,0.011663834389000463
22,13123,1953,1929,24,0,0.9877112135176651,0.01228878648233487,0.0,0.9880171184022825,0.011982881597717546,0.011811323630267469
