step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,639,152,152,0,0,1.0,0.0,0.0,1.0,0.0,0.004694835680751174
2,661,147,147,0,0,1.0,0.0,0.0,1.0,0.0,0.0045385779122541605
3,679,144,144,0,0,1.0,0.0,0.0,1.0,0.0,0.004418262150220913
4,700,145,143,2,0,0.9862068965517241,0.013793103448275862,0.0,0.9903225806451613,0.00967741935483871,0.007142857142857143
5,728,154,153,1,0,0.9935064935064936,0.006493506493506494,0.0,0.9910179640718563,0.008982035928143712,0.006868131868131868
6,757,160,158,2,0,0.9875,0.0125,0.0,0.9915254237288136,0.00847457627118644,0.009247027741083224
7,784,164,163,1,0,0.9939024390243902,0.006097560975609756,0.0,0.9919137466307277,0.008086253369272238,0.008928571428571428
8,811,167,166,1,0,0.9940119760479041,0.005988023952095809,0.0,0.9896103896103896,0.01038961038961039,0.009864364981504316
9,840,171,171,0,0,1.0,0.0,0.0,0.9875930521091811,0.01240694789081886,0.009523809523809525
10,869,177,175,2,0,0.9887005649717514,0.011299435028248588,0.0,0.9858823529411764,0.01411764705882353,0.011507479861910242
11,896,182,178,4,0,0.978021978021978,0.02197802197802198,0.0,0.9842696629213483,0.015730337078651686,0.013392857142857142
12,921,183,182,1,0,0.994535519125683,0.00546448087431694,0.0,0.9890350877192983,0.010964912280701754,0.011943539630836048
13,945,184,183,1,0,0.9945652173913043,0.005434782608695652,0.0,0.9892933618843683,0.010706638115631691,0.01164021164021164
14,969,187,184,3,0,0.983957219251337,0.016042780748663103,0.0,0.9875518672199171,0.012448132780082987,0.014447884416924664
15,990,190,189,1,0,0.9947368421052631,0.005263157894736842,0.0,0.9839034205231388,0.01609657947686117,0.014141414141414142
16,1007,192,182,10,0,0.9479166666666666,0.052083333333333336,0.0,0.984313725490196,0.01568627450980392,0.022840119165839126
17,1025,194,192,2,0,0.9896907216494846,0.010309278350515464,0.0,0.9845857418111753,0.015414258188824663,0.02048780487804878
18,1043,195,191,4,0,0.9794871794871794,0.020512820512820513,0.0,0.9829222011385199,0.017077798861480076,0.023010546500479387
19,1058,196,193,3,0,0.9846938775510204,0.015306122448979591,0.0,0.9832089552238806,0.016791044776119403,0.023629489603024575
20,1068,197,189,8,0,0.9593908629441624,0.04060913705583756,0.0,0.9743119266055046,0.025688073394495414,0.02902621722846442
21,1079,199,190,9,0,0.9547738693467337,0.04522613065326633,0.0,0.9728260869565217,0.02717391304347826,0.03243744207599629
22,1086,199,190,9,0,0.9547738693467337,0.04522613065326633,0.0,0.9731182795698925,0.026881720430107527,0.034990791896869246
23,1094,200,199,1,0,0.995,0.005,0.0,0.9750889679715302,0.02491103202846975,0.031078610603290677
24,1104,201,196,5,0,0.9751243781094527,0.024875621890547265,0.0,0.9682539682539683,0.031746031746031744,0.03351449275362319
25,1113,202,196,6,0,0.9702970297029703,0.0297029702970297,0.0,0.9616055846422339,0.038394415357766144,0.03593890386343217
26,1120,202,186,16,0,0.9207920792079208,0.07920792079207921,0.0,0.9583333333333334,0.041666666666666664,0.045535714285714284
27,1125,203,192,11,0,0.9458128078817734,0.054187192118226604,0.0,0.9604130808950087,0.039586919104991396,0.04533333333333334
28,1131,203,197,6,0,0.9704433497536946,0.029556650246305417,0.0,0.9623931623931624,0.037606837606837605,0.04332449160035367
29,1135,204,198,6,0,0.9705882352941176,0.029411764705882353,0.0,0.9608843537414966,0.0391156462585034,0.04317180616740088
30,1137,204,193,11,0,0.946078431372549,0.05392156862745098,0.0,0.9524617996604414,0.04753820033955857,0.047493403693931395
31,1138,203,193,10,0,0.9507389162561576,0.04926108374384237,0.0,0.9490662139219015,0.050933786078098474,0.04745166959578207
32,1139,204,193,11,0,0.946078431372549,0.05392156862745098,0.0,0.9525423728813559,0.04745762711864407,0.04916593503072871
33,1143,204,197,7,0,0.9656862745098039,0.03431372549019608,0.0,0.9560067681895094,0.043993231810490696,0.04636920384951881
34,1147,204,196,8,0,0.9607843137254902,0.0392156862745098,0.0,0.9545454545454546,0.045454545454545456,0.04882301656495205
35,1149,205,192,13,0,0.9365853658536586,0.06341463414634146,0.0,0.9463986599664992,0.05360134003350084,0.05308964316797215
36,1149,204,194,9,1,0.9509803921568627,0.04411764705882353,0.004901960784313725,0.9446308724832215,0.05536912751677853,0.05221932114882506
37,1149,204,183,20,1,0.8970588235294118,0.09803921568627451,0.004901960784313725,0.9478991596638655,0.052100840336134456,0.060922541340295906
38,1155,206,193,13,0,0.9368932038834952,0.06310679611650485,0.0,0.9483333333333334,0.051666666666666666,0.06147186147186147
39,1159,206,192,14,0,0.9320388349514563,0.06796116504854369,0.0,0.9436152570480929,0.05638474295190713,0.06471095772217429
40,1156,206,193,13,0,0.9368932038834952,0.06310679611650485,0.0,0.9420529801324503,0.057947019867549666,0.06401384083044982
41,1155,205,191,14,0,0.9317073170731708,0.06829268292682927,0.0,0.935,0.065,0.0658008658008658
42,1155,205,181,24,0,0.8829268292682927,0.11707317073170732,0.0,0.9333333333333333,0.06666666666666667,0.07445887445887446
43,1155,205,191,14,0,0.9317073170731708,0.06829268292682927,0.0,0.9334442595673876,0.06655574043261231,0.07186147186147186
44,1155,205,186,19,0,0.9073170731707317,0.09268292682926829,0.0,0.9317803660565723,0.06821963394342762,0.0761904761904762
45,1152,205,192,12,1,0.9365853658536586,0.05853658536585366,0.004878048780487805,0.9316666666666666,0.06833333333333333,0.07118055555555555
46,1152,205,195,10,0,0.9512195121951219,0.04878048780487805,0.0,0.9248747913188647,0.07512520868113523,0.06770833333333333
47,1151,205,187,18,0,0.9121951219512195,0.08780487804878048,0.0,0.9264214046822743,0.07357859531772576,0.07211120764552563
48,1150,205,189,16,0,0.9219512195121952,0.07804878048780488,0.0,0.9229480737018425,0.07705192629815745,0.07217391304347825
49,1150,205,190,14,1,0.926829268292683,0.06829268292682927,0.004878048780487805,0.9264214046822743,0.07357859531772576,0.07130434782608695
50,1149,205,187,17,1,0.9121951219512195,0.08292682926829269,0.004878048780487805,0.9282136894824707,0.07178631051752922,0.0731070496083551
51,1148,205,194,11,0,0.9463414634146341,0.05365853658536585,0.0,0.9264214046822743,0.07357859531772576,0.06881533101045297
52,1146,205,191,14,0,0.9317073170731708,0.06829268292682927,0.0,0.9261744966442953,0.0738255033557047,0.06806282722513089
53,1145,204,192,12,0,0.9411764705882353,0.058823529411764705,0.0,0.9292929292929293,0.0707070707070707,0.06812227074235808
54,1144,204,186,18,0,0.9117647058823529,0.08823529411764706,0.0,0.9276094276094277,0.0723905723905724,0.06993006993006994
55,1143,204,195,9,0,0.9558823529411765,0.04411764705882353,0.0,0.9325463743676222,0.06745362563237774,0.06299212598425197
56,1143,205,191,14,0,0.9317073170731708,0.06829268292682927,0.0,0.934453781512605,0.06554621848739496,0.06386701662292213
57,1143,204,195,9,0,0.9558823529411765,0.04411764705882353,0.0,0.936026936026936,0.06397306397306397,0.06036745406824147
58,1139,204,185,19,0,0.9068627450980392,0.09313725490196079,0.0,0.9324324324324325,0.06756756756756757,0.06584723441615452
59,1141,204,193,11,0,0.946078431372549,0.05392156862745098,0.0,0.937394247038917,0.06260575296108291,0.06222611744084137
60,1143,204,189,15,0,0.9264705882352942,0.07352941176470588,0.0,0.9376053962900506,0.06239460370994941,0.06561679790026247
61,1147,205,191,14,0,0.9317073170731708,0.06829268292682927,0.0,0.9379194630872483,0.06208053691275168,0.06625980819529206
62,1147,205,191,14,0,0.9317073170731708,0.06829268292682927,0.0,0.9328859060402684,0.06711409395973154,0.06625980819529206
63,1147,204,190,14,0,0.9313725490196079,0.06862745098039216,0.0,0.9343434343434344,0.06565656565656566,0.06625980819529206
64,1144,204,192,12,0,0.9411764705882353,0.058823529411764705,0.0,0.9327731092436975,0.06722689075630252,0.06468531468531469
65,1144,204,192,12,0,0.9411764705882353,0.058823529411764705,0.0,0.9325463743676222,0.06745362563237774,0.06381118881118882
66,1145,205,188,16,1,0.9170731707317074,0.07804878048780488,0.004878048780487805,0.9327731092436975,0.06722689075630252,0.06637554585152838
67,1144,204,188,16,0,0.9215686274509803,0.0784313725490196,0.0,0.9326599326599326,0.06734006734006734,0.0673076923076923
68,1140,204,194,9,1,0.9509803921568627,0.04411764705882353,0.004901960784313725,0.9343434343434344,0.06565656565656566,0.06140350877192982
69,1140,204,192,12,0,0.9411764705882353,0.058823529411764705,0.0,0.9375,0.0625,0.06140350877192982
70,1140,204,196,8,0,0.9607843137254902,0.0392156862745098,0.0,0.9359190556492412,0.06408094435075885,0.05701754385964912
71,1140,203,189,13,1,0.9310344827586207,0.06403940886699508,0.0049261083743842365,0.9355932203389831,0.06440677966101695,0.058771929824561406
72,1144,204,195,9,0,0.9558823529411765,0.04411764705882353,0.0,0.9391891891891891,0.060810810810810814,0.056818181818181816
73,1144,204,193,11,0,0.946078431372549,0.05392156862745098,0.0,0.9393939393939394,0.06060606060606061,0.056818181818181816
74,1144,205,195,9,1,0.9512195121951219,0.04390243902439024,0.004878048780487805,0.9412751677852349,0.0587248322147651,0.05419580419580419
75,1148,205,192,13,0,0.9365853658536586,0.06341463414634146,0.0,0.9412751677852349,0.0587248322147651,0.05749128919860627
76,1150,205,199,6,0,0.9707317073170731,0.02926829268292683,0.0,0.9412751677852349,0.0587248322147651,0.05304347826086957
77,1149,204,189,15,0,0.9264705882352942,0.07352941176470588,0.0,0.9411764705882353,0.058823529411764705,0.058311575282854654
78,1151,205,193,12,0,0.9414634146341463,0.05853658536585366,0.0,0.9413735343383585,0.05862646566164154,0.05734144222415291
79,1153,205,192,13,0,0.9365853658536586,0.06341463414634146,0.0,0.9415692821368948,0.05843071786310518,0.05897658282740677
80,1155,205,197,8,0,0.9609756097560975,0.03902439024390244,0.0,0.945,0.055,0.05541125541125541
81,1154,205,191,14,0,0.9317073170731708,0.06829268292682927,0.0,0.9416666666666667,0.058333333333333334,0.058925476603119586
82,1153,205,195,9,1,0.9512195121951219,0.04390243902439024,0.004878048780487805,0.9415692821368948,0.05843071786310518,0.05637467476149176
83,1154,206,197,9,0,0.9563106796116505,0.043689320388349516,0.0,0.940099833610649,0.059900166389351084,0.05459272097053726
84,1154,206,196,9,1,0.9514563106796117,0.043689320388349516,0.0048543689320388345,0.9417637271214643,0.05823627287853577,0.05285961871750433
