step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,639,152,152,0,0,1.0,0.0,0.0,1.0,0.0,0.004694835680751174
2,661,147,147,0,0,1.0,0.0,0.0,1.0,0.0,0.0045385779122541605
3,679,144,144,0,0,1.0,0.0,0.0,1.0,0.0,0.004418262150220913
4,700,145,145,0,0,1.0,0.0,0.0,0.9903225806451613,0.00967741935483871,0.004285714285714286
5,728,154,152,2,0,0.987012987012987,0.012987012987012988,0.0,0.9910179640718563,0.008982035928143712,0.006868131868131868
6,756,160,160,0,0,1.0,0.0,0.0,0.9915254237288136,0.00847457627118644,0.005291005291005291
7,783,164,164,0,0,1.0,0.0,0.0,0.9919137466307277,0.008086253369272238,0.005108556832694764
8,809,167,165,2,0,0.9880239520958084,0.011976047904191617,0.0,0.9922077922077922,0.007792207792207792,0.007416563658838072
9,837,171,168,3,0,0.9824561403508771,0.017543859649122806,0.0,0.9900497512437811,0.009950248756218905,0.009557945041816009
10,867,177,176,1,0,0.9943502824858758,0.005649717514124294,0.0,0.9905437352245863,0.009456264775413711,0.00922722029988466
11,893,181,177,4,0,0.9779005524861878,0.022099447513812154,0.0,0.9909502262443439,0.00904977375565611,0.012318029115341545
12,918,182,182,0,0,1.0,0.0,0.0,0.9955849889624724,0.004415011037527594,0.00980392156862745
13,942,184,183,1,0,0.9945652173913043,0.005434782608695652,0.0,0.9913978494623656,0.008602150537634409,0.009554140127388535
14,965,187,184,3,0,0.983957219251337,0.016042780748663103,0.0,0.9895833333333334,0.010416666666666666,0.012435233160621761
15,985,189,187,2,0,0.9894179894179894,0.010582010582010581,0.0,0.9858299595141701,0.01417004048582996,0.013197969543147208
16,1003,192,188,4,0,0.9791666666666666,0.020833333333333332,0.0,0.9861932938856016,0.013806706114398421,0.014955134596211365
17,1020,194,191,3,0,0.9845360824742269,0.015463917525773196,0.0,0.9864864864864865,0.013513513513513514,0.01568627450980392
18,1037,195,188,7,0,0.9641025641025641,0.035897435897435895,0.0,0.9829222011385199,0.017077798861480076,0.021215043394406944
19,1053,196,195,1,0,0.9948979591836735,0.00510204081632653,0.0,0.9813432835820896,0.018656716417910446,0.01899335232668566
20,1065,197,192,5,0,0.9746192893401016,0.025380710659898477,0.0,0.9797421731123389,0.020257826887661142,0.023474178403755867
21,1076,198,192,6,0,0.9696969696969697,0.030303030303030304,0.0,0.9799635701275046,0.020036429872495445,0.026022304832713755
22,1085,199,195,4,0,0.9798994974874372,0.020100502512562814,0.0,0.9748201438848921,0.025179856115107913,0.025806451612903226
23,1095,200,192,8,0,0.96,0.04,0.0,0.9768270944741533,0.023172905525846704,0.031050228310502283
24,1104,201,193,8,0,0.9601990049751243,0.03980099502487562,0.0,0.971830985915493,0.028169014084507043,0.03351449275362319
25,1113,202,197,5,0,0.9752475247524752,0.024752475247524754,0.0,0.9685863874345549,0.031413612565445025,0.034141958670260555
26,1120,202,193,9,0,0.9554455445544554,0.04455445544554455,0.0,0.9688041594454073,0.03119584055459272,0.039285714285714285
27,1126,203,199,4,0,0.9802955665024631,0.019704433497536946,0.0,0.9621993127147767,0.037800687285223365,0.03641207815275311
28,1136,204,196,8,0,0.9607843137254902,0.0392156862745098,0.0,0.9590443686006825,0.040955631399317405,0.04137323943661972
29,1140,204,192,12,0,0.9411764705882353,0.058823529411764705,0.0,0.9576271186440678,0.0423728813559322,0.0456140350877193
30,1147,204,195,9,0,0.9558823529411765,0.04411764705882353,0.0,0.956081081081081,0.04391891891891892,0.046207497820401046
31,1150,205,195,9,1,0.9512195121951219,0.04390243902439024,0.004878048780487805,0.9563758389261745,0.0436241610738255,0.04695652173913043
32,1152,205,194,11,0,0.9463414634146341,0.05365853658536585,0.0,0.9532554257095158,0.04674457429048414,0.049479166666666664
33,1155,205,194,11,0,0.9463414634146341,0.05365853658536585,0.0,0.9515859766277128,0.048414023372287146,0.05194805194805195
34,1155,205,201,4,0,0.9804878048780488,0.01951219512195122,0.0,0.9484193011647255,0.051580698835274545,0.046753246753246755
35,1156,205,195,10,0,0.9512195121951219,0.04878048780487805,0.0,0.9483333333333334,0.051666666666666666,0.04930795847750865
36,1158,205,197,8,0,0.9609756097560975,0.03902439024390244,0.0,0.9467554076539102,0.05324459234608985,0.04922279792746114
37,1159,206,193,13,0,0.9368932038834952,0.06310679611650485,0.0,0.9436152570480929,0.05638474295190713,0.05263157894736842
38,1160,206,198,8,0,0.9611650485436893,0.038834951456310676,0.0,0.9502487562189055,0.04975124378109453,0.05086206896551724
39,1160,206,201,4,1,0.9757281553398058,0.019417475728155338,0.0048543689320388345,0.9485903814262023,0.05140961857379768,0.04655172413793104
40,1161,206,196,10,0,0.9514563106796117,0.04854368932038835,0.0,0.9486754966887417,0.05132450331125828,0.04909560723514212
41,1162,206,192,13,1,0.9320388349514563,0.06310679611650485,0.0048543689320388345,0.945364238410596,0.054635761589403975,0.05249569707401033
42,1163,206,201,5,0,0.9757281553398058,0.024271844660194174,0.0,0.9455445544554455,0.054455445544554455,0.04729148753224419
43,1163,206,199,6,1,0.9660194174757282,0.02912621359223301,0.0048543689320388345,0.9520661157024793,0.047933884297520664,0.046431642304385214
44,1164,207,203,4,0,0.9806763285024155,0.01932367149758454,0.0,0.9489291598023064,0.051070840197693576,0.04209621993127148
45,1164,206,194,12,0,0.941747572815534,0.05825242718446602,0.0,0.9471947194719472,0.052805280528052806,0.04725085910652921
46,1164,206,193,13,0,0.9368932038834952,0.06310679611650485,0.0,0.9489291598023064,0.051070840197693576,0.04896907216494845
47,1165,206,202,4,0,0.9805825242718447,0.019417475728155338,0.0,0.9537953795379538,0.0462046204620462,0.04291845493562232
48,1166,207,196,11,0,0.9468599033816425,0.05314009661835749,0.0,0.9588815789473685,0.04111842105263158,0.04631217838765009
49,1166,207,197,10,0,0.9516908212560387,0.04830917874396135,0.0,0.9556650246305419,0.04433497536945813,0.04716981132075472
50,1167,207,196,11,0,0.9468599033816425,0.05314009661835749,0.0,0.9506578947368421,0.049342105263157895,0.049700085689802914
51,1167,206,192,14,0,0.9320388349514563,0.06796116504854369,0.0,0.9539473684210527,0.046052631578947366,0.05312767780634105
52,1169,207,195,12,0,0.9420289855072463,0.057971014492753624,0.0,0.9523809523809523,0.047619047619047616,0.05474764756201882
53,1168,207,196,11,0,0.9468599033816425,0.05314009661835749,0.0,0.9491803278688524,0.05081967213114754,0.0547945205479452
54,1165,207,188,19,0,0.9082125603864735,0.09178743961352658,0.0,0.9475409836065574,0.05245901639344262,0.06094420600858369
55,1164,206,194,12,0,0.941747572815534,0.05825242718446602,0.0,0.9456342668863262,0.054365733113673806,0.06013745704467354
56,1163,206,196,10,0,0.9514563106796117,0.04854368932038835,0.0,0.943801652892562,0.05619834710743802,0.05932932072226999
57,1162,206,201,5,0,0.9757281553398058,0.024271844660194174,0.0,0.9421487603305785,0.05785123966942149,0.05421686746987952
58,1161,206,197,9,0,0.9563106796116505,0.043689320388349516,0.0,0.9354304635761589,0.06456953642384106,0.05426356589147287
59,1158,205,191,12,2,0.9317073170731708,0.05853658536585366,0.00975609756097561,0.9369817578772802,0.06301824212271974,0.05613126079447323
60,1158,206,192,12,2,0.9320388349514563,0.05825242718446602,0.009708737864077669,0.9370860927152318,0.06291390728476821,0.05699481865284974
61,1159,206,192,14,0,0.9320388349514563,0.06796116504854369,0.0,0.9421487603305785,0.05785123966942149,0.057808455565142365
62,1158,206,195,11,0,0.9466019417475728,0.05339805825242718,0.0,0.9454545454545454,0.05454545454545454,0.05613126079447323
63,1157,205,194,11,0,0.9463414634146341,0.05365853658536585,0.0,0.9451827242524917,0.054817275747508304,0.05704407951598963
64,1156,206,196,10,0,0.9514563106796117,0.04854368932038835,0.0,0.9418604651162791,0.05813953488372093,0.05536332179930796
65,1156,205,190,15,0,0.926829268292683,0.07317073170731707,0.0,0.9416666666666667,0.058333333333333334,0.05968858131487889
66,1159,206,191,15,0,0.9271844660194175,0.07281553398058252,0.0,0.9418604651162791,0.05813953488372093,0.06298533218291631
67,1160,206,189,17,0,0.9174757281553398,0.0825242718446602,0.0,0.9402985074626866,0.05970149253731343,0.06637931034482758
68,1158,206,191,14,1,0.9271844660194175,0.06796116504854369,0.0048543689320388345,0.9403973509933775,0.059602649006622516,0.06563039723661486
69,1155,205,192,12,1,0.9365853658536586,0.05853658536585366,0.004878048780487805,0.9385382059800664,0.061461794019933555,0.06406926406926407
70,1153,205,185,20,0,0.9024390243902439,0.0975609756097561,0.0,0.9367720465890182,0.0632279534109817,0.07025151777970512
71,1151,205,192,13,0,0.9365853658536586,0.06341463414634146,0.0,0.9333333333333333,0.06666666666666667,0.0677671589921807
72,1152,205,188,17,0,0.9170731707317074,0.08292682926829269,0.0,0.9331103678929766,0.06688963210702341,0.07118055555555555
73,1148,204,193,10,1,0.946078431372549,0.049019607843137254,0.004901960784313725,0.9346733668341709,0.06532663316582915,0.06620209059233449
74,1146,204,198,6,0,0.9705882352941176,0.029411764705882353,0.0,0.9294117647058824,0.07058823529411765,0.060209424083769635
75,1145,204,193,11,0,0.946078431372549,0.05392156862745098,0.0,0.930976430976431,0.06902356902356903,0.06026200873362445
76,1144,204,191,13,0,0.9362745098039216,0.06372549019607843,0.0,0.9291736930860034,0.07082630691399663,0.06118881118881119
77,1145,204,188,15,1,0.9215686274509803,0.07352941176470588,0.004901960784313725,0.930976430976431,0.06902356902356903,0.06375545851528384
78,1146,205,197,8,0,0.9609756097560975,0.03902439024390244,0.0,0.9378151260504202,0.06218487394957983,0.05759162303664921
79,1148,205,187,18,0,0.9121951219512195,0.08780487804878048,0.0,0.9412751677852349,0.0587248322147651,0.06445993031358885
80,1148,205,195,10,0,0.9512195121951219,0.04878048780487805,0.0,0.9396984924623115,0.06030150753768844,0.06010452961672474
81,1146,204,194,10,0,0.9509803921568627,0.049019607843137254,0.0,0.9377104377104377,0.06228956228956229,0.05846422338568935
82,1150,205,196,9,0,0.9560975609756097,0.04390243902439024,0.0,0.9412751677852349,0.0587248322147651,0.057391304347826085
83,1152,205,192,13,0,0.9365853658536586,0.06341463414634146,0.0,0.9363484087102177,0.06365159128978225,0.059895833333333336
84,1154,205,184,21,0,0.8975609756097561,0.1024390243902439,0.0,0.9366666666666666,0.06333333333333334,0.06759098786828423
