step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5628,1354,1345,8,1,0.9933530280649926,0.005908419497784343,0.0007385524372230429,0.991140642303433,0.008859357696566999,0.009594882729211088
2,5906,1275,1266,9,0,0.9929411764705882,0.007058823529411765,0.0,0.9904094430099595,0.009590556990040576,0.01015916017609211
3,6163,1243,1233,10,0,0.9919549477071601,0.008045052292839904,0.0,0.9896755162241888,0.01032448377581121,0.010546811617718643
4,6379,1195,1181,14,0,0.9882845188284519,0.011715481171548118,0.0,0.9868864743349569,0.013113525665043087,0.011443799968647124
5,6724,1316,1298,18,0,0.986322188449848,0.013677811550151976,0.0,0.9876419505678022,0.012358049432197728,0.012343842950624628
6,7081,1392,1374,18,0,0.9870689655172413,0.01293103448275862,0.0,0.9880478087649402,0.01195219123505976,0.012851292190368593
7,7446,1449,1436,13,0,0.9910282953761215,0.008971704623878536,0.0,0.988,0.012,0.012355627182379801
8,7803,1484,1462,22,0,0.9851752021563343,0.014824797843665768,0.0,0.9872801082543978,0.012719891745602166,0.013328207099833397
9,8179,1538,1513,25,0,0.9837451235370611,0.016254876462938883,0.0,0.9865448083269865,0.013455191673013456,0.014182662917227045
10,8566,1596,1572,24,0,0.9849624060150376,0.015037593984962405,0.0,0.9862134537675303,0.013786546232469693,0.014359094092925519
11,8960,1653,1630,23,0,0.9860859044162129,0.013914095583787053,0.0,0.986845039018952,0.013154960981047938,0.014285714285714285
12,9358,1712,1696,16,0,0.9906542056074766,0.009345794392523364,0.0,0.986613679146622,0.013386320853377955,0.013357555033126736
13,9686,1702,1667,35,0,0.9794359576968272,0.020564042303172738,0.0,0.9858809085328423,0.014119091467157766,0.014763576295684493
14,9997,1717,1692,25,0,0.9854397204426325,0.014560279557367502,0.0,0.9855216184053947,0.014478381594605315,0.014504351305391617
15,10290,1743,1722,21,0,0.9879518072289156,0.012048192771084338,0.0,0.9852716143840857,0.014728385615914307,0.014285714285714285
16,10568,1781,1749,32,0,0.9820325659741718,0.017967434025828188,0.0,0.9858637782265467,0.014136221773453276,0.01514004542013626
17,10818,1802,1779,23,0,0.9872364039955605,0.012763596004439512,0.0,0.9843165211192301,0.015683478880769916,0.014882603068959142
18,11041,1816,1792,24,0,0.986784140969163,0.013215859030837005,0.0,0.9839860748476936,0.016013925152306353,0.014944298523684448
19,11242,1828,1804,23,1,0.986870897155361,0.012582056892778994,0.0005470459518599562,0.9839754517558813,0.01602454824411865,0.014766055861946273
20,11436,1845,1814,31,0,0.9831978319783198,0.016802168021680216,0.0,0.9833110814419226,0.016688918558077435,0.015564882826162994
21,11609,1856,1832,24,0,0.9870689655172413,0.01293103448275862,0.0,0.9837758112094396,0.016224188790560472,0.015419071410112844
22,11761,1865,1833,32,0,0.9828418230563003,0.017158176943699734,0.0,0.9840167904423636,0.01598320955763642,0.015985035286115126
23,11890,1870,1846,24,0,0.9871657754010695,0.012834224598930482,0.0,0.9843675227308981,0.01563247726910193,0.015559293523969722
24,12003,1874,1850,24,0,0.9871931696905016,0.012806830309498399,0.0,0.9834175615919141,0.016582438408085914,0.015412813463300841
25,12101,1881,1856,25,0,0.986709197235513,0.013290802764486975,0.0,0.9843652282676673,0.015634771732332707,0.01528799272787373
26,12191,1888,1855,33,0,0.982521186440678,0.017478813559322032,0.0,0.98389344897011,0.016106551029890042,0.01591337872200804
27,12271,1893,1859,34,0,0.9820390913893291,0.017960908610670893,0.0,0.9837173579109063,0.0162826420890937,0.016380083122809877
28,12336,1895,1863,32,0,0.98311345646438,0.016886543535620052,0.0,0.9845707302169263,0.015429269783073633,0.016536964980544747
29,12394,1898,1866,32,0,0.9831401475237092,0.01685985247629083,0.0,0.9844984802431611,0.015501519756838906,0.016862998224947554
30,12447,1900,1875,25,0,0.9868421052631579,0.013157894736842105,0.0,0.9836635909847224,0.016336409015277567,0.016630513376717282
31,12490,1903,1869,34,0,0.9821334734629532,0.01786652653704677,0.0,0.982828739267962,0.01717126073203796,0.017133706965572457
32,12525,1904,1849,55,0,0.9711134453781513,0.02888655462184874,0.0,0.9827353250262724,0.01726467497372767,0.019161676646706587
33,12560,1906,1868,38,0,0.9800629590766002,0.01993704092339979,0.0,0.9820332385087588,0.017966761491241205,0.019347133757961783
34,12588,1905,1877,28,0,0.9853018372703412,0.014698162729658792,0.0,0.9826658696951583,0.017334130304841603,0.019065776930409915
35,12611,1907,1852,55,0,0.9711588883062402,0.028841111693759833,0.0,0.9818127608825283,0.018187239117471676,0.02117199270478154
36,12630,1909,1857,51,1,0.9727606076479832,0.02671555788370875,0.0005238344683080147,0.9788816180844735,0.021118381915526473,0.022327790973871733
37,12650,1910,1869,41,0,0.9785340314136126,0.021465968586387434,0.0,0.978021978021978,0.02197802197802198,0.022529644268774702
38,12662,1909,1874,35,0,0.9816657936092195,0.018334206390780514,0.0,0.9787833827893175,0.021216617210682492,0.022429316063812984
39,12673,1911,1868,42,1,0.9774986917844061,0.02197802197802198,0.0005232862375719519,0.9767372944139873,0.023262705586012743,0.023120018937899472
40,12684,1911,1859,52,0,0.9727891156462585,0.027210884353741496,0.0,0.9752775721687639,0.02472242783123612,0.02436140018921476
41,12694,1911,1865,46,0,0.9759288330716902,0.024071166928309785,0.0,0.9748446285883398,0.025155371411660254,0.024736095793288167
42,12702,1911,1865,46,0,0.9759288330716902,0.024071166928309785,0.0,0.9747116237799468,0.025288376220053237,0.02519288301054952
43,12706,1911,1860,51,0,0.9733124018838305,0.026687598116169546,0.0,0.9742793791574279,0.025720620842572064,0.025893278765937354
44,12709,1911,1867,44,0,0.9769754055468342,0.023024594453165882,0.0,0.9741430260047281,0.025856973995271867,0.025887166574868205
45,12715,1912,1861,50,1,0.9733263598326359,0.02615062761506276,0.0005230125523012552,0.9734160389898094,0.02658396101019052,0.026582776248525362
46,12720,1913,1863,49,1,0.9738630423418714,0.02561421850496602,0.0005227391531625719,0.972406669617825,0.027593330382175003,0.02688679245283019
47,12723,1913,1841,72,0,0.9623627809722948,0.03763721902770518,0.0,0.9725623248266706,0.0274376751733294,0.02884539809793288
48,12726,1912,1870,42,0,0.9780334728033473,0.021966527196652718,0.0,0.9731523823572799,0.026847617642720166,0.027817067421027818
49,12728,1912,1859,53,0,0.9722803347280334,0.027719665271966527,0.0,0.9725663716814159,0.02743362831858407,0.02851979886863608
50,12733,1913,1861,52,0,0.9728175640355463,0.027182435964453737,0.0,0.9718372161604246,0.028162783839575347,0.028901280138223514
51,12738,1914,1861,53,0,0.9723092998955067,0.027690700104493208,0.0,0.9690630524454921,0.030936947554507956,0.02920395666509656
52,12740,1913,1862,51,0,0.9733403031887088,0.026659696811291166,0.0,0.9700898777073818,0.02991012229261824,0.02943485086342229
53,12741,1913,1863,50,0,0.9738630423418714,0.026136957658128592,0.0,0.9696478561956682,0.03035214380433181,0.029589514166862882
54,12741,1913,1852,61,0,0.9681129116570831,0.03188708834291688,0.0,0.9692058346839546,0.03079416531604538,0.030452868691625463
55,12741,1913,1852,60,1,0.9681129116570831,0.03136434918975431,0.0005227391531625719,0.9692103712433706,0.030789628756629345,0.030923789341495957
56,12746,1914,1859,55,0,0.9712643678160919,0.028735632183908046,0.0,0.9687776141384389,0.03122238586156112,0.031147026518123334
57,12747,1913,1862,51,0,0.9733403031887088,0.026659696811291166,0.0,0.9689248895434462,0.031075110456553756,0.03122303287047933
58,12747,1913,1849,64,0,0.9665446941975954,0.0334553058024046,0.0,0.9678986894419084,0.032101310558091595,0.03216443084647368
59,12748,1913,1859,54,0,0.9717720857292211,0.028227914270778882,0.0,0.9681931968782211,0.031806803121778825,0.032083464072795734
60,12748,1914,1859,54,1,0.9712643678160919,0.02821316614420063,0.0005224660397074191,0.9671769208124816,0.0328230791875184,0.03216190775023533
61,12749,1914,1859,55,0,0.9712643678160919,0.028735632183908046,0.0,0.9674665096422789,0.032533490357721184,0.03231626009883128
