step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1037,246,241,5,0,0.9796747967479674,0.02032520325203252,0.0,0.9574036511156186,0.04259634888438134,0.04339440694310511
2,1059,244,238,6,0,0.9754098360655737,0.02459016393442623,0.0,0.9517102615694165,0.0482897384305835,0.044381491973559964
3,1080,242,229,13,0,0.9462809917355371,0.05371900826446281,0.0,0.9478957915831663,0.052104208416833664,0.05277777777777778
4,1100,245,233,12,0,0.9510204081632653,0.04897959183673469,0.0,0.9372549019607843,0.06274509803921569,0.053636363636363635
5,1122,252,242,10,0,0.9603174603174603,0.03968253968253968,0.0,0.941398865784499,0.05860113421550094,0.05169340463458111
6,1143,256,241,15,0,0.94140625,0.05859375,0.0,0.9465930018416207,0.053406998158379376,0.05511811023622047
7,1160,259,249,8,2,0.9613899613899614,0.03088803088803089,0.007722007722007722,0.9459459459459459,0.05405405405405406,0.05
8,1179,262,247,14,1,0.9427480916030534,0.05343511450381679,0.003816793893129771,0.9451327433628318,0.05486725663716814,0.05258693808312129
9,1198,265,250,15,0,0.9433962264150944,0.05660377358490566,0.0,0.9462738301559792,0.053726169844020795,0.05342237061769616
10,1218,268,249,19,0,0.9291044776119403,0.0708955223880597,0.0,0.9473684210526315,0.05263157894736842,0.05747126436781609
11,1237,272,260,12,0,0.9558823529411765,0.04411764705882353,0.0,0.9486754966887417,0.05132450331125828,0.05335489086499596
12,1256,275,257,18,0,0.9345454545454546,0.06545454545454546,0.0,0.948051948051948,0.05194805194805195,0.058121019108280256
13,1272,276,262,12,2,0.9492753623188406,0.043478260869565216,0.007246376811594203,0.9453376205787781,0.05466237942122187,0.05581761006289308
14,1285,277,269,7,1,0.9711191335740073,0.02527075812274368,0.0036101083032490976,0.9412698412698413,0.05873015873015873,0.049805447470817124
15,1300,280,264,16,0,0.9428571428571428,0.05714285714285714,0.0,0.94375,0.05625,0.05384615384615385
16,1312,282,260,22,0,0.9219858156028369,0.07801418439716312,0.0,0.941358024691358,0.05864197530864197,0.0586890243902439
