step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1044,249,239,10,0,0.9598393574297188,0.040160642570281124,0.0,0.9578313253012049,0.04216867469879518,0.04885057471264368
2,1067,246,233,13,0,0.9471544715447154,0.052845528455284556,0.0,0.952191235059761,0.04780876494023904,0.05435801312089972
3,1090,244,235,9,0,0.9631147540983607,0.036885245901639344,0.0,0.9465346534653465,0.053465346534653464,0.05596330275229358
4,1107,245,223,21,1,0.9102040816326531,0.08571428571428572,0.004081632653061225,0.935546875,0.064453125,0.06684733514001806
5,1127,252,239,11,2,0.9484126984126984,0.04365079365079365,0.007936507936507936,0.9342105263157895,0.06578947368421052,0.061224489795918366
6,1146,257,233,21,3,0.9066147859922179,0.08171206225680934,0.011673151750972763,0.9358974358974359,0.0641025641025641,0.06893542757417102
7,1165,260,246,13,1,0.9461538461538461,0.05,0.0038461538461538464,0.9373881932021467,0.0626118067978533,0.06437768240343347
8,1182,262,245,16,1,0.9351145038167938,0.061068702290076333,0.003816793893129771,0.9329805996472663,0.06701940035273368,0.06598984771573604
9,1202,265,248,16,1,0.9358490566037736,0.06037735849056604,0.0037735849056603774,0.9343696027633851,0.06563039723661486,0.06572379367720466
10,1220,269,252,16,1,0.9368029739776952,0.05947955390334572,0.0037174721189591076,0.9291736930860034,0.07082630691399663,0.06475409836065574
11,1240,273,252,21,0,0.9230769230769231,0.07692307692307693,0.0,0.9322314049586777,0.06776859504132231,0.06774193548387097
12,1257,275,257,18,0,0.9345454545454546,0.06545454545454546,0.0,0.9334415584415584,0.06655844155844155,0.06682577565632458
13,1273,276,250,26,0,0.9057971014492754,0.09420289855072464,0.0,0.9340836012861736,0.06591639871382636,0.07305577376276512
14,1286,277,258,19,0,0.9314079422382672,0.06859205776173286,0.0,0.9348171701112877,0.06518282988871224,0.06998444790046657
15,1299,279,261,17,1,0.9354838709677419,0.06093189964157706,0.0035842293906810036,0.9324960753532182,0.06750392464678179,0.06851424172440339
16,1311,282,266,16,0,0.9432624113475178,0.05673758865248227,0.0,0.9337442218798151,0.0662557781201849,0.06559877955758962
17,1322,283,271,12,0,0.9575971731448764,0.04240282685512368,0.0,0.9310872894333844,0.06891271056661562,0.06127080181543117
18,1330,284,271,13,0,0.954225352112676,0.045774647887323945,0.0,0.9301972685887708,0.06980273141122914,0.059398496240601506
19,1337,285,262,23,0,0.9192982456140351,0.08070175438596491,0.0,0.9307228915662651,0.06927710843373494,0.06507105459985041
20,1345,285,266,19,0,0.9333333333333333,0.06666666666666667,0.0,0.9340329835082459,0.06596701649175413,0.06468401486988848
21,1352,287,268,19,0,0.9337979094076655,0.06620209059233449,0.0,0.9361069836552749,0.0638930163447251,0.0643491124260355
22,1358,287,272,15,0,0.9477351916376306,0.05226480836236934,0.0,0.9407407407407408,0.05925925925925926,0.06111929307805596
23,1363,288,273,15,0,0.9479166666666666,0.052083333333333336,0.0,0.9381443298969072,0.061855670103092786,0.05942773294203962
24,1369,288,266,22,0,0.9236111111111112,0.0763888888888889,0.0,0.9382352941176471,0.061764705882352944,0.06428049671292914
25,1373,289,263,26,0,0.9100346020761245,0.08996539792387544,0.0,0.9372262773722628,0.06277372262773723,0.06846321922796796
26,1380,290,281,9,0,0.9689655172413794,0.03103448275862069,0.0,0.9375907111756169,0.062409288824383166,0.059420289855072465
27,1383,291,277,13,1,0.9518900343642611,0.044673539518900345,0.003436426116838488,0.937950937950938,0.06204906204906205,0.05929139551699204
28,1386,292,275,16,1,0.9417808219178082,0.0547945205479452,0.003424657534246575,0.935251798561151,0.06474820143884892,0.05916305916305916
29,1385,291,275,16,0,0.9450171821305842,0.054982817869415807,0.0,0.9322766570605188,0.06772334293948126,0.05703971119133574
30,1387,291,267,23,1,0.9175257731958762,0.07903780068728522,0.003436426116838488,0.9393939393939394,0.06060606060606061,0.06200432588320115
31,1389,292,272,18,2,0.9315068493150684,0.06164383561643835,0.00684931506849315,0.9410919540229885,0.05890804597701149,0.0619150467962563
32,1394,292,272,20,0,0.9315068493150684,0.0684931506849315,0.0,0.9398280802292264,0.06017191977077364,0.06312769010043041
33,1396,292,276,16,0,0.9452054794520548,0.0547945205479452,0.0,0.9413447782546495,0.058655221745350504,0.06088825214899714
34,1397,292,266,25,1,0.910958904109589,0.08561643835616438,0.003424657534246575,0.9371428571428572,0.06285714285714286,0.06657122405153901
35,1399,292,271,21,0,0.928082191780822,0.07191780821917808,0.0,0.9372325249643366,0.06276747503566334,0.06576125804145819
36,1401,293,272,20,1,0.9283276450511946,0.06825938566552901,0.0034129692832764505,0.9374110953058321,0.06258890469416785,0.06638115631691649
37,1399,293,276,15,2,0.9419795221843004,0.051194539249146756,0.006825938566552901,0.9402560455192034,0.059743954480796585,0.06290207290922087
38,1401,293,273,20,0,0.931740614334471,0.06825938566552901,0.0,0.9344729344729344,0.06552706552706553,0.0649536045681656
39,1401,292,272,20,0,0.9315068493150684,0.0684931506849315,0.0,0.9330484330484331,0.06695156695156695,0.06566738044254104
40,1401,293,273,20,0,0.931740614334471,0.06825938566552901,0.0,0.9318181818181818,0.06818181818181818,0.0649536045681656
41,1403,292,280,11,1,0.958904109589041,0.03767123287671233,0.003424657534246575,0.9358974358974359,0.0641025641025641,0.05987170349251604
42,1406,294,279,15,0,0.9489795918367347,0.05102040816326531,0.0,0.93342776203966,0.06657223796033994,0.059743954480796585
43,1406,293,278,15,0,0.9488054607508533,0.051194539249146756,0.0,0.93342776203966,0.06657223796033994,0.05903271692745377
44,1406,293,273,20,0,0.931740614334471,0.06825938566552901,0.0,0.93342776203966,0.06657223796033994,0.060455192034139404
45,1407,293,275,18,0,0.9385665529010239,0.06143344709897611,0.0,0.9390934844192634,0.060906515580736544,0.05970149253731343
46,1408,294,282,12,0,0.9591836734693877,0.04081632653061224,0.0,0.942090395480226,0.05790960451977401,0.0546875
47,1408,294,273,21,0,0.9285714285714286,0.07142857142857142,0.0,0.943502824858757,0.05649717514124294,0.05894886363636364
48,1410,294,279,15,0,0.9489795918367347,0.05102040816326531,0.0,0.942090395480226,0.05790960451977401,0.05673758865248227
49,1412,294,275,19,0,0.935374149659864,0.06462585034013606,0.0,0.942090395480226,0.05790960451977401,0.058781869688385266
50,1414,294,281,12,1,0.95578231292517,0.04081632653061224,0.003401360544217687,0.9450704225352112,0.054929577464788736,0.055162659123055166
51,1413,295,277,17,1,0.9389830508474576,0.0576271186440678,0.003389830508474576,0.94109396914446,0.05890603085553997,0.056617126680820945
