step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1044,249,244,5,0,0.9799196787148594,0.020080321285140562,0.0,0.9578313253012049,0.04216867469879518,0.044061302681992334
2,1067,246,238,8,0,0.967479674796748,0.032520325203252036,0.0,0.952191235059761,0.04780876494023904,0.04779756326148079
3,1089,244,226,18,0,0.9262295081967213,0.07377049180327869,0.0,0.9465346534653465,0.053465346534653464,0.05968778696051423
4,1108,245,227,18,0,0.926530612244898,0.07346938775510205,0.0,0.935546875,0.064453125,0.06407942238267147
5,1128,252,235,17,0,0.9325396825396826,0.06746031746031746,0.0,0.9379699248120301,0.06203007518796992,0.06382978723404255
6,1149,257,248,9,0,0.9649805447470817,0.03501945525291829,0.0,0.9432234432234432,0.056776556776556776,0.058311575282854654
7,1167,260,241,19,0,0.926923076923077,0.07307692307692308,0.0,0.9390681003584229,0.06093189964157706,0.06426735218508997
8,1186,262,242,20,0,0.9236641221374046,0.07633587786259542,0.0,0.9365079365079365,0.06349206349206349,0.06745362563237774
9,1204,265,248,17,0,0.9358490566037736,0.06415094339622641,0.0,0.9343696027633851,0.06563039723661486,0.06561461794019934
10,1223,269,253,15,1,0.9405204460966543,0.055762081784386616,0.0037174721189591076,0.93929173693086,0.06070826306913996,0.06459525756336877
11,1244,273,258,15,0,0.945054945054945,0.054945054945054944,0.0,0.9357495881383855,0.0642504118616145,0.0635048231511254
12,1258,275,255,20,0,0.9272727272727272,0.07272727272727272,0.0,0.9336569579288025,0.06634304207119741,0.06597774244833068
13,1272,275,256,19,0,0.9309090909090909,0.06909090909090909,0.0,0.9340836012861736,0.06591639871382636,0.0660377358490566
14,1286,277,260,17,0,0.9386281588447654,0.061371841155234655,0.0,0.9348171701112877,0.06518282988871224,0.06531881804043546
15,1299,280,262,18,0,0.9357142857142857,0.06428571428571428,0.0,0.9358372456964006,0.06416275430359937,0.06543494996150885
16,1309,281,266,15,0,0.9466192170818505,0.05338078291814947,0.0,0.9350850077279753,0.06491499227202473,0.061879297173414824
17,1318,282,262,19,1,0.9290780141843972,0.0673758865248227,0.0035460992907801418,0.9354838709677419,0.06451612903225806,0.0637329286798179
18,1327,283,268,15,0,0.9469964664310954,0.053003533568904596,0.0,0.9358778625954198,0.06412213740458016,0.06103993971363979
19,1334,284,267,17,0,0.9401408450704225,0.05985915492957746,0.0,0.9364599092284418,0.06354009077155824,0.06146926536731634
20,1341,285,266,19,0,0.9333333333333333,0.06666666666666667,0.0,0.9384384384384384,0.06156156156156156,0.06263982102908278
21,1348,287,275,12,0,0.9581881533101045,0.041811846689895474,0.0,0.9374068554396423,0.06259314456035768,0.05712166172106825
22,1354,287,267,19,1,0.9303135888501742,0.06620209059233449,0.003484320557491289,0.9405646359583952,0.05943536404160475,0.060561299852289516
23,1359,287,268,19,0,0.9337979094076655,0.06620209059233449,0.0,0.9393491124260355,0.060650887573964495,0.06181015452538632
24,1365,288,270,18,0,0.9375,0.0625,0.0,0.9381443298969072,0.061855670103092786,0.06153846153846154
25,1370,289,275,14,0,0.9515570934256056,0.04844290657439446,0.0,0.9414348462664714,0.05856515373352855,0.058394160583941604
26,1373,289,266,23,0,0.9204152249134948,0.07958477508650519,0.0,0.9400584795321637,0.059941520467836254,0.06336489439184267
27,1375,289,274,15,0,0.9480968858131488,0.05190311418685121,0.0,0.9387755102040817,0.061224489795918366,0.05963636363636363
28,1379,290,267,23,0,0.9206896551724137,0.07931034482758621,0.0,0.938953488372093,0.061046511627906974,0.06453952139231327
29,1381,290,280,10,0,0.9655172413793104,0.034482758620689655,0.0,0.941944847605225,0.05805515239477504,0.05720492396813903
30,1382,290,268,22,0,0.9241379310344827,0.07586206896551724,0.0,0.9377713458755427,0.06222865412445731,0.06222865412445731
31,1384,290,275,15,0,0.9482758620689655,0.05172413793103448,0.0,0.9406657018813314,0.059334298118668596,0.05852601156069364
32,1387,291,279,11,1,0.9587628865979382,0.037800687285223365,0.003436426116838488,0.937950937950938,0.06204906204906205,0.0555155010814708
33,1391,291,279,12,0,0.9587628865979382,0.041237113402061855,0.0,0.9410071942446043,0.058992805755395686,0.054636951833213515
34,1392,292,275,17,0,0.9417808219178082,0.05821917808219178,0.0,0.9370529327610873,0.06294706723891273,0.05675287356321839
35,1396,292,269,23,0,0.9212328767123288,0.07876712328767123,0.0,0.9383954154727794,0.06160458452722063,0.062320916905444126
36,1397,292,277,15,0,0.9486301369863014,0.05136986301369863,0.0,0.94,0.06,0.05869720830350752
37,1400,292,274,17,1,0.9383561643835616,0.05821917808219178,0.003424657534246575,0.9428571428571428,0.05714285714285714,0.06
38,1400,293,274,19,0,0.9351535836177475,0.06484641638225255,0.0,0.9417613636363636,0.05823863636363636,0.05928571428571429
39,1402,292,280,12,0,0.958904109589041,0.0410958904109589,0.0,0.9415954415954416,0.0584045584045584,0.05563480741797432
40,1405,294,277,17,0,0.9421768707482994,0.05782312925170068,0.0,0.9418439716312057,0.05815602836879433,0.05765124555160142
41,1407,293,272,21,0,0.9283276450511946,0.07167235494880546,0.0,0.9404255319148936,0.059574468085106386,0.06112295664534471
42,1409,294,274,20,0,0.9319727891156463,0.06802721088435375,0.0,0.9391796322489392,0.06082036775106082,0.061745919091554295
43,1408,293,281,12,0,0.9590443686006825,0.040955631399317405,0.0,0.942008486562942,0.05799151343705799,0.056818181818181816
44,1409,293,274,19,0,0.9351535836177475,0.06484641638225255,0.0,0.9419263456090652,0.05807365439093484,0.05961674946770759
45,1410,293,267,26,0,0.9112627986348123,0.08873720136518772,0.0,0.9391796322489392,0.06082036775106082,0.06524822695035461
46,1408,293,281,11,1,0.9590443686006825,0.03754266211604096,0.0034129692832764505,0.9391796322489392,0.06082036775106082,0.05752840909090909
47,1411,294,274,20,0,0.9319727891156463,0.06802721088435375,0.0,0.942090395480226,0.05790960451977401,0.06236711552090716
48,1411,294,279,15,0,0.9489795918367347,0.05102040816326531,0.0,0.9394366197183098,0.06056338028169014,0.059532246633593196
49,1410,294,269,25,0,0.9149659863945578,0.08503401360544217,0.0,0.9351198871650211,0.06488011283497884,0.06524822695035461
50,1411,294,276,18,0,0.9387755102040817,0.061224489795918366,0.0,0.9392655367231638,0.06073446327683616,0.06378454996456413
51,1410,294,281,12,1,0.95578231292517,0.04081632653061224,0.003401360544217687,0.9364406779661016,0.0635593220338983,0.058865248226950356
52,1408,293,276,16,1,0.9419795221843004,0.05460750853242321,0.0034129692832764505,0.9391796322489392,0.06082036775106082,0.05894886363636364
53,1409,294,275,19,0,0.935374149659864,0.06462585034013606,0.0,0.9350282485875706,0.06497175141242938,0.06103619588360539
54,1411,294,280,14,0,0.9523809523809523,0.047619047619047616,0.0,0.9350282485875706,0.06497175141242938,0.058114812189936214
55,1411,294,273,21,0,0.9285714285714286,0.07142857142857142,0.0,0.9379407616361072,0.06205923836389281,0.06094968107725018
56,1412,294,275,19,0,0.935374149659864,0.06462585034013606,0.0,0.940677966101695,0.059322033898305086,0.06161473087818697
57,1411,294,273,21,0,0.9285714285714286,0.07142857142857142,0.0,0.9393511988716502,0.06064880112834979,0.06236711552090716
58,1414,294,278,16,0,0.9455782312925171,0.05442176870748299,0.0,0.943502824858757,0.05649717514124294,0.06152758132956153
59,1415,295,280,15,0,0.9491525423728814,0.05084745762711865,0.0,0.9382022471910112,0.06179775280898876,0.059363957597173146
60,1415,294,274,20,0,0.9319727891156463,0.06802721088435375,0.0,0.9380281690140845,0.061971830985915494,0.06219081272084806
61,1415,294,274,20,0,0.9319727891156463,0.06802721088435375,0.0,0.9367088607594937,0.06329113924050633,0.06219081272084806
62,1415,294,272,22,0,0.9251700680272109,0.07482993197278912,0.0,0.9381153305203939,0.06188466947960619,0.06501766784452297
63,1417,295,275,20,0,0.9322033898305084,0.06779661016949153,0.0,0.9382022471910112,0.06179775280898876,0.06492589978828511
