step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1000,242,230,12,0,0.9504132231404959,0.049586776859504134,0.0,0.9567010309278351,0.04329896907216495,0.052
2,999,244,233,11,0,0.9549180327868853,0.045081967213114756,0.0,0.9507186858316222,0.049281314168377825,0.055055055055055056
3,994,243,231,12,0,0.9506172839506173,0.04938271604938271,0.0,0.948559670781893,0.051440329218107,0.060362173038229376
4,985,240,230,10,0,0.9583333333333334,0.041666666666666664,0.0,0.9373695198329853,0.06263048016701461,0.05989847715736041
5,976,238,228,9,1,0.957983193277311,0.037815126050420166,0.004201680672268907,0.9344608879492601,0.06553911205073996,0.0584016393442623
6,970,237,218,19,0,0.919831223628692,0.08016877637130802,0.0,0.9339019189765458,0.06609808102345416,0.06804123711340206
7,963,236,222,14,0,0.940677966101695,0.059322033898305086,0.0,0.9333333333333333,0.06666666666666667,0.06645898234683281
8,956,234,218,16,0,0.9316239316239316,0.06837606837606838,0.0,0.9369565217391305,0.06304347826086956,0.06903765690376569
9,950,232,220,12,0,0.9482758620689655,0.05172413793103448,0.0,0.9405286343612335,0.05947136563876652,0.06736842105263158
10,945,232,214,17,1,0.9224137931034483,0.07327586206896551,0.004310344827586207,0.9314159292035398,0.06858407079646017,0.07301587301587302
11,940,231,210,20,1,0.9090909090909091,0.08658008658008658,0.004329004329004329,0.9288888888888889,0.07111111111111111,0.07872340425531915
12,937,232,213,19,0,0.9181034482758621,0.08189655172413793,0.0,0.9266666666666666,0.07333333333333333,0.08110992529348986
13,933,230,214,16,0,0.9304347826086956,0.06956521739130435,0.0,0.9282511210762332,0.07174887892376682,0.08145766345123258
14,925,229,213,16,0,0.9301310043668122,0.06986899563318777,0.0,0.9230769230769231,0.07692307692307693,0.08108108108108109
15,916,226,199,27,0,0.8805309734513275,0.11946902654867257,0.0,0.9197247706422018,0.08027522935779817,0.0927947598253275
16,912,225,207,17,1,0.92,0.07555555555555556,0.0044444444444444444,0.9166666666666666,0.08333333333333333,0.08991228070175439
17,910,225,209,15,1,0.9288888888888889,0.06666666666666667,0.0044444444444444444,0.913953488372093,0.08604651162790698,0.08901098901098901
18,907,225,209,16,0,0.9288888888888889,0.07111111111111111,0.0,0.913953488372093,0.08604651162790698,0.08820286659316427
19,904,225,201,24,0,0.8933333333333333,0.10666666666666667,0.0,0.9044289044289044,0.09557109557109557,0.09623893805309734
20,901,224,207,16,1,0.9241071428571429,0.07142857142857142,0.004464285714285714,0.9039812646370023,0.09601873536299765,0.09100998890122086
21,899,224,206,17,1,0.9196428571428571,0.07589285714285714,0.004464285714285714,0.9058823529411765,0.09411764705882353,0.09232480533926585
22,899,224,199,24,1,0.8883928571428571,0.10714285714285714,0.004464285714285714,0.9058823529411765,0.09411764705882353,0.10011123470522804
23,899,224,199,25,0,0.8883928571428571,0.11160714285714286,0.0,0.8990610328638498,0.10093896713615023,0.10456062291434928
24,898,223,203,19,1,0.9103139013452914,0.08520179372197309,0.004484304932735426,0.9009433962264151,0.09905660377358491,0.10133630289532294
25,898,223,207,15,1,0.9282511210762332,0.06726457399103139,0.004484304932735426,0.9030732860520094,0.09692671394799054,0.09688195991091314
26,896,223,199,22,2,0.8923766816143498,0.09865470852017937,0.008968609865470852,0.8983451536643026,0.1016548463356974,0.10379464285714286
27,894,224,202,21,1,0.9017857142857143,0.09375,0.004464285714285714,0.8938679245283019,0.10613207547169812,0.1029082774049217
28,894,223,199,23,1,0.8923766816143498,0.1031390134529148,0.004484304932735426,0.8936170212765957,0.10638297872340426,0.10738255033557047
29,889,223,202,18,3,0.905829596412556,0.08071748878923767,0.013452914798206279,0.8957345971563981,0.10426540284360189,0.10236220472440945
30,890,222,203,19,0,0.9144144144144144,0.08558558558558559,0.0,0.8952380952380953,0.10476190476190476,0.10224719101123596
