step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5313,1295,1283,12,0,0.9907335907335907,0.009266409266409266,0.0,0.9915057915057915,0.008494208494208495,0.010351966873706004
2,5394,1257,1245,12,0,0.9904534606205251,0.00954653937947494,0.0,0.9903586579251832,0.009641342074816815,0.011308861698183166
3,5476,1249,1236,13,0,0.9895916733386709,0.010408326661329063,0.0,0.9892141756548536,0.01078582434514638,0.01241782322863404
4,5514,1209,1196,13,0,0.989247311827957,0.010752688172043012,0.0,0.9861878453038674,0.013812154696132596,0.012694958287994197
5,5611,1253,1236,17,0,0.9864325618515563,0.013567438148443736,0.0,0.9859529233105543,0.01404707668944571,0.013188379967920157
6,5704,1277,1256,21,0,0.9835552075176194,0.01644479248238058,0.0,0.9863468634686346,0.013653136531365314,0.014200561009817671
7,5798,1296,1277,19,0,0.9853395061728395,0.014660493827160493,0.0,0.9866666666666667,0.013333333333333334,0.014315281131424629
8,5883,1304,1288,16,0,0.9877300613496932,0.012269938650306749,0.0,0.987220447284345,0.012779552715654952,0.014108448070712222
9,5971,1320,1300,20,0,0.9848484848484849,0.015151515151515152,0.0,0.9867780097425192,0.013221990257480862,0.014570423714620667
10,6064,1338,1324,14,0,0.9895366218236173,0.01046337817638266,0.0,0.98603066439523,0.013969335604770016,0.014017150395778364
11,6155,1355,1337,18,0,0.9867158671586715,0.013284132841328414,0.0,0.9853235490326885,0.01467645096731154,0.01445978878960195
12,6252,1381,1359,22,0,0.9840695148443157,0.015930485155684286,0.0,0.98539435248296,0.014605647517039922,0.014875239923224568
13,6326,1377,1357,20,0,0.9854756717501816,0.014524328249818447,0.0,0.9848289218850872,0.015171078114912848,0.014859310780904205
14,6393,1380,1362,17,1,0.9869565217391304,0.012318840579710146,0.0007246376811594203,0.9856046065259118,0.014395393474088292,0.014703582042859377
15,6455,1387,1370,17,0,0.9877433309300648,0.012256669069935111,0.0,0.9854476431509016,0.014552356849098386,0.014407436096049574
16,6520,1402,1391,11,0,0.9921540656205421,0.007845934379457917,0.0,0.9850560398505604,0.014943960149439602,0.013190184049079755
17,6576,1410,1390,20,0,0.9858156028368794,0.014184397163120567,0.0,0.9849137931034483,0.015086206896551725,0.013686131386861315
18,6629,1416,1400,16,0,0.9887005649717514,0.011299435028248588,0.0,0.9853569249542404,0.01464307504575961,0.013576708402473978
19,6675,1421,1405,16,0,0.9887403237156932,0.011259676284306826,0.0,0.9851694915254238,0.014830508474576272,0.013183520599250936
20,6717,1427,1409,18,0,0.9873861247372109,0.012613875262789068,0.0,0.9864945978391356,0.013505402160864346,0.013249962781003424
21,6757,1433,1408,24,1,0.9825540823447313,0.01674808094905792,0.0006978367062107466,0.9860077403989282,0.013992259601071748,0.014059493858221105
22,6795,1438,1422,16,0,0.9888734353268428,0.011126564673157162,0.0,0.9863945578231292,0.013605442176870748,0.013245033112582781
23,6828,1440,1420,20,0,0.9861111111111112,0.013888888888888888,0.0,0.987051206592113,0.012948793407886992,0.013620386643233744
24,6854,1442,1423,19,0,0.9868238557558946,0.013176144244105409,0.0,0.9873974208675264,0.012602579132473623,0.013568718996206595
25,6878,1446,1421,25,0,0.9827109266943291,0.017289073305670817,0.0,0.9862893815635939,0.013710618436406068,0.014539110206455364
26,6901,1449,1428,21,0,0.9855072463768116,0.014492753623188406,0.0,0.9866356769320163,0.01336432306798373,0.014490653528474133
27,6922,1452,1430,22,0,0.9848484848484849,0.015151515151515152,0.0,0.9861111111111112,0.013888888888888888,0.014880092458826929
28,6941,1454,1424,30,0,0.9793672627235214,0.02063273727647868,0.0,0.985862665897288,0.01413733410271206,0.01628007491715891
29,6958,1456,1439,17,0,0.9883241758241759,0.011675824175824176,0.0,0.9850445786597641,0.014955421340235836,0.015234262719172175
