step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5227,1256,1245,11,0,0.9912420382165605,0.00875796178343949,0.0,0.991636798088411,0.008363201911589008,0.009948345131050315
2,5311,1230,1216,14,0,0.9886178861788618,0.011382113821138212,0.0,0.9904610492845787,0.009538950715421303,0.01110901901713425
3,5393,1222,1213,9,0,0.9926350245499181,0.007364975450081833,0.0,0.989289964299881,0.010710035700119,0.011310958650101984
4,5463,1215,1194,21,0,0.9827160493827161,0.01728395061728395,0.0,0.9869306930693069,0.013069306930693069,0.013362621270364269
5,5565,1252,1240,12,0,0.9904153354632588,0.009584664536741214,0.0,0.9866361206567392,0.013363879343260786,0.012219227313566935
6,5663,1274,1251,23,0,0.9819466248037677,0.01805337519623234,0.0,0.9869936826458565,0.013006317354143442,0.013950203072576373
7,5756,1290,1281,8,1,0.9930232558139535,0.006201550387596899,0.0007751937984496124,0.9876453488372093,0.012354651162790697,0.0118137595552467
8,5849,1303,1283,20,0,0.9846508058326938,0.015349194167306216,0.0,0.987152034261242,0.01284796573875803,0.013164643528808343
9,5945,1320,1307,13,0,0.9901515151515151,0.009848484848484848,0.0,0.9874301675977654,0.012569832402234637,0.012615643397813289
10,6040,1338,1324,14,0,0.9895366218236173,0.01046337817638266,0.0,0.9860020484807102,0.01399795151928986,0.012251655629139073
11,6136,1355,1335,20,0,0.985239852398524,0.014760147601476014,0.0,0.9872994652406417,0.01270053475935829,0.01303780964797914
12,6229,1372,1361,11,0,0.9919825072886297,0.008017492711370262,0.0,0.9869067103109657,0.01309328968903437,0.011719377107079787
13,6305,1372,1356,16,0,0.9883381924198251,0.011661807580174927,0.0,0.9873458792991564,0.012654120700843608,0.012053925455987312
14,6374,1379,1366,13,0,0.990572878897752,0.009427121102248005,0.0,0.987495992305226,0.012504007694773967,0.011609664261060559
15,6437,1388,1376,12,0,0.9913544668587896,0.008645533141210375,0.0,0.987012987012987,0.012987012987012988,0.010874631039304023
16,6502,1400,1390,10,0,0.9928571428571429,0.007142857142857143,0.0,0.9881361223852638,0.011863877614736186,0.010150722854506305
17,6559,1407,1391,16,0,0.9886282871357498,0.011371712864250177,0.0,0.9885696632684584,0.01143033673154155,0.0109772831224272
18,6610,1414,1390,24,0,0.983026874115983,0.016973125884016973,0.0,0.9883792048929664,0.011620795107033639,0.012254160363086233
19,6660,1419,1407,12,0,0.9915433403805497,0.008456659619450317,0.0,0.9887742718446602,0.011225728155339806,0.01096096096096096
20,6705,1426,1412,14,0,0.9901823281907434,0.009817671809256662,0.0,0.9894768490679495,0.010523150932050512,0.010887397464578672
21,6745,1430,1412,18,0,0.9874125874125874,0.012587412587412588,0.0,0.9895459976105138,0.01045400238948626,0.01156412157153447
22,6782,1436,1415,21,0,0.9853760445682451,0.014623955431754874,0.0,0.9881376037959668,0.011862396204033215,0.012090828664110882
23,6815,1439,1419,20,0,0.9861014593467686,0.01389854065323141,0.0,0.9884989678560896,0.01150103214391035,0.012325752017608218
24,6842,1441,1420,21,0,0.9854267869535045,0.01457321304649549,0.0,0.9885496183206107,0.011450381679389313,0.012715580239695995
25,6866,1445,1429,16,0,0.9889273356401385,0.011072664359861591,0.0,0.9883109292811222,0.011689070718877849,0.01208855228662977
26,6889,1448,1433,15,0,0.9896408839779005,0.010359116022099447,0.0,0.9880675203725262,0.011932479627473807,0.01175787487298592
27,6907,1450,1429,21,0,0.9855172413793103,0.014482758620689656,0.0,0.9878190255220418,0.012180974477958236,0.012451136528159839
28,6924,1453,1437,16,0,0.9889883000688231,0.011011699931176875,0.0,0.9872795605666378,0.012720439433362244,0.01169844020797227
29,6939,1454,1437,16,1,0.9883081155433288,0.011004126547455296,0.000687757909215956,0.9878892733564014,0.012110726643598616,0.011673151750972763
30,6956,1457,1442,15,0,0.9897048730267674,0.01029512697323267,0.0,0.9882150043115838,0.01178499568841621,0.011357101782633697
31,6967,1457,1434,23,0,0.9842141386410432,0.015785861358956762,0.0,0.987948350071736,0.01205164992826399,0.012056839385675326
32,6977,1458,1440,18,0,0.9876543209876543,0.012345679012345678,0.0,0.9885386819484241,0.011461318051575931,0.011609574315608428
33,6989,1459,1448,11,0,0.9924605894448252,0.0075394105551747775,0.0,0.9888412017167382,0.011158798283261802,0.01087423093432537
34,6997,1461,1443,18,0,0.9876796714579056,0.012320328542094456,0.0,0.9888698630136986,0.01113013698630137,0.011433471487780478
35,7007,1463,1438,25,0,0.9829118250170882,0.017088174982911826,0.0,0.9880341880341881,0.011965811965811967,0.01241615527329813
36,7017,1465,1445,20,0,0.9863481228668942,0.013651877133105802,0.0,0.9883423372192209,0.011657662780779073,0.012113438791506342
37,7028,1465,1447,18,0,0.9877133105802047,0.012286689419795221,0.0,0.9892045454545455,0.010795454545454546,0.012236767216846899
38,7038,1466,1454,12,0,0.9918144611186903,0.008185538881309686,0.0,0.9886557005104935,0.011344299489506523,0.011366865586814436
39,7044,1467,1447,20,0,0.9863667348329925,0.013633265167007498,0.0,0.9878255945639864,0.01217440543601359,0.01192504258943782
40,7054,1467,1449,18,0,0.9877300613496932,0.012269938650306749,0.0,0.9878324844368988,0.012167515563101302,0.012049900765523107
41,7059,1468,1453,15,0,0.9897820163487738,0.010217983651226158,0.0,0.9875635952515546,0.01243640474844545,0.011474713132171696
42,7062,1468,1451,17,0,0.9884196185286104,0.011580381471389645,0.0,0.9884180790960452,0.011581920903954802,0.011611441517983575
43,7064,1469,1455,14,0,0.9904697072838666,0.009530292716133424,0.0,0.9878668171557562,0.012133182844243792,0.010900339750849378
44,7066,1469,1460,9,0,0.9938733832539143,0.006126616746085773,0.0,0.9881489841986456,0.011851015801354402,0.009765072176620437
45,7067,1469,1454,15,0,0.989788972089857,0.010211027910142955,0.0,0.9889985895627644,0.011001410437235543,0.010046695910570256
46,7070,1469,1459,10,0,0.9931926480599047,0.0068073519400953025,0.0,0.9890016920473773,0.010998307952622674,0.009335219236209336
47,7072,1470,1460,10,0,0.9931972789115646,0.006802721088435374,0.0,0.9892927585235277,0.010707241476472246,0.008766968325791855
48,7073,1470,1453,16,1,0.9884353741496599,0.010884353741496598,0.0006802721088435374,0.9904225352112676,0.009577464788732394,0.009472642443093454
49,7077,1470,1465,5,0,0.9965986394557823,0.003401360544217687,0.0,0.9904225352112676,0.009577464788732394,0.008195563091705525
50,7082,1471,1457,14,0,0.990482664853841,0.009517335146159076,0.0,0.9907094594594594,0.009290540540540541,0.008895792149110422
51,7087,1472,1460,12,0,0.9918478260869565,0.008152173913043478,0.0,0.9907225189766657,0.009277481023334271,0.008889516015239171
52,7090,1472,1458,14,0,0.9904891304347826,0.009510869565217392,0.0,0.9901657769036246,0.009834223096375386,0.009167842031029619
53,7094,1473,1463,10,0,0.9932111337406653,0.006788866259334691,0.0,0.9910137601797248,0.008986239820275204,0.008739780095855652
54,7098,1473,1466,7,0,0.9952477936184657,0.0047522063815342835,0.0,0.9910213243546577,0.008978675645342313,0.008171315863623557
55,7102,1474,1460,14,0,0.9905020352781547,0.009497964721845319,0.0,0.990748528174937,0.009251471825063078,0.008729935229512813
56,7104,1473,1463,10,0,0.9932111337406653,0.006788866259334691,0.0,0.9907459338194055,0.009254066180594503,0.00830518018018018
57,7106,1474,1461,13,0,0.991180461329715,0.008819538670284939,0.0,0.9910339030540768,0.008966096945923228,0.008443568815085843
58,7111,1474,1464,10,0,0.9932157394843962,0.0067842605156037995,0.0,0.991872197309417,0.008127802690582959,0.00829700464069751
59,7114,1474,1457,17,0,0.9884667571234735,0.011533242876526458,0.0,0.9913165266106443,0.008683473389355743,0.009277481023334271
60,7118,1475,1459,16,0,0.9891525423728813,0.010847457627118645,0.0,0.9913262451035255,0.008673754896474537,0.009693734194998594
61,7120,1475,1459,16,0,0.9891525423728813,0.010847457627118645,0.0,0.9907692307692307,0.009230769230769232,0.009971910112359551
62,7121,1476,1466,10,0,0.9932249322493225,0.006775067750677507,0.0,0.9907743919485602,0.009225608051439753,0.009268361185226793
63,7122,1475,1457,18,0,0.9877966101694915,0.012203389830508475,0.0,0.9904921700223713,0.009507829977628635,0.010390339792193204
64,7126,1477,1467,10,0,0.99322951929587,0.006770480704129994,0.0,0.9896648044692737,0.010335195530726256,0.00968285152960988
65,7126,1476,1461,15,0,0.9898373983739838,0.01016260162601626,0.0,0.9893825090807488,0.010617490919251188,0.010103845074375527
66,7125,1475,1458,17,0,0.9884745762711864,0.01152542372881356,0.0,0.9896590273896031,0.01034097261039687,0.010385964912280702
67,7122,1475,1459,16,0,0.9891525423728813,0.010847457627118645,0.0,0.989376572546827,0.01062342745317305,0.010249929795001405
68,7122,1475,1464,11,0,0.9925423728813559,0.007457627118644068,0.0,0.9899357003075203,0.010064299692479732,0.009547879809042405
69,7123,1475,1462,13,0,0.9911864406779661,0.008813559322033898,0.0,0.9902152641878669,0.009784735812133072,0.00968692966446722
70,7121,1475,1465,10,0,0.9932203389830508,0.006779661016949152,0.0,0.9896561364271736,0.01034386357282639,0.009127931470299114
71,7124,1476,1462,14,0,0.9905149051490515,0.009485094850948509,0.0,0.9896561364271736,0.01034386357282639,0.009545199326221224
72,7124,1476,1458,18,0,0.9878048780487805,0.012195121951219513,0.0,0.98993851313583,0.010061486864169928,0.010247052217855138
73,7124,1476,1458,18,0,0.9878048780487805,0.012195121951219513,0.0,0.98993851313583,0.010061486864169928,0.010527793374508702
74,7122,1475,1466,9,0,0.9938983050847457,0.006101694915254237,0.0,0.9902152641878669,0.009784735812133072,0.009407469811850604
75,7125,1476,1464,12,0,0.991869918699187,0.008130081300813009,0.0,0.9904974846282839,0.009502515371716043,0.009543859649122808
76,7122,1475,1454,21,0,0.9857627118644068,0.01423728813559322,0.0,0.9896590273896031,0.01034097261039687,0.010671159786576805
77,7121,1475,1463,12,0,0.991864406779661,0.008135593220338983,0.0,0.989376572546827,0.01062342745317305,0.009830080044937508
78,7121,1476,1462,14,0,0.9905149051490515,0.009485094850948509,0.0,0.9902152641878669,0.009784735812133072,0.009970509759865187
79,7123,1476,1460,16,0,0.989159891598916,0.01084010840108401,0.0,0.990217998882057,0.009782001117942985,0.010388881089428611
80,7122,1475,1458,17,0,0.9884745762711864,0.01152542372881356,0.0,0.9893736017897091,0.010626398210290829,0.010530749789385004
81,7123,1475,1460,15,0,0.9898305084745763,0.010169491525423728,0.0,0.9896561364271736,0.01034386357282639,0.010388881089428611
82,7121,1475,1459,16,0,0.9891525423728813,0.010847457627118645,0.0,0.9896561364271736,0.01034386357282639,0.010532228619575902
83,7121,1476,1458,18,0,0.9878048780487805,0.012195121951219513,0.0,0.989376572546827,0.01062342745317305,0.01081308804943126
84,7119,1475,1468,7,0,0.9952542372881356,0.0047457627118644066,0.0,0.9893736017897091,0.010626398210290829,0.009411434190195252
85,7118,1475,1459,16,0,0.9891525423728813,0.010847457627118645,0.0,0.9896532438478747,0.01034675615212528,0.010115200899128969
86,7116,1475,1461,13,1,0.9905084745762712,0.008813559322033898,0.0006779661016949153,0.9893676552881925,0.010632344711807499,0.00983698707138842
87,7113,1474,1451,23,0,0.9843962008141113,0.015603799185888738,0.0,0.9890817469204927,0.010918253079507279,0.010825249543090117
88,7114,1474,1461,13,0,0.991180461329715,0.008819538670284939,0.0,0.990481522956327,0.009518477043673012,0.010120888389091932
89,7115,1474,1458,16,0,0.989145183175034,0.010854816824966078,0.0,0.9902015677491601,0.009798432250839866,0.01040056219255095
90,7117,1475,1460,15,0,0.9898305084745763,0.010169491525423728,0.0,0.9902043101035545,0.009795689896445563,0.01053814809610791
91,7113,1474,1461,12,1,0.991180461329715,0.008141112618724558,0.0006784260515603799,0.9890848026868178,0.0109151973131822,0.00998172360466751
92,7115,1475,1457,18,0,0.9877966101694915,0.012203389830508475,0.0,0.9893676552881925,0.010632344711807499,0.010541110330288124
93,7118,1475,1461,14,0,0.9905084745762712,0.009491525423728813,0.0,0.9893646795410019,0.010635320458998041,0.010536667603259343
94,7117,1475,1459,16,0,0.9891525423728813,0.010847457627118645,0.0,0.9890878567431449,0.010912143256855064,0.01067865673738935
95,7117,1475,1450,25,0,0.9830508474576272,0.01694915254237288,0.0,0.9893676552881925,0.010632344711807499,0.011943234508922299
