step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1125,268,260,8,0,0.9701492537313433,0.029850746268656716,0.0,0.9552238805970149,0.04477611940298507,0.048
2,1184,253,242,11,0,0.9565217391304348,0.043478260869565216,0.0,0.9516728624535316,0.048327137546468404,0.052364864864864864
3,1239,247,233,14,0,0.9433198380566802,0.05668016194331984,0.0,0.9481481481481482,0.05185185185185185,0.057304277643260695
4,1289,242,224,18,0,0.9256198347107438,0.0743801652892562,0.0,0.9354243542435424,0.06457564575645756,0.06361520558572537
5,1361,266,247,19,0,0.9285714285714286,0.07142857142857142,0.0,0.9391447368421053,0.06085526315789474,0.0668626010286554
6,1437,281,270,11,0,0.9608540925266904,0.03914590747330961,0.0,0.9381598793363499,0.06184012066365008,0.06332637439109255
7,1512,293,276,17,0,0.9419795221843004,0.05802047781569966,0.0,0.9340813464235624,0.06591865357643759,0.06547619047619048
8,1585,300,274,26,0,0.9133333333333333,0.08666666666666667,0.0,0.9296148738379814,0.0703851261620186,0.07129337539432176
9,1659,311,285,25,1,0.9163987138263665,0.08038585209003216,0.003215434083601286,0.9277708592777086,0.0722291407222914,0.07233273056057866
10,1739,322,296,25,1,0.9192546583850931,0.07763975155279502,0.003105590062111801,0.9334112149532711,0.06658878504672897,0.07360552041403105
11,1818,334,310,24,0,0.9281437125748503,0.0718562874251497,0.0,0.9343544857768052,0.06564551422319474,0.0737073707370737
12,1894,344,319,24,1,0.9273255813953488,0.06976744186046512,0.0029069767441860465,0.9298969072164949,0.07010309278350516,0.07286166842661035
13,1956,342,313,28,1,0.9152046783625731,0.08187134502923976,0.0029239766081871343,0.9261880687563195,0.07381193124368049,0.07464212678936605
14,2017,345,318,26,1,0.9217391304347826,0.07536231884057971,0.002898550724637681,0.9235294117647059,0.07647058823529412,0.07535944471988101
15,2076,351,323,27,1,0.9202279202279202,0.07692307692307693,0.002849002849002849,0.9216981132075471,0.07830188679245283,0.07658959537572255
16,2130,359,334,24,1,0.9303621169916435,0.06685236768802229,0.002785515320334262,0.9221719457013575,0.07782805429864253,0.0755868544600939
17,2181,363,345,17,1,0.9504132231404959,0.046831955922865015,0.0027548209366391185,0.9198237885462555,0.0801762114537445,0.07198532783127005
18,2225,365,332,33,0,0.9095890410958904,0.09041095890410959,0.0,0.9165232358003442,0.08347676419965576,0.07730337078651685
19,2268,368,338,30,0,0.9184782608695652,0.08152173913043478,0.0,0.9141414141414141,0.08585858585858586,0.07936507936507936
20,2308,371,331,39,1,0.8921832884097035,0.10512129380053908,0.0026954177897574125,0.9174236168455822,0.08257638315441784,0.08492201039861352
21,2345,372,342,30,0,0.9193548387096774,0.08064516129032258,0.0,0.9228896103896104,0.07711038961038962,0.08528784648187633
22,2377,375,354,20,1,0.944,0.05333333333333334,0.0026666666666666666,0.9193934557063048,0.08060654429369513,0.08203618005889778
23,2407,376,344,32,0,0.9148936170212766,0.0851063829787234,0.0,0.9173228346456693,0.08267716535433071,0.0847528043207312
24,2430,377,342,34,1,0.9071618037135278,0.09018567639257294,0.002652519893899204,0.9105058365758755,0.08949416342412451,0.08724279835390947
25,2451,378,345,32,1,0.9126984126984127,0.08465608465608465,0.0026455026455026454,0.9097918272937549,0.09020817270624518,0.08812729498164015
26,2467,380,341,39,0,0.8973684210526316,0.10263157894736842,0.0,0.9137404580152672,0.08625954198473282,0.09120389136603162
27,2481,380,341,39,0,0.8973684210526316,0.10263157894736842,0.0,0.9127465857359636,0.08725341426403642,0.09351068117694478
28,2493,381,350,31,0,0.9186351706036745,0.08136482939632546,0.0,0.9095022624434389,0.09049773755656108,0.09265944645006016
29,2505,381,345,36,0,0.905511811023622,0.09448818897637795,0.0,0.9054054054054054,0.0945945945945946,0.09500998003992016
30,2513,382,348,32,2,0.9109947643979057,0.08376963350785341,0.005235602094240838,0.9028400597907325,0.09715994020926756,0.09510545165141265
31,2522,383,348,33,2,0.9086161879895561,0.08616187989556136,0.005221932114882507,0.8995535714285714,0.10044642857142858,0.09635210150674069
32,2532,383,338,45,0,0.8825065274151436,0.1174934725848564,0.0,0.9007407407407407,0.09925925925925926,0.1018957345971564
