step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5389,1280,1265,15,0,0.98828125,0.01171875,0.0,0.9918000780944943,0.008199921905505662,0.010577101503061792
2,5600,1246,1237,9,0,0.992776886035313,0.0072231139646869984,0.0,0.9907300115874855,0.009269988412514484,0.010535714285714285
3,5790,1234,1214,20,0,0.9837925445705025,0.01620745542949757,0.0,0.9896788990825688,0.010321100917431193,0.012780656303972366
4,5967,1231,1215,16,0,0.9870024370430545,0.012997562956945572,0.0,0.9872036130974784,0.01279638690252164,0.01273671861907156
5,6200,1303,1287,16,0,0.9877206446661551,0.012279355333844973,0.0,0.9870493524676234,0.01295064753237662,0.012580645161290323
6,6431,1349,1324,25,0,0.9814677538917717,0.018532246108228317,0.0,0.9880873593646592,0.011912640635340834,0.013683719483750583
7,6654,1383,1365,18,0,0.9869848156182213,0.013015184381778741,0.0,0.987662132236634,0.012337867763366024,0.012924556657649534
8,6871,1408,1392,16,0,0.9886363636363636,0.011363636363636364,0.0,0.9881170018281535,0.011882998171846435,0.012516373162567311
9,7089,1442,1428,14,0,0.9902912621359223,0.009708737864077669,0.0,0.9883177570093458,0.011682242990654205,0.011708280434475948
10,7309,1477,1462,15,0,0.989844278943805,0.010155721056194989,0.0,0.9876785214225707,0.012321478577429292,0.011355862635107402
11,7524,1510,1490,20,0,0.9867549668874173,0.013245033112582781,0.0,0.9878967186659494,0.012103281334050565,0.011695906432748537
12,7730,1538,1522,16,0,0.9895968790637191,0.010403120936280884,0.0,0.9883207889955878,0.011679211004412146,0.010996119016817595
13,7907,1542,1529,13,0,0.9915693904020753,0.008430609597924773,0.0,0.9890501655207538,0.010949834479246244,0.010370557733653725
14,8069,1556,1533,22,1,0.9852185089974294,0.014138817480719794,0.0006426735218508997,0.9892928286852589,0.010707171314741035,0.010905936299417524
15,8223,1575,1552,23,0,0.9853968253968254,0.014603174603174604,0.0,0.989312606266699,0.010687393733300948,0.011188130852486928
16,8365,1596,1579,17,0,0.9893483709273183,0.010651629072681704,0.0,0.9898104265402844,0.01018957345971564,0.010639569635385536
17,8491,1609,1592,17,0,0.9894344313238036,0.010565568676196395,0.0,0.9906976744186047,0.009302325581395349,0.01059945824991167
18,8605,1619,1601,18,0,0.9888820259419395,0.011117974058060531,0.0,0.9903868162050813,0.009613183794918746,0.010459035444509006
