step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5388,1280,1268,11,1,0.990625,0.00859375,0.00078125,0.9918000780944943,0.008199921905505662,0.00983667409057164
2,5599,1246,1235,11,0,0.9911717495987159,0.00882825040128411,0.0,0.9907300115874855,0.009269988412514484,0.010358992677263796
3,5788,1234,1220,14,0,0.9886547811993517,0.011345218800648298,0.0,0.9896788990825688,0.010321100917431193,0.011402902557014512
4,5965,1231,1214,17,0,0.9861900893582454,0.01380991064175467,0.0,0.9872036130974784,0.01279638690252164,0.011902766135792121
5,6197,1302,1283,19,0,0.9854070660522274,0.014592933947772658,0.0,0.9880952380952381,0.011904761904761904,0.012425367113119251
6,6428,1349,1329,20,0,0.9851742031134173,0.014825796886582653,0.0,0.9887417218543046,0.011258278145695364,0.012756689483509645
7,6653,1382,1367,15,0,0.9891461649782923,0.01085383502170767,0.0,0.9889205444761,0.011079455523899969,0.012024650533593867
8,6869,1408,1396,12,0,0.9914772727272727,0.008522727272727272,0.0,0.9887263863497867,0.011273613650213284,0.011355364681904206
9,7086,1442,1430,12,0,0.9916782246879334,0.008321775312066574,0.0,0.988314344142565,0.011685655857435,0.010584250635055038
10,7306,1476,1451,25,0,0.9830623306233063,0.016937669376693765,0.0,0.9885089686098655,0.01149103139013453,0.011908020804817957
11,7522,1510,1491,19,0,0.9874172185430463,0.012582781456953643,0.0,0.988697524219591,0.011302475780409042,0.011433129486838606
12,7731,1538,1523,15,0,0.9902470741222367,0.00975292587776333,0.0,0.9896157840083074,0.010384215991692628,0.010994696675721123
13,7908,1542,1524,18,0,0.9883268482490273,0.011673151750972763,0.0,0.9900687547746372,0.009931245225362872,0.011001517450682853
14,8068,1556,1538,18,0,0.9884318766066839,0.011568123393316195,0.0,0.9892981582877053,0.010701841712294675,0.010659395141298959
15,8221,1575,1559,16,0,0.9898412698412699,0.010158730158730159,0.0,0.9895529640427599,0.01044703595724004,0.010339374771925557
16,8366,1596,1583,13,0,0.9918546365914787,0.008145363408521303,0.0,0.9898104265402844,0.01018957345971564,0.009921109251733206
17,8494,1610,1592,18,0,0.9888198757763975,0.011180124223602485,0.0,0.9895421798745062,0.010457820125493842,0.010124793972215681
18,8613,1621,1610,11,0,0.9932140653917335,0.006785934608266502,0.0,0.9894857142857143,0.010514285714285714,0.009288285150354117
19,8719,1632,1620,12,0,0.9926470588235294,0.007352941176470588,0.0,0.989644304367402,0.010355695632597929,0.008831287991742173
20,8814,1641,1629,12,0,0.9926873857404022,0.007312614259597806,0.0,0.9904508105707306,0.009549189429269377,0.008395734059450873
21,8904,1650,1631,19,0,0.9884848484848485,0.011515151515151515,0.0,0.9905660377358491,0.009433962264150943,0.008872416891284816
22,8984,1657,1639,18,0,0.9891369945684972,0.010863005431502716,0.0,0.9917516822227046,0.00824831777729542,0.008793410507569011
23,9053,1663,1647,16,0,0.9903788334335538,0.009621166566446182,0.0,0.9922580645161291,0.007741935483870968,0.008726389042306418
24,9116,1668,1655,13,0,0.9922062350119905,0.0077937649880095924,0.0,0.9925325368039257,0.007467463196074248,0.008336989907854322
