step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5400,1296,1266,30,0,0.9768518518518519,0.023148148148148147,0.0,0.9814743342338865,0.018525665766113468,0.02
2,5587,1247,1228,19,0,0.9847634322373697,0.015236567762630313,0.0,0.981881264456438,0.018118735543562067,0.018435654197243603
3,5755,1226,1202,24,0,0.9804241435562806,0.01957585644371941,0.0,0.9822736030828516,0.017726396917148363,0.01859252823631625
4,5910,1212,1188,24,0,0.9801980198019802,0.019801980198019802,0.0,0.98120444955888,0.018795550441120062,0.018612521150592216
5,6136,1289,1257,31,1,0.9751745539177658,0.02404965089216447,0.0007757951900698216,0.9804479203697121,0.01955207963028795,0.01971968709256845
6,6363,1338,1318,20,0,0.9850523168908819,0.014947683109118086,0.0,0.9812143575981215,0.018785642401878563,0.018387553041018388
7,6586,1373,1346,27,0,0.9803350327749454,0.019664967225054626,0.0,0.9810897435897435,0.01891025641025641,0.018979653811114484
8,6802,1397,1377,20,0,0.9856836077308518,0.014316392269148175,0.0,0.980840543881335,0.019159456118665017,0.018082916789179653
9,7022,1432,1393,39,0,0.9727653631284916,0.02723463687150838,0.0,0.979585798816568,0.020414201183431954,0.020364568499003134
10,7245,1469,1439,30,0,0.9795779441797141,0.02042205582028591,0.0,0.9801812004530012,0.019818799546998868,0.020013802622498276
11,7466,1505,1474,31,0,0.9794019933554817,0.020598006644518274,0.0,0.9799240368963646,0.020075963103635377,0.02009107956067506
12,7681,1535,1510,25,0,0.9837133550488599,0.016286644951140065,0.0,0.9814476090932845,0.018552390906715444,0.01939851581825283
13,7859,1535,1511,24,0,0.9843648208469056,0.015635179153094463,0.0,0.980482794042116,0.019517205957883924,0.018959155108792466
14,8026,1550,1525,25,0,0.9838709677419355,0.016129032258064516,0.0,0.9796839729119639,0.020316027088036117,0.018564664839272365
15,8183,1571,1537,34,0,0.9783577339274347,0.021642266072565246,0.0,0.9794771561202053,0.02052284387979477,0.01906391299034584
16,8332,1594,1570,24,0,0.9849435382685069,0.015056461731493099,0.0,0.980252200808946,0.01974779919105401,0.01800288046087374
17,8464,1607,1577,30,0,0.9813316739265713,0.018668326073428748,0.0,0.9817969661610269,0.018203033838973162,0.018194706994328923
18,8586,1618,1594,24,0,0.9851668726823238,0.014833127317676144,0.0,0.9818682579756713,0.018131742024328667,0.017470300489168415
19,8697,1628,1597,31,0,0.980958230958231,0.019041769041769043,0.0,0.9814647377938517,0.018535262206148283,0.01805220190870415
20,8799,1640,1613,27,0,0.9835365853658536,0.016463414634146342,0.0,0.9813042510572001,0.018695748942799913,0.017729287419024888
21,8894,1649,1617,32,0,0.9805942995755003,0.019405700424499697,0.0,0.9819819819819819,0.018018018018018018,0.01832696199685181
22,8976,1656,1635,21,0,0.9873188405797102,0.012681159420289856,0.0,0.9828335506301608,0.0171664493698392,0.01715686274509804
23,9049,1662,1632,30,0,0.9819494584837545,0.018050541516245487,0.0,0.9829961256995264,0.017003874300473527,0.01757100232069842
24,9111,1667,1635,32,0,0.9808038392321535,0.01919616076784643,0.0,0.9827107790821772,0.01728922091782284,0.01767094720667325
25,9171,1674,1646,28,0,0.983273596176822,0.016726403823178016,0.0,0.982010582010582,0.01798941798941799,0.017555337476829136
26,9221,1679,1646,32,1,0.9803454437164979,0.019058963668850508,0.0005955926146515784,0.982563025210084,0.017436974789915967,0.017677041535625205
27,9271,1684,1656,28,0,0.9833729216152018,0.0166270783847981,0.0,0.9828774274378784,0.01712257256212153,0.017581706396289504
28,9311,1687,1655,32,0,0.981031416716064,0.01896858328393598,0.0,0.9821354383049439,0.017864561695056087,0.017828375040274944
29,9350,1690,1656,34,0,0.9798816568047337,0.020118343195266272,0.0,0.9824271242505686,0.017572875749431466,0.018502673796791443
30,9381,1693,1671,22,0,0.987005316007088,0.01299468399291199,0.0,0.9816797035817209,0.018320296418279126,0.01737554631702377
31,9413,1695,1671,24,0,0.9858407079646018,0.01415929203539823,0.0,0.9821538461538462,0.017846153846153845,0.01731647721236588
32,9437,1696,1664,32,0,0.9811320754716981,0.018867924528301886,0.0,0.981799591002045,0.01820040899795501,0.017696301790823356
33,9462,1698,1666,32,0,0.9811542991755006,0.01884570082449941,0.0,0.9816438914950031,0.01835610850499694,0.018177975058127245
34,9481,1701,1669,32,0,0.9811875367430923,0.0188124632569077,0.0,0.9815040650406504,0.018495934959349595,0.01824702035650248
35,9497,1702,1680,22,0,0.9870740305522914,0.012925969447708578,0.0,0.9823529411764705,0.01764705882352941,0.017373907549752553
36,9512,1703,1682,21,0,0.9876688197298884,0.012331180270111567,0.0,0.9823815309842041,0.01761846901579587,0.01682085786375105
37,9526,1704,1676,28,0,0.9835680751173709,0.01643192488262911,0.0,0.9820056611403154,0.017994338859684593,0.017006088599622087
38,9541,1706,1676,30,0,0.9824150058616647,0.017584994138335287,0.0,0.9820383451059536,0.017961654894046417,0.017188973902106698
39,9551,1707,1668,39,0,0.9771528998242531,0.022847100175746926,0.0,0.9826717711061858,0.017328228893814225,0.018113286566851638
40,9559,1707,1683,23,1,0.9859402460456942,0.013473930872876391,0.0005858230814294083,0.9838969404186796,0.01610305958132045,0.017051992886285176
