step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5400,1296,1267,29,0,0.9776234567901234,0.022376543209876542,0.0,0.9814743342338865,0.018525665766113468,0.019814814814814816
2,5588,1247,1222,25,0,0.9799518845228549,0.020048115477145148,0.0,0.981881264456438,0.018118735543562067,0.01950608446671439
3,5755,1225,1209,16,0,0.986938775510204,0.013061224489795919,0.0,0.9822736030828516,0.017726396917148363,0.017723718505647263
4,5910,1212,1188,24,0,0.9801980198019802,0.019801980198019802,0.0,0.98120444955888,0.018795550441120062,0.018274111675126905
5,6137,1290,1264,26,0,0.9798449612403101,0.020155038759689922,0.0,0.98045486851457,0.01954513148542999,0.01841290532833632
6,6363,1338,1310,27,1,0.9790732436472347,0.020179372197309416,0.0007473841554559044,0.9805434417980543,0.019456558201945657,0.0187018701870187
7,6586,1373,1343,30,0,0.9781500364166059,0.021849963583394028,0.0,0.9817307692307692,0.01826923076923077,0.019283328272092316
8,6799,1397,1373,24,0,0.9828203292770222,0.01717967072297781,0.0,0.9814643188137164,0.018535681186283594,0.01867921753199
9,7020,1432,1407,25,0,0.9825418994413407,0.017458100558659217,0.0,0.9810594850547499,0.018940514945250075,0.018660968660968662
10,7241,1469,1437,31,1,0.9782164737916951,0.02110279101429544,0.0006807351940095302,0.9804587935429057,0.01954120645709431,0.019196243612760667
11,7468,1505,1464,41,0,0.9727574750830564,0.02724252491694352,0.0,0.9799131378935939,0.02008686210640608,0.02088912694161757
12,7686,1536,1505,31,0,0.9798177083333334,0.020182291666666668,0.0,0.980673805171063,0.01932619482893706,0.020426749934946656
13,7865,1536,1515,21,0,0.986328125,0.013671875,0.0,0.9817808570695407,0.01821914293045933,0.019326128417037507
14,8029,1550,1524,25,1,0.983225806451613,0.016129032258064516,0.0006451612903225806,0.9809476059162697,0.01905239408373026,0.019055922281728734
15,8188,1571,1534,37,0,0.9764481222151495,0.023551877784850413,0.0,0.9787493893502687,0.021250610649731314,0.0201514411333659
16,8336,1595,1563,32,0,0.9799373040752352,0.02006269592476489,0.0,0.9783642415596766,0.02163575844032335,0.019793666026871402
17,8471,1608,1581,27,0,0.9832089552238806,0.016791044776119403,0.0,0.9797155514105852,0.02028444858941478,0.019360169991736512
18,8590,1618,1576,42,0,0.9740420271940667,0.02595797280593325,0.0,0.9807295251204404,0.019270474879559532,0.020721769499417928
19,8700,1628,1593,35,0,0.9785012285012284,0.0214987714987715,0.0,0.9805649717514124,0.01943502824858757,0.020689655172413793
20,8798,1639,1602,36,1,0.9774252593044539,0.021964612568639415,0.0006101281269066504,0.980186999109528,0.01981300089047195,0.0206865196635599
