step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5405,1296,1284,12,0,0.9907407407407407,0.009259259259259259,0.0,0.9915156189741612,0.008484381025838797,0.010175763182238668
2,5598,1248,1238,10,0,0.9919871794871795,0.008012820512820512,0.0,0.9903735078937236,0.009626492106276472,0.010539478385137548
3,5770,1227,1215,12,0,0.9902200488997555,0.009779951100244499,0.0,0.9892307692307692,0.010769230769230769,0.011438474870017331
4,5926,1213,1190,23,0,0.9810387469084914,0.018961253091508656,0.0,0.9866054343666284,0.013394565633371604,0.01349983125210935
5,6150,1290,1276,14,0,0.9891472868217054,0.010852713178294573,0.0,0.9868747782901738,0.01312522170982618,0.012520325203252032
6,6376,1339,1321,18,0,0.9865571321882002,0.01344286781179985,0.0,0.987612989621694,0.012387010378305993,0.012860727728983688
7,6597,1374,1359,15,0,0.9890829694323144,0.010917030567685589,0.0,0.9881675727534378,0.0118324272465622,0.012126724268606942
8,6812,1399,1385,14,0,0.9899928520371694,0.010007147962830594,0.0,0.9873612823674476,0.012638717632552405,0.01159718144450969
9,7032,1433,1416,17,0,0.9881367759944173,0.011863224005582694,0.0,0.9881866509155346,0.011813349084465446,0.011803185437997724
10,7256,1470,1444,26,0,0.9823129251700681,0.017687074829931974,0.0,0.9878462408140192,0.01215375918598078,0.012954796030871003
11,7476,1506,1490,15,1,0.9893758300132802,0.0099601593625498,0.0006640106241699867,0.9880823401950163,0.011917659804983749,0.011904761904761904
12,7691,1537,1517,20,0,0.9869876382563435,0.013012361743656473,0.0,0.988787483702738,0.01121251629726206,0.012222077753218047
13,7870,1538,1525,13,0,0.9915474642392718,0.008452535760728219,0.0,0.9887266205482962,0.011273379451703817,0.011308767471410418
14,8035,1551,1534,17,0,0.9890393294648614,0.01096067053513862,0.0,0.9877254509018036,0.012274549098196393,0.01120099564405725
15,8190,1570,1551,19,0,0.9878980891719745,0.012101910828025478,0.0,0.988514173998045,0.011485826001955034,0.011233211233211233
16,8336,1594,1576,18,0,0.9887076537013801,0.011292346298619825,0.0,0.9885823025689819,0.011417697431018078,0.011036468330134356
17,8469,1608,1589,19,0,0.9881840796019901,0.01181592039800995,0.0,0.9890391791044776,0.010960820895522388,0.011099303341598771
18,8589,1619,1615,4,0,0.9975293390982087,0.0024706609017912293,0.0,0.9889933501490484,0.011006649850951617,0.009314239143089998
19,8698,1629,1615,14,0,0.9914057704112953,0.008594229588704727,0.0,0.9889315563587079,0.01106844364129207,0.009542423545642676
20,8799,1640,1620,20,0,0.9878048780487805,0.012195121951219513,0.0,0.9888740542946151,0.011125945705384957,0.009887487214456188
21,8891,1649,1625,24,0,0.9854457246816253,0.014554275318374773,0.0,0.9890158172231986,0.010984182776801407,0.01057248903385446
22,8971,1656,1641,15,0,0.9909420289855072,0.009057971014492754,0.0,0.9910888937187567,0.008911106281243208,0.00980938579868465
23,9042,1661,1646,15,0,0.9909692956050572,0.009030704394942806,0.0,0.9915984489444205,0.00840155105557949,0.009732360097323601
