step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5405,1296,1287,9,0,0.9930555555555556,0.006944444444444444,0.0,0.9915156189741612,0.008484381025838797,0.009620721554116559
2,5598,1248,1236,12,0,0.9903846153846154,0.009615384615384616,0.0,0.9903735078937236,0.009626492106276472,0.010539478385137548
3,5771,1227,1214,13,0,0.9894050529747351,0.010594947025264874,0.0,0.9892307692307692,0.010769230769230769,0.011609773002945764
4,5926,1213,1200,13,0,0.989282769991756,0.010717230008244023,0.0,0.9866054343666284,0.013394565633371604,0.01181235234559568
5,6151,1290,1278,12,0,0.9906976744186047,0.009302325581395349,0.0,0.9872340425531915,0.01276595744680851,0.011380263371809462
6,6378,1339,1328,11,0,0.9917849141150112,0.008215085884988798,0.0,0.9879477736859725,0.012052226314027453,0.010975227343994982
7,6601,1375,1358,17,0,0.9876363636363636,0.012363636363636363,0.0,0.9878555449025248,0.012144455097475231,0.011210422663232843
8,6815,1399,1389,10,0,0.9928520371694067,0.007147962830593281,0.0,0.9882932840418978,0.01170671595810228,0.010271460014673514
9,7035,1434,1420,14,0,0.9902370990237099,0.009762900976290097,0.0,0.9890791027154664,0.010920897284533649,0.010376687988628288
10,7259,1471,1459,12,0,0.9918422841604351,0.008157715839564922,0.0,0.9895480225988701,0.010451977401129943,0.009918721586995454
11,7479,1506,1493,13,0,0.9913678618857902,0.008632138114209827,0.0,0.9894394800974817,0.010560519902518278,0.009493247760395776
12,7693,1537,1517,20,0,0.9869876382563435,0.013012361743656473,0.0,0.9903545359749739,0.00964546402502607,0.010269075783179513
13,7872,1538,1525,13,0,0.9915474642392718,0.008452535760728219,0.0,0.9902663934426229,0.00973360655737705,0.00978150406504065
14,8038,1551,1543,8,0,0.9948420373952289,0.0051579626047711154,0.0,0.9904857285928893,0.009514271407110666,0.008957452102513063
15,8193,1571,1559,12,0,0.9923615531508593,0.0076384468491406746,0.0,0.99072265625,0.00927734375,0.008787989747345295
16,8342,1595,1582,13,0,0.9918495297805643,0.008150470219435737,0.0,0.9902566539923955,0.009743346007604563,0.008631023735315272
17,8474,1608,1592,16,0,0.9900497512437811,0.009950248756218905,0.0,0.9906781635982288,0.00932183640177115,0.008968609865470852
18,8594,1619,1610,9,0,0.9944410129709698,0.005558987029030266,0.0,0.9910611964244785,0.00893880357552143,0.008145217593670002
19,8703,1629,1614,15,0,0.990791896869245,0.009208103130755065,0.0,0.9914221218961625,0.008577878103837472,0.008502815121222567
20,8805,1641,1630,11,0,0.9932967702620353,0.006703229737964655,0.0,0.9913294797687862,0.008670520231213872,0.008063600227143669
21,8896,1650,1633,17,0,0.9896969696969697,0.010303030303030303,0.0,0.9914379802414929,0.008562019758507134,0.008430755395683453
22,8980,1657,1644,13,0,0.992154496077248,0.007845503922751962,0.0,0.9919635099913119,0.008036490008688097,0.00824053452115813
23,9052,1663,1650,13,0,0.9921828021647625,0.007817197835237523,0.0,0.9918261991826199,0.008173800817380082,0.008174988952717632
24,9116,1668,1652,16,0,0.9904076738609112,0.009592326139088728,0.0,0.9921058246212929,0.007894175378707062,0.008446687143483985
25,9172,1674,1660,14,0,0.991636798088411,0.008363201911589008,0.0,0.9917460317460317,0.008253968253968255,0.008286088094199739
26,9224,1679,1667,12,0,0.9928528886241811,0.00714711137581894,0.0,0.9918067226890757,0.00819327731092437,0.008022549869904597
27,9273,1684,1674,10,0,0.994061757719715,0.0059382422802850355,0.0,0.991858037578288,0.0081419624217119,0.007764477515367195
28,9312,1687,1671,16,0,0.990515708358032,0.00948429164196799,0.0,0.9914867109634552,0.00851328903654485,0.008054123711340205
