step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5405,1296,1285,11,0,0.9915123456790124,0.008487654320987654,0.0,0.9915156189741612,0.008484381025838797,0.009990749306197965
2,5598,1248,1241,7,0,0.9943910256410257,0.005608974358974359,0.0,0.9903735078937236,0.009626492106276472,0.009824937477670596
3,5771,1227,1215,12,0,0.9902200488997555,0.009779951100244499,0.0,0.9892307692307692,0.010769230769230769,0.011089932420724312
4,5926,1213,1194,19,0,0.9843363561417972,0.015663643858202802,0.0,0.9866054343666284,0.013394565633371604,0.012487343908201148
5,6151,1290,1279,11,0,0.9914728682170543,0.008527131782945736,0.0,0.9868794326241135,0.013120567375886525,0.011380263371809462
6,6377,1339,1327,12,0,0.9910380881254668,0.008961911874533234,0.0,0.9882825577502511,0.011717442249748912,0.010976948408342482
7,6602,1374,1356,18,0,0.9868995633187773,0.013100436681222707,0.0,0.9888071634154141,0.011192836584585865,0.011663132384126022
8,6815,1399,1389,10,0,0.9928520371694067,0.007147962830593281,0.0,0.9879889128426239,0.01201108715737604,0.010418195157740279
9,7036,1435,1422,13,0,0.9909407665505227,0.009059233449477353,0.0,0.9887905604719764,0.011209439528023599,0.010375213189312109
10,7262,1471,1458,13,0,0.991162474507138,0.008837525492861998,0.0,0.9892685682010731,0.010731431798926857,0.010327733406774993
11,7484,1507,1489,18,0,0.9880557398805574,0.011944260119442602,0.0,0.9889039242219215,0.011096075778078484,0.010555852485301978
12,7698,1538,1531,7,0,0.9954486345903771,0.004551365409622887,0.0,0.989841104454285,0.01015889554571503,0.009093270979475189
13,7877,1539,1518,21,0,0.98635477582846,0.01364522417153996,0.0,0.9900204708290685,0.009979529170931423,0.010283102704075156
14,8042,1552,1544,8,0,0.9948453608247423,0.005154639175257732,0.0,0.98998998998999,0.01001001001001001,0.008952996766973389
15,8197,1571,1560,11,0,0.9929980903882877,0.007001909611712286,0.0,0.9899951195705222,0.010004880429477794,0.008661705502012932
16,8343,1595,1576,19,0,0.9880877742946709,0.011912225705329153,0.0,0.9912093133760989,0.008790686623901164,0.009229294018938032
17,8477,1609,1590,19,0,0.9881914232442511,0.011808576755748913,0.0,0.9906825064057768,0.009317493594223155,0.009555267193582635
18,8598,1619,1610,9,0,0.9944410129709698,0.005558987029030266,0.0,0.9912943871706759,0.00870561282932417,0.008722958827634334
19,8707,1630,1611,19,0,0.9883435582822085,0.011656441717791411,0.0,0.9914279269117979,0.00857207308820212,0.00953256000918801
20,8807,1641,1630,11,0,0.9932967702620353,0.006703229737964655,0.0,0.9906666666666667,0.009333333333333334,0.008856591347791529
21,8897,1650,1628,21,1,0.9866666666666667,0.012727272727272728,0.0006060606060606061,0.990342405618964,0.009657594381035996,0.009553782173766439
22,8982,1657,1643,14,0,0.9915509957754979,0.008449004224502113,0.0,0.991098567086409,0.008901432913590968,0.009352037408149633
23,9057,1664,1649,15,0,0.9909855769230769,0.009014423076923076,0.0,0.9903267411865864,0.009673258813413585,0.009274594236502154
24,9116,1667,1661,6,0,0.9964007198560288,0.003599280143971206,0.0,0.9908276450511946,0.00917235494880546,0.008117595436594998
25,9173,1674,1657,17,0,0.9898446833930705,0.01015531660692951,0.0,0.9904782056707575,0.009521794329242488,0.008612231549111523
26,9226,1679,1662,17,0,0.9898749255509232,0.01012507444907683,0.0,0.9907563025210084,0.009243697478991597,0.008779536093648385
27,9272,1684,1668,16,0,0.9904988123515439,0.009501187648456057,0.0,0.9908141962421712,0.00918580375782881,0.008628127696289905
28,9314,1687,1673,14,0,0.991701244813278,0.008298755186721992,0.0,0.9921079958463136,0.007892004153686396,0.008481855271634099
29,9350,1690,1676,14,0,0.991715976331361,0.008284023668639054,0.0,0.9917338293035751,0.008266170696424881,0.00823529411764706
30,9384,1693,1680,13,0,0.9923213230950975,0.00767867690490254,0.0,0.991766158913133,0.008233841086867023,0.008098891730605285
31,9411,1696,1683,13,0,0.9923349056603774,0.0076650943396226415,0.0,0.9915949159491595,0.008405084050840509,0.007969397513547976
32,9435,1697,1681,16,0,0.990571596935769,0.009428403064230996,0.0,0.991821713351053,0.008178286648947045,0.008267090620031796
33,9457,1699,1691,8,0,0.9952913478516775,0.004708652148322542,0.0,0.9918450560652395,0.00815494393476045,0.0075076662789468115
34,9476,1701,1690,11,0,0.993533215755438,0.006466784244562022,0.0,0.9918649583079113,0.008135041692088672,0.007387083157450401
35,9495,1702,1687,15,0,0.9911868390129259,0.00881316098707403,0.0,0.992086038961039,0.007913961038961038,0.007688256977356503
36,9511,1703,1692,11,0,0.9935408103347034,0.0064591896652965355,0.0,0.991897913712781,0.008102086287218958,0.007359899064241404
37,9525,1705,1697,8,0,0.9953079178885631,0.00469208211143695,0.0,0.9925222312045271,0.0074777687954729185,0.0068241469816272965
38,9539,1706,1693,13,0,0.9923798358733881,0.0076201641266119575,0.0,0.9927360774818402,0.007263922518159807,0.00723346262710976
39,9547,1707,1698,9,0,0.9947275922671354,0.005272407732864675,0.0,0.9923433407213379,0.007656659278662099,0.006808421493662931
40,9556,1707,1697,10,0,0.994141769185706,0.005858230814294083,0.0,0.9927521642842763,0.007247835715723777,0.006697362913352867
41,9566,1709,1700,9,0,0.994733762434172,0.0052662375658279695,0.0,0.992964824120603,0.007035175879396985,0.006585824796153042
42,9574,1709,1699,10,0,0.9941486249268578,0.005851375073142188,0.0,0.9927710843373494,0.007228915662650603,0.00658032170461667
43,9582,1710,1690,20,0,0.9883040935672515,0.011695906432748537,0.0,0.9929775280898876,0.007022471910112359,0.007618451262784387
44,9592,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9929859719438878,0.0070140280561122245,0.007714762301918266
45,9596,1711,1701,10,0,0.994155464640561,0.0058445353594389245,0.0,0.9929915899078895,0.007008410092110532,0.0072947061275531475
