step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5404,1295,1287,8,0,0.9938223938223938,0.006177606177606178,0.0,0.9915057915057915,0.008494208494208495,0.009437453737971873
2,5599,1248,1233,15,0,0.9879807692307693,0.01201923076923077,0.0,0.9903697996918336,0.00963020030816641,0.011073405965350955
3,5774,1227,1213,14,0,0.9885900570497147,0.011409942950285249,0.0,0.98923904688701,0.010760953112990008,0.012123311395912712
4,5932,1214,1200,14,0,0.9884678747940692,0.011532125205930808,0.0,0.9866259075277035,0.013374092472296522,0.012306136210384356
5,6157,1292,1286,6,0,0.9953560371517027,0.0046439628482972135,0.0,0.9872566371681416,0.012743362831858408,0.010719506253045314
6,6383,1340,1323,17,0,0.9873134328358208,0.012686567164179104,0.0,0.9872952189903043,0.012704781009695755,0.011436628544571519
7,6606,1376,1360,16,0,0.9883720930232558,0.011627906976744186,0.0,0.9875478927203065,0.012452107279693486,0.011353315168029064
8,6817,1399,1385,14,0,0.9899928520371694,0.010007147962830594,0.0,0.9879926108374384,0.012007389162561576,0.01085521490391668
9,7036,1434,1413,21,0,0.9853556485355649,0.014644351464435146,0.0,0.98967246975509,0.010327530244910003,0.011512222853894258
10,7259,1471,1458,13,0,0.991162474507138,0.008837525492861998,0.0,0.9895509743010449,0.010449025698955098,0.010607521697203472
11,7481,1507,1499,8,0,0.9946914399469144,0.0053085600530856005,0.0,0.989713048186248,0.01028695181375203,0.00962438176714343
12,7696,1537,1524,13,0,0.9915419648666233,0.008458035133376708,0.0,0.9900964295022153,0.009903570497784727,0.009615384615384616
13,7873,1538,1522,16,0,0.9895968790637191,0.010403120936280884,0.0,0.989247311827957,0.010752688172043012,0.009780261653753335
14,8038,1552,1534,18,0,0.9884020618556701,0.011597938144329897,0.0,0.9897371714643304,0.010262828535669587,0.009952724558347848
15,8193,1572,1551,21,0,0.9866412213740458,0.013358778625954198,0.0,0.9904831625183016,0.00951683748169839,0.01037471011839375
16,8342,1595,1580,15,0,0.9905956112852664,0.009404388714733543,0.0,0.9907341411261582,0.009265858873841768,0.01006952769120115
17,8471,1608,1586,22,0,0.986318407960199,0.013681592039800995,0.0,0.9904451176881846,0.009554882311815428,0.010624483532050526
18,8588,1618,1598,20,0,0.9876390605686032,0.012360939431396786,0.0,0.990594172975453,0.009405827024546915,0.01071262226362366
19,8696,1628,1603,25,0,0.9846437346437347,0.015356265356265357,0.0,0.9900564971751412,0.009943502824858758,0.01138454461821527
20,8797,1640,1628,12,0,0.9926829268292683,0.007317073170731708,0.0,0.9904252950345135,0.009574704965486529,0.0102307604865295
21,8890,1650,1626,24,0,0.9854545454545455,0.014545454545454545,0.0,0.9898945518453427,0.010105448154657293,0.011136107986501687
22,8970,1656,1643,13,0,0.9921497584541062,0.00785024154589372,0.0,0.9895674853292763,0.010432514670723756,0.010144927536231883
23,9043,1661,1641,20,0,0.9879590608067429,0.012040939193257074,0.0,0.989010989010989,0.01098901098901099,0.010615946035607652
24,9107,1666,1653,13,0,0.9921968787515006,0.0078031212484993995,0.0,0.9897413977345587,0.010258602265441334,0.010102119248929394
25,9165,1673,1652,20,1,0.9874476987447699,0.011954572624028692,0.0005977286312014345,0.9887735649226859,0.011226435077314129,0.010474631751227497
26,9219,1679,1653,26,0,0.984514592019059,0.015485407980941036,0.0,0.9894869638351556,0.010513036164844407,0.011281050005423583
27,9266,1684,1659,25,0,0.9851543942992874,0.014845605700712588,0.0,0.9891395154553049,0.01086048454469507,0.011655514785236349
28,9308,1687,1665,22,0,0.9869590989922941,0.013040901007705987,0.0,0.9896093100581879,0.010390689941812137,0.011710356682423722
29,9342,1690,1671,19,0,0.9887573964497042,0.011242603550295858,0.0,0.9894519131334023,0.010548086866597724,0.011346606722329266
