step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5068,1297,312,654,331,0.2405551272166538,0.5042405551272167,0.25520431765612955,0.0,1.0,0.9384372533543804
2,5124,1289,305,675,309,0.2366175329712956,0.5236617532971296,0.23972071373157486,0.0,1.0,0.905152224824356
3,5163,1282,335,637,310,0.26131045241809675,0.4968798751950078,0.24180967238689546,0.0,1.0,0.8684873135773775
4,5204,1280,327,647,306,0.25546875,0.50546875,0.2390625,0.0,1.0,0.8378170637970792
5,5291,1293,384,638,271,0.29698375870069604,0.4934261407579273,0.20959010054137664,0.060272934040940106,0.9397270659590599,0.8004158004158004
6,5385,1302,428,624,250,0.32872503840245776,0.4792626728110599,0.19201228878648233,0.11305970149253732,0.8869402985074627,0.7632311977715878
7,5473,1306,441,627,238,0.33767228177641656,0.48009188361408883,0.18223583460949463,0.16549944710652414,0.8345005528934759,0.731226018636945
8,5554,1309,484,588,237,0.3697478991596639,0.44919786096256686,0.18105423987776928,0.2100656455142232,0.7899343544857768,0.6964350018005041
9,5689,1323,506,628,189,0.382464096749811,0.47467876039304613,0.14285714285714285,0.25671321160042965,0.7432867883995704,0.668131481806996
10,5831,1335,581,592,162,0.4352059925093633,0.4434456928838951,0.12134831460674157,0.30297723292469353,0.6970227670753065,0.6331675527353798
11,5962,1348,577,611,160,0.4280415430267062,0.45326409495548964,0.11869436201780416,0.34406025333789797,0.655939746662102,0.608520630660852
12,6121,1358,652,584,122,0.4801178203240059,0.43004418262150224,0.0898379970544919,0.3854936198791135,0.6145063801208865,0.578173501061918
13,6257,1371,657,586,128,0.47921225382932164,0.4274252370532458,0.09336250911743253,0.40229508196721314,0.5977049180327869,0.5555377976666134
14,6404,1390,692,576,122,0.497841726618705,0.4143884892086331,0.08776978417266187,0.42665388302972196,0.573346116970278,0.533260462211118
15,6566,1408,748,559,101,0.53125,0.39701704545454547,0.07173295454545454,0.44409841170974773,0.5559015882902523,0.5105086810843741
16,6724,1430,792,542,96,0.5538461538461539,0.37902097902097903,0.06713286713286713,0.46751284375944396,0.5324871562405561,0.48944080904223675
