step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,735,178,178,0,0,1.0,0.0,0.0,1.0,0.0,0.005442176870748299
2,747,173,173,0,0,1.0,0.0,0.0,1.0,0.0,0.00535475234270415
3,757,172,172,0,0,1.0,0.0,0.0,1.0,0.0,0.005284015852047556
4,765,171,170,1,0,0.9941520467836257,0.005847953216374269,0.0,0.9887640449438202,0.011235955056179775,0.006535947712418301
5,780,176,176,0,0,1.0,0.0,0.0,0.989159891598916,0.01084010840108401,0.00641025641025641
6,793,179,178,1,0,0.994413407821229,0.00558659217877095,0.0,0.9894459102902374,0.010554089709762533,0.007566204287515763
7,807,181,176,5,0,0.9723756906077348,0.027624309392265192,0.0,0.9896640826873385,0.0103359173126615,0.013630731102850062
8,821,183,182,1,0,0.994535519125683,0.00546448087431694,0.0,0.9873417721518988,0.012658227848101266,0.012180267965895249
9,836,186,184,2,0,0.989247311827957,0.010752688172043012,0.0,0.9876237623762376,0.012376237623762377,0.013157894736842105
10,850,189,186,3,0,0.9841269841269841,0.015873015873015872,0.0,0.9879227053140096,0.012077294685990338,0.015294117647058824
11,864,191,189,2,0,0.9895287958115183,0.010471204188481676,0.0,0.9811320754716981,0.018867924528301886,0.015046296296296295
12,881,194,189,5,0,0.9742268041237113,0.02577319587628866,0.0,0.9861431870669746,0.013856812933025405,0.019296254256526674
13,894,194,191,3,0,0.9845360824742269,0.015463917525773196,0.0,0.9840182648401826,0.01598173515981735,0.01901565995525727
14,906,195,190,5,0,0.9743589743589743,0.02564102564102564,0.0,0.9797752808988764,0.020224719101123594,0.023178807947019868
15,917,197,196,1,0,0.9949238578680203,0.005076142131979695,0.0,0.9778270509977827,0.022172949002217297,0.021810250817884406
16,925,198,196,2,0,0.98989898989899,0.010101010101010102,0.0,0.973741794310722,0.0262582056892779,0.022702702702702703
17,933,199,196,3,0,0.9849246231155779,0.01507537688442211,0.0,0.9696969696969697,0.030303030303030304,0.02465166130760986
18,939,200,196,4,0,0.98,0.02,0.0,0.9657387580299786,0.034261241970021415,0.026624068157614485
19,945,200,199,1,0,0.995,0.005,0.0,0.9701492537313433,0.029850746268656716,0.025396825396825397
20,950,201,189,11,1,0.9402985074626866,0.05472636815920398,0.004975124378109453,0.9704016913319239,0.02959830866807611,0.034736842105263156
21,960,203,201,2,0,0.9901477832512315,0.009852216748768473,0.0,0.9686192468619247,0.03138075313807531,0.03125
22,968,203,198,5,0,0.9753694581280788,0.024630541871921183,0.0,0.9688149688149689,0.031185031185031187,0.03409090909090909
23,973,204,200,4,0,0.9803921568627451,0.0196078431372549,0.0,0.9690721649484536,0.030927835051546393,0.0328879753340185
24,978,204,198,6,0,0.9705882352941176,0.029411764705882353,0.0,0.9630390143737166,0.03696098562628337,0.03578732106339468
25,980,204,197,7,0,0.9656862745098039,0.03431372549019608,0.0,0.9652351738241309,0.034764826175869123,0.03571428571428571
26,982,204,199,5,0,0.9754901960784313,0.024509803921568627,0.0,0.9673469387755103,0.0326530612244898,0.034623217922606926
27,986,204,198,6,0,0.9705882352941176,0.029411764705882353,0.0,0.9674134419551935,0.032586558044806514,0.036511156186612576
28,992,205,190,15,0,0.926829268292683,0.07317073170731707,0.0,0.9635627530364372,0.03643724696356275,0.047379032258064516
29,997,206,198,8,0,0.9611650485436893,0.038834951456310676,0.0,0.9598393574297188,0.040160642570281124,0.04714142427281846
30,1002,206,193,13,0,0.9368932038834952,0.06310679611650485,0.0,0.96,0.04,0.05389221556886228
31,1004,206,195,11,0,0.9466019417475728,0.05339805825242718,0.0,0.9560878243512974,0.043912175648702596,0.055776892430278883
32,1007,207,193,13,1,0.9323671497584541,0.06280193236714976,0.004830917874396135,0.9465346534653465,0.053465346534653464,0.0605759682224429
33,1010,208,195,13,0,0.9375,0.0625,0.0,0.9408284023668639,0.05917159763313609,0.06336633663366337
34,1013,208,193,15,0,0.9278846153846154,0.07211538461538461,0.0,0.937007874015748,0.06299212598425197,0.06811451135241856
35,1011,208,193,14,1,0.9278846153846154,0.0673076923076923,0.004807692307692308,0.9330708661417323,0.06692913385826772,0.06923837784371908
36,1014,207,199,8,0,0.961352657004831,0.03864734299516908,0.0,0.9329388560157791,0.0670611439842209,0.0650887573964497
37,1013,207,198,8,1,0.9565217391304348,0.03864734299516908,0.004830917874396135,0.9311023622047244,0.0688976377952756,0.0631786771964462
38,1012,208,193,15,0,0.9278846153846154,0.07211538461538461,0.0,0.9271653543307087,0.07283464566929133,0.06818181818181818
