step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5307,1294,1047,232,15,0.8091190108191654,0.17928902627511592,0.011591962905718702,0.8005411673753382,0.19945883262466177,0.1978518937252685
2,5389,1255,999,236,20,0.7960159362549801,0.18804780876494023,0.01593625498007968,0.8006182380216383,0.19938176197836166,0.2007793653739098
3,5474,1247,994,233,20,0.7971130713712911,0.1868484362469928,0.01603849238171612,0.8003861003861004,0.1996138996138996,0.2022287175739861
4,5535,1213,970,232,11,0.7996702390766695,0.1912613355317395,0.009068425391591096,0.7954366640440598,0.2045633359559402,0.2043360433604336
5,5646,1258,999,244,15,0.7941176470588235,0.19395866454689983,0.01192368839427663,0.7947944172010563,0.2052055827989438,0.2065178887708112
6,5756,1285,1027,243,15,0.7992217898832685,0.18910505836575875,0.011673151750972763,0.7916666666666666,0.20833333333333334,0.20726198749131342
7,5867,1306,1032,260,14,0.7901990811638591,0.1990811638591118,0.010719754977029096,0.7892488430046279,0.21075115699537203,0.2104994034429862
8,5964,1318,1014,284,20,0.7693474962063733,0.21547799696509864,0.015174506828528073,0.7870111731843575,0.21298882681564246,0.21663313212608987
9,6064,1337,1071,239,27,0.8010471204188482,0.1787584143605086,0.02019446522064323,0.7836915728420334,0.21630842715796655,0.21273087071240104
10,6171,1358,1094,242,22,0.8055964653902798,0.17820324005891017,0.016200294550810016,0.7819573901464714,0.21804260985352863,0.2116350672500405
11,6273,1377,1075,278,24,0.7806826434277415,0.2018881626724764,0.017429193899782137,0.7790055248618785,0.22099447513812154,0.2163239279451618
12,6398,1404,1117,275,12,0.7955840455840456,0.19586894586894588,0.008547008547008548,0.7741629816803538,0.22583701831964625,0.21663019693654267
13,6475,1397,1092,287,18,0.7816750178954903,0.2054402290622763,0.012884753042233358,0.7758241758241758,0.22417582417582418,0.21961389961389963
14,6554,1403,1133,249,21,0.8075552387740556,0.1774768353528154,0.01496792587312901,0.7785026405716061,0.2214973594283939,0.21559353066829418
15,6628,1412,1080,316,16,0.7648725212464589,0.2237960339943343,0.0113314447592068,0.775666564511186,0.224333435488814,0.22374773687386842
16,6718,1428,1124,298,6,0.7871148459383753,0.20868347338935575,0.004201680672268907,0.7750677506775068,0.22493224932249323,0.22402500744269127
17,6777,1435,1134,283,18,0.7902439024390244,0.19721254355400697,0.012543554006968641,0.7725245316681534,0.22747546833184656,0.22355024347056218
18,6830,1440,1118,303,19,0.7763888888888889,0.21041666666666667,0.013194444444444444,0.7756485849056604,0.22435141509433962,0.22650073206442167
19,6881,1448,1126,298,24,0.7776243093922652,0.2058011049723757,0.016574585635359115,0.7702860478692353,0.22971395213076473,0.22729254468827206
20,6934,1458,1162,276,20,0.7969821673525377,0.18930041152263374,0.013717421124828532,0.7696304849884527,0.23036951501154734,0.22468993366022497
21,6978,1464,1158,281,25,0.7909836065573771,0.1919398907103825,0.01707650273224044,0.7679542203147354,0.23204577968526466,0.22427629693321868
22,7030,1470,1157,299,14,0.7870748299319728,0.20340136054421767,0.009523809523809525,0.7646223736513345,0.23537762634866552,0.22546230440967283
23,7067,1472,1172,285,15,0.7961956521739131,0.19361413043478262,0.010190217391304348,0.7644733126235527,0.23552668737644733,0.22385736521862176
24,7091,1473,1117,330,26,0.758316361167685,0.2240325865580448,0.017651052274270197,0.7663104611923509,0.23368953880764903,0.22986884783528416
25,7125,1478,1173,281,24,0.793640054127199,0.19012178619756429,0.016238159675236806,0.7686066032456631,0.23139339675433687,0.22596491228070176
26,7158,1484,1145,321,18,0.7715633423180593,0.21630727762803234,0.012129380053908356,0.7662590327959978,0.23374096720400223,0.23009220452640403
27,7185,1487,1167,297,23,0.784801613987895,0.19973100201748487,0.01546738399462004,0.769358407079646,0.230641592920354,0.22867084203201113
28,7204,1488,1177,286,25,0.790994623655914,0.1922043010752688,0.016801075268817203,0.7648194099807003,0.2351805900192997,0.22695724597445863
29,7225,1489,1176,297,16,0.7897918065815984,0.1994627266621894,0.010745466756212223,0.7669876203576341,0.23301237964236587,0.2271280276816609
30,7245,1492,1172,303,17,0.7855227882037533,0.20308310991957104,0.011394101876675604,0.765012338908692,0.23498766109130792,0.2277432712215321
31,7259,1493,1154,318,21,0.7729403884795714,0.21299397186872068,0.01406563965170797,0.7653172866520788,0.23468271334792123,0.2300592368094779
32,7269,1494,1177,294,23,0.7878179384203481,0.19678714859437751,0.015394912985274432,0.7660387660387661,0.23396123396123397,0.2279543265923786
33,7287,1496,1164,313,19,0.7780748663101604,0.2092245989304813,0.01270053475935829,0.7657952069716776,0.23420479302832245,0.22999862769315219
34,7295,1498,1146,328,24,0.7650200267022697,0.21895861148197596,0.01602136181575434,0.7657608695652174,0.23423913043478262,0.2328992460589445
35,7306,1499,1179,295,25,0.7865243495663776,0.19679786524349566,0.01667778519012675,0.7632221318144833,0.2367778681855167,0.2304954831645223
36,7315,1500,1169,311,20,0.7793333333333333,0.20733333333333334,0.013333333333333334,0.7657096424702059,0.23429035752979416,0.23171565276828435
37,7324,1502,1160,321,21,0.7723035952063915,0.2137150466045273,0.013981358189081226,0.7635135135135135,0.23648648648648649,0.2336155106499181
38,7328,1503,1158,320,25,0.7704590818363274,0.21290751829673984,0.0166333998669328,0.7613390928725702,0.2386609071274298,0.23471615720524017
39,7333,1503,1184,293,26,0.7877578176979375,0.19494344644045242,0.017298735861610112,0.7622132253711201,0.2377867746288799,0.2319650893222419
40,7342,1504,1169,313,22,0.7772606382978723,0.2081117021276596,0.014627659574468085,0.7609164420485175,0.23908355795148248,0.23331517297739035
41,7348,1505,1161,323,21,0.7714285714285715,0.21461794019933556,0.013953488372093023,0.7590199246095853,0.24098007539041466,0.23489384866630375
42,7350,1504,1150,329,25,0.7646276595744681,0.21875,0.016622340425531915,0.7579429186860528,0.24205708131394724,0.23687074829931973
43,7357,1504,1161,322,21,0.7719414893617021,0.21409574468085107,0.013962765957446808,0.7604306864064603,0.2395693135935397,0.23732499660187575
44,7365,1505,1167,319,19,0.7754152823920266,0.21196013289036544,0.012624584717607974,0.7591397849462366,0.24086021505376345,0.23761031907671418
45,7370,1505,1166,319,20,0.774750830564784,0.21196013289036544,0.013289036544850499,0.75825946817083,0.24174053182917002,0.23799185888738128
46,7369,1506,1176,306,24,0.7808764940239044,0.20318725099601595,0.01593625498007968,0.7573154362416107,0.24268456375838926,0.23639571176550414
47,7373,1507,1191,295,21,0.7903118779031187,0.1957531519575315,0.013934970139349702,0.7556330472103004,0.24436695278969958,0.23409738234097383
48,7372,1507,1170,313,24,0.7763769077637691,0.20769741207697412,0.015925680159256803,0.7554304102976669,0.24456958970233306,0.23494302767227346
49,7369,1508,1157,322,29,0.7672413793103449,0.21352785145888595,0.019230769230769232,0.7555615116590726,0.24443848834092738,0.2362600081422174
50,7374,1508,1159,323,26,0.7685676392572944,0.21419098143236073,0.017241379310344827,0.757169659608684,0.242830340391316,0.2371847030105777
51,7379,1508,1139,348,21,0.7553050397877984,0.23076923076923078,0.013925729442970823,0.7586391642110902,0.2413608357889097,0.24068301937931968
52,7376,1509,1175,305,29,0.7786613651424784,0.20212060967528164,0.019218025182239893,0.7590361445783133,0.24096385542168675,0.23752711496746204
53,7378,1508,1173,312,23,0.7778514588859416,0.20689655172413793,0.015251989389920425,0.7583065380493034,0.2416934619506967,0.2374627270262944
54,7381,1507,1197,291,19,0.794293297942933,0.1930988719309887,0.012607830126078301,0.7581769436997319,0.2418230563002681,0.23411461861536378
55,7389,1508,1131,363,14,0.75,0.24071618037135278,0.009283819628647215,0.7544188537761114,0.2455811462238886,0.24171065096765462
56,7381,1507,1144,335,28,0.7591240875912408,0.22229595222295953,0.0185799601857996,0.7556924725421913,0.24430752745780873,0.24170166644086166
57,7382,1508,1178,304,26,0.7811671087533156,0.20159151193633953,0.017241379310344827,0.7562282346638093,0.24377176533619074,0.2385532376049851
58,7387,1507,1164,321,22,0.7723954877239548,0.21300597213005973,0.014598540145985401,0.7591749263327083,0.24082507366729172,0.239880871801814
59,7396,1510,1159,335,16,0.7675496688741722,0.22185430463576158,0.010596026490066225,0.7522715125601283,0.24772848743987172,0.24175229853975122
60,7387,1509,1158,324,27,0.7673956262425448,0.2147117296222664,0.017892644135188866,0.7497326203208556,0.25026737967914436,0.24177609313659132
61,7391,1508,1154,333,21,0.7652519893899205,0.22082228116710875,0.013925729442970823,0.7522076531977522,0.2477923468022478,0.24313354079285618
62,7400,1507,1156,335,16,0.7670869276708693,0.22229595222295953,0.010617120106171201,0.7528781793842034,0.24712182061579652,0.2441891891891892
63,7403,1508,1165,326,17,0.7725464190981433,0.21618037135278514,0.011273209549071617,0.7527399091152098,0.24726009088479017,0.24382007294340133
64,7402,1509,1161,327,21,0.7693836978131213,0.21669980119284293,0.013916500994035786,0.7514698022447889,0.24853019775521112,0.24398811132126452
65,7408,1510,1170,322,18,0.7748344370860927,0.21324503311258278,0.011920529801324504,0.7497997329773031,0.25020026702269693,0.2433855291576674
66,7413,1512,1149,343,20,0.7599206349206349,0.22685185185185186,0.013227513227513227,0.7468017057569296,0.2531982942430704,0.2459193309051666
67,7419,1511,1150,341,20,0.7610853739245532,0.2256783587028458,0.013236267372600927,0.7488669688083178,0.25113303119168223,0.24706833805095027
68,7430,1511,1157,343,11,0.7657180675049636,0.22700198544010589,0.00727994705493051,0.7493340436867342,0.2506659563132658,0.24791386271870794
69,7420,1511,1138,344,29,0.7531436135009927,0.22766379880873594,0.019192587690271344,0.7492012779552716,0.2507987220447284,0.24973045822102427
70,7434,1514,1184,313,17,0.7820343461030383,0.20673712021136065,0.011228533685601057,0.7466772993088783,0.2533227006911217,0.24616626311541565
71,7419,1513,1147,333,33,0.7580964970257766,0.2200925313945803,0.021810971579643092,0.7456140350877193,0.2543859649122807,0.24814665049198006
72,7424,1517,1180,309,28,0.7778510217534608,0.20369149637442321,0.01845748187211602,0.7440934430581364,0.25590655694186354,0.24501616379310345
73,7420,1514,1152,338,24,0.760898282694848,0.22324966974900926,0.015852047556142668,0.7424242424242424,0.25757575757575757,0.24703504043126684
74,7419,1514,1177,312,25,0.7774108322324967,0.20607661822985468,0.016512549537648614,0.745280510502526,0.2547194894974741,0.24423776789324708
75,7417,1512,1147,343,22,0.7585978835978836,0.22685185185185186,0.01455026455026455,0.7446751863684771,0.2553248136315229,0.24686530942429555
76,7424,1511,1187,309,15,0.785572468563865,0.20450033090668432,0.009927200529450696,0.7481343283582089,0.251865671641791,0.24286099137931033
77,7413,1510,1169,314,27,0.7741721854304636,0.20794701986754968,0.017880794701986755,0.7471356248334665,0.25286437516653343,0.242277080803993
78,7405,1511,1167,315,29,0.7723362011912641,0.2084712111184646,0.019192587690271344,0.75,0.25,0.24145847400405132
79,7411,1512,1151,343,18,0.7612433862433863,0.22685185185185186,0.011904761904761904,0.7486673773987207,0.2513326226012793,0.24396167858588585
80,7412,1511,1133,357,21,0.7498345466578424,0.23626737260092653,0.013898080741230973,0.752,0.248,0.2473016729627631
81,7409,1510,1144,341,25,0.7576158940397351,0.22582781456953643,0.016556291390728478,0.7540021344717183,0.24599786552828176,0.24726683762990956
82,7414,1509,1141,347,21,0.756129887342611,0.2299536116633532,0.013916500994035786,0.7542735042735043,0.24572649572649571,0.2489884003237119
83,7421,1510,1177,318,15,0.7794701986754967,0.21059602649006623,0.009933774834437087,0.7525333333333334,0.24746666666666667,0.24605848268427435
84,7424,1511,1159,335,17,0.7670416942422237,0.2217074784910655,0.011250827266710787,0.7474020783373302,0.25259792166266987,0.2474407327586207
85,7409,1511,1147,334,30,0.7590999338186631,0.22104566512243548,0.01985440105890139,0.7458710708577517,0.25412892914224827,0.24780672155486572
86,7411,1512,1124,363,25,0.7433862433862434,0.2400793650793651,0.016534391534391533,0.7433368869936035,0.2566631130063966,0.25205775199028474
87,7423,1512,1151,342,19,0.7612433862433863,0.2261904761904762,0.012566137566137565,0.7458033573141487,0.2541966426858513,0.251650276168665
88,7426,1512,1140,352,20,0.753968253968254,0.2328042328042328,0.013227513227513227,0.7441427050053249,0.2558572949946752,0.2535685429571775
89,7419,1512,1179,305,28,0.7797619047619048,0.20171957671957672,0.018518518518518517,0.7428799574128294,0.25712004258717064,0.24882059576762366
90,7413,1513,1138,347,28,0.7521480502313285,0.2293456708526107,0.018506278916060808,0.7387603085927108,0.2612396914072892,0.2522595440442466
91,7417,1515,1155,332,28,0.7623762376237624,0.21914191419141915,0.018481848184818482,0.7388297872340426,0.2611702127659574,0.25144937306188486
92,7416,1514,1143,348,23,0.7549537648612946,0.22985468956406868,0.015191545574636724,0.7382978723404255,0.26170212765957446,0.253101402373247
93,7409,1512,1126,359,27,0.7447089947089947,0.23743386243386244,0.017857142857142856,0.7430093209054593,0.2569906790945406,0.2553650965042516
94,7413,1511,1132,355,24,0.7491727332892124,0.23494374586366645,0.01588352084712111,0.7425980261403041,0.25740197385969593,0.2564413867530015
95,7419,1511,1165,324,22,0.771012574454004,0.21442753143613502,0.01455989410986102,0.7416,0.2584,0.253538212697129
96,7421,1510,1111,381,18,0.7357615894039735,0.25231788079470197,0.011920529801324504,0.7400693148493735,0.2599306851506265,0.2596685082872928
97,7408,1511,1114,360,37,0.7372600926538716,0.23825281270681667,0.024487094639311716,0.7373468300479489,0.2626531699520511,0.2606641468682505
