step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5932,1271,1263,8,0,0.993705743509048,0.006294256490952006,0.0,0.990558615263572,0.00944138473642801,0.009777478084962913
2,6711,1164,1159,5,0,0.9957044673539519,0.00429553264604811,0.0,0.9905660377358491,0.009433962264150943,0.009089554462822232
3,7415,1087,1074,13,0,0.9880404783808647,0.011959521619135235,0.0,0.99057344854674,0.009426551453260016,0.009710047201618341
4,8066,1033,1021,12,0,0.9883833494675702,0.011616650532429816,0.0,0.9879095163806553,0.012090483619344774,0.010042152243987107
5,8999,1317,1303,14,0,0.9893697798025817,0.010630220197418374,0.0,0.989540964555491,0.010459035444509006,0.010112234692743638
6,10105,1505,1489,16,0,0.9893687707641196,0.0106312292358804,0.0,0.9909824394874229,0.009017560512577124,0.010192973775358733
7,11316,1625,1613,12,0,0.9926153846153846,0.0073846153846153844,0.0,0.9904257486249746,0.009574251375025463,0.009809119830328738
8,12587,1700,1691,9,0,0.9947058823529412,0.005294117647058823,0.0,0.9900883041989548,0.009911695801045233,0.009215857630889012
9,13981,1834,1821,13,0,0.9929116684841875,0.007088331515812432,0.0,0.9899240427840645,0.010075957215935514,0.00901223088477219
10,15500,1982,1962,20,0,0.9899091826437941,0.010090817356205853,0.0,0.98976472152067,0.010235278479330055,0.009161290322580645
11,17133,2121,2105,16,0,0.9924563884959925,0.007543611504007544,0.0,0.9902242668200115,0.0097757331799885,0.008988501721823382
12,18845,2238,2214,24,0,0.9892761394101877,0.010723860589812333,0.0,0.9915194346289753,0.008480565371024734,0.009180153886972672
13,20461,2189,2167,22,0,0.9899497487437185,0.010050251256281407,0.0,0.9915692661429393,0.00843073385706074,0.00928595865304726
14,22023,2201,2180,21,0,0.9904588823262154,0.009541117673784643,0.0,0.9908985455518872,0.009101454448112787,0.00930845025654997
15,23547,2251,2237,14,0,0.9937805419813416,0.006219458018658374,0.0,0.9913679710621506,0.008632028937849392,0.009045738310612816
16,25018,2324,2303,21,0,0.9909638554216867,0.009036144578313253,0.0,0.9911831198191409,0.00881688018085908,0.009033495882964265
17,26368,2343,2320,23,0,0.990183525394793,0.009816474605207,0.0,0.9911145862951379,0.0088854137048621,0.009064016990291262
18,27568,2344,2322,22,0,0.9906143344709898,0.00938566552901024,0.0,0.9911600707194342,0.008839929280565756,0.009104759141033082
19,28645,2345,2326,19,0,0.9918976545842217,0.00810234541577825,0.0,0.9913595601230608,0.00864043987693919,0.00904171757723861
20,29627,2355,2333,22,0,0.9906581740976645,0.009341825902335456,0.0,0.9909779179810726,0.009022082018927445,0.00907955581057819
21,30513,2356,2340,16,0,0.9932088285229203,0.006791171477079796,0.0,0.9906215520411916,0.009378447958808385,0.008914233277619376
22,31279,2343,2322,21,0,0.9910371318822023,0.008962868117797696,0.0,0.9906850961538461,0.009314903846153846,0.008887752165989962
23,31906,2321,2303,18,0,0.992244722102542,0.007755277897457992,0.0,0.990678620198302,0.009321379801698036,0.008838462985018492
24,32394,2297,2282,15,0,0.9934697431432303,0.006530256856769699,0.0,0.9907986315913648,0.00920136840863513,0.008705315799222077
25,32768,2287,2269,18,0,0.9921294271972015,0.007870572802798426,0.0,0.9912301216089804,0.008769878391019644,0.0086669921875
26,33048,2281,2258,23,0,0.9899167032003507,0.010083296799649276,0.0,0.9912942542077772,0.008705745792222866,0.008835633018639554
27,33234,2272,2248,24,0,0.9894366197183099,0.01056338028169014,0.0,0.9910936325255914,0.008906367474408651,0.008936631160859361
