step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5932,1271,1252,19,0,0.985051140833989,0.014948859166011016,0.0,0.990558615263572,0.00944138473642801,0.011631827376938637
2,6710,1164,1158,6,0,0.9948453608247423,0.005154639175257732,0.0,0.9905660377358491,0.009433962264150943,0.010730253353204173
3,7414,1087,1078,9,0,0.9917203311867525,0.00827966881324747,0.0,0.99057344854674,0.009426551453260016,0.010655516590234691
4,8066,1033,1025,8,0,0.9922555663117134,0.007744433688286544,0.0,0.9879095163806553,0.012090483619344774,0.010538060996776594
5,9000,1317,1299,18,0,0.9863325740318907,0.01366742596810934,0.0,0.986631793083406,0.013368206916594013,0.011111111111111112
6,10106,1505,1481,24,0,0.9840531561461794,0.015946843853820596,0.0,0.9883693330168526,0.011630666983147402,0.011874134177716208
7,11317,1625,1613,12,0,0.9926153846153846,0.0073846153846153844,0.0,0.9887960888164595,0.011203911183540437,0.011310417955288504
8,12589,1701,1681,20,0,0.9882422104644327,0.011757789535567314,0.0,0.9891891891891892,0.010810810810810811,0.011438557470807848
9,13982,1834,1814,20,0,0.9890948745910578,0.010905125408942203,0.0,0.9885306881587105,0.011469311841289522,0.011443284222571877
10,15501,1982,1953,29,0,0.9853683148335015,0.014631685166498487,0.0,0.9875066454013822,0.012493354598617756,0.011934713889426489
11,17134,2121,2097,24,0,0.9886845827439887,0.011315417256011316,0.0,0.9882704691812327,0.011729530818767249,0.011964514999416365
12,18845,2238,2213,25,0,0.9888293118856122,0.011170688114387846,0.0,0.9887946698970321,0.011205330102967898,0.011886442027062882
13,20460,2189,2165,24,0,0.9890360895386021,0.0109639104613979,0.0,0.989272030651341,0.010727969348659003,0.011827956989247311
14,22024,2201,2181,20,0,0.9909132212630622,0.009086778736937756,0.0,0.9880442541042113,0.011955745895788723,0.011623683254631312
15,23547,2251,2224,27,0,0.988005330964016,0.011994669035984007,0.0,0.9878359497000082,0.01216405029999178,0.011721238374315199
16,25020,2325,2296,29,0,0.9875268817204301,0.012473118279569893,0.0,0.9876440895050101,0.01235591049498983,0.011750599520383693
17,26370,2343,2314,29,0,0.9876227059325651,0.012377294067434912,0.0,0.9879886282871357,0.01201137171286425,0.011793704967766402
18,27574,2344,2310,34,0,0.985494880546075,0.014505119453924915,0.0,0.9887136252379657,0.011286374762034267,0.0121491259882498
19,28651,2346,2321,25,0,0.9893435635123614,0.010656436487638534,0.0,0.988155225443361,0.011844774556638963,0.012041464521308156
20,29636,2356,2321,35,0,0.985144312393888,0.014855687606112054,0.0,0.9880163986124251,0.011983601387574897,0.012349844783371575
21,30519,2355,2323,32,0,0.986411889596603,0.013588110403397028,0.0,0.987865416436845,0.012134583563154992,0.012484026344244569
22,31283,2343,2326,17,0,0.9927443448570209,0.007255655142979087,0.0,0.9878627651264796,0.012137234873520399,0.01211520634210274
23,31911,2322,2300,22,0,0.9905254091300603,0.009474590869939707,0.0,0.9879510921177588,0.012048907882241215,0.011939456613706873
24,32399,2297,2263,34,0,0.9851980844579887,0.014801915542011318,0.0,0.9874977885239135,0.012502211476086572,0.012191734312787432
25,32775,2287,2252,35,0,0.984696108439003,0.01530389156099694,0.0,0.9871397673467002,0.012860232653299818,0.012448512585812357
26,33047,2281,2252,28,1,0.9872862779482683,0.012275317843051293,0.00043840420868040335,0.9874659084314977,0.012534091568502293,0.012406572457409145
27,33236,2273,2233,40,0,0.9824021117465904,0.01759788825340959,0.0,0.9877985311975944,0.012201468802405597,0.012817426886508606
28,33338,2258,2221,37,0,0.983613817537644,0.016386182462356066,0.0,0.9876056990617398,0.012394300938260164,0.013138160657507949
29,33371,2245,2214,31,0,0.9861915367483296,0.013808463251670379,0.0,0.9872770580375297,0.012722941962470227,0.013215066974319019
30,33362,2235,2205,30,0,0.9865771812080537,0.013422818791946308,0.0,0.987524775562551,0.012475224437448992,0.013308554643007014
