step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5746,1362,1350,12,0,0.9911894273127754,0.00881057268722467,0.0,0.9911861917003305,0.008813808299669483,0.010093978419770276
2,6196,1269,1262,7,0,0.9944838455476753,0.005516154452324665,0.0,0.9904692082111437,0.009530791788856305,0.010006455777921239
3,6600,1221,1213,8,0,0.9934479934479934,0.006552006552006552,0.0,0.9897548481522137,0.010245151847786316,0.01
4,6969,1185,1174,11,0,0.9907172995780591,0.009282700421940928,0.0,0.9876363636363636,0.012363636363636363,0.010474960539532214
5,7504,1359,1340,19,0,0.986019131714496,0.013980868285504048,0.0,0.9876998769987699,0.012300123001230012,0.011460554371002133
6,8079,1468,1453,15,0,0.9897820163487738,0.010217983651226158,0.0,0.9885589757559248,0.011441024244075185,0.011387547963856912
7,8667,1543,1519,24,0,0.9844458846403111,0.015554115359688918,0.0,0.9890954151177199,0.01090458488228005,0.012114918656974732
8,9255,1591,1578,13,0,0.9918290383406663,0.008170961659333752,0.0,0.9894228558289262,0.01057714417107381,0.011345218800648298
9,9872,1669,1643,25,1,0.9844218094667465,0.014979029358897543,0.0005991611743559018,0.9888608659100462,0.011139134089953762,0.011952998379254457
10,10517,1752,1732,20,0,0.9885844748858448,0.01141552511415525,0.0,0.9890636991557943,0.010936300844205679,0.011885518684035371
11,11175,1832,1805,27,0,0.9852620087336245,0.014737991266375546,0.0,0.9882125263898663,0.011787473610133709,0.01225950782997763
12,11827,1899,1882,17,0,0.9910479199578726,0.008952080042127435,0.0,0.9890932769005372,0.010906723099462803,0.011414559905301429
13,12394,1887,1870,17,0,0.990990990990991,0.009009009009009009,0.0,0.9883464566929134,0.011653543307086614,0.010973051476520897
14,12921,1907,1881,26,0,0.9863660199265862,0.013633980073413739,0.0,0.9883931263189629,0.011606873681037081,0.011222041637644144
15,13414,1945,1914,31,0,0.9840616966580977,0.015938303341902313,0.0,0.9879535350638176,0.012046464936182418,0.011629640673922767
16,13881,1995,1977,18,0,0.9909774436090225,0.009022556390977444,0.0,0.9887059463872636,0.011294053612736426,0.011022260644045817
17,14301,2019,1999,20,0,0.9900941059930659,0.009905894006934125,0.0,0.989247311827957,0.010752688172043012,0.010908328088944829
18,14678,2035,2019,16,0,0.9921375921375921,0.007862407862407862,0.0,0.9886725213185694,0.011327478681430572,0.01042376345551165
19,15020,2050,2023,27,0,0.9868292682926829,0.013170731707317073,0.0,0.9883475889426057,0.011652411057394323,0.01085219707057257
20,15331,2067,2047,20,0,0.9903241412675375,0.009675858732462506,0.0,0.9886404833836858,0.0113595166163142,0.01050159806927141
21,15611,2079,2052,27,0,0.987012987012987,0.012987012987012988,0.0,0.9892358646794417,0.010764135320558315,0.010825699827045033
22,15855,2087,2064,23,0,0.9889793962625779,0.011020603737422138,0.0,0.9896559739655973,0.010344026034402603,0.01065909807631662
23,16060,2091,2072,19,0,0.9909134385461502,0.009086561453849833,0.0,0.9896788990825688,0.010321100917431193,0.01033623910336239
24,16235,2093,2077,16,0,0.9923554706163402,0.007644529383659818,0.0,0.9896766874645491,0.010323312535450936,0.009916846319679705
25,16388,2100,2081,19,0,0.9909523809523809,0.009047619047619047,0.0,0.989123121776183,0.010876878223817,0.00976324139614352
26,16514,2106,2081,25,0,0.9881291547958214,0.011870845204178538,0.0,0.9894561598224195,0.010543840177580466,0.00987041298292358
27,16624,2110,2094,16,0,0.9924170616113744,0.007582938388625593,0.0,0.9903083700440528,0.009691629955947136,0.009384023099133783
28,16716,2112,2089,23,0,0.9891098484848485,0.010890151515151516,0.0,0.9905825667980727,0.009417433201927288,0.009631490787269681
29,16792,2112,2089,23,0,0.9891098484848485,0.010890151515151516,0.0,0.9905166775670373,0.00948332243296272,0.009647451167222487
30,16854,2113,2089,24,0,0.9886417415996214,0.011358258400378608,0.0,0.9900108577633008,0.00998914223669924,0.00973062774415569
31,16903,2114,2094,20,0,0.9905392620624409,0.00946073793755913,0.0,0.9907998701158134,0.0092001298841866,0.009584097497485653
32,16944,2115,2090,25,0,0.9881796690307328,0.01182033096926714,0.0,0.9903918816798014,0.009608118320198639,0.009796978281397545
33,16975,2114,2089,25,0,0.9881740775780511,0.011825922421948912,0.0,0.9906239896540575,0.00937601034594245,0.009896907216494845
34,16999,2114,2093,21,0,0.9900662251655629,0.009933774834437087,0.0,0.9906350914962325,0.009364908503767491,0.009765280310606507
35,17015,2114,2092,22,0,0.9895931882686849,0.010406811731315043,0.0,0.9906461670788087,0.00935383292119127,0.00969732588892154
36,17030,2115,2100,15,0,0.9929078014184397,0.0070921985815602835,0.0,0.9901192138331006,0.009880786166899367,0.009336465061655901
37,17043,2115,2088,27,0,0.9872340425531915,0.01276595744680851,0.0,0.9896984655005902,0.010301534499409808,0.009740069236636742
38,17056,2115,2094,21,0,0.9900709219858156,0.009929078014184398,0.0,0.9900257400257401,0.009974259974259974,0.009674015009380863
39,17064,2114,2091,23,0,0.989120151371807,0.010879848628192999,0.0,0.9897073013830814,0.010292698616918623,0.009845288326300985
40,17070,2114,2092,22,0,0.9895931882686849,0.010406811731315043,0.0,0.990246516613076,0.009753483386923901,0.00995899238429994
41,17072,2114,2096,18,0,0.9914853358561968,0.008514664143803218,0.0,0.9899260529418069,0.01007394705819312,0.00972352389878163
42,17072,2114,2089,24,1,0.9881740775780511,0.011352885525070956,0.0004730368968779565,0.9901425050894674,0.009857494910532519,0.009957825679475164
43,17073,2114,2091,23,0,0.989120151371807,0.010879848628192999,0.0,0.9898221555603172,0.01017784443968288,0.009957242429567153
44,17076,2114,2088,26,0,0.9877010406811731,0.01229895931882687,0.0,0.9900342906129447,0.009965709387055294,0.010189739985945186
45,17076,2114,2098,16,0,0.9924314096499527,0.007568590350047304,0.0,0.9905700814402058,0.009429918559794257,0.009779807917545092
46,17075,2113,2090,23,0,0.9891150023663038,0.010884997633696167,0.0,0.9902475618904726,0.009752438109527382,0.009897510980966326
47,17073,2113,2096,17,0,0.9919545669663985,0.008045433033601515,0.0,0.9901403922409173,0.009859607759082628,0.009605810343817724
48,17074,2114,2086,28,0,0.9867549668874173,0.013245033112582781,0.0,0.9894973743435859,0.010502625656414103,0.010015227831791026
49,17073,2114,2097,17,0,0.9919583727530747,0.00804162724692526,0.0,0.9902475618904726,0.009752438109527382,0.009664382358109295
50,17071,2114,2088,26,0,0.9877010406811731,0.01229895931882687,0.0,0.9899271324474925,0.0100728675525075,0.009899830121258274
51,17072,2113,2093,20,0,0.9905347846663511,0.00946521533364884,0.0,0.9904598563618823,0.009540143638117697,0.009782099343955014
52,17072,2113,2097,16,0,0.9924278277330809,0.007572172266919072,0.0,0.9900300171526587,0.009969982847341338,0.009430646672914714
53,17073,2114,2098,16,0,0.9924314096499527,0.007568590350047304,0.0,0.990246516613076,0.009753483386923901,0.009312950272359866
54,17073,2114,2099,15,0,0.9929044465468306,0.007095553453169348,0.0,0.9899260529418069,0.01007394705819312,0.009020090200902008
55,17069,2113,2095,18,0,0.9914813061997161,0.008518693800283956,0.0,0.9902444253859348,0.00975557461406518,0.008846446774855
56,17069,2113,2096,17,0,0.9919545669663985,0.008045433033601515,0.0,0.9909919571045577,0.00900804289544236,0.008670689554162517
57,17069,2113,2097,16,0,0.9924278277330809,0.007572172266919072,0.0,0.9909938887101962,0.009006111289803796,0.008436346593239205
58,17066,2113,2089,24,0,0.9886417415996214,0.011358258400378608,0.0,0.9914236706689536,0.008576329331046312,0.008672213758349935
59,17064,2114,2096,18,0,0.9914853358561968,0.008514664143803218,0.0,0.9913173973630615,0.00868260263693858,0.008380215658696672
60,17064,2113,2100,13,0,0.9938476100331283,0.006152389966871746,0.0,0.991957966974051,0.00804203302594896,0.008028598218471636
61,17062,2114,2106,8,0,0.9962157048249763,0.003784295175023652,0.0,0.9919588292055324,0.008041170794467674,0.0073848317899425624
62,17061,2113,2093,20,0,0.9905347846663511,0.00946521533364884,0.0,0.9920626407808645,0.007937359219135472,0.007561104272903112
63,17059,2113,2090,23,0,0.9891150023663038,0.010884997633696167,0.0,0.9921690624329543,0.007830937567045698,0.007737850987748402
64,17059,2113,2098,15,0,0.9929010884997633,0.00709891150023663,0.0,0.9923836086676678,0.007616391332332118,0.0074447505715458115
65,17060,2113,2099,14,0,0.9933743492664459,0.006625650733554188,0.0,0.9929214929214929,0.007078507078507079,0.007268464243845252
66,17058,2113,2097,16,0,0.9924278277330809,0.007572172266919072,0.0,0.9925997425997426,0.0074002574002574005,0.007210692930003517
67,17061,2114,2098,16,0,0.9924314096499527,0.007568590350047304,0.0,0.9921707421707422,0.00782925782925783,0.007268038215813844
68,17064,2114,2090,24,0,0.988647114474929,0.011352885525070956,0.0,0.9921732604267182,0.007826739573281869,0.007794186591654946
69,17066,2114,2095,19,0,0.9910122989593189,0.008987701040681173,0.0,0.9921749383642405,0.00782506163575946,0.007851869213641158
70,17067,2114,2095,19,0,0.9910122989593189,0.008987701040681173,0.0,0.9924965162396827,0.00750348376031729,0.00796859436339134
71,17067,2114,2096,18,0,0.9914853358561968,0.008514664143803218,0.0,0.992497320471597,0.007502679528403001,0.008027186969004512
72,17069,2114,2093,21,0,0.9900662251655629,0.009933774834437087,0.0,0.9918533604887984,0.008146639511201629,0.008202003632315893
73,17066,2113,2098,15,0,0.9929010884997633,0.00709891150023663,0.0,0.9917452830188679,0.008254716981132075,0.007851869213641158
74,17064,2114,2096,18,0,0.9914853358561968,0.008514664143803218,0.0,0.9917452830188679,0.008254716981132075,0.007794186591654946
75,17065,2113,2093,20,0,0.9905347846663511,0.00946521533364884,0.0,0.992171581769437,0.007828418230563003,0.008086727219455025
76,17062,2113,2092,21,0,0.9900615238996687,0.009938476100331283,0.0,0.9917426273458445,0.008257372654155496,0.00814675887938108
77,17061,2113,2093,20,0,0.9905347846663511,0.00946521533364884,0.0,0.9918498659517426,0.008150134048257372,0.008205849598499501
78,17060,2114,2095,19,0,0.9910122989593189,0.008987701040681173,0.0,0.9917435127600257,0.008256487239974266,0.008147713950762017
79,17060,2114,2088,26,0,0.9877010406811731,0.01229895931882687,0.0,0.9915290585460004,0.008470941453999572,0.008558030480656507
