step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5746,1362,1344,18,0,0.986784140969163,0.013215859030837005,0.0,0.9911861917003305,0.008813808299669483,0.011138183083884442
2,6196,1269,1258,11,0,0.9913317572892041,0.008668242710795903,0.0,0.9904692082111437,0.009530791788856305,0.011297611362169141
3,6599,1221,1215,6,0,0.995085995085995,0.004914004914004914,0.0,0.9897548481522137,0.010245151847786316,0.010607667828458858
4,6969,1185,1172,13,0,0.9890295358649789,0.010970464135021098,0.0,0.9876363636363636,0.012363636363636363,0.011335916200315684
5,7504,1358,1337,21,0,0.9845360824742269,0.015463917525773196,0.0,0.986773300522916,0.013226699477083975,0.012393390191897655
6,8078,1468,1450,18,0,0.9877384196185286,0.01226158038147139,0.0,0.9869281045751634,0.013071895424836602,0.012379301807378064
7,8667,1543,1525,18,0,0.9883344134802333,0.011665586519766688,0.0,0.9883519206939281,0.011648079306071871,0.012230298834660206
8,9255,1591,1576,15,0,0.9905719673161534,0.009428032683846637,0.0,0.9885057471264368,0.011494252873563218,0.011777417612101567
9,9873,1669,1652,17,0,0.9898142600359496,0.01018573996405033,0.0,0.9878125656650557,0.012187434334944316,0.011445356021472704
10,10515,1752,1738,14,0,0.9920091324200914,0.007990867579908675,0.0,0.9881043745203377,0.011895625479662318,0.010841654778887305
11,11170,1830,1811,19,0,0.9896174863387979,0.010382513661202186,0.0,0.9883802816901408,0.011619718309859155,0.010653536257833482
12,11824,1898,1881,17,0,0.9910432033719705,0.008956796628029505,0.0,0.9890861703860564,0.010913829613943639,0.010317997293640054
13,12391,1886,1859,27,0,0.9856839872746553,0.014316012725344645,0.0,0.9892862769812509,0.010713723018749016,0.010733596965539504
14,12922,1908,1882,26,0,0.9863731656184487,0.013626834381551363,0.0,0.9897513187641296,0.010248681235870385,0.010834236186348862
15,13416,1946,1922,24,0,0.987667009249743,0.012332990750256937,0.0,0.9896759392027531,0.010324060797246917,0.01080799045915325
16,13881,1995,1977,18,0,0.9909774436090225,0.009022556390977444,0.0,0.990338821608382,0.009661178391617908,0.010301851451624523
17,14298,2019,1995,24,0,0.9881129271916791,0.01188707280832095,0.0,0.9900327868852459,0.009967213114754098,0.010421037907399636
18,14676,2035,2019,16,0,0.9921375921375921,0.007862407862407862,0.0,0.9896854705208201,0.010314529479179931,0.009880076315072227
