step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5184,1264,1257,7,0,0.9944620253164557,0.005537974683544304,0.0,0.9916897506925207,0.008310249307479225,0.00945216049382716
2,5208,1242,1227,15,0,0.9879227053140096,0.012077294685990338,0.0,0.9905138339920949,0.009486166007905139,0.01152073732718894
3,5237,1240,1230,10,0,0.9919354838709677,0.008064516129032258,0.0,0.9893364928909952,0.01066350710900474,0.011838839029978995
4,5227,1204,1186,18,0,0.9850498338870431,0.014950166112956811,0.0,0.98661800486618,0.01338199513381995,0.013200688731585995
5,5258,1224,1204,20,0,0.9836601307189542,0.016339869281045753,0.0,0.9872153415900919,0.01278465840990811,0.014454165081780145
6,5285,1233,1220,13,0,0.9894566098945661,0.010543390105433901,0.0,0.9865612648221344,0.013438735177865613,0.01381267738883633
7,5312,1241,1224,17,0,0.9863013698630136,0.0136986301369863,0.0,0.9870740305522914,0.012925969447708578,0.014683734939759037
8,5331,1242,1226,16,0,0.9871175523349437,0.01288244766505636,0.0,0.9855525185474424,0.014447481452557595,0.014256237103732883
9,5352,1245,1229,16,0,0.98714859437751,0.01285140562248996,0.0,0.9852255054432348,0.014774494556765163,0.014387144992526158
10,5375,1249,1231,18,0,0.9855884707766213,0.014411529223378704,0.0,0.98569218870843,0.014307811291569992,0.015069767441860464
11,5397,1254,1240,13,1,0.988835725677831,0.01036682615629984,0.0007974481658692185,0.9850115295926211,0.01498847040737894,0.014452473596442469
12,5431,1270,1260,10,0,0.9921259842519685,0.007874015748031496,0.0,0.9848484848484849,0.015151515151515152,0.013441355183207512
13,5447,1265,1244,21,0,0.983399209486166,0.016600790513833993,0.0,0.9848427434634331,0.015157256536566882,0.014503396364971544
14,5464,1264,1247,17,0,0.9865506329113924,0.013449367088607595,0.0,0.9848599545798638,0.01514004542013626,0.014275256222547585
15,5480,1264,1247,17,0,0.9865506329113924,0.013449367088607595,0.0,0.9856386999244142,0.01436130007558579,0.014416058394160583
16,5496,1270,1256,14,0,0.988976377952756,0.011023622047244094,0.0,0.9864763335837716,0.013523666416228399,0.013828238719068414
17,5512,1274,1256,18,0,0.9858712715855573,0.0141287284144427,0.0,0.9857890800299177,0.014210919970082274,0.014332365747460087
18,5527,1275,1258,17,0,0.9866666666666667,0.013333333333333334,0.0,0.9858261842596047,0.014173815740395375,0.014474398407816174
19,5541,1277,1257,20,0,0.9843382928739233,0.015661707126076743,0.0,0.9854910714285714,0.014508928571428572,0.014979245623533657
20,5557,1279,1262,17,0,0.9867083659108679,0.013291634089132134,0.0,0.985910270671116,0.014089729328883945,0.014936116609681483
21,5572,1283,1266,17,0,0.9867498051441933,0.013250194855806703,0.0,0.9852289512555391,0.014771048744460856,0.014895908111988513
22,5582,1285,1276,9,0,0.9929961089494164,0.007003891050583658,0.0,0.9852778800147222,0.01472211998527788,0.013077749910426371
23,5590,1285,1266,19,0,0.9852140077821012,0.014785992217898832,0.0,0.9852941176470589,0.014705882352941176,0.014132379248658318
24,5597,1285,1267,18,0,0.9859922178988327,0.014007782101167316,0.0,0.9852995222344726,0.01470047776552738,0.014472038592102911
25,5604,1286,1272,14,0,0.9891135303265941,0.01088646967340591,0.0,0.9849596478356566,0.01504035216434336,0.013918629550321198
26,5612,1288,1265,23,0,0.9821428571428571,0.017857142857142856,0.0,0.9860856829000366,0.013914317099963384,0.015324305060584463
27,5617,1289,1272,17,0,0.9868114817688131,0.013188518231186967,0.0,0.9857456140350878,0.01425438596491228,0.014776571123375467
28,5625,1290,1272,18,0,0.986046511627907,0.013953488372093023,0.0,0.9853961299744433,0.014603870025556773,0.014933333333333333
29,5628,1290,1269,20,1,0.9837209302325581,0.015503875968992248,0.0007751937984496124,0.9857768052516411,0.014223194748358862,0.015280739161336177
30,5635,1291,1268,23,0,0.9821843532145623,0.017815646785437646,0.0,0.9850583090379009,0.014941690962099125,0.0163265306122449
31,5641,1292,1273,19,0,0.9852941176470589,0.014705882352941176,0.0,0.9847161572052402,0.015283842794759825,0.016131891508597767
32,5642,1293,1272,21,0,0.9837587006960556,0.016241299303944315,0.0,0.9843693202471828,0.015630679752817157,0.0163062743707905
33,5644,1292,1268,24,0,0.9814241486068112,0.018575851393188854,0.0,0.9843636363636363,0.015636363636363636,0.01700921332388377
34,5646,1292,1276,16,0,0.9876160990712074,0.01238390092879257,0.0,0.9836423118865867,0.016357688113413305,0.016294721927027984
35,5648,1293,1269,24,0,0.9814385150812065,0.018561484918793503,0.0,0.9832909553214675,0.01670904467853251,0.017351274787535412
36,5648,1293,1274,18,1,0.9853054911059551,0.013921113689095127,0.0007733952049497294,0.9832909553214675,0.01670904467853251,0.016643059490084985
37,5652,1294,1275,19,0,0.9853168469860897,0.014683153013910355,0.0,0.9825771324863883,0.017422867513611617,0.016808209483368718
38,5652,1294,1266,28,0,0.9783616692426584,0.021638330757341576,0.0,0.9829462989840348,0.017053701015965168,0.018223637650389243
39,5655,1294,1276,18,0,0.9860896445131375,0.013910355486862442,0.0,0.9822270583968081,0.017772941603191875,0.01732979664014147
40,5659,1295,1278,17,0,0.9868725868725868,0.013127413127413128,0.0,0.9822399420079739,0.017760057992026096,0.0169641279377982
41,5659,1295,1266,29,0,0.9776061776061776,0.022393822393822392,0.0,0.9826086956521739,0.017391304347826087,0.01873122459798551
