step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1024,256,92,123,41,0.359375,0.48046875,0.16015625,0.248046875,0.751953125,0.71875
2,1042,253,111,110,32,0.43873517786561267,0.43478260869565216,0.12648221343873517,0.24609375,0.75390625,0.6871401151631478
3,1040,251,93,115,43,0.3705179282868526,0.4581673306772908,0.17131474103585656,0.244140625,0.755859375,0.6798076923076923
4,1054,252,98,117,37,0.3888888888888889,0.4642857142857143,0.14682539682539683,0.2407766990291262,0.7592233009708738,0.6641366223908919
5,1070,255,111,110,34,0.43529411764705883,0.43137254901960786,0.13333333333333333,0.26577437858508607,0.734225621414914,0.6411214953271028
6,1085,258,124,100,34,0.4806201550387597,0.3875968992248062,0.13178294573643412,0.30337078651685395,0.6966292134831461,0.6138248847926268
7,1100,259,111,115,33,0.42857142857142855,0.444015444015444,0.1274131274131274,0.32592592592592595,0.674074074074074,0.6054545454545455
8,1117,261,116,114,31,0.4444444444444444,0.4367816091954023,0.11877394636015326,0.34790528233151186,0.6520947176684881,0.5899731423455685
9,1142,265,132,108,25,0.4981132075471698,0.4075471698113208,0.09433962264150944,0.3767857142857143,0.6232142857142857,0.5674255691768827
10,1160,266,133,107,26,0.5,0.40225563909774437,0.09774436090225563,0.4112478031634446,0.5887521968365553,0.5508620689655173
11,1185,269,131,121,17,0.48698884758364314,0.44981412639405205,0.06319702602230483,0.43029259896729777,0.5697074010327022,0.5434599156118144
12,1196,270,139,104,27,0.5148148148148148,0.3851851851851852,0.1,0.44991511035653653,0.5500848896434635,0.5234113712374582
13,1207,273,132,112,29,0.4835164835164835,0.41025641025641024,0.10622710622710622,0.4657762938230384,0.5342237061769616,0.5169842584921293
14,1230,275,153,103,19,0.5563636363636364,0.37454545454545457,0.06909090909090909,0.4744645799011532,0.5255354200988468,0.4983739837398374
15,1246,278,146,113,19,0.5251798561151079,0.4064748201438849,0.0683453237410072,0.4798061389337641,0.5201938610662359,0.492776886035313
16,1252,277,168,87,22,0.6064981949458483,0.3140794223826715,0.07942238267148015,0.4959871589085072,0.5040128410914928,0.4672523961661342
17,1263,278,148,109,21,0.5323741007194245,0.3920863309352518,0.07553956834532374,0.4984025559105431,0.5015974440894568,0.47030878859857483
18,1284,281,150,117,14,0.5338078291814946,0.41637010676156583,0.0498220640569395,0.5086342229199372,0.4913657770800628,0.4696261682242991
19,1292,283,154,107,22,0.5441696113074205,0.37809187279151946,0.07773851590106007,0.5139318885448917,0.48606811145510836,0.4628482972136223
20,1310,284,177,95,12,0.6232394366197183,0.3345070422535211,0.04225352112676056,0.5345622119815668,0.46543778801843316,0.44580152671755724
21,1322,284,160,108,16,0.5633802816901409,0.38028169014084506,0.056338028169014086,0.5365853658536586,0.4634146341463415,0.4462934947049924
22,1333,288,165,103,20,0.5729166666666666,0.3576388888888889,0.06944444444444445,0.5351270553064275,0.4648729446935725,0.43885971492873216
23,1336,288,168,99,21,0.5833333333333334,0.34375,0.07291666666666667,0.5431547619047619,0.4568452380952381,0.4318862275449102
24,1348,290,167,106,17,0.5758620689655173,0.36551724137931035,0.05862068965517241,0.5553914327917282,0.4446085672082718,0.43026706231454004
25,1363,291,177,103,11,0.6082474226804123,0.3539518900343643,0.037800687285223365,0.5599415204678363,0.44005847953216376,0.42406456346294935
26,1373,291,186,94,11,0.6391752577319587,0.3230240549828179,0.037800687285223365,0.5633187772925764,0.4366812227074236,0.4129643117261471
27,1378,291,169,106,16,0.5807560137457045,0.3642611683848797,0.054982817869415807,0.5710144927536231,0.4289855072463768,0.4172714078374456
28,1386,293,170,110,13,0.5802047781569966,0.37542662116040953,0.04436860068259386,0.5675287356321839,0.4324712643678161,0.41774891774891776
29,1400,295,183,102,10,0.6203389830508474,0.34576271186440677,0.03389830508474576,0.5732574679943101,0.4267425320056899,0.4107142857142857
30,1403,294,186,96,12,0.6326530612244898,0.32653061224489793,0.04081632653061224,0.5864022662889519,0.41359773371104813,0.40413399857448323
31,1406,296,162,118,16,0.5472972972972973,0.39864864864864863,0.05405405405405406,0.5864978902953587,0.41350210970464135,0.41536273115220484
32,1414,297,191,90,16,0.6430976430976431,0.30303030303030304,0.05387205387205387,0.5804195804195804,0.4195804195804196,0.39957567185289955
33,1423,299,197,89,13,0.6588628762541806,0.2976588628762542,0.043478260869565216,0.5852981969486823,0.4147018030513176,0.39002108222066056
34,1435,299,189,100,10,0.6321070234113713,0.33444816053511706,0.033444816053511704,0.5925414364640884,0.4074585635359116,0.3902439024390244
35,1437,299,176,110,13,0.5886287625418061,0.36789297658862874,0.043478260869565216,0.5837912087912088,0.41620879120879123,0.3959638135003479
36,1442,299,194,93,12,0.6488294314381271,0.3110367892976589,0.04013377926421405,0.5934065934065934,0.4065934065934066,0.38626907073509015
37,1443,299,189,97,13,0.6321070234113713,0.32441471571906355,0.043478260869565216,0.6021947873799726,0.39780521262002744,0.3853083853083853
38,1446,300,184,103,13,0.6133333333333333,0.3433333333333333,0.043333333333333335,0.603542234332425,0.39645776566757496,0.38658367911479946
39,1452,301,187,103,11,0.6212624584717608,0.34219269102990035,0.036544850498338874,0.5997286295793759,0.40027137042062416,0.38636363636363635
40,1456,301,203,88,10,0.6744186046511628,0.292358803986711,0.03322259136212625,0.6078697421981004,0.3921302578018996,0.37637362637362637
41,1451,300,198,86,16,0.66,0.2866666666666667,0.05333333333333334,0.6111111111111112,0.3888888888888889,0.37077877325982084
42,1458,302,190,102,10,0.6291390728476821,0.33774834437086093,0.033112582781456956,0.6089309878213802,0.3910690121786198,0.3737997256515775
43,1463,302,198,96,8,0.6556291390728477,0.31788079470198677,0.026490066225165563,0.6145552560646901,0.38544474393531,0.36910457963089544
44,1463,302,180,110,12,0.5960264900662252,0.36423841059602646,0.039735099337748346,0.6196236559139785,0.3803763440860215,0.37799043062200954
45,1464,300,201,85,14,0.67,0.2833333333333333,0.04666666666666667,0.6229729729729729,0.377027027027027,0.366120218579235
