step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1028,256,93,126,37,0.36328125,0.4921875,0.14453125,0.248046875,0.751953125,0.7188715953307393
2,1035,252,90,121,41,0.35714285714285715,0.4801587301587302,0.1626984126984127,0.24609375,0.75390625,0.7043478260869566
3,1049,252,114,104,34,0.4523809523809524,0.4126984126984127,0.1349206349206349,0.244140625,0.755859375,0.6711153479504289
4,1055,251,99,115,37,0.3944223107569721,0.4581673306772908,0.14741035856573706,0.2407766990291262,0.7592233009708738,0.6616113744075829
5,1080,256,86,143,27,0.3359375,0.55859375,0.10546875,0.2661596958174905,0.7338403041825095,0.6648148148148149
6,1090,256,102,119,35,0.3984375,0.46484375,0.13671875,0.28893058161350843,0.7110694183864915,0.6440366972477064
7,1111,259,118,111,30,0.4555984555984556,0.42857142857142855,0.11583011583011583,0.3290203327171904,0.6709796672828097,0.6192619261926192
8,1124,261,115,112,34,0.44061302681992337,0.42911877394636017,0.13026819923371646,0.35390199637023595,0.6460980036297641,0.604982206405694
9,1144,267,115,120,32,0.4307116104868914,0.449438202247191,0.1198501872659176,0.3591549295774648,0.6408450704225352,0.5952797202797203
10,1173,270,122,126,22,0.45185185185185184,0.4666666666666667,0.08148148148148149,0.3771626297577855,0.6228373702422145,0.5831202046035806
11,1193,271,138,111,22,0.5092250922509225,0.4095940959409594,0.08118081180811808,0.40407470288624786,0.5959252971137521,0.5599329421626152
12,1214,271,137,118,16,0.5055350553505535,0.4354243542435424,0.05904059040590406,0.426890756302521,0.573109243697479,0.5477759472817133
13,1220,271,133,112,26,0.4907749077490775,0.4132841328413284,0.0959409594095941,0.43427620632279534,0.5657237936772047,0.5360655737704918
14,1242,276,151,104,21,0.5471014492753623,0.37681159420289856,0.07608695652173914,0.44045676998368677,0.5595432300163132,0.5161030595813204
15,1256,278,148,108,22,0.5323741007194245,0.38848920863309355,0.07913669064748201,0.4510433386837881,0.5489566613162119,0.5055732484076433
16,1266,282,155,100,27,0.549645390070922,0.3546099290780142,0.09574468085106383,0.4638364779874214,0.5361635220125787,0.4913112164296998
17,1285,283,161,107,15,0.568904593639576,0.37809187279151946,0.053003533568904596,0.4797507788161994,0.5202492211838006,0.4793774319066148
18,1290,284,155,105,24,0.545774647887324,0.36971830985915494,0.08450704225352113,0.49768875192604006,0.50231124807396,0.47131782945736433
19,1309,286,157,112,17,0.548951048951049,0.3916083916083916,0.05944055944055944,0.5061162079510704,0.4938837920489297,0.466768525592055
20,1328,285,173,103,9,0.6070175438596491,0.36140350877192984,0.031578947368421054,0.5189681335356601,0.48103186646433993,0.45331325301204817
21,1339,286,175,100,11,0.6118881118881119,0.34965034965034963,0.038461538461538464,0.530827067669173,0.4691729323308271,0.44286781179985063
22,1341,286,172,95,19,0.6013986013986014,0.3321678321678322,0.06643356643356643,0.5417910447761194,0.4582089552238806,0.4325130499627144
23,1351,290,167,107,16,0.5758620689655173,0.3689655172413793,0.05517241379310345,0.5442477876106194,0.4557522123893805,0.4307920059215396
24,1364,290,175,105,10,0.603448275862069,0.3620689655172414,0.034482758620689655,0.5550660792951542,0.44493392070484583,0.42595307917888564
25,1367,291,185,87,19,0.6357388316151202,0.29896907216494845,0.06529209621993128,0.5647743813682679,0.43522561863173215,0.41185076810534016
26,1380,292,174,110,8,0.5958904109589042,0.3767123287671233,0.0273972602739726,0.5710144927536231,0.4289855072463768,0.41594202898550725
27,1383,293,176,99,18,0.6006825938566553,0.3378839590443686,0.06143344709897611,0.5724533715925395,0.42754662840746055,0.40997830802603036
28,1397,296,181,103,12,0.6114864864864865,0.34797297297297297,0.04054054054054054,0.5758865248226951,0.42411347517730497,0.4065855404438082
29,1399,295,171,107,17,0.5796610169491525,0.36271186440677966,0.0576271186440678,0.5878186968838527,0.4121813031161473,0.40814867762687634
30,1416,298,204,85,9,0.6845637583892618,0.28523489932885904,0.030201342281879196,0.5882352941176471,0.4117647058823529,0.3898305084745763
31,1419,296,186,99,11,0.6283783783783784,0.3344594594594595,0.037162162162162164,0.5935754189944135,0.4064245810055866,0.3918252290345314
32,1427,297,198,92,7,0.6666666666666666,0.30976430976430974,0.02356902356902357,0.5947075208913649,0.4052924791086351,0.3826208829712684
33,1429,295,205,80,10,0.6949152542372882,0.2711864406779661,0.03389830508474576,0.5921787709497207,0.40782122905027934,0.3701889433170049
34,1429,298,200,83,15,0.6711409395973155,0.2785234899328859,0.050335570469798654,0.6044260027662517,0.39557399723374825,0.3645906228131561
35,1435,299,202,85,12,0.6755852842809364,0.2842809364548495,0.04013377926421405,0.6066024759284732,0.39339752407152684,0.3588850174216028
36,1446,301,193,100,8,0.6411960132890365,0.33222591362126247,0.026578073089700997,0.6133879781420765,0.3866120218579235,0.3630705394190871
37,1446,300,180,108,12,0.6,0.36,0.04,0.6244897959183674,0.37551020408163266,0.36929460580912865
38,1451,299,203,86,10,0.6789297658862876,0.28762541806020064,0.033444816053511704,0.6366120218579235,0.3633879781420765,0.357684355616816
39,1462,299,196,100,3,0.6555183946488294,0.33444816053511706,0.010033444816053512,0.644808743169399,0.3551912568306011,0.36114911080711354
40,1458,300,204,83,13,0.68,0.27666666666666667,0.043333333333333335,0.645466847090663,0.35453315290933696,0.35253772290809327
41,1465,302,210,87,5,0.695364238410596,0.28807947019867547,0.016556291390728478,0.637466307277628,0.36253369272237196,0.34675767918088735
42,1462,301,200,88,13,0.6644518272425249,0.292358803986711,0.04318936877076412,0.6410256410256411,0.358974358974359,0.34610123119015046
43,1471,303,204,93,6,0.6732673267326733,0.3069306930693069,0.019801980198019802,0.640268456375839,0.3597315436241611,0.345343303874915
44,1469,300,194,95,11,0.6466666666666666,0.31666666666666665,0.03666666666666667,0.6455525606469003,0.35444743935309975,0.34717494894486045
45,1474,303,215,79,9,0.7095709570957096,0.2607260726072607,0.0297029702970297,0.6479250334672021,0.35207496653279785,0.33649932157394846
46,1474,302,197,94,11,0.652317880794702,0.31125827814569534,0.03642384105960265,0.6479250334672021,0.35207496653279785,0.34328358208955223
47,1474,304,208,82,14,0.6842105263157895,0.26973684210526316,0.046052631578947366,0.6458055925432756,0.35419440745672437,0.33649932157394846
48,1475,303,192,101,10,0.6336633663366337,0.3333333333333333,0.033003300330033,0.6461949265687583,0.3538050734312417,0.34576271186440677
49,1481,303,222,74,7,0.7326732673267327,0.24422442244224424,0.0231023102310231,0.6586666666666666,0.3413333333333333,0.3301823092505064
50,1474,303,202,86,15,0.6666666666666666,0.2838283828382838,0.04950495049504951,0.6542553191489362,0.34574468085106386,0.3331071913161465
51,1483,304,225,72,7,0.7401315789473685,0.23684210526315788,0.023026315789473683,0.6604527296937417,0.3395472703062583,0.32164531355360754
52,1485,304,199,100,5,0.6546052631578947,0.32894736842105265,0.01644736842105263,0.6503311258278146,0.34966887417218545,0.3333333333333333
53,1484,303,202,91,10,0.6666666666666666,0.30033003300330036,0.033003300330033,0.660904255319149,0.3390957446808511,0.33221024258760107
54,1483,302,207,90,5,0.6854304635761589,0.2980132450331126,0.016556291390728478,0.6613333333333333,0.33866666666666667,0.3310856372218476
55,1474,300,212,76,12,0.7066666666666667,0.25333333333333335,0.04,0.6729222520107239,0.32707774798927614,0.32360922659430125
56,1478,303,203,91,9,0.66996699669967,0.30033003300330036,0.0297029702970297,0.6675567423230975,0.3324432576769025,0.32814614343707715
57,1480,303,222,69,12,0.7326732673267327,0.22772277227722773,0.039603960396039604,0.6631158455392809,0.33688415446071907,0.31486486486486487
58,1479,304,211,81,12,0.694078947368421,0.26644736842105265,0.039473684210526314,0.6649006622516557,0.3350993377483444,0.31643002028397565
59,1479,304,199,96,9,0.6546052631578947,0.3157894736842105,0.029605263157894735,0.6693227091633466,0.33067729083665337,0.32454361054766734
60,1481,304,213,83,8,0.7006578947368421,0.2730263157894737,0.02631578947368421,0.6706507304116865,0.3293492695883134,0.3187035786630655
61,1478,302,208,86,8,0.6887417218543046,0.2847682119205298,0.026490066225165563,0.6773333333333333,0.32266666666666666,0.3193504736129905
62,1477,301,215,78,8,0.7142857142857143,0.2591362126245847,0.026578073089700997,0.6800535475234271,0.31994645247657294,0.31347325660121866
63,1479,304,219,74,11,0.7203947368421053,0.24342105263157895,0.03618421052631579,0.6688829787234043,0.33111702127659576,0.30899256254225826
64,1479,303,228,66,9,0.7524752475247525,0.21782178217821782,0.0297029702970297,0.6750998668442078,0.3249001331557923,0.299526707234618
65,1483,303,217,81,5,0.7161716171617162,0.26732673267326734,0.0165016501650165,0.6764314247669774,0.3235685752330226,0.30276466621712744
66,1480,302,212,84,6,0.7019867549668874,0.2781456953642384,0.019867549668874173,0.6813333333333333,0.31866666666666665,0.30405405405405406
67,1479,303,203,93,7,0.66996699669967,0.3069306930693069,0.0231023102310231,0.6857523302263648,0.31424766977363516,0.3103448275862069
68,1479,301,215,80,6,0.7142857142857143,0.26578073089701,0.019933554817275746,0.6983914209115282,0.30160857908847183,0.30493576741041245
69,1476,302,210,81,11,0.695364238410596,0.2682119205298013,0.03642384105960265,0.6955941255006676,0.30440587449933243,0.3062330623306233
70,1483,303,222,75,6,0.7326732673267327,0.24752475247524752,0.019801980198019802,0.6937416777629827,0.3062583222370173,0.3007417397167903
71,1481,303,220,74,9,0.7260726072607261,0.24422442244224424,0.0297029702970297,0.6901595744680851,0.3098404255319149,0.2977717758271438
72,1480,304,218,79,7,0.7171052631578947,0.2598684210526316,0.023026315789473683,0.6909814323607427,0.3090185676392573,0.297972972972973
73,1481,302,215,81,6,0.7119205298013245,0.2682119205298013,0.019867549668874173,0.692,0.308,0.29844699527346386
74,1480,302,213,83,6,0.7052980132450332,0.27483443708609273,0.019867549668874173,0.696,0.304,0.2993243243243243
75,1477,302,213,81,8,0.7052980132450332,0.2682119205298013,0.026490066225165563,0.6973333333333334,0.30266666666666664,0.2992552471225457
76,1481,303,218,80,5,0.7194719471947195,0.264026402640264,0.0165016501650165,0.6946666666666667,0.30533333333333335,0.2977717758271438
77,1488,303,218,82,3,0.7194719471947195,0.2706270627062706,0.009900990099009901,0.6950732356857523,0.30492676431424764,0.29905913978494625
78,1489,303,223,75,5,0.735973597359736,0.24752475247524752,0.0165016501650165,0.6936339522546419,0.3063660477453581,0.2955003357958361
79,1484,302,220,74,8,0.7284768211920529,0.24503311258278146,0.026490066225165563,0.6964047936085219,0.303595206391478,0.2931266846361186
80,1481,303,228,64,11,0.7524752475247525,0.21122112211221122,0.036303630363036306,0.6972111553784861,0.30278884462151395,0.2849426063470628
81,1483,305,221,76,8,0.7245901639344262,0.24918032786885247,0.02622950819672131,0.6970899470899471,0.3029100529100529,0.2865812542144302
82,1485,304,219,82,3,0.7203947368421053,0.26973684210526316,0.009868421052631578,0.6993377483443709,0.30066225165562915,0.28888888888888886
83,1487,303,228,71,4,0.7524752475247525,0.23432343234323433,0.013201320132013201,0.7002652519893899,0.29973474801061006,0.28312037659717554
84,1485,302,201,95,6,0.6655629139072847,0.31456953642384106,0.019867549668874173,0.708,0.292,0.296969696969697
85,1487,302,234,64,4,0.7748344370860927,0.2119205298013245,0.013245033112582781,0.7093333333333334,0.2906666666666667,0.28312037659717554
86,1487,302,227,70,5,0.7516556291390728,0.23178807947019867,0.016556291390728478,0.7074468085106383,0.2925531914893617,0.2824478816408877
87,1484,304,216,80,8,0.7105263157894737,0.2631578947368421,0.02631578947368421,0.7125827814569536,0.28741721854304636,0.2863881401617251
88,1487,304,223,76,5,0.7335526315789473,0.25,0.01644736842105263,0.7019867549668874,0.2980132450331126,0.2844653665097512
89,1482,303,228,65,10,0.7524752475247525,0.2145214521452145,0.033003300330033,0.7104913678618858,0.28950863213811423,0.2766531713900135
90,1480,303,225,68,10,0.7425742574257426,0.22442244224422442,0.033003300330033,0.714095744680851,0.2859042553191489,0.275
91,1478,304,222,72,10,0.7302631578947368,0.23684210526315788,0.03289473684210526,0.7095490716180372,0.29045092838196285,0.2746955345060893
92,1476,305,228,70,7,0.7475409836065574,0.22950819672131148,0.022950819672131147,0.7076719576719577,0.2923280423280423,0.2703252032520325
93,1477,303,218,79,6,0.7194719471947195,0.2607260726072607,0.019801980198019802,0.716,0.284,0.2755585646580907
94,1477,301,229,67,5,0.760797342192691,0.22259136212624583,0.016611295681063124,0.7211796246648794,0.27882037533512066,0.27014218009478674
95,1474,301,222,72,7,0.7375415282392026,0.23920265780730898,0.023255813953488372,0.7194630872483222,0.28053691275167786,0.2700135685210312
96,1480,301,243,57,1,0.8073089700996677,0.1893687707641196,0.0033222591362126247,0.72751677852349,0.27248322147651005,0.2587837837837838
97,1471,301,218,76,7,0.7242524916943521,0.25249169435215946,0.023255813953488372,0.7211796246648794,0.27882037533512066,0.2664853840924541
