step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5394,1283,1274,9,0,0.9929851909586905,0.007014809041309431,0.0,0.9918160561184723,0.00818394388152767,0.009454949944382647
2,5598,1246,1236,10,0,0.9919743178170144,0.008025682182985553,0.0,0.9907335907335907,0.009266409266409266,0.010003572704537335
3,5788,1234,1216,18,0,0.9854132901134521,0.014586709886547812,0.0,0.9896749521988528,0.010325047801147227,0.012093987560469938
4,5963,1229,1208,21,0,0.9829129373474369,0.01708706265256306,0.0,0.987174651075066,0.012825348924933987,0.01291296327352004
5,6193,1301,1292,8,1,0.9930822444273636,0.006149116064565719,0.0007686395080707148,0.9880827199439187,0.011917280056081317,0.011303084127240433
6,6423,1348,1333,15,0,0.9888724035608308,0.01112759643916914,0.0,0.9887305270135897,0.011269472986410341,0.011676786548341896
7,6647,1381,1364,17,0,0.9876900796524257,0.012309920347574221,0.0,0.9882725832012679,0.011727416798732172,0.011734617120505492
8,6863,1406,1397,9,0,0.9935988620199147,0.006401137980085348,0.0,0.9877899877899878,0.01221001221001221,0.010636747777939676
9,7083,1441,1424,17,0,0.9882026370575989,0.01179736294240111,0.0,0.9885964912280701,0.011403508771929825,0.011012282930961457
10,7302,1477,1456,21,0,0.985781990521327,0.014218009478672985,0.0,0.988792378817596,0.011207621182404036,0.011503697617091208
11,7521,1510,1493,17,0,0.9887417218543046,0.011258278145695364,0.0,0.9889606892837911,0.01103931071620894,0.011168727562824093
12,7730,1539,1530,9,0,0.9941520467836257,0.005847953216374269,0.0,0.9898780171295095,0.010121982870490527,0.010090556274256144
13,7904,1542,1528,14,0,0.9909208819714657,0.009079118028534372,0.0,0.9895541401273885,0.010445859872611466,0.009741902834008097
14,8069,1555,1543,12,0,0.992282958199357,0.0077170418006430866,0.0,0.9895340144530277,0.01046598554697234,0.009294832073367208
