step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5719,1362,1348,13,1,0.9897209985315712,0.009544787077826725,0.0007342143906020558,0.9915596330275229,0.008440366972477064,0.010316488896660255
2,6084,1272,1254,18,0,0.9858490566037735,0.014150943396226415,0.0,0.9908324165749909,0.009167583425009167,0.012163050624589087
3,6419,1231,1222,9,0,0.9926888708367181,0.007311129163281885,0.0,0.9901062660315134,0.009893733968486624,0.011839850443994392
4,6711,1180,1166,14,0,0.988135593220339,0.011864406779661017,0.0,0.9873887240356083,0.012611275964391691,0.012814781701683802
5,7162,1332,1318,14,0,0.9894894894894894,0.010510510510510511,0.0,0.9868547611413915,0.013145238858608528,0.012985199664898073
6,7638,1429,1408,21,0,0.9853044086773968,0.01469559132260322,0.0,0.9853237410071942,0.014676258992805755,0.013877978528410578
7,8128,1499,1471,28,0,0.981320880587058,0.018679119412941963,0.0,0.9857444561774024,0.014255543822597676,0.015009842519685039
8,8617,1543,1525,18,0,0.9883344134802333,0.011665586519766688,0.0,0.985679012345679,0.014320987654320988,0.01462225832656377
9,9133,1611,1586,25,0,0.9844816883923029,0.015518311607697082,0.0,0.986098450319052,0.01390154968094804,0.015110040512427462
10,9670,1685,1666,19,0,0.9887240356083086,0.011275964391691394,0.0,0.9857262804366079,0.014273719563392108,0.01468459152016546
11,10221,1758,1741,17,0,0.9903299203640501,0.009670079635949944,0.0,0.9844901124466847,0.015509887553315239,0.013892965463261912
12,10779,1829,1808,21,0,0.9885183160196829,0.011481683980317113,0.0,0.985275632968217,0.014724367031783085,0.013544855738009091
13,11254,1814,1789,24,1,0.9862183020948181,0.013230429988974642,0.0005512679162072767,0.9846288209606987,0.015371179039301311,0.01350630886795806
14,11703,1831,1812,19,0,0.9896231567449482,0.010376843255051884,0.0,0.9853806083011258,0.014619391698874138,0.013073570879261727
15,12124,1863,1837,26,0,0.9860440150295223,0.013955984970477724,0.0,0.9858589104933312,0.01414108950666881,0.013361926756845926
16,12524,1910,1879,30,1,0.9837696335078534,0.015706806282722512,0.0005235602094240838,0.986092006724744,0.013907993275255999,0.01381347812200575
17,12882,1934,1911,23,0,0.9881075491209927,0.011892450879007239,0.0,0.9856889938034818,0.014311006196518147,0.01350721937587331
18,13205,1950,1925,25,0,0.9871794871794872,0.01282051282051282,0.0,0.9863760217983651,0.013623978201634877,0.01355547141234381
19,13498,1963,1953,10,0,0.9949057564951604,0.005094243504839531,0.0,0.9868476283755422,0.013152371624457815,0.012446288339013187
20,13771,1980,1951,29,0,0.9853535353535353,0.014646464646464647,0.0,0.986209721463681,0.01379027853631895,0.013070946191271512
21,14015,1992,1966,25,1,0.9869477911646586,0.012550200803212851,0.000502008032128514,0.9866310160427807,0.013368983957219251,0.01305743845879415
22,14226,2000,1977,23,0,0.9885,0.0115,0.0,0.9864580594267683,0.013541940573231659,0.012793476732742864
23,14408,2004,1985,19,0,0.9905189620758483,0.009481037924151697,0.0,0.9874107722258274,0.012589227774172615,0.01249305941143809
24,14563,2006,1972,34,0,0.9830508474576272,0.01694915254237288,0.0,0.9867711276650398,0.013228872334960185,0.013321431023827508
25,14700,2012,1986,26,0,0.9870775347912525,0.012922465208747515,0.0,0.9867919735839472,0.013208026416052832,0.013333333333333334
26,14823,2020,1989,31,0,0.9846534653465346,0.015346534653465346,0.0,0.9865527208747015,0.01344727912529848,0.013829859002900896
27,14921,2024,1996,28,0,0.9861660079051383,0.01383399209486166,0.0,0.9871619095101583,0.012838090489841705,0.013940084444742309
28,15002,2025,1989,36,0,0.9822222222222222,0.017777777777777778,0.0,0.986737729300942,0.013262270699058007,0.014664711371817091
29,15070,2026,2001,23,2,0.9876604146100691,0.011352418558736426,0.0009871668311944718,0.9865498519249754,0.01345014807502468,0.014333112143331122
30,15127,2027,1993,33,1,0.9832264430192402,0.016280217069560926,0.000493339911198816,0.985991644138609,0.014008355861391006,0.014940173200237985
31,15172,2029,1992,37,0,0.9817644159684573,0.018235584031542632,0.0,0.9850654914922267,0.01493450850777329,0.01535723701555497
32,15215,2030,1997,33,0,0.983743842364532,0.01625615763546798,0.0,0.9846135059225791,0.015386494077420931,0.01564245810055866
