step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5404,1295,1282,13,0,0.9899613899613899,0.010038610038610039,0.0,0.9915057915057915,0.008494208494208495,0.010362694300518135
2,5599,1248,1241,7,0,0.9943910256410257,0.005608974358974359,0.0,0.9903697996918336,0.00963020030816641,0.010180389355242007
3,5774,1227,1218,9,0,0.9926650366748166,0.007334963325183374,0.0,0.98923904688701,0.010760953112990008,0.010737790093522688
4,5932,1214,1200,14,0,0.9884678747940692,0.011532125205930808,0.0,0.9866259075277035,0.013374092472296522,0.011463250168577209
5,6158,1292,1276,16,0,0.9876160990712074,0.01238390092879257,0.0,0.9865486725663717,0.013451327433628318,0.011692107827216629
6,6383,1340,1330,10,0,0.9925373134328358,0.007462686567164179,0.0,0.9879638916750251,0.012036108324974924,0.010653297822340592
7,6608,1376,1364,12,0,0.9912790697674418,0.00872093023255814,0.0,0.9888250319284803,0.011174968071519796,0.010441888619854721
8,6821,1400,1376,24,0,0.9828571428571429,0.017142857142857144,0.0,0.9889230769230769,0.011076923076923076,0.01202169769828471
9,7040,1435,1413,22,0,0.9846689895470383,0.015331010452961672,0.0,0.9887971698113207,0.011202830188679245,0.012215909090909092
10,7263,1472,1459,12,1,0.9911684782608695,0.008152173913043478,0.0006793478260869565,0.9895598194130926,0.01044018058690745,0.011290100509431364
11,7483,1507,1488,19,0,0.9873921698739216,0.012607830126078301,0.0,0.9899918853124154,0.010008114687584528,0.011626353066951757
12,7695,1537,1519,18,0,0.9882888744307091,0.011711125569290826,0.0,0.9890568004168838,0.010943199583116207,0.011306042884990253
13,7875,1539,1517,22,0,0.9857050032488629,0.014294996751137101,0.0,0.9884822114154083,0.011517788584591758,0.01180952380952381
14,8042,1552,1538,14,0,0.990979381443299,0.00902061855670103,0.0,0.988988988988989,0.011011011011011011,0.011315593136035812
15,8198,1571,1555,16,0,0.9898154042011458,0.010184595798854232,0.0,0.9882898267870213,0.011710173212978776,0.01122224932910466
16,8343,1595,1576,19,0,0.9880877742946709,0.011912225705329153,0.0,0.9883610451306414,0.01163895486935867,0.011147069399496584
17,8475,1609,1590,19,0,0.9881914232442511,0.011808576755748913,0.0,0.9881201956673655,0.011879804332634521,0.011209439528023599
18,8595,1619,1594,25,0,0.9845583693638048,0.015441630636195183,0.0,0.9885426214482127,0.011457378551787351,0.011983711460151251
19,8700,1629,1603,26,0,0.9840392879066913,0.01596071209330878,0.0,0.9887133182844243,0.011286681715575621,0.012298850574712644
20,8801,1640,1620,20,0,0.9878048780487805,0.012195121951219513,0.0,0.9893167148898286,0.010683285110171378,0.011930462447449153
21,8892,1650,1640,10,0,0.9939393939393939,0.006060606060606061,0.0,0.9894598155467721,0.010540184453227932,0.010571300044984255
22,8973,1656,1637,19,0,0.9885265700483091,0.011473429951690822,0.0,0.989135158626684,0.01086484137331595,0.01092165385044021
23,9046,1662,1637,25,0,0.9849578820697954,0.015042117930204572,0.0,0.9881618596642273,0.011838140335772707,0.01160734026088879
24,9108,1667,1649,18,0,0.9892021595680864,0.010797840431913617,0.0,0.9880444064901793,0.011955593509820665,0.011198945981554678
25,9167,1674,1644,30,0,0.982078853046595,0.017921146953405017,0.0,0.9889900486978616,0.011009951302138471,0.012435911421402858
