step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5150,1230,1219,11,0,0.9910569105691057,0.00894308943089431,0.0,0.9914634146341463,0.00853658536585366,0.009902912621359223
2,5219,1216,1207,9,0,0.9925986842105263,0.007401315789473684,0.0,0.9902755267423015,0.009724473257698542,0.010155202146004981
3,5281,1210,1198,12,0,0.9900826446280991,0.009917355371900827,0.0,0.9898867313915858,0.010113268608414239,0.01117212649119485
4,5336,1208,1194,14,0,0.9884105960264901,0.011589403973509934,0.0,0.9879178413209827,0.012082158679017317,0.011619190404797601
5,5412,1234,1211,23,0,0.9813614262560778,0.018638573743922204,0.0,0.9878431372549019,0.01215686274509804,0.013303769401330377
6,5486,1250,1243,7,0,0.9944,0.0056,0.0,0.9884704073789393,0.011529592621060722,0.011301494713816989
7,5556,1261,1250,11,0,0.9912767644726408,0.008723235527359239,0.0,0.9886578449905482,0.011342155009451797,0.011519078473722102
8,5620,1270,1255,15,0,0.9881889763779528,0.011811023622047244,0.0,0.988441461595824,0.011558538404175988,0.011743772241992882
9,5686,1282,1269,13,0,0.9898595943837754,0.01014040561622465,0.0,0.9875137715754683,0.012486228424531766,0.0114315863524446
10,5753,1295,1277,18,0,0.9861003861003861,0.013899613899613899,0.0,0.9884351282977955,0.011564871702204554,0.012341387102381366
11,5819,1307,1295,12,0,0.9908186687069626,0.009181331293037491,0.0,0.9886120996441281,0.011387900355871887,0.011857707509881422
12,5878,1317,1298,19,0,0.9855732725892179,0.01442672741078208,0.0,0.9877149877149877,0.012285012285012284,0.012589316093909493
13,5923,1318,1304,14,0,0.9893778452200304,0.010622154779969651,0.0,0.9881450488145049,0.011854951185495118,0.01198716866452811
14,5967,1323,1305,18,0,0.9863945578231292,0.013605442176870748,0.0,0.9878934624697336,0.012106537530266344,0.01240154181330652
15,6008,1329,1317,12,0,0.9909706546275395,0.009029345372460496,0.0,0.9886831275720165,0.01131687242798354,0.011318242343541944
16,6050,1337,1326,11,0,0.9917726252804787,0.008227374719521317,0.0,0.9884510869565217,0.01154891304347826,0.01090909090909091
17,6085,1343,1327,16,0,0.9880863737900223,0.011913626209977662,0.0,0.9885483327719771,0.011451667228022903,0.011339359079704191
18,6118,1347,1337,10,0,0.9925760950259837,0.007423904974016332,0.0,0.9882786336235767,0.01172136637642331,0.010297482837528604
19,6147,1350,1334,15,1,0.9881481481481481,0.011111111111111112,0.0007407407407407407,0.9890073284477016,0.010992671552298468,0.010736944851146901
20,6177,1356,1346,10,0,0.9926253687315634,0.007374631268436578,0.0,0.9894109861019192,0.010589013898080741,0.010037234903674924
21,6201,1359,1345,14,0,0.9896983075791023,0.010301692420897719,0.0,0.989134013829437,0.010865986170563056,0.010159651669085631
