step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5150,1230,1221,9,0,0.9926829268292683,0.007317073170731708,0.0,0.9914634146341463,0.00853658536585366,0.009514563106796117
2,5219,1216,1210,6,0,0.9950657894736842,0.004934210526315789,0.0,0.9902755267423015,0.009724473257698542,0.009388771795363097
3,5279,1210,1193,17,0,0.9859504132231405,0.014049586776859505,0.0,0.9898867313915858,0.010113268608414239,0.011555218791437772
4,5335,1208,1199,9,0,0.9925496688741722,0.0074503311258278145,0.0,0.9879178413209827,0.012082158679017317,0.010871602624179943
5,5411,1233,1212,21,0,0.9829683698296837,0.0170316301703163,0.0,0.9882306786975285,0.011769321302471557,0.012751801885048973
6,5485,1249,1239,10,0,0.9919935948759008,0.008006405124099279,0.0,0.9892349096501346,0.010765090349865437,0.011668185961713765
7,5554,1261,1243,18,0,0.985725614591594,0.014274385408406027,0.0,0.9879017013232514,0.012098298676748583,0.012603528988116673
8,5618,1271,1260,11,0,0.991345397324941,0.00865460267505901,0.0,0.9888143176733781,0.011185682326621925,0.011569953720185119
9,5684,1282,1266,16,0,0.9875195007800313,0.0124804992199688,0.0,0.9875137715754683,0.012486228424531766,0.012315270935960592
10,5748,1294,1280,14,0,0.9891808346213292,0.010819165378670788,0.0,0.9880650994575045,0.011934900542495479,0.012004175365344467
11,5811,1305,1288,16,1,0.9869731800766284,0.012260536398467433,0.0007662835249042146,0.9875267284390592,0.012473271560940842,0.012218206849079332
12,5871,1316,1302,14,0,0.9893617021276596,0.010638297872340425,0.0,0.9880492091388401,0.01195079086115993,0.011923011412025208
13,5918,1318,1309,9,0,0.9931714719271624,0.006828528072837633,0.0,0.987783595113438,0.012216404886561954,0.010814464346062858
14,5962,1323,1308,15,0,0.9886621315192744,0.011337868480725623,0.0,0.9882271468144044,0.011772853185595568,0.01107011070110701
15,6004,1329,1317,12,0,0.9909706546275395,0.009029345372460496,0.0,0.9886714727085479,0.01132852729145211,0.010493004663557627
16,6042,1336,1321,15,0,0.9887724550898204,0.01122754491017964,0.0,0.9891156462585035,0.010884353741496598,0.010592519033432638
17,6079,1341,1323,18,0,0.9865771812080537,0.013422818791946308,0.0,0.9902093180283592,0.009790681971640782,0.01135055107747985
18,6111,1346,1336,10,0,0.9925705794947994,0.007429420505200594,0.0,0.9896077774052967,0.01039222259470332,0.010309278350515464
19,6142,1350,1336,14,0,0.9896296296296296,0.01037037037037037,0.0,0.99,0.01,0.010745685444480626
20,6170,1354,1341,13,0,0.9903988183161004,0.009601181683899557,0.0,0.9893969516235918,0.010603048376408217,0.01053484602917342
21,6196,1358,1343,15,0,0.9889543446244478,0.011045655375552283,0.0,0.988793671720501,0.01120632827949901,0.01065203357004519
22,6222,1361,1343,18,0,0.9867744305657604,0.01322556943423953,0.0,0.9898260584181162,0.01017394158188382,0.011411121825779491
23,6245,1365,1343,22,0,0.9838827838827838,0.01611721611721612,0.0,0.989552726085537,0.010447273914462945,0.01232986389111289
