step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5817,1366,1354,12,0,0.9912152269399708,0.008784773060029283,0.0,0.9915781764921274,0.008421823507872574,0.01014268523293794
2,6343,1264,1254,10,0,0.9920886075949367,0.007911392405063292,0.0,0.9908558888076079,0.009144111192392099,0.01024751694781649
3,6813,1206,1188,18,0,0.9850746268656716,0.014925373134328358,0.0,0.9901351845085861,0.009864815491413957,0.011595479230882137
4,7248,1166,1147,19,0,0.983704974271012,0.016295025728987993,0.0,0.9876543209876543,0.012345679012345678,0.012693156732891833
5,7877,1366,1349,17,0,0.9875549048316252,0.012445095168374817,0.0,0.9880489991036749,0.011951000896325068,0.012949092294020565
6,8568,1495,1471,24,0,0.9839464882943144,0.016053511705685617,0.0,0.9883116883116884,0.011688311688311689,0.013772175536881419
7,9290,1581,1565,16,0,0.9898798228969007,0.010120177103099304,0.0,0.9869463869463869,0.013053613053613054,0.013347685683530678
8,10016,1636,1611,25,0,0.9847188264058679,0.015281173594132029,0.0,0.9858883899935856,0.014111610006414367,0.01387779552715655
9,10787,1726,1702,24,0,0.9860950173812283,0.013904982618771726,0.0,0.9859209257473481,0.01407907425265188,0.013812922962825623
10,11598,1824,1810,14,0,0.9923245614035088,0.007675438596491228,0.0,0.9857589440778048,0.014241055922195206,0.012588377306432143
11,12432,1916,1890,26,0,0.9864300626304802,0.013569937369519834,0.0,0.9867945291620814,0.013205470837918567,0.012628700128700128
12,13270,1994,1965,29,0,0.9854563691073219,0.014543630892678034,0.0,0.9870559470732058,0.01294405292679419,0.012660135644310474
13,14008,1975,1959,16,0,0.9918987341772152,0.00810126582278481,0.0,0.9869733924611973,0.013026607538802661,0.011707595659623073
14,14699,1996,1968,28,0,0.9859719438877755,0.014028056112224449,0.0,0.9878755930416447,0.012124406958355299,0.011973603646506565
15,15346,2039,2011,27,1,0.9862677783227072,0.013241785188818049,0.0004904364884747426,0.9879278158058494,0.012072184194150591,0.011990095138798383
16,15959,2096,2078,17,1,0.9914122137404581,0.008110687022900763,0.00047709923664122136,0.9878091665689837,0.012190833431016294,0.011341562754558556
17,16509,2122,2100,22,0,0.9896324222431668,0.010367577756833177,0.0,0.9885328836424958,0.011467116357504217,0.01126658186443758
18,17004,2137,2114,23,0,0.9892372484791764,0.010762751520823585,0.0,0.9884669785659884,0.011533021434011533,0.011232651140908021
19,17451,2150,2125,25,0,0.9883720930232558,0.011627906976744186,0.0,0.9880562308424057,0.011943769157594335,0.011174144748151968
20,17860,2167,2141,25,1,0.9880018458698662,0.011536686663590217,0.00046146746654360867,0.9889003083247687,0.011099691675231244,0.011142217245240761
21,18222,2179,2156,23,0,0.9894446994033961,0.010555300596603947,0.0,0.9891609795262947,0.010839020473705338,0.010975743606629349
22,18534,2185,2161,24,0,0.9890160183066361,0.010983981693363844,0.0,0.9888658981180412,0.011134101881958814,0.010844933635480739
23,18795,2186,2164,22,0,0.989935956084172,0.010064043915827997,0.0,0.9891124720521046,0.010887527947895402,0.010587922319765896
24,19012,2185,2159,26,0,0.9881006864988559,0.011899313501144164,0.0,0.9895162065980572,0.010483793401942868,0.010624868504102672
25,19194,2191,2162,29,0,0.9867640346873574,0.01323596531264263,0.0,0.9892585551330798,0.010741444866920151,0.010836719808273419
