step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5391,1282,1276,6,0,0.9953198127925117,0.0046801872074883,0.0,0.9918064767850175,0.008193523214982443,0.008903728436282694
2,5597,1246,1236,10,0,0.9919743178170144,0.008025682182985553,0.0,0.9907300115874855,0.009269988412514484,0.009648025728068608
3,5787,1234,1225,9,0,0.9927066450567261,0.007293354943273906,0.0,0.9896749521988528,0.010325047801147227,0.010195265249697598
4,5964,1230,1211,19,0,0.9845528455284552,0.015447154471544716,0.0,0.9871843196381455,0.012815680361854504,0.011401743796109993
5,6198,1302,1284,18,0,0.9861751152073732,0.013824884792626729,0.0,0.9887915936952715,0.011208406304728547,0.011777992900935785
6,6428,1348,1340,8,0,0.9940652818991098,0.005934718100890208,0.0,0.9894039735099338,0.010596026490066225,0.010423148724331052
7,6653,1383,1371,12,0,0.9913232104121475,0.008676789587852495,0.0,0.9898734177215189,0.010126582278481013,0.010220952953554787
8,6870,1408,1393,15,0,0.9893465909090909,0.01065340909090909,0.0,0.9893357708714199,0.010664229128580133,0.010480349344978166
9,7088,1442,1430,12,0,0.9916782246879334,0.008321775312066574,0.0,0.9888986269354367,0.011101373064563248,0.010016930022573364
10,7307,1477,1459,18,0,0.987813134732566,0.012186865267433988,0.0,0.9896387566507981,0.010361243349201904,0.01053784042698782
11,7525,1510,1489,21,0,0.9860927152317881,0.01390728476821192,0.0,0.9900457358084477,0.009954264191552327,0.010897009966777409
12,7732,1539,1519,20,0,0.9870045484080572,0.01299545159194282,0.0,0.9901426718547341,0.009857328145265888,0.01099327470253492
13,7906,1542,1527,14,1,0.9902723735408561,0.009079118028534372,0.0006485084306095979,0.9905756495160468,0.009424350483953133,0.010371869466228182
14,8069,1556,1546,10,0,0.993573264781491,0.006426735218508998,0.0,0.9902888446215139,0.009711155378486056,0.00941876316767877
15,8219,1574,1561,13,0,0.9917407878017789,0.008259212198221092,0.0,0.9900364520048602,0.009963547995139732,0.009125197712617108
16,8364,1596,1587,9,0,0.9943609022556391,0.005639097744360902,0.0,0.9900450343683337,0.009954965631666271,0.008369201339072214
17,8492,1610,1593,17,0,0.9894409937888199,0.010559006211180125,0.0,0.9902370990237099,0.009762900976290097,0.008714083843617522
18,8611,1621,1611,10,0,0.9938309685379395,0.006169031462060457,0.0,0.9910816373199177,0.008918362680082323,0.008129137150156776
