step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1020,254,247,7,0,0.9724409448818898,0.027559055118110236,0.0,0.9566929133858267,0.04330708661417323,0.04803921568627451
2,1000,253,238,15,0,0.9407114624505929,0.05928853754940711,0.0,0.951171875,0.048828125,0.06
3,988,258,244,14,0,0.9457364341085271,0.05426356589147287,0.0,0.9457364341085271,0.05426356589147287,0.06781376518218624
4,955,243,230,13,0,0.9465020576131687,0.053497942386831275,0.0,0.9296066252587992,0.07039337474120083,0.07225130890052356
5,925,236,223,13,0,0.9449152542372882,0.05508474576271186,0.0,0.9262472885032538,0.0737527114967462,0.0745945945945946
6,898,230,216,14,0,0.9391304347826087,0.06086956521739131,0.0,0.920814479638009,0.07918552036199095,0.07906458797327394
7,872,225,204,21,0,0.9066666666666666,0.09333333333333334,0.0,0.9133489461358314,0.08665105386416862,0.09059633027522936
8,846,218,191,27,0,0.8761467889908257,0.12385321100917432,0.0,0.9095354523227384,0.09046454767726161,0.10638297872340426
9,822,212,202,10,0,0.9528301886792453,0.04716981132075472,0.0,0.9053708439897699,0.09462915601023018,0.09732360097323602
10,793,205,180,25,0,0.8780487804878049,0.12195121951219512,0.0,0.900804289544236,0.09919571045576407,0.11601513240857503
11,770,199,183,16,0,0.9195979899497487,0.08040201005025126,0.0,0.8876404494382022,0.11235955056179775,0.11558441558441558
12,754,202,176,26,0,0.8712871287128713,0.12871287128712872,0.0,0.8715083798882681,0.12849162011173185,0.13262599469496023
13,739,199,173,24,2,0.8693467336683417,0.12060301507537688,0.010050251256281407,0.8710601719197708,0.12893982808022922,0.13937753721244925
14,730,198,158,40,0,0.797979797979798,0.20202020202020202,0.0,0.855072463768116,0.14492753623188406,0.1684931506849315
15,720,194,165,29,0,0.8505154639175257,0.14948453608247422,0.0,0.8511904761904762,0.1488095238095238,0.17083333333333334
16,710,192,167,25,0,0.8697916666666666,0.13020833333333334,0.0,0.8393939393939394,0.1606060606060606,0.17464788732394365
17,698,190,159,29,2,0.8368421052631579,0.15263157894736842,0.010526315789473684,0.8276923076923077,0.1723076923076923,0.1876790830945559
18,692,190,154,36,0,0.8105263157894737,0.18947368421052632,0.0,0.7956656346749226,0.2043343653250774,0.20520231213872833
19,684,187,158,27,2,0.8449197860962567,0.1443850267379679,0.0106951871657754,0.7791798107255521,0.22082018927444794,0.20760233918128654
20,673,185,146,36,3,0.7891891891891892,0.1945945945945946,0.016216216216216217,0.7756410256410257,0.22435897435897437,0.22436849925705796
21,674,184,151,32,1,0.8206521739130435,0.17391304347826086,0.005434782608695652,0.762987012987013,0.237012987012987,0.22997032640949555
22,671,185,147,35,3,0.7945945945945946,0.1891891891891892,0.016216216216216217,0.7475728155339806,0.2524271844660194,0.2399403874813711
23,670,185,143,40,2,0.772972972972973,0.21621621621621623,0.010810810810810811,0.7378640776699029,0.2621359223300971,0.25522388059701495
24,669,184,136,44,4,0.7391304347826086,0.2391304347826087,0.021739130434782608,0.724025974025974,0.275974025974026,0.27204783258594917
25,674,186,143,41,2,0.7688172043010753,0.22043010752688172,0.010752688172043012,0.7096774193548387,0.2903225806451613,0.2774480712166172
26,672,183,128,51,4,0.6994535519125683,0.2786885245901639,0.02185792349726776,0.7100977198697068,0.2899022801302932,0.30505952380952384
27,681,184,137,46,1,0.7445652173913043,0.25,0.005434782608695652,0.6948051948051948,0.3051948051948052,0.31277533039647576
28,679,186,130,48,8,0.6989247311827957,0.25806451612903225,0.043010752688172046,0.6698717948717948,0.3301282051282051,0.32989690721649484
29,687,187,134,51,2,0.7165775401069518,0.2727272727272727,0.0106951871657754,0.6560509554140127,0.34394904458598724,0.3406113537117904
30,683,187,116,63,8,0.6203208556149733,0.33689839572192515,0.0427807486631016,0.6349206349206349,0.36507936507936506,0.3718887262079063
31,691,188,134,51,3,0.7127659574468085,0.2712765957446808,0.015957446808510637,0.620253164556962,0.379746835443038,0.36903039073806077
32,687,187,123,59,5,0.6577540106951871,0.3155080213903743,0.026737967914438502,0.6107594936708861,0.38924050632911394,0.388646288209607
33,690,188,129,52,7,0.6861702127659575,0.2765957446808511,0.03723404255319149,0.5993690851735016,0.40063091482649843,0.3884057971014493
34,691,189,128,53,8,0.6772486772486772,0.2804232804232804,0.042328042328042326,0.578125,0.421875,0.3950795947901592
35,691,192,120,61,11,0.625,0.3177083333333333,0.057291666666666664,0.5709876543209876,0.42901234567901236,0.4109985528219971
36,700,193,108,77,8,0.5595854922279793,0.39896373056994816,0.04145077720207254,0.5552147239263804,0.4447852760736196,0.44
37,707,192,124,61,7,0.6458333333333334,0.3177083333333333,0.036458333333333336,0.5504587155963303,0.44954128440366975,0.4328147100424328
38,715,191,123,64,4,0.643979057591623,0.33507853403141363,0.020942408376963352,0.549079754601227,0.450920245398773,0.4405594405594406
