step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5105,1285,1275,10,0,0.9922178988326849,0.007782101167315175,0.0,0.9914396887159533,0.008560311284046693,0.010186092066601371
2,4972,1274,1257,17,0,0.9866562009419152,0.013343799058084773,0.0,0.9902874902874903,0.009712509712509712,0.012872083668543845
3,4871,1293,1281,12,0,0.9907192575406032,0.009280742459396751,0.0,0.9891430787126794,0.010856921287320668,0.013960172449189078
4,4670,1201,1182,19,0,0.984179850124896,0.01582014987510408,0.0,0.9856600590468156,0.01433994095318431,0.016488222698072805
5,4512,1168,1150,18,0,0.9845890410958904,0.015410958904109588,0.0,0.9840566873339238,0.015943312666076175,0.01750886524822695
6,4353,1132,1114,18,0,0.9840989399293286,0.015901060070671377,0.0,0.9823584029712163,0.017641597028783658,0.018607856650585803
7,4203,1102,1079,23,0,0.9791288566243194,0.020871143375680582,0.0,0.9820562560620757,0.017943743937924344,0.02093742564834642
8,4053,1065,1050,15,0,0.9859154929577465,0.014084507042253521,0.0,0.9801121876593575,0.01988781234064253,0.020972119417715273
9,3901,1029,1007,21,1,0.9786200194363459,0.02040816326530612,0.0009718172983479105,0.9780042918454935,0.021995708154506438,0.023071007433991285
10,3758,993,968,25,0,0.9748237663645518,0.025176233635448138,0.0,0.9762443438914027,0.023755656108597284,0.02581160191591272
11,3622,960,932,27,1,0.9708333333333333,0.028125,0.0010416666666666667,0.9726353361094586,0.027364663890541343,0.02871341800110436
12,3536,971,945,26,0,0.9732234809474768,0.026776519052523172,0.0,0.9731182795698925,0.026881720430107527,0.030542986425339366
13,3437,952,913,39,0,0.9590336134453782,0.04096638655462185,0.0,0.9710769230769231,0.028923076923076923,0.03607797497817864
14,3353,933,902,30,1,0.9667738478027867,0.03215434083601286,0.0010718113612004287,0.9682539682539683,0.031746031746031744,0.03728004771846108
15,3275,911,880,31,0,0.9659714599341384,0.03402854006586169,0.0,0.9645203679369251,0.035479632063074903,0.04
16,3213,898,866,31,1,0.9643652561247216,0.034521158129175944,0.0011135857461024498,0.9616677874915938,0.03833221250840619,0.04295051353874883
17,3155,888,852,36,0,0.9594594594594594,0.04054054054054054,0.0,0.95407813570939,0.04592186429061001,0.046909667194928686
18,3100,876,829,47,0,0.9463470319634704,0.05365296803652968,0.0,0.9496151154653604,0.05038488453463961,0.053870967741935484
19,3049,864,815,47,2,0.9432870370370371,0.05439814814814815,0.0023148148148148147,0.9456754824874911,0.054324517512508934,0.05837979665464087
20,3008,854,805,49,0,0.9426229508196722,0.05737704918032787,0.0,0.9417758369723436,0.05822416302765648,0.0641622340425532
21,2974,847,796,51,0,0.9397874852420307,0.0602125147579693,0.0,0.9358407079646017,0.06415929203539823,0.07027572293207801
22,2942,841,773,67,1,0.9191438763376932,0.07966706302021404,0.0011890606420927466,0.9269746646795827,0.07302533532041729,0.0805574439157036
23,2920,835,772,62,1,0.9245508982035928,0.07425149700598803,0.0011976047904191617,0.920120572720422,0.07987942727957799,0.08664383561643836
24,2893,830,767,61,2,0.9240963855421687,0.07349397590361446,0.0024096385542168677,0.911787072243346,0.08821292775665399,0.09194607673695127
25,2868,824,746,75,3,0.9053398058252428,0.09101941747572816,0.0036407766990291263,0.9061538461538462,0.09384615384615384,0.10216178521617852
26,2853,820,744,72,4,0.9073170731707317,0.08780487804878048,0.004878048780487805,0.8953488372093024,0.10465116279069768,0.107956536978619
27,2839,818,738,75,5,0.902200488997555,0.09168704156479218,0.006112469437652812,0.8870716510903427,0.11292834890965732,0.11518140190207819
28,2824,815,701,110,4,0.8601226993865031,0.13496932515337423,0.0049079754601227,0.880187940485513,0.11981205951448708,0.13243626062322947
29,2816,812,710,96,6,0.874384236453202,0.11822660098522167,0.007389162561576354,0.8709677419354839,0.12903225806451613,0.13849431818181818
30,2809,808,702,103,3,0.8688118811881188,0.12747524752475248,0.0037128712871287127,0.8638163103721298,0.13618368962787014,0.14809540761836953
31,2806,805,689,113,3,0.8559006211180125,0.14037267080745341,0.0037267080745341614,0.856120826709062,0.143879173290938,0.16001425516749823
32,2814,810,683,126,1,0.8432098765432099,0.15555555555555556,0.0012345679012345679,0.8370253164556962,0.1629746835443038,0.1734186211798152
33,2818,810,655,148,7,0.808641975308642,0.18271604938271604,0.008641975308641974,0.8238546603475514,0.17614533965244866,0.19198012775017742
34,2828,810,676,125,9,0.8345679012345679,0.15432098765432098,0.011111111111111112,0.8120063191153238,0.18799368088467613,0.19695898161244696
35,2840,811,660,147,4,0.813810110974106,0.1812577065351418,0.004932182490752158,0.7982663514578409,0.2017336485421592,0.2119718309859155
36,2856,815,655,156,4,0.803680981595092,0.19141104294478528,0.0049079754601227,0.7824726134585289,0.21752738654147105,0.22514005602240897
37,2872,821,638,175,8,0.7771010962241169,0.21315468940316687,0.0097442143727162,0.762015503875969,0.237984496124031,0.241991643454039
38,2886,823,631,181,11,0.7667071688942891,0.21992709599027946,0.013365735115431349,0.7515432098765432,0.24845679012345678,0.2560637560637561
39,2909,828,652,163,13,0.7874396135265701,0.19685990338164253,0.01570048309178744,0.7350689127105666,0.2649310872894334,0.2616019250601581
40,2920,833,609,203,21,0.7310924369747899,0.24369747899159663,0.025210084033613446,0.7223065250379362,0.27769347496206376,0.28321917808219177
41,2953,842,598,224,20,0.7102137767220903,0.2660332541567696,0.023752969121140142,0.7044261065266316,0.2955738934733683,0.30172705722993565
42,2994,847,623,210,14,0.7355371900826446,0.24793388429752067,0.01652892561983471,0.6884272997032641,0.3115727002967359,0.30995323981295925
43,3018,851,595,239,17,0.699177438307873,0.2808460634547591,0.0199764982373678,0.6786764705882353,0.32132352941176473,0.3290258449304175
44,3047,856,564,264,28,0.6588785046728972,0.308411214953271,0.03271028037383177,0.6613255644573925,0.33867443554260745,0.3505086970790942
45,3074,867,587,239,41,0.6770472895040369,0.27566320645905423,0.04728950403690888,0.6437275985663082,0.35627240143369177,0.3565387117761874
46,3110,874,560,282,32,0.6407322654462243,0.32265446224256294,0.036613272311212815,0.6303116147308782,0.3696883852691218,0.3778135048231511
47,3149,883,569,278,36,0.6443941109852774,0.31483578708946774,0.04077010192525481,0.6131284916201117,0.38687150837988826,0.3896475071451254
48,3188,893,578,276,39,0.6472564389697648,0.3090705487122061,0.043673012318029114,0.5903780068728522,0.40962199312714775,0.3993099121706399
49,3207,896,556,291,49,0.6205357142857143,0.3247767857142857,0.0546875,0.580095432856169,0.41990456714383095,0.41378235110695355
50,3255,907,565,303,39,0.6229327453142227,0.3340683572216097,0.04299889746416759,0.5614506380120886,0.43854936198791133,0.42457757296466975
51,3276,916,550,303,63,0.6004366812227074,0.3307860262008734,0.06877729257641921,0.5446133509583608,0.4553866490416391,0.4355921855921856
52,3322,924,546,327,51,0.5909090909090909,0.3538961038961039,0.05519480519480519,0.5352941176470588,0.4647058823529412,0.44852498494882603
53,3350,929,559,312,58,0.6017222820236814,0.33584499461786865,0.062432723358449946,0.5245795601552393,0.4754204398447607,0.4537313432835821
54,3382,938,527,349,62,0.5618336886993603,0.3720682302771855,0.06609808102345416,0.51213282247765,0.4878671775223499,0.47043169722057954
55,3417,944,543,335,66,0.5752118644067796,0.3548728813559322,0.06991525423728813,0.5031605562579013,0.4968394437420986,0.4755633596722271
56,3456,952,548,343,61,0.5756302521008403,0.3602941176470588,0.06407563025210083,0.49344978165938863,0.5065502183406113,0.48234953703703703
57,3503,958,517,394,47,0.5396659707724426,0.4112734864300626,0.049060542797494784,0.48641975308641977,0.5135802469135803,0.49985726520125606
58,3515,964,539,341,84,0.5591286307053942,0.3537344398340249,0.08713692946058091,0.47560975609756095,0.524390243902439,0.49900426742532006
59,3550,972,537,362,73,0.5524691358024691,0.3724279835390947,0.07510288065843622,0.4688821752265861,0.5311178247734138,0.5061971830985915
60,3574,978,546,353,79,0.558282208588957,0.3609406952965235,0.08077709611451943,0.46144650328750747,0.5385534967124925,0.5081141578063794
61,3607,994,534,380,80,0.5372233400402414,0.3822937625754527,0.08048289738430583,0.44809384164222876,0.5519061583577712,0.5164957028001109
62,3643,993,501,422,70,0.5045317220543807,0.42497482376636453,0.07049345417925479,0.443859649122807,0.5561403508771929,0.53143013999451
63,3673,998,518,397,83,0.5190380761523046,0.39779559118236474,0.08316633266533066,0.4391657010428737,0.5608342989571263,0.53444051184318
64,3710,1000,534,389,77,0.534,0.389,0.077,0.43746397694524497,0.562536023054755,0.5358490566037736
